"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[428]",-0.0628410123917255,0.554375257417424,0.706921708019821,-1.0949030653614,-0.659992038112213,-0.23517167686673,0.681391783812358,1.14518410035838,1.62605397920843,3.31633383586372,-0.248127636415275,0.246163046537928,-0.755010270073168,-0.409795925779184,-0.243967712421881,-0.0863064329769687,0.234867214620189,0.83194479529027,0.220431145204322,0.392004354963921,0.6818074072853,0.82967042065213,0.992519932036255,1.25612237205303,-0.772340196050172,0.226556125012457,-1.19982540319027,-0.927594854289591,-0.772184825519482,-0.623065677814091,-0.300063383476127
"theta[429]",-0.139938873388923,0.991288093385531,1.51941432605008,-2.07496619203599,-1.5237971720711,-1.00605231735177,1.42782886862167,2.03241580517289,2.34937668335486,2.58950084180496,1.55012570782594,0.316686424539912,0.986598284840196,1.3265801739043,1.5190152621985,1.74369755770014,2.23618505879075,-1.28621355343489,0.256136867570053,-1.78063280904482,-1.45812926081667,-1.28620813219577,-1.1163684232739,-0.797050984831163,-0.683728774557824,1.51464297067603,-2.24582699473238,-1.8383198294256,-1.62096492368629,1.19201968557896,1.68607951067318
"theta[430]",-0.122445183112875,0.847007682036623,1.05213208181153,-1.43863305457638,-0.981680329855815,-0.52978331885671,1.14976710439083,1.61935180076563,1.54299965272327,5.53837062405367,-0.524659716260867,0.177811805162553,-0.856203279593799,-0.641355948700538,-0.531209791975126,-0.413614320855583,-0.146308224862115,1.29273406697434,0.227697354064155,0.834698226421821,1.14978049841629,1.29620465979256,1.45079101520383,1.72513048687969,-1.1354099000521,0.214239704929477,-1.54482668202657,-1.28216813451978,-1.14030000582842,-0.979385640533063,-0.720212614508549
"theta[431]",-0.542481409164114,1.31461075341495,1.62907403750102,-2.2088330977314,-1.75247662819063,-1.47624978206886,1.50430062002689,2.18191953141749,1.53563246100417,6.06978967938995,-1.69551154392514,0.30819510715124,-2.3705493057796,-1.88887437041527,-1.66881709609038,-1.48520417173735,-1.12513649931233,-1.65522007801694,0.269085698006997,-2.18921011908524,-1.84603478376436,-1.65390826793426,-1.47069470198755,-1.14134798048502,1.72328739444974,0.300807593162016,1.17660558267213,1.50468679412581,1.71657827005128,1.92851382895953,2.30303576641222
"theta[432]",0.14427443000318,0.148305009296754,0.327975710397742,-0.569212421593141,-0.074946994942513,0.159642596944885,0.380035497015035,0.721594425807332,4.89070786434594,1.18878395271527,0.364004067314372,0.31546050770888,-0.67171400396889,0.253162659448515,0.406233429925637,0.554525336078957,0.817941045216317,0.105911666020845,0.244998718637112,-0.33298713305341,-0.0790201648436199,0.104872868763012,0.270598920899648,0.596776351912596,-0.0370924433256763,0.283990069998735,-0.632964338823619,-0.213820782524426,-0.0230652432970069,0.163597029487987,0.449971391953705
"theta[433]",-2.12961476527251,0.0511176386801526,0.325599789604363,-2.78729879600685,-2.34496542476218,-2.11893609053341,-1.90625146096104,-1.52308428432521,40.5720230362567,1.03238089817663,-2.07910910572578,0.354422395376377,-2.84363248149079,-2.30213239379117,-2.05666837500128,-1.84202550165944,-1.47321291302192,-2.07485321745885,0.321056631663564,-2.74498311303362,-2.26916612091642,-2.06775957618719,-1.85606475600301,-1.49908983641109,-2.23488197263291,0.270033026477422,-2.77420791929485,-2.42038514415919,-2.20674779821171,-2.04091375607567,-1.75851947790011
"theta[434]",-0.213720591886718,1.18466578353614,1.46069072865972,-1.87964241196401,-1.45102252882891,-0.83223461245312,1.63708805811573,2.09273731977232,1.52028445703613,8.08961949209952,-0.837401822207451,0.178130557211926,-1.18751557804363,-0.950964092813665,-0.83223461245312,-0.719799135246965,-0.491274735416498,1.78599828236753,0.214707295621624,1.37972031502822,1.63713111947038,1.77846694741393,1.93128006956983,2.22628314535627,-1.58975823582023,0.1991806486351,-2.02194817370433,-1.72316665309955,-1.57797737243734,-1.45114050234571,-1.24473050620117
"theta[435]",0.193631500176541,0.185427774978762,0.292466831280828,-0.339939911728884,-0.0137918167853645,0.17034115299624,0.411869560178931,0.757317243878603,2.487732417338,1.51275213633782,0.484960857566264,0.18775679513139,0.129373188243978,0.35289756529846,0.484483447343864,0.61361573626978,0.863438026238665,0.10036259783292,0.207396626240848,-0.3226296035125,-0.0318190639937764,0.0966505187736653,0.242219189100791,0.512146858219644,-0.00442895486956039,0.213501881046026,-0.463382087325248,-0.148636375486933,0.00833428251054616,0.137014921613447,0.413924623143483
"theta[436]",0.00853177814870728,0.359218378689765,0.474850338128408,-0.778391699638138,-0.395419474765224,-0.0171395988651489,0.417395991651689,0.839653786676069,1.74741639622962,2.46829348581519,-0.0330320638466397,0.213441202580388,-0.468370145519892,-0.167613158818237,-0.0245876546139181,0.105614205097561,0.352137482075233,0.551160512181957,0.203907603110371,0.142152922453375,0.40617586090664,0.556708551046106,0.70085382827868,0.907509943651952,-0.492533113889195,0.204883335337356,-0.881944197479006,-0.627257796609016,-0.494208978931631,-0.364763487635375,-0.0665530177412305
"theta[437]",-0.162555598115726,1.05386268459556,1.30026515398685,-1.67319631400486,-1.28050331701459,-0.675712255683677,1.46383938292792,1.9185879926696,1.52228438850134,7.69863473936684,-0.680533945085872,0.156552786346725,-0.984872308639017,-0.785138781633697,-0.675712255683677,-0.575895752764332,-0.37983248199662,1.60727939211638,0.210885996239246,1.20422120474452,1.46397672634601,1.60889801976848,1.74324021016366,2.03038828164667,-1.41441224137769,0.18367429403605,-1.77278838815584,-1.54251489682636,-1.4049132493152,-1.28062906356762,-1.08527550573793
"theta[438]",0.029218380577701,0.376442821035244,0.492017818743928,-0.791693039440148,-0.419667515234988,0.0269341338327339,0.473908935388329,0.842890035156566,1.70829796665954,2.65099664961595,0.0140499313473577,0.218802460833668,-0.492389451124663,-0.108097974642279,0.0258471569357206,0.146298328334834,0.402191208789203,0.586838110654503,0.187269032845156,0.215322383530505,0.467345517851197,0.590239408400437,0.714756509105103,0.935412161239267,-0.513232900268757,0.194308454497189,-0.892055908148545,-0.640616371682371,-0.516074095121283,-0.39910217905102,-0.111807017992626
"theta[439]",0.169796604500418,0.320559896493329,0.638152284812038,-1.06783586025496,-0.389253731055966,0.345526453584296,0.70122543521898,1.1160478622976,3.96305663367123,1.47422362144062,0.406837845697694,0.790717621355944,-1.21940228578887,0.388025753603699,0.725868279413185,0.911238549490836,1.24383185080759,-0.389691727694596,0.240685837612632,-0.813839271616405,-0.540868112523543,-0.40324090680782,-0.250217738888141,0.143908588137084,0.492243695498156,0.256329371582824,-0.0729342630223602,0.336688739107498,0.496046163875619,0.672893830107509,0.974628567552614
"theta[440]",-0.0110390182145548,0.411005605812548,0.543507462941874,-0.858624437588348,-0.497326191827469,-0.0503688156914709,0.487406346914554,0.90825132321159,1.74870089712615,2.47518875387879,-0.0823754854746154,0.276238393326753,-0.699571781847148,-0.226478894555158,-0.058414651450486,0.0829152026305947,0.417620340066087,0.620357401510116,0.210904498492783,0.170476156038993,0.473844813246614,0.636603983664142,0.761975751338758,1.009061046004,-0.571098970679166,0.218788722587909,-0.984288648909129,-0.710946214273589,-0.586320240986788,-0.441358442294401,-0.0757511147942286
"theta[441]",0.249486870899234,0.268502443900671,0.374601862651268,-0.400159186408458,-0.0337981440582539,0.220291970805537,0.539185447685048,0.955547866906751,1.94645056878888,1.95621063204403,0.658307997127547,0.204015017148157,0.286700215856148,0.516416907144439,0.651501863512328,0.794629939386339,1.04923789328072,-0.1047429389224,0.208534555727535,-0.542075245717218,-0.233063586720699,-0.1076889098959,0.0395962332145781,0.318067239067604,0.194895554492555,0.200654527931257,-0.199541874243232,0.0661270820040182,0.192090066113297,0.327885445331649,0.595377034287945
"theta[442]",0.0323633015675299,0.427187801478645,0.550625395748566,-0.851118306342486,-0.454222124186533,-0.00777692915466993,0.558131947218184,0.940118253321378,1.66140223477647,2.97199262936469,-0.0251406333395551,0.215084780813955,-0.505683757530531,-0.159606684349229,-0.0107193010564364,0.122075747070069,0.356818783784143,0.68709971246199,0.182693489834767,0.323577855751721,0.559168682779146,0.695737228641592,0.814298832344313,1.044938023313,-0.564869174419845,0.202659876597557,-0.950606291249198,-0.702337734087094,-0.571193889949764,-0.426467570829251,-0.157857965180465
"theta[443]",0.177221295435679,0.22022940935337,0.328851352340051,-0.49332035858453,-0.0537070113440078,0.227301868049821,0.417589634559154,0.721393408675926,2.22971130727956,1.65759045583098,0.410755874655821,0.197125849180673,0.0262448466499883,0.278448275111312,0.40748899186377,0.54611152285615,0.783579246191581,0.295578169054469,0.205314932145873,-0.107654153431023,0.15907399730419,0.287829056963165,0.429146147439086,0.700974319134625,-0.174670157403253,0.225978773872724,-0.624894236489194,-0.332434947814272,-0.16749092914717,-0.020214723490596,0.262386375211975
"theta[444]",0.137682636004347,0.129998924816053,0.300230032204585,-0.453066530642042,-0.0694461309699791,0.14185654538828,0.345920409160134,0.713187307528382,5.333701967822,1.16873372023106,0.333183795952289,0.319980935840753,-0.607490589826096,0.218492548128383,0.377262488222835,0.532485263459363,0.822796802496595,0.0920243712343702,0.224535452697964,-0.342871055658806,-0.0694461309699791,0.0884818870005478,0.25012282045375,0.537567828118405,-0.0121602591736182,0.234455986233766,-0.482596915483868,-0.176455696391296,-0.003980022431272,0.150959194861673,0.409576703246132
"theta[445]",0.194298621382784,0.244741848739621,0.365796865806194,-0.514603003011993,-0.0772365097137593,0.206171864098849,0.483946014004858,0.837915853462716,2.23389876242764,1.65575636741405,0.541298535163165,0.202047570876156,0.126433157295887,0.406618305947119,0.54270248823825,0.682155765097963,0.914375919721369,-0.148261952822269,0.245027064531698,-0.621586160349649,-0.312632101672228,-0.134733603945131,0.0197990536501548,0.331094573878947,0.189859281807457,0.250627275289644,-0.284304471648136,0.0108541605033478,0.186678293546737,0.349561389342643,0.68890896224815
"theta[446]",-0.0960654934316782,0.464433547722752,0.608245863037794,-1.01723414495936,-0.564443199302269,-0.26342581482085,0.49491641793624,1.02291963069372,1.71518575775674,2.62564907712046,-0.285961362666477,0.237509735992089,-0.712308355401688,-0.459550974657524,-0.300715687777528,-0.130494273523235,0.19654757874872,0.657659881318416,0.260026199930123,0.143892136512091,0.492235288545878,0.659196191477023,0.821471347617938,1.20720643158372,-0.659894998946974,0.252222471296418,-1.13823803849812,-0.838667938200158,-0.663437833394124,-0.493031607267245,-0.185455255402179
"theta[447]",-0.117868267258705,0.715146108006273,0.902756476532771,-1.33469092145027,-0.844175411722505,-0.456426009036719,0.907074110319695,1.43339597425371,1.59349852837325,3.80265425657993,-0.44883671330755,0.257830750056874,-0.86882478682369,-0.624707290322626,-0.478690815918419,-0.302177766225065,0.191374794484855,1.06744488995318,0.254132838115432,0.537220902953144,0.907187349020743,1.06966111285029,1.23105226494794,1.56417661510161,-0.972212978421744,0.262336054317367,-1.441082444879,-1.13901533884241,-0.983702871479772,-0.826716250854591,-0.405352950428739
"theta[448]",0.303732977432653,0.391786117488886,0.536798992495525,-0.744169404768727,-0.154496332955113,0.422067874163214,0.729725615960592,1.12550890501407,1.87726376611213,2.0832212293281,0.780530766370451,0.231848746786795,0.354253493476745,0.633199544302954,0.776892723951604,0.924051722106171,1.26080530715948,-0.318804920342694,0.28708561767648,-0.875606117937637,-0.504393644621369,-0.313844651722888,-0.124651336460843,0.215184701839351,0.449473086270201,0.303476281496901,-0.188085759651313,0.276112766084747,0.465122422326656,0.641814558620011,1.0256104399325
"theta[449]",-0.177123237027646,0.948015071596558,1.17334640892634,-1.57330739498352,-1.16463659884,-0.668408594857139,1.26945849624965,1.74832562220594,1.53187036071098,6.42525928443894,-0.664043573324683,0.178814135517949,-0.979215221056359,-0.786699112581644,-0.669419976025596,-0.542633981551062,-0.321243020185553,1.41789274216807,0.224279449391165,0.954228682736741,1.26946713624746,1.41663216251116,1.57645247030677,1.8445197357658,-1.28521887992633,0.194034691158467,-1.65250043069113,-1.40983164697039,-1.28833868633152,-1.16268632626264,-0.898308510613358
"theta[450]",0.322087193426816,0.426992499090419,0.556425472335341,-0.676217695022339,-0.214131910221732,0.451728542897271,0.767554458394738,1.18070086446091,1.6981400878325,2.71926057456913,0.864744607317216,0.2221344357957,0.435025916987992,0.714395326386767,0.860064321852361,1.00552041419615,1.33297630394768,-0.361347592957166,0.215725732010244,-0.778028925971421,-0.50255264767259,-0.36260127532536,-0.214353769182773,0.0698456074209685,0.462864565920398,0.226728588675398,0.00400669047855271,0.313268927956381,0.466176869550539,0.605078550452023,0.928911265650994
"theta[451]",-0.774559762066861,1.92890296661936,2.38618015738766,-3.10452178372677,-2.51849360264,-2.21042833645426,2.19740800566142,3.24202094693083,1.53033213454385,6.60485374552427,2.55243191098426,0.492238256473482,1.64420399503731,2.19919377704939,2.55207608713843,2.90125491548267,3.50173248490051,-2.49205056284828,0.365949853253188,-3.2354710572833,-2.71999507393025,-2.47317427476224,-2.25154096047364,-1.80846229797503,-2.38406063433656,0.301631358900148,-3.05073606002998,-2.56057172454219,-2.34649946871901,-2.18362815578491,-1.87485133637316
"theta[452]",0.3563704942933,0.569558861776394,0.720781527397948,-0.881686130962444,-0.463635129467379,0.641250100884912,0.909481119137737,1.33006629174446,1.60151152613717,3.67041132874041,0.998805475262567,0.223452692852275,0.575400642508404,0.841571078981452,1.00239457243985,1.14681985537694,1.43938222967102,-0.598064623924025,0.202564386050753,-0.986636965790266,-0.74400891899521,-0.59960138700128,-0.463747081237608,-0.200578220646552,0.668370631541356,0.214986198312042,0.260683020627593,0.536118377368134,0.670017482432102,0.796977772124355,1.10151938890661
"theta[453]",-0.0868172126634096,0.842738385477553,1.04280417191024,-1.38702946768665,-1.01867953459701,-0.428724359396665,1.16948521580592,1.59358327922091,1.53115786057395,6.50374684590514,-0.433213410173256,0.153256614575838,-0.739859122895961,-0.534490334351978,-0.428724359396665,-0.335249040676572,-0.130114004314852,1.30886039769454,0.196285077158634,0.936897826838753,1.16980771641093,1.30886736526162,1.44407459420072,1.68900729876175,-1.13609862551151,0.174394348104073,-1.47574518247599,-1.25122403948445,-1.13564683052011,-1.01872893369488,-0.792729804889455
"theta[454]",-0.151681513269999,0.753829691957191,0.946039868576796,-1.3711439957724,-0.902710549221719,-0.546276083066439,0.953284842911782,1.47260862581868,1.57497041119053,4.23097589366648,-0.534505550362747,0.239509458770184,-0.931422659642045,-0.69896243590677,-0.557323455266523,-0.407037187233692,0.00283382874413034,1.10894061574004,0.251235184579445,0.607410815701906,0.953590798520331,1.10373876567251,1.27715397665456,1.5785090221649,-1.02947960518729,0.239836461560999,-1.50216108821871,-1.19652000167143,-1.02521687423327,-0.87948941888578,-0.55594828637775
"theta[455]",0.149644791955751,0.286529244289236,0.507774688793974,-0.85403309427522,-0.283243271652065,0.275001614679501,0.554622743909816,0.91903668225173,3.14053898318005,1.53798459747457,0.403645058988498,0.583191416369468,-0.976715699439268,0.397026001902901,0.60900038050874,0.753779073480997,1.03621113650915,-0.334547846662426,0.206959799988927,-0.735717888651803,-0.486579491888632,-0.333723235001482,-0.191440088592775,0.0536839389201567,0.379837163541181,0.196920107915274,-0.013847622106628,0.245115169415587,0.384624936258315,0.516925696573903,0.762814527929252
"theta[456]",0.326626042746269,0.56399541314433,0.723705262841571,-0.993461977116558,-0.453567740315353,0.62295947155441,0.88071034509889,1.28996675640873,1.64654012180097,3.09487320952182,0.904103175976892,0.255324526388149,0.422097757287058,0.732695099920592,0.901814431646719,1.07797888351893,1.42796730372381,-0.624579022491356,0.25790358268631,-1.10877833577855,-0.802245720355013,-0.634812855000911,-0.453306483834146,-0.101688211730105,0.700353974753273,0.247525336707935,0.20337979758278,0.549394240196318,0.706650956501247,0.853995866549924,1.19174458961578
"theta[457]",-0.120598541182453,0.738694374304387,0.923321786542682,-1.30649514319201,-0.891104276965777,-0.466984863263592,0.962521759002133,1.41163037802177,1.56234371011696,4.63687353103421,-0.458704920352455,0.20892561952858,-0.818771956147537,-0.593478410925779,-0.471383541289096,-0.337605582455224,0.00846013314674307,1.10762782004862,0.22503286445075,0.659504381214219,0.962905868215195,1.11804252137433,1.26534743854853,1.51591874122133,-1.01071852324352,0.2177138611123,-1.42097860129953,-1.15508278255767,-1.01092120397751,-0.884845611072016,-0.55911980505098
"theta[458]",0.340540340481631,0.550583445819896,0.701183914644145,-0.885473037508214,-0.432876660854068,0.607940003345056,0.890098601590277,1.29223964832727,1.62187578757361,3.37355598152836,0.954184988139076,0.228542669173322,0.506271583027438,0.808407809911222,0.959685296301617,1.10885718266678,1.40333640281819,-0.581530607637438,0.220242902196948,-1.04442919759641,-0.731230665622574,-0.584246362867837,-0.433017019688492,-0.158685477695457,0.648966640943254,0.228029968551926,0.191443219376396,0.496679053289969,0.648390592826202,0.797955326815267,1.09435601607607
"theta[459]",-0.0711891221149573,0.60122531977448,0.751439732985804,-1.07681234596832,-0.720287486989728,-0.30565239967759,0.786375470215254,1.16552804743493,1.56211781752907,4.61504900860691,-0.297172949969092,0.175848091216864,-0.634686015142801,-0.413880888504828,-0.30565239967759,-0.183611047766655,0.06630605878669,0.914269204346377,0.184406889052787,0.556864635529753,0.786708602572585,0.920059201340593,1.04206260813258,1.27824013361237,-0.830663620722156,0.172011924639471,-1.14390872576113,-0.950369425257038,-0.828357870138923,-0.716663486651838,-0.488301086258502
"theta[460]",0.0146909425447696,0.352970099603831,0.462033239123621,-0.729265595759528,-0.364179221124928,-0.0304225741161098,0.434403746546378,0.836878717457052,1.71344672403041,2.62073961895847,-0.0468147900859766,0.189205982012932,-0.430413244629261,-0.163963139819167,-0.0365740865643835,0.0847850863966374,0.302436957778008,0.558289357649628,0.189418343729346,0.171868092873586,0.433117547130427,0.556002204210073,0.686042803789572,0.933329332972499,-0.467401739929343,0.192212205853584,-0.854291749013496,-0.608016709790572,-0.465804244499825,-0.335640675260264,-0.0980556841467337
"theta[461]",0.169785487024879,0.172815670672555,0.30684818262571,-0.414677481784384,-0.0498948058080293,0.151541042959815,0.394236026629297,0.762699497372518,3.15268709185363,1.34283140500454,0.426586186356018,0.278871679505163,-0.402156989889106,0.313072264397251,0.466846799095717,0.588710962874469,0.852964210432714,-0.0436227923129625,0.205590893587747,-0.436549218447678,-0.179488534947444,-0.0511111940855686,0.0858857813465528,0.384608806863185,0.12639306703158,0.221659223673421,-0.339847084393224,-0.0139601908752936,0.128614520433399,0.27868525133382,0.5491669663622
"theta[462]",0.300000048711928,0.399497726042291,0.519264995558504,-0.61954133157648,-0.210973304173677,0.414193554313323,0.715560050872383,1.11643305702385,1.6894660577371,2.77297415316162,0.80974744590647,0.21316716068896,0.40204689199056,0.658753334293154,0.818811603157708,0.956482298030517,1.23622736695129,-0.339521517568333,0.191862171479493,-0.726030668736399,-0.465592844709593,-0.336447446227435,-0.210562695233722,0.0557023196894825,0.429774217797647,0.202086496574536,0.0326813751158244,0.306028700833033,0.430014930846275,0.561174918964405,0.831908501949383
"theta[463]",-0.356539885288271,0.74505792293895,0.932340258090633,-1.44413714813169,-1.07546893582558,-0.818320848132532,0.740601770013891,1.27332962360357,1.56591721965093,4.49186344857833,-1.13128343506727,0.203669847913778,-1.54127515632488,-1.26053676964509,-1.12042743930076,-0.990410077734903,-0.747177864775118,-0.850436285778269,0.226400150622388,-1.29325517688019,-1.00270543878518,-0.850114454912505,-0.698489516139903,-0.417620176739096,0.912100064980729,0.246398624223228,0.441441400488343,0.74099874770438,0.909512613846116,1.07098462513152,1.40138816197985
"theta[464]",-0.142709776122808,0.998651471338172,1.23333972780148,-1.62360905418711,-1.21371929609386,-0.61827965243475,1.38421064262527,1.8385930135013,1.52523776416564,7.24937571492498,-0.619589526406342,0.159375002782054,-0.938779983958734,-0.724636124254929,-0.61827965243475,-0.519436686380428,-0.310646953433199,1.53035552915872,0.200946168556281,1.14774079835044,1.38453386377031,1.52464969047581,1.65488495037124,1.92785896127456,-1.3388953311208,0.19688224878802,-1.72708195067553,-1.46962176666519,-1.34044206720744,-1.21437808430935,-0.934776369354395
"theta[465]",0.593596180058758,1.09507396720417,1.36301113915984,-1.68798030220448,-1.10164251372712,1.28847039256081,1.6261624624002,2.18567824482293,1.54921573975867,5.16616642259886,1.68836154367584,0.321840476447302,1.13674618805221,1.46907152102608,1.66417309433669,1.89182811269038,2.39071436563961,-1.2814900825168,0.256430200504789,-1.81957782845722,-1.43764776069931,-1.26861158279292,-1.1017067843008,-0.792242319583007,1.37391707901723,0.281230486514435,0.854553556914285,1.18891971211153,1.35544557087837,1.54676255963393,1.97356292715605
"theta[466]",0.0379107715484734,0.291215944564537,0.391747493323851,-0.660311156073327,-0.287565400101589,0.0442647594494261,0.360569553243124,0.717112608244022,1.80959818987087,2.26468643532018,0.0402049738932152,0.193237425581188,-0.340387075122562,-0.0893765384499953,0.0479963129514067,0.177461014409947,0.4000441517419,0.458920512174225,0.181149819795949,0.0989136522289236,0.337846079946445,0.463489283241811,0.574817920971636,0.829621497342655,-0.38539317142202,0.183717403814881,-0.755686260038613,-0.501795435580114,-0.38743971422588,-0.261105897271194,-0.0193140937643059
"theta[467]",-0.407909476847763,0.749636803831748,0.937427317366709,-1.64417579573838,-1.17430008150848,-0.735019542150819,0.683713669403859,1.16079931987983,1.56377191647652,4.56115473020814,-1.31816529741962,0.227098861943004,-1.78065090374745,-1.4742385843949,-1.30958529710958,-1.15725613005517,-0.908588377176955,-0.740878463654959,0.214881924584356,-1.16168587843113,-0.882132663214144,-0.73567028196206,-0.593182036948747,-0.324723979931044,0.83531533053129,0.229764302009376,0.392491248569425,0.683868860521364,0.832424922764646,0.992791058774581,1.26930071051269
"theta[468]",0.799187796533178,1.45046044189248,1.79791825433255,-2.07536009419721,-1.50192671481351,1.75594607821085,2.11948181236019,2.87018234150472,1.53648422571877,6.0094272095378,2.25201728663099,0.419961166355835,1.5028177464526,1.94479588601031,2.22730220907176,2.52435176584141,3.12231510113354,-1.68906249096223,0.263031474220382,-2.21470254126079,-1.86528728792979,-1.68808008759792,-1.50226228845811,-1.19708578487736,1.83460859393078,0.273616283627025,1.3415376665584,1.64582426193261,1.81934985566092,2.00545338220802,2.39603034326542
"theta[469]",0.543330251639041,1.05784489433208,1.31606666914237,-1.63978755704252,-1.10218824764776,1.23732710158909,1.5353897211646,2.04495247477139,1.5477891287775,5.26164390190763,1.57709662622998,0.311535691162149,0.988616574536354,1.35696962159086,1.57286544772095,1.77252848006135,2.23372269355527,-1.2712715119156,0.245895334561519,-1.73369903854536,-1.43435491712095,-1.27043187461397,-1.10227396046232,-0.80070516535382,1.32416564060275,0.256730298636378,0.825384175662076,1.15809617752057,1.31217962495873,1.49685251697576,1.82919911822027
"theta[470]",-0.204889139008512,1.13614960940514,1.40123206899442,-1.83278248854364,-1.39946946895094,-0.784516513598066,1.56895807554896,2.01096744838885,1.52106960924683,7.93009729008786,-0.792901140898346,0.171464027088063,-1.12677322747608,-0.912987245332696,-0.784516513598066,-0.674214975376508,-0.482132438088914,1.71048861628706,0.20448889779369,1.33101121083099,1.5691865347672,1.70110780989623,1.85600358324667,2.09154393235471,-1.53225489241425,0.202378679478996,-1.92435065835563,-1.6615184983123,-1.52872698237539,-1.39894723095404,-1.13079500746621
"theta[471]",0.0358653345657123,0.275735526903471,0.371406941358831,-0.61759737710155,-0.273215475102482,0.0467650415219246,0.327827667506848,0.702178053458415,1.81432289225511,2.24510817975969,0.045559387058122,0.167475815874449,-0.308432714411389,-0.0577466897012879,0.0495986299804543,0.160822407448628,0.360073550425835,0.43035735124006,0.186708379193628,0.0646110887598336,0.309573583778602,0.425637749319348,0.56422434035949,0.790258126277359,-0.368320734601045,0.178307696999123,-0.721714523926883,-0.48338515401722,-0.373679213534506,-0.248966290124006,-0.00925739530371777
"theta[472]",0.0533618926409991,0.229234856365379,0.328620791249684,-0.577165020924645,-0.207086626991556,0.0824973555005569,0.305516480700434,0.6215931766306,2.05508014730737,1.8096871901591,0.0912922607079668,0.193381585147443,-0.316360157156849,-0.0223219678020294,0.100526947566095,0.21754645785958,0.452557269240552,0.358443092913838,0.190785027202452,-0.0338998646579846,0.2300071570615,0.365484489726507,0.490680073951317,0.713300577445106,-0.289649675698807,0.194969583595869,-0.658956395975423,-0.422444383195459,-0.286421110769252,-0.157582627136362,0.08523451342619
"theta[473]",-0.0843204825359611,0.542237189195888,0.690666409911964,-1.06221989313569,-0.635608017753461,-0.321219164286372,0.63124467677825,1.15222984692087,1.62240049191021,3.36215409964865,-0.307853083962645,0.200434499583275,-0.657809754795907,-0.444964234279334,-0.335767023633371,-0.189524645711317,0.133341253247599,0.804155196202954,0.243312018515905,0.349915157509742,0.631845070763863,0.810358627751698,0.970791162418287,1.27345194121687,-0.749263559848192,0.223276953407788,-1.15542312683679,-0.907069530546691,-0.755921970701695,-0.60255480037529,-0.280960705104046
"theta[474]",-0.0683135742865641,0.669410409997119,0.838629918453058,-1.20764074770666,-0.791936896396067,-0.326563756744096,0.887967496853484,1.31834458089043,1.56947998029366,4.38041118431663,-0.318540364314602,0.221534532498598,-0.725559940904614,-0.462368705255961,-0.328181570840302,-0.185985067007208,0.143994130411082,1.02749732515614,0.205414517931692,0.632993715846392,0.888163016608883,1.03579082374212,1.1602430439995,1.42903660739517,-0.913897683701226,0.199067545442037,-1.3113613921782,-1.03879127248517,-0.91090818177799,-0.780195492700326,-0.513104407957265
"theta[475]",0.178148766695476,0.25813302622207,0.535946053208939,-0.960964574982845,-0.241956525532635,0.265472512193529,0.607405575086503,1.02666493732218,4.31077155383478,1.45419941961778,0.449503502110598,0.66855295702085,-1.07507950186014,0.481503931938657,0.687422045942827,0.845672264618634,1.16256010296736,-0.283761997122399,0.213078937821469,-0.717722784595839,-0.429979031594292,-0.277589936377164,-0.142579013486188,0.144101744330813,0.368704795098229,0.215159710126242,-0.0590418766776373,0.225211422802209,0.370537180846151,0.523453356497146,0.77824174249041
"theta[476]",-0.101849619228242,0.416599926514694,0.581344276491459,-1.02256499019506,-0.592957315040938,-0.222932464658576,0.421500065014069,0.960778996018098,1.94728009311456,1.96640687038616,-0.299472846143934,0.350052206366053,-0.8307730449871,-0.561930492492898,-0.347207861759185,-0.0717632808382912,0.465454804830801,0.569860303078858,0.280082199173307,-0.0111273304976817,0.387487323327288,0.592612504627555,0.753982618032326,1.07688786685365,-0.57593631461965,0.31281694250839,-1.12704664054618,-0.783402292181025,-0.610980219860616,-0.388232227054651,0.124560781667971
"theta[477]",-0.532572540995973,1.19130635254216,1.47814575006448,-2.13563667157435,-1.62816604236598,-1.34676638776449,1.3172334553866,1.9170450638036,1.53952803840735,5.76858511681088,-1.68222837465065,0.308656014989959,-2.39478064981155,-1.86185117166766,-1.65363158692428,-1.47594198603107,-1.15735580532698,-1.42999777383961,0.249169945365825,-1.94472855391816,-1.58825473599119,-1.43580253871024,-1.26627382434931,-0.92722789907516,1.51450852550235,0.278960856249685,0.95033642766035,1.3181688618879,1.50483009092184,1.702245410862,2.07662184552323
