"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[19]",1.65251294916802,0.856764407652005,1.06573618927056,-0.151993719483236,0.339066103243456,2.22574720149012,2.46853991673473,2.81120293484428,1.54730736937759,5.21072813772771,0.184389315436797,0.231043166505006,-0.284972749734428,0.0369928178081296,0.191694644667929,0.339038384721368,0.617337622967418,2.27557642695867,0.24257365197553,1.83957023135091,2.09914498200355,2.26695629457267,2.43413348116579,2.77962656041221,2.49757310510859,0.192973882039541,2.15202632064318,2.36294032941896,2.48775611341092,2.62151514678747,2.89502722382949
"theta[20]",0.976649730748294,0.187009852292463,0.930715782992225,-0.0964737230125476,0.242627431259961,0.516800007386776,2.09555186402142,2.54536395496991,24.7688123550126,1.14273516136565,1.1001828738923,0.913982666953543,0.074012394559267,0.395765316752591,0.615914860461249,2.23655434021568,2.611281331729,0.525868601139027,0.74759723499451,-0.175423357264548,0.0701154472826224,0.215388313654706,0.434869948432112,2.17521773114671,1.30389771721355,0.937633080650651,0.0409483998884227,0.429076507440056,0.815332084081853,2.25948478687392,2.5556447432031
"theta[21]",1.39529543063346,0.32539792416065,0.44984925901277,0.482344374368128,1.02450094966409,1.51130089205004,1.73145742936433,2.08805731362188,1.91119263326168,2.00324065904566,1.69739858861995,0.232592692217048,1.23085779383939,1.54864532682229,1.69517637193805,1.84573582795996,2.16042823862376,0.858699411542905,0.251089515088695,0.362242835057001,0.685529275803164,0.866490021888337,1.0323491516278,1.34243681037372,1.62978829173751,0.2361214975959,1.17284274529503,1.47845299620882,1.62760991908471,1.78285950344431,2.08657938767523
"theta[22]",1.11796901834562,0.288658184976829,0.388960138473095,0.552021517983083,0.817765599159925,0.995065548093999,1.48436053009269,1.86392545928691,1.81569308315407,2.22017715847694,0.898359639479234,0.18410222485528,0.544462211982004,0.776064965908926,0.893753778986298,1.01572610217762,1.26213140316978,1.5987743616272,0.19138738038437,1.21893175493248,1.47925639947637,1.60050812351504,1.72448672025945,1.95771902025902,0.856773053930439,0.188978330161694,0.509555850169376,0.731698404119047,0.853756439323703,0.97622071402783,1.22892895156674
"theta[23]",0.997778522773816,0.484101592439082,0.618083836482317,0.219769326023039,0.523477091924823,0.717118525629445,1.68620786054012,2.12194938562399,1.63012816268662,3.23339296867706,0.604709157343171,0.20450618888519,0.201180833577224,0.474425538257077,0.603668860268929,0.736087178184364,1.00542669113479,1.82089428609477,0.21179381205507,1.4002061863835,1.68603057109104,1.82210095405506,1.96129049603904,2.22936732801809,0.567732124883504,0.205888087985207,0.160385421205575,0.434538768368747,0.565813320076189,0.697981028073075,0.982155137975738
"theta[24]",0.853479778564633,0.942403593919011,1.1678588505032,-0.398760225827922,-0.0367708207395083,0.209489775033214,2.3417189143542,2.76057895607412,1.53570163050746,5.98026614027283,0.159147574936408,0.238314924577483,-0.342388117104206,0.00678386184421567,0.167156233530947,0.321223884681887,0.603234789720648,-0.0705338539061681,0.202819259957849,-0.496679768469032,-0.199282571841663,-0.0617539883775595,0.0725252470222978,0.296010992599466,2.47182561466366,0.19638253918336,2.09965998518827,2.34173032936888,2.4662345881673,2.59415397418974,2.8784188341845
"theta[25]",1.69802250223393,0.948457467911086,1.17835225659683,-0.296814651046114,0.249230380937604,2.33305480405317,2.59980463451346,2.97366006543053,1.54352815200734,5.41930850340009,2.63611379831397,0.206539462399562,2.24845484816012,2.49294133169439,2.63016536655251,2.76789820496848,3.06380766948319,2.38574000439139,0.253354942499304,1.92714972656088,2.20578114028666,2.37361721558029,2.55181892908333,2.909117044485,0.0722137039964414,0.249451531048762,-0.428922370886428,-0.088647769572579,0.0776115467079708,0.249214760086379,0.528415548845544
"theta[26]",1.5779245477262,0.673571463887796,0.834823791697487,0.204549411021424,0.519335521625856,2.04706653276293,2.20492553014496,2.45499133817873,1.53610985516964,5.94669734455196,2.20698115241215,0.158573359079592,1.90822660922139,2.09558299066599,2.20407143651237,2.31107156659071,2.53360861449113,0.418879433101183,0.150683201309643,0.118726333774437,0.316771494692686,0.421949174081091,0.519330792157877,0.712502655154109,2.10791305766528,0.151097624125792,1.81823325374682,2.00516701439873,2.10461218060494,2.20652689151021,2.41243636683881
"theta[27]",1.43729611169481,0.390371160971488,0.505243443780186,0.501358374020309,0.913185462831266,1.63794959904483,1.8327051096229,2.1037260447029,1.67511998797577,2.83805449334287,1.80119526612446,0.192534847982455,1.41090458306764,1.67311806658766,1.80580309586609,1.93484982130437,2.16801712144365,0.777981110409344,0.195795266424316,0.393568394257715,0.64412788173599,0.773031873784624,0.912910034771768,1.16103927523695,1.73271195855062,0.189708183958703,1.33565277206077,1.60998859475435,1.73766368819928,1.86040554977479,2.09353462394873
"theta[28]",1.63880300227576,0.833503403036855,1.03134955374352,-0.0512100991483475,0.321289114578686,2.22853690791199,2.41110213310737,2.69552667002652,1.53107693959762,6.38525177327417,2.40914924482565,0.178990122218408,2.05981639504985,2.28489504914584,2.40537251122367,2.52869879000351,2.77091463066368,0.203113033105846,0.172854423446653,-0.152016996176972,0.090668621763009,0.208167968254769,0.321283519066863,0.529707907267919,2.30414672889579,0.177804006201273,1.96615713318627,2.18292601583641,2.30164820207033,2.41929667763202,2.66762809551652
"theta[29]",1.72996393559963,0.997089360183533,1.23892552859723,-0.357328323892062,0.188701893929375,2.41251293941939,2.66880950638134,3.06243284117777,1.54391092287852,5.39865229528264,0.0163569982273428,0.254160512025786,-0.508743594078561,-0.151517523992527,0.0275037253201803,0.188644545542325,0.483095551844948,2.51074289993167,0.277212430107895,2.01564580854326,2.31659344474865,2.49661160092827,2.69531947577249,3.09119835711233,2.66279190863987,0.216479141998017,2.27972805588339,2.51510621453787,2.65250408662142,2.79807790134968,3.13224825968065
"theta[30]",0.973652545588908,0.577823917020841,0.727249915338838,0.104997872536614,0.423958538506273,0.615401127001426,1.82475792058899,2.24686352549957,1.58407715484183,3.96437747437913,0.500121167575233,0.198636189059659,0.0875127334659346,0.373657453057501,0.507303295079061,0.635788448637379,0.875565436590724,1.96229271742125,0.197146647450124,1.59020823221242,1.82481179391713,1.95585500411863,2.09464771788939,2.35789478680753,0.458543751770236,0.203209010632626,0.0368540318208911,0.330634877877093,0.465400927894586,0.594648295078848,0.856488677748437
"theta[31]",0.873912075598844,0.732279781218867,0.920990792450455,-0.224439968698171,0.1759545506666,0.419538916954704,1.95934718906245,2.49221118211261,1.58181791746222,4.0090844794632,0.256131442575579,0.254350360807693,-0.270772770623031,0.0917161353847969,0.260734811791896,0.429148464459867,0.735327503002806,2.12735718428263,0.248131149733127,1.67230646887499,1.95962350403426,2.11445877582701,2.28422947465716,2.65040112758347,0.238247599938328,0.247850686917201,-0.281081011031973,0.0803517970577348,0.247411918473718,0.410247146394957,0.695026031368714
"theta[32]",1.07424503574505,0.361726046390907,0.478830588874215,0.409287692340211,0.700491992358157,0.903973448001062,1.55660169810753,1.96701749684673,1.75228284652325,2.4340410381044,0.792333015036152,0.228710935179055,0.38302716005698,0.645618286009647,0.783507593979388,0.921384300685122,1.22203414910382,1.68091876118797,0.200594477174302,1.28361189589773,1.5513569246182,1.68452423229798,1.81515017613639,2.06367183437207,0.74948333101101,0.205603767376319,0.352051840847739,0.614260988156646,0.743362670561475,0.883400983978116,1.16665032700699
"theta[33]",1.30624460574677,0.140367181604765,0.254603020068498,0.807210610632816,1.13396044628622,1.3127204906111,1.4835594231436,1.79101265148728,3.29000033336245,1.30778040389209,1.44554706733933,0.207694696034486,1.03348434827799,1.30343587494448,1.44153948834061,1.58031931728214,1.86287563861521,1.08981505267455,0.196931970788485,0.674897922688806,0.960191336244723,1.09380310697219,1.22240887666164,1.46253930638531,1.38337169722643,0.200909886242801,0.999762764077675,1.24824278695235,1.38038735461478,1.51558358844313,1.79317071278648
"theta[34]",1.54205194976598,0.616419293285735,0.76997560345626,0.235289395101125,0.599921819189299,1.95154903546201,2.12870061999159,2.39388774519342,1.56027619746088,4.6377590330976,2.11090052189737,0.178561373221841,1.75986667703892,1.99320108351834,2.10959539868584,2.23051665518239,2.45463767069415,0.484740121968461,0.182879323993223,0.138499876945072,0.363957381052453,0.474831342152604,0.599913653092807,0.858784778023541,2.0305152054321,0.181840682392621,1.66571027018879,1.91613632739364,2.03275604937241,2.14668962527765,2.3811378680643
"theta[35]",1.34694248353531,0.254621517910948,0.353162199638828,0.668521768473613,1.04409115984999,1.42909594546936,1.62397639068167,1.89677616998869,1.923792470272,1.97916949063649,1.57385813380416,0.200954106186799,1.16753701627873,1.44313356303518,1.57521612240753,1.71585449421652,1.94713648147447,0.926976539329055,0.182541828404365,0.591148152438518,0.797340921523262,0.925827300375658,1.04983250199245,1.29241662951347,1.5399927774727,0.187970438939408,1.16319014967941,1.41297351112727,1.54187326201586,1.67026122249996,1.89470576684167
"theta[36]",1.26693619456835,0.0554541927112874,0.205915949285455,0.869282778162249,1.12915400181224,1.26538360945398,1.40346482332435,1.68196112735705,13.7883150489228,1.05891313948219,1.33129106361522,0.198650290532541,0.958261797053979,1.1956900463345,1.328422133805,1.4594892441614,1.74580648729162,1.18255880107519,0.194867766535044,0.78550664005433,1.05423707219703,1.18642806208588,1.31580926112665,1.54238544020961,1.28695871901463,0.195246987269649,0.913674033108505,1.15248148588524,1.2809426074945,1.41631289791091,1.68130624575511
"theta[37]",1.52569430579132,0.58290491467091,0.735539705077987,0.246710026692805,0.652996590525201,1.89536815600306,2.09376215307171,2.36866889448342,1.59227035166746,3.79738402415489,2.06435615185038,0.202848276690255,1.63499141114299,1.94182881115602,2.0726682102317,2.19998804711006,2.43652648606149,0.530283743969115,0.222850125021517,0.151491041825724,0.381694532741749,0.506024131592951,0.652852196131304,1.0542614224307,1.98244302155446,0.20626846304425,1.53283845269964,1.8580335803662,1.99362669605502,2.11860683857856,2.35186725214231
"theta[38]",1.41539565401457,0.344037324283481,0.461146218513133,0.529442285377054,0.981151152243515,1.5606652968403,1.77687882063847,2.07093289695749,1.79666116559334,2.27354629829685,1.72696698179752,0.219826133663913,1.27112948256649,1.58238223746683,1.73752504533942,1.88128977298725,2.13333897808068,0.841433495036496,0.223729487594848,0.440654319549921,0.684660028421694,0.834216373133626,0.982802240196171,1.30913325829182,1.6777864852097,0.210278099779194,1.23330582070178,1.54248987820083,1.6841932783674,1.81914103035645,2.07463882565049
"theta[39]",0.999812788150044,0.468894351102003,0.618012277557041,0.230655939604998,0.533484966341661,0.725943245868983,1.7011422340487,2.1322288887682,1.73717753510075,2.54196926443021,0.628122732181138,0.197988397017727,0.238500881115179,0.497037275935188,0.631985797084859,0.760469040470395,1.0173914234105,1.78913958642967,0.364034948443623,0.323488424136983,1.70123518310542,1.84033424600746,1.97073783071706,2.24379483466678,0.582176045839322,0.196090750741958,0.200142746249628,0.45054260034367,0.586164904649821,0.71126726615565,0.960551962776743
"theta[40]",0.049057863046389,0.143685833200255,0.300875279291614,-0.540137585665739,-0.157168650412467,0.0446555075407663,0.258176066363334,0.62872944677263,4.38475277340309,1.20470401662474,0.172806489439096,0.272870878215174,-0.391772403044559,-0.00488217156955841,0.177585085993972,0.370115092951919,0.667480689267488,-0.172861673211742,0.214184718959941,-0.63370015488588,-0.303411095850624,-0.158616964587103,-0.0274646964640134,0.206986356405696,0.147228772911814,0.277607700080409,-0.438043246652769,-0.0305255768378779,0.159910977146962,0.332956633358703,0.658531538727742
"theta[41]",1.44034046680104,0.412227298804704,0.524669900551433,0.497284073905365,0.850077051857142,1.67549132002053,1.84374415325641,2.09806194200053,1.61993952981065,3.36404469981894,1.82915678532761,0.170675721806795,1.48818755753225,1.71466303980392,1.82767649669934,1.94809872098422,2.1620105820613,0.739515784228396,0.171872139609319,0.409436151500614,0.625903499448192,0.734034819665375,0.850023470064887,1.09600132217446,1.75234883084712,0.165664908999668,1.41224766481862,1.64301286400592,1.75759593174944,1.86367059830258,2.07615830391387
"theta[42]",1.14579739900893,0.2137376837189,0.330801237098419,0.595701267051668,0.890808225939292,1.09747727584666,1.4117659874207,1.78417150704686,2.39536694833488,1.54780150261484,0.99404835204144,0.227141005920433,0.584221485223377,0.839785407169323,0.986306556728921,1.13119112363298,1.47298139628136,1.48812150980616,0.222434307826682,0.998512562103137,1.36655033078406,1.50466856371643,1.63066907857056,1.87705717710117,0.955222335179178,0.225154079416863,0.552222463289308,0.807412472425803,0.937335856083581,1.09209973204593,1.43648228460575
"theta[43]",1.53116288207213,0.577386774732415,0.726042240602692,0.273122696870854,0.671138372299092,1.89165599306583,2.0962630526233,2.36677978314371,1.58121204074577,4.02771297233145,2.06929135160455,0.196965355079022,1.66848449271484,1.93723883687052,2.07896945413258,2.2080563815621,2.4378631696008,0.543998737207198,0.197963828751568,0.189798961905691,0.403392846406338,0.530277323547663,0.671081835181866,0.958067510276836,1.98019855740465,0.194000869274697,1.58795064468438,1.85123940638615,1.98695532095512,2.11540725030542,2.34122443346674
"theta[44]",1.00978187363832,0.476675445944999,0.607696655248606,0.241016814152724,0.543965426449657,0.737348259838978,1.68369889005836,2.11268630167316,1.62527976718358,3.29292511992265,0.628569311484347,0.200413508475411,0.229284013242626,0.499248784598769,0.627954443994769,0.755989847094255,1.0291888152807,1.82066741160432,0.201407734988718,1.43134135570596,1.68370226802969,1.81796051418621,1.95156234395234,2.23954095702094,0.5801088978263,0.199067821667231,0.188400937651705,0.446714128215929,0.580248679893257,0.714529123299634,0.962727480572191
"theta[45]",0.970405162087866,0.485743614996715,0.62507383737006,0.161631072806857,0.488710634938593,0.699397673300746,1.65099373273697,2.11307198162975,1.65595466273983,2.98333031363487,0.578670008598933,0.22259453889023,0.127258072768858,0.435467271932541,0.578784529669612,0.719976458754888,1.02419008164341,1.79369905018024,0.239196592455469,1.3354091991097,1.65109360147113,1.80019509353144,1.94678426896959,2.23620948375194,0.538846427484427,0.218698753727629,0.116914914597683,0.396708172295908,0.537299238102236,0.679765988171271,0.972545285889801
"theta[46]",1.25734596815793,0.0310969376423671,0.272803352565087,0.73863054957755,1.06685345466187,1.25985998089219,1.44200242958942,1.78634021887462,76.9598408362226,1.01710560600732,1.23873568078418,0.27084968339435,0.76029136091008,1.04168443332286,1.22970318069659,1.41354314815404,1.80620743801137,1.32043156872242,0.260545031583414,0.750112804348222,1.16194681851664,1.34369882233492,1.49950008096919,1.76060982632595,1.2128706549672,0.275220034316218,0.716542806001015,1.01980337072979,1.20273542804393,1.3896682886494,1.79626573855196
"theta[47]",0.348735555713041,0.281025250344216,0.731898486431015,-0.330967445633118,-0.0251724076361858,0.14840710670962,0.349958009586509,2.53703944111676,6.78283123360465,1.56036809121461,0.208933407411053,0.231526476247554,-0.262623642299417,0.0540411554273211,0.217274276937714,0.371423361993096,0.63913217096567,-0.0149906356168838,0.193103454624411,-0.413649056012526,-0.139507367611883,-0.00772517204357441,0.115716915752301,0.330377492944648,0.852263895344955,1.05398471457339,-0.229646778191767,0.0904764502692992,0.298805486349215,2.23319027814359,2.69048289684783
"theta[48]",1.26491069057723,0.0251746011105702,0.206989737744297,0.867048441194838,1.12966042460111,1.26225422331222,1.39718305908726,1.68221195118277,67.6040061735131,1.01917191916903,1.31345073280127,0.205098054354638,0.937885081252557,1.16943879671097,1.30579357912565,1.44426472699763,1.73660774964042,1.22520895871614,0.203685919376975,0.780523512359515,1.10422065517611,1.23853533043741,1.3616150566407,1.58553135369645,1.25607238021427,0.20245233777989,0.890352380118132,1.11815940606444,1.24282491592937,1.38300762341757,1.6881918811714
"theta[49]",1.91253370497639,1.60296749060561,1.98373927285022,-1.39105547002724,-0.591000024633005,3.05895589718657,3.37662646630527,3.93311346369312,1.53150970548831,6.35304815463135,3.34391744687729,0.3283732883713,2.77406082040366,3.11076076872545,3.31829801651575,3.55353349885009,4.034428059137,-0.850377544436063,0.36567915773516,-1.67019340667796,-1.07276243640215,-0.824468464177093,-0.591113962684799,-0.229561109364304,3.24406121248795,0.3284716084089,2.66738800286842,3.01465039477436,3.21616278962788,3.45435390446805,3.95396440552399
"theta[50]",0.48195982800595,1.3545266901654,1.68667930386583,-1.37120737045495,-0.798252241817804,-0.429125316178815,2.56041742314526,3.35423127262887,1.5505647194549,5.03778776377601,-0.694798903009467,0.362092875219227,-1.4390951085028,-0.932595836196255,-0.692842466001527,-0.444722964881959,-0.00916710690048667,2.81055611907966,0.355512476157165,2.16440079686001,2.56042759602639,2.79308906324555,3.03390283686413,3.54897860934299,-0.669877732052339,0.377915831145351,-1.45418045400744,-0.922296842786637,-0.660959167558195,-0.407224549843288,0.0431835697038055
"theta[51]",1.40234754329579,0.311432387503593,0.456357112370465,0.481013939479301,1.04011828864952,1.51026750259476,1.75866290394635,2.10582995763614,2.14724745441904,1.71021513002335,1.67228957390298,0.276154041335506,1.04638513362532,1.51408982840935,1.69666584978477,1.86356645835367,2.1690871890744,0.896173870542547,0.301611418500744,0.368091203823853,0.679497969181633,0.877268030863352,1.09604366639268,1.53335275992181,1.63857918544186,0.269583740061861,1.0259811655393,1.48031172798391,1.65868879295632,1.8199562903917,2.12159438330383
"theta[52]",1.24213282794657,0.0332113283966949,0.192926361120224,0.868028650374167,1.11399185557184,1.24100965375897,1.37244972965722,1.6224268454926,33.7450947500175,1.02805219222358,1.24584601465938,0.189545530204289,0.888448411827802,1.12001961268479,1.24046902382605,1.37063819178099,1.63824663188073,1.29051484424375,0.186953925190884,0.910938975812913,1.16953371246223,1.29484175169185,1.41624572262808,1.64274150195865,1.19003762493658,0.18901805244916,0.827276888169658,1.06265200020122,1.18412075610195,1.31963048110711,1.55695496319781
"theta[53]",1.38586881237573,0.261225729349555,0.36498305956671,0.661411380472967,1.08701735232379,1.46469487507259,1.65894459144848,1.97803086722065,1.95215147878117,1.93590050599559,1.63210735302075,0.198896929380256,1.24523577981031,1.49636291168474,1.62854563656878,1.76115935634693,2.03832739854451,0.956840183369277,0.201166926579898,0.533952220875474,0.831082321178059,0.966916849361213,1.09568947526389,1.33082366016913,1.56865890073715,0.203706266428469,1.17456612002898,1.43234618579482,1.56513349426112,1.69880066912001,1.98979418087469
"theta[54]",-1.46039716400211,0.114452682324916,0.492972972203907,-2.49152713136043,-1.77567737733856,-1.43601705716988,-1.11086187609926,-0.572442345158809,18.5521508903617,1.04467589275804,-1.53871496900397,0.471679539211295,-2.53292801559806,-1.83628028257258,-1.5128381614028,-1.22021322014566,-0.688770533002628,-1.27569023680983,0.453909547301793,-2.27956260201479,-1.56086943872035,-1.24329115451991,-0.960166779658533,-0.488046129208648,-1.56678628619252,0.499068661411692,-2.57566044395322,-1.89530276416167,-1.55229567595961,-1.21657679375743,-0.642988623353443
"theta[55]",1.47878502749486,0.485955923283098,0.614037723038693,0.397602275697266,0.767905435730206,1.77364338773329,1.95236167646553,2.21242426004168,1.59660080904329,3.71639997674394,1.92886261897223,0.178354772325297,1.57613507815944,1.81182533140812,1.93354369884243,2.047317356465,2.26666485361939,0.64950357538595,0.182261488413655,0.310464258732834,0.523025801810179,0.645808865352764,0.767829027200755,1.02332031619404,1.8579888881264,0.178796417737002,1.50582913448337,1.73949224504375,1.85902826622323,1.98002714570122,2.20226616310612
"theta[56]",1.34468784735293,0.272177184938882,0.385349520332419,0.596442582030253,1.03358232211548,1.41451541832802,1.65177284682234,1.95415305750251,2.00450068746791,1.86123702129434,1.58939169579059,0.226316580560703,1.15073481576308,1.43380815438259,1.59598010091098,1.75021346625503,2.0064926354514,0.898483645585522,0.215664853283321,0.508649233351191,0.745894539182959,0.891304198708559,1.04597096690028,1.33548869566397,1.54618820068268,0.219479294836869,1.10995996335028,1.39129027600243,1.55846059972783,1.70239578872904,1.9454746062597
"theta[57]",1.42485681094638,0.373577862666009,0.477539546336853,0.569315310361778,0.894715759259481,1.63072957358561,1.79681226104419,2.04007067760126,1.63401642940693,3.19958871563345,1.77871535833482,0.164242302185428,1.45030567988949,1.67038828281281,1.77974038296563,1.88942166336131,2.09754781233438,0.790994627503724,0.156503804670402,0.491510324196116,0.685134135885821,0.7878761452364,0.894600982809014,1.10559370220805,1.70486044700061,0.165027381606258,1.37619785380867,1.59478094177156,1.70581647770238,1.81845429955198,2.0207589255756
"theta[58]",1.33909477770149,0.136122925064588,0.262004568698655,0.8213381679088,1.17160770537274,1.34167443565569,1.50530530979955,1.86141343225242,3.70471823618167,1.25707182085608,1.47801971037978,0.213609005954004,1.0781619804123,1.3385108815341,1.47153105763467,1.60988875729885,1.95309806599639,1.13163302356925,0.215375806774778,0.622212659068846,1.01617699333186,1.14300633823144,1.2669120852905,1.51824939321917,1.40763159915545,0.216563796725064,1.01473831904146,1.27206129133127,1.39511785585084,1.52853013841702,1.90738595425699
"theta[59]",1.70840652393059,0.970952933498683,1.20037781218308,-0.24606244537749,0.161950855518488,2.40286750392762,2.602865262126,2.92008572956981,1.5284089151598,6.67738894723648,2.59840960281803,0.200925581909772,2.2352389409566,2.45911275523614,2.59015877803701,2.72559025692487,3.01466398661919,0.0349096959262035,0.189835601943418,-0.357716101196555,-0.084424345834293,0.0435264917843594,0.161928716886852,0.387854503000983,2.49190027304753,0.198714518545539,2.12439573454575,2.35618277792424,2.4832621488098,2.6215246289374,2.89789944453671
"theta[60]",-0.789114385047042,0.00337804249460274,0.362223479792131,-1.55859697947974,-1.02496602626609,-0.765255582288149,-0.534240953821337,-0.134040148333461,11498.0178823433,1.00223286368868,-0.770332248514302,0.362013648470611,-1.54806842264038,-1.00413338561311,-0.747528985741629,-0.522865009815621,-0.110731130366553,-0.775471435662731,0.345258503824133,-1.49807547699264,-1.00123093010212,-0.750356465033995,-0.521063231164395,-0.184278122035072,-0.821539470964092,0.376592779533276,-1.61933752080927,-1.06376580311259,-0.804698521374106,-0.561256740592602,-0.096543900217841
"theta[61]",0.906452752559167,0.472163052041805,0.680704317343867,0.0703673614749209,0.417000497935739,0.616066972536387,1.69617480646302,2.19241153883076,2.07841855728477,1.9791000363872,0.529147402548133,0.205427190759079,0.102999723590252,0.395919954732043,0.531401282972424,0.666734746242727,0.911001673126101,1.69815518182376,0.601821651071445,0.0350384323442218,1.69635123888183,1.87149897675595,2.02482530204437,2.30358235181692,0.492055673305611,0.211673420593807,0.0678902337854261,0.35399245154589,0.496653771253697,0.635706931202181,0.89858494848743
"theta[62]",1.37395326309584,0.278343570427305,0.622426651862905,0.20031091843397,0.928737674832721,1.40144972881331,1.89420338061677,2.37640656969147,5.00050623924715,1.18098763423042,1.58432907517782,0.525398559197644,0.628289164509817,1.16226378465264,1.58013237650375,2.04538769325189,2.44499492240718,0.936360020386597,0.562737684967693,0.093323915989957,0.401386698903152,0.951564857583505,1.43709342457692,1.87373781601807,1.60117069372309,0.531273361239153,0.596720102716488,1.17092566305188,1.66220034527048,2.07120212222789,2.39262872921577
"theta[63]",1.70640233308857,1.24838935819639,1.54229422416559,-0.851172761018181,-0.258459450555537,2.62189783546595,2.84308424870978,3.21914906647164,1.52628047507909,6.9457499451874,2.8146839402062,0.230090286612336,2.40075479465368,2.65784000693962,2.80252940045699,2.95571457712798,3.30404307265191,-0.447170142312124,0.265763260215047,-1.02244249273305,-0.607732251405822,-0.427131522183682,-0.258478882255707,0.013983915764399,2.75169320137162,0.230666134974351,2.33772908817659,2.59031068516269,2.73890456111683,2.89271563505731,3.23532142970336
"theta[64]",1.11865122229389,0.299887296336575,0.40716921619508,0.51486405660073,0.797192709865835,0.999303328043965,1.49944447657486,1.88193896423828,1.84346006692027,2.14747791261874,0.897004624614308,0.207761640696949,0.511688782127352,0.756796568187373,0.891283130802074,1.0266219832775,1.3401328289316,1.61648647321894,0.192033472221223,1.22501928726267,1.49365062433029,1.61717047544623,1.74231147243245,1.98537628695606,0.842462569048423,0.209911643603908,0.449875607428125,0.704526004347827,0.832950055791178,0.970395342345175,1.2876355504033
"theta[65]",1.46628582357492,0.447550300617243,0.590280038308173,0.375046013510102,0.871047939444127,1.68874524820781,1.93551335868254,2.25594956471333,1.73953225994094,2.48208493248981,1.87802666963589,0.249727349162066,1.34225146979332,1.72938958019923,1.89312880957821,2.05211489173919,2.32110903654979,0.715556998630437,0.267992384758384,0.268894665388946,0.52259591143482,0.686461129557771,0.87234356984295,1.32976318252126,1.80527380245845,0.251078712070298,1.25309427513776,1.6506934382606,1.82876884691707,1.97809247100402,2.2415425028354
"theta[66]",0.71654446063,1.12152268807853,1.38858400217457,-0.749487944032484,-0.325610392732433,-0.0623111093292972,2.49827929620556,2.96707770300593,1.53295069829446,6.21353081687181,-0.155705074787937,0.270064672464006,-0.726206575798461,-0.325073173262756,-0.145226351032392,0.0339501054503323,0.336855926468456,-0.34132806701258,0.244555677778957,-0.85447267515168,-0.497188132366517,-0.326990331776108,-0.171173672894688,0.0952014525822748,2.64666652369052,0.214754768619999,2.25159656572748,2.49838840183964,2.63862345907248,2.783524472757,3.09358421988124
"theta[67]",1.28597268543744,0.0707739864908019,0.230292838088007,0.832526603478183,1.13973386779167,1.28297016843753,1.43000926005791,1.75396208781754,10.5879905817346,1.07558245559305,1.3659413588932,0.214257482872068,0.974381149306557,1.22060063938276,1.35907249199328,1.49732453248921,1.81485480652412,1.17983671314388,0.216565541966147,0.696283824475192,1.05204148831765,1.19293498690536,1.32431810817209,1.57077560074076,1.31213998427524,0.219021593745267,0.913311793763163,1.16222352363992,1.30047003670211,1.44305266582252,1.78465664994413
"theta[68]",1.33510301620947,0.174406266977579,0.283127563156611,0.762214868905338,1.13848036091465,1.35794234272778,1.53791864045678,1.84212322020162,2.63536108802583,1.45057791355629,1.49751497500737,0.201706720249381,1.09694360728184,1.36819359268488,1.49762976028619,1.62601111727896,1.90632041395029,1.05935769244906,0.204781192085132,0.632455812577657,0.92733119791736,1.06272794459762,1.19835034974117,1.44711979626712,1.44843638117198,0.206431946789385,1.04235670577803,1.31109594725448,1.44911862508345,1.58246371022757,1.86751641601553
"theta[69]",1.7125788731982,1.21083777392056,1.49619441144883,-0.76871188586221,-0.192309125115295,2.59647915915275,2.81686007454005,3.20018957669161,1.52687728604673,6.8565959476417,2.78988006282199,0.229509951815662,2.38233335751132,2.62717082780067,2.77618118884471,2.93592143901572,3.27246855659904,-0.375883508505718,0.257900855405815,-0.930349000650273,-0.539748154921358,-0.358261859855808,-0.192687703347635,0.0842421835555903,2.72374006527834,0.226918417958172,2.32148289341866,2.56321720094492,2.70850598475488,2.87241682464857,3.20338030644755
"theta[70]",0.776451156761483,1.09919597645034,1.36279669190412,-0.69560940553619,-0.26372300528324,0.0260915428002421,2.51204553291421,2.99457756925174,1.53713453966097,5.85952326495314,-0.0439156828424117,0.29773576493665,-0.662773342008017,-0.23885335999808,-0.0350594989457695,0.16260715140563,0.513158420806967,-0.291233257215493,0.2375223694926,-0.807517144114524,-0.436749475054018,-0.276186221588788,-0.125160657206478,0.132979405054329,2.66450241034235,0.220361055247729,2.27082494842146,2.51210500503853,2.64962443675598,2.80240559397262,3.1301642773246
