"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[549]",1.41652497213689,0.702618462220065,0.876796690805308,-0.0853400151549252,0.355311993511688,1.87714400535922,2.08611924605687,2.39128244948618,1.55725125499293,4.75757195561801,1.94260194656361,0.200065363625897,1.5503339393126,1.80986881992965,1.94460015311027,2.07483063111502,2.33245363536945,0.21277944729104,0.206693819774944,-0.197567882694283,0.073464438430784,0.214464604508946,0.355230745485417,0.61435215409928,2.094193522556,0.196072370349369,1.72834828634512,1.95633137140389,2.09546577594622,2.22601778723201,2.48797046005193
"theta[550]",1.8587006120259,1.44838771121469,1.78781023070197,-1.04171269464941,-0.464633707879606,2.93139490804121,3.18262212819349,3.59502725711685,1.52360775168934,7.32104120258033,3.11500607009181,0.255670274681261,2.66027129961569,2.9349650806262,3.10147401591123,3.27655677977939,3.66774237958479,3.10228927985961,0.270021784516982,2.58158817141341,2.92735763382689,3.09768715000267,3.27547108723066,3.63245990823625,-0.641193513873725,0.275016216996249,-1.20073458791955,-0.823494333921553,-0.633522195425527,-0.464686886648181,-0.117545845654679
"theta[551]",1.0665876246745,0.202924837610024,0.293484758890243,0.564946554431362,0.847799164091467,1.03242987665628,1.28673736575165,1.64327796516686,2.09170623518539,1.76173356008984,0.830232394444085,0.177834438582667,0.477502818144585,0.714496730912974,0.830858346405338,0.947922673516034,1.17490889417101,1.38559438913927,0.1814836928236,1.03282709265237,1.26414541568448,1.38323703720607,1.50628105296793,1.73923481417159,0.98393609044015,0.171404981284927,0.644210736433248,0.867730909559758,0.985759600050859,1.10345329173054,1.30811662006855
"theta[552]",1.244815615264,0.323753871266539,0.432390442680549,0.436388403580526,0.837450889510761,1.3695446957121,1.58423568057324,1.88186751009945,1.78370172215771,2.31647593531486,1.42595489584856,0.210222083266859,0.991477040436759,1.2844759936432,1.43807835756144,1.56754889023798,1.82232244040049,0.712242270741183,0.199593965750714,0.335310400301418,0.575733341896451,0.707094069589199,0.839959607387401,1.12213722954736,1.59624967920227,0.192063774197505,1.20731025694023,1.46888421502973,1.59862121671313,1.73054023445457,1.96186581418889
"theta[553]",0.854831748999907,0.701252993573597,0.879602586534187,-0.193957921036193,0.187584888379982,0.418562482653238,1.90167471530266,2.37585462356994,1.57334345950658,4.22375769966671,0.179948634976733,0.240162888995654,-0.317327546586778,0.0242900096390713,0.187183835625363,0.343214357276503,0.63616951203297,2.05348346471189,0.218600683026802,1.62092970536634,1.90169826283108,2.05107511208823,2.19990352791199,2.48312373557144,0.331063147311101,0.221239914406752,-0.0990761122727083,0.188085593772964,0.329147098779824,0.477709372488768,0.769247710186103
"theta[554]",1.46745821754207,0.876277644417831,1.0846311283675,-0.322624891739599,0.0958546287588376,2.08804291586581,2.28106263375456,2.58025189577806,1.53207725229436,6.28852817172846,2.14064532096553,0.169815474608947,1.80712855317572,2.02597961739349,2.14061573492276,2.25770877260117,2.46997746205507,-0.0401933985954921,0.200970970889371,-0.428121529305852,-0.174113360781482,-0.0434120314428126,0.0958169314593924,0.355069633677546,2.30192273025618,0.193153189196062,1.90999643113054,2.18185794827605,2.29826469703323,2.43055668188197,2.6844350045658
"theta[555]",1.24626701398583,0.268962947263769,0.377374810490956,0.545470475820447,0.941116086190338,1.27839348206711,1.54713061163297,1.8853267949716,1.96861552500302,1.91266329480081,1.30511532790751,0.230576074184635,0.856506914581804,1.14840310355902,1.30084506691717,1.46130247974321,1.77097715248227,0.836717814637677,0.202155374723347,0.442039021567102,0.700862746647954,0.837497996488,0.97340892847214,1.23430534951155,1.59696789941229,0.197525863760755,1.20215665164792,1.46642430410426,1.5970408239228,1.72930835363356,1.9824122978699
"theta[556]",0.944500046451853,0.502134231500511,0.641684987848141,0.101869268408084,0.448283053365931,0.676503460159658,1.65355025934165,2.10248093612347,1.63306736514387,3.20607936473927,0.44799564830541,0.226554145208593,-0.00978432807503821,0.302698821511999,0.44807198587032,0.599283129605207,0.887712359079593,1.79441397519091,0.212977180247027,1.38070655011856,1.65358327592427,1.79387961533934,1.93299136134754,2.22998437368851,0.59109051585924,0.211589579686828,0.163337813728421,0.448305083252141,0.594812280567004,0.735679142513858,0.999953960775123
"theta[557]",1.59341059152245,1.44512041427071,1.77852541662638,-1.23425152712212,-0.733655873982483,2.59309975176738,2.94635339709698,3.38595629340335,1.51464926993458,9.28246129963467,2.60087121382316,0.18216592645059,2.24950691787339,2.47755266220058,2.59733652667193,2.72209239398495,2.96391491603685,-0.889508936274575,0.231396397852921,-1.36778534488461,-1.03547822463186,-0.879932644705908,-0.733803855460961,-0.464277182147364,3.06886949701875,0.212785706784861,2.67311352129348,2.9240410680272,3.06285500946965,3.20802449848796,3.49766423244229
"theta[558]",0.816547687779456,0.779048488450595,0.972297744100789,-0.342771964750454,0.0804842566048109,0.340766819634307,2.00695097685168,2.4529513474687,1.5576489177962,4.7362588713849,0.0183396023551032,0.24592519484527,-0.485346805040563,-0.143705552381971,0.0304889905164282,0.190074575074626,0.46517632639141,2.14565135072817,0.210434653150899,1.73774540997266,2.00709942064249,2.14070582074845,2.28546648280033,2.56080235198638,0.285652110255099,0.213693633294735,-0.150063011293672,0.147303500638608,0.291601321042902,0.432139871819212,0.69493643934525
"theta[559]",1.06903610108235,0.240819206612968,0.371004005080342,0.347526755705193,0.803943352404074,1.08876414652982,1.32526132677055,1.78023347941198,2.37342194386427,1.55996972562674,0.7084247017018,0.253172088148345,0.202941963462101,0.55258965630246,0.710881925380622,0.859353843253028,1.22046856341177,1.37107648576523,0.255058763685326,0.907244248100798,1.20582979457596,1.35533459428854,1.51664457916682,1.9430920828109,1.12760711578003,0.243087261711558,0.638553514241286,0.981365862486542,1.11913054672945,1.27145149429246,1.63655044040434
"theta[560]",1.33839555464376,0.546505836344884,0.688903404316108,0.136794735259025,0.542326722310359,1.65053499338529,1.87856672925699,2.19665786735963,1.58901154706019,3.85949230387332,1.68830287965207,0.207221951095956,1.28000555962164,1.54343657454655,1.68929239815941,1.82761333412719,2.09454627784537,0.41282534108008,0.18958246558994,0.0251586132042273,0.289349806747592,0.414331662312197,0.542279318877505,0.777235258027341,1.91405844319913,0.185218399868318,1.55920908202889,1.788860574004,1.91176547824018,2.03263243370545,2.29110924272047
"theta[561]",1.00709701998713,0.412263415532343,0.534974226318993,0.204766298863879,0.592063326671417,0.848776483303184,1.54590772798814,1.97807205808113,1.68389933209254,2.77984034206168,0.521176066856615,0.220256410690673,0.0851693997916539,0.378379129286417,0.522556534923092,0.671839878932692,0.943989955628474,1.68270912553033,0.204375475223023,1.28262348830059,1.54598942294072,1.68055786468233,1.81516446852389,2.09729034795353,0.817405867574442,0.199311780884386,0.423270619329434,0.683508082157336,0.81851081544322,0.952505471931609,1.20443081067968
"theta[562]",1.87795541151257,1.32355111840955,1.63428253061704,-0.757963881539524,-0.23407332718413,2.81207410415505,3.09867366751403,3.56780888431991,1.52465940861016,7.16059051732172,3.16430903361927,0.262914254032441,2.69383261278451,2.97922814363402,3.15338546195474,3.33088296700101,3.71477204005921,2.869297488507,0.238765543495307,2.41757972557464,2.7051589737724,2.85875656720191,3.0304624034435,3.35038931273929,-0.399740287588552,0.24626410086965,-0.896078695963748,-0.56119457560625,-0.393278066974094,-0.234101773083564,0.0704404513064491
"theta[563]",1.9109899235241,1.50457541906758,1.85817888033199,-1.09025541991119,-0.494636690078054,2.99723916128208,3.28852648258675,3.80091400237586,1.52527135716788,7.0755156992305,3.33119314825491,0.30097541599816,2.81191261534947,3.11975732924,3.31030107875629,3.51190821401135,3.99270512046512,3.08305196006329,0.275602085109226,2.54483425426779,2.8976754964767,3.08042726356771,3.26537387611872,3.64157417606472,-0.681275337745891,0.28417712061913,-1.25200469450461,-0.861782015541233,-0.68215278911241,-0.494862397704913,-0.120198093437265
"theta[564]",0.864086544361932,0.768324152628407,0.961433347608075,-0.303940768900705,0.13549503312542,0.3960501081281,2.02144243982995,2.49139376653529,1.56584724335763,4.4460445097924,0.07887699871899,0.255947624051628,-0.452185661189386,-0.0899156014629888,0.0891899321073998,0.253421749073226,0.564066144707101,2.17359373503717,0.224130122930672,1.73894171844889,2.0214976222355,2.1737728954905,2.32567165041008,2.61476693746062,0.339788899329638,0.225645906076144,-0.102521055360058,0.192548532141231,0.340168087441797,0.492740765762011,0.785987644069144
"theta[565]",1.01410274729331,0.366400161548228,0.487873869530975,0.280979745711187,0.63615692080057,0.881941677142705,1.4680115977169,1.94912461079144,1.77297986279535,2.35278981125839,0.610263568181556,0.220759785355208,0.169630039984627,0.460211545490647,0.611773066552691,0.758635942435855,1.0413525471874,1.61599151531456,0.228748144696435,1.16594728260086,1.46656862482851,1.6139544620536,1.7678716626406,2.06776110041294,0.816053158383826,0.220010496837691,0.37759644331898,0.66990074267155,0.819230653045371,0.966755373591927,1.2369939253151
"theta[566]",1.41231166860204,0.698120807364653,0.871311591190397,-0.0725823157467691,0.350511370889355,1.87228699098461,2.0773153231772,2.37475244612532,1.55770716874607,4.73570176734587,1.96508408011932,0.208922777540834,1.56257877406052,1.82100224954605,1.96323403148859,2.10642360572555,2.37655294939289,0.214473541395204,0.200066432994901,-0.182700777744784,0.0806050360035141,0.216047680922877,0.350472661564254,0.605613042942221,2.0573773842916,0.193042529317233,1.69048918671324,1.92894062973255,2.05599424953741,2.18178708280328,2.4423383366629
"theta[567]",1.7639160365256,0.976714823919124,1.20981142296602,-0.22732522181259,0.245460314566808,2.38769844745842,2.70237380901371,3.09897824509206,1.53426296943436,6.0942895891391,2.7930283422274,0.205236043255078,2.40911884390986,2.65457424951855,2.78830911784511,2.92764246166236,3.21239288515246,2.40281464699787,0.220155919978836,1.98801594007474,2.25024721411984,2.39890261682145,2.55164595318064,2.84027054696973,0.095905120351532,0.224837910398229,-0.348687295626201,-0.0516348175726957,0.0980269748475115,0.245452562300727,0.530832980011526
"theta[568]",1.14620947495877,0.160571516565044,0.290359280534198,0.615165142656962,0.93345492643767,1.13924213868744,1.35380142023722,1.70635878298152,3.26989949951528,1.31233455536121,1.10077120566755,0.250018740419535,0.62406361236452,0.936760609953373,1.09718517450217,1.25581576725989,1.61422135793655,0.954720321485548,0.222775683496964,0.542381561785705,0.806256637392511,0.94438469720974,1.09280019238741,1.42283373913788,1.38313689772323,0.214323532713368,0.940067427778846,1.24384994583921,1.38894332587103,1.52707210635611,1.790661047534
"theta[569]",0.806234814275702,0.724737613047187,0.906205269787603,-0.269933116059766,0.121964359108819,0.352942915998513,1.90434785518506,2.34046481684734,1.56347724250739,4.52677529848186,0.0989009978573482,0.243443094000042,-0.385646288944113,-0.0637068291305009,0.105101928081276,0.261968434947012,0.566485349639388,2.045927795258,0.205203070903259,1.64302995029838,1.90465500806807,2.04809539401471,2.18403758344485,2.45088976032781,0.273875649711756,0.203836651397694,-0.138128649515504,0.140627911613092,0.278677378545205,0.411612641552206,0.660633693005519
"theta[570]",0.703976800015511,0.937976452636703,1.16864949545219,-0.685743572851727,-0.174929326290925,0.11944778696184,2.13862436518755,2.66433983327615,1.55233225027362,4.96420610405947,-0.257232543964077,0.284489545100486,-0.855103235635823,-0.441656973997785,-0.239390944664917,-0.0600323008201438,0.251972443504659,2.30556457178474,0.242942156920027,1.84524188629836,2.13864281861451,2.30073870283108,2.46480470798427,2.79724253277523,0.0635983722258661,0.240717353025417,-0.43014169009424,-0.0912118409787935,0.0712141069466692,0.226576543732876,0.507714698126117
"theta[571]",1.44132248950737,0.758153893286521,0.943338437654069,-0.154079958045591,0.272429067651358,1.94982928130496,2.16473556164283,2.46765073475992,1.54817597064101,5.16870489440248,1.99720793985032,0.198390105233864,1.57921663844509,1.86876915530037,2.0064508993149,2.12946194375556,2.3784090123395,0.141892763773985,0.207452946914163,-0.254872153034869,0.00729221333817186,0.135208963807362,0.272207543211719,0.568009625713505,2.18486676489782,0.191646488634394,1.78315766646829,2.06324029048879,2.18942095913476,2.31271708119827,2.54677050564921
"theta[572]",1.53076021941247,1.18614920328364,1.46741852686304,-0.897466933380137,-0.308726922571884,2.34853103015712,2.62079294727051,3.09187860869915,1.53048597062055,6.45474244785705,2.37558566547341,0.193460999511313,1.97031417334093,2.25356964121819,2.38663971282205,2.50583542786922,2.72810605842714,-0.504689990195305,0.279907319527059,-1.0259358449951,-0.703971524787857,-0.513777888581668,-0.308839659326165,0.0409602190890288,2.72138498295931,0.263453199932872,2.19039180447206,2.53949076228192,2.7338107668905,2.90474025605689,3.20819343398848
"theta[573]",1.42284619279115,0.674192842989743,0.847969930323569,-0.0661663119490263,0.446189678666656,1.84570803769509,2.07830459321539,2.40869407083164,1.58194954697181,4.01733588859022,1.90060027155077,0.21395014526574,1.40597113954567,1.78024261472094,1.92331590934232,2.04527009876858,2.26780431242703,0.274008361171154,0.248177217355376,-0.176140461721293,0.0945233435118686,0.25492799028681,0.44603057934642,0.769612474650245,2.09392994565153,0.226383741637403,1.62685733811758,1.9494319173116,2.11020697502136,2.24790406749483,2.4983694549503
"theta[574]",0.87363239942344,0.723624999377053,0.904054054045021,-0.210515929994437,0.185919932466312,0.435316665329451,1.96134480051966,2.41228333997862,1.56085180755921,4.61613683362719,0.12347080088086,0.228643981162994,-0.340120905732283,-0.0325555671550136,0.133956805721189,0.286014001967982,0.551877355545083,2.10629726052302,0.208206058158353,1.7042350057172,1.96145978583535,2.10327711012868,2.24476253066438,2.52984321296814,0.39112913686644,0.202886121777129,-0.00500974725012307,0.254917223438832,0.3965793537277,0.530123982573081,0.781353380398391
"theta[575]",1.3967691914133,0.75770187817797,0.940647122698034,-0.178630810459035,0.233265276199056,1.89594523094485,2.11452671643761,2.43162782797928,1.54119196173976,5.57328315910113,1.92629514047665,0.178508738092504,1.58088080190575,1.81000696570651,1.92519964011521,2.04477452366522,2.27277804437297,0.0995869101059717,0.191585421474771,-0.282332200754179,-0.0306642626660016,0.103472370507513,0.233072430886698,0.464550613108138,2.16442552365727,0.182615057534829,1.81429727691027,2.04219107240313,2.16293610316232,2.28615856959661,2.53103900787431
"theta[576]",1.13807033350489,0.0689113766620575,0.198003753977937,0.759295427990761,1.00465872912797,1.13590842754343,1.27125700682797,1.52907068205746,8.25591088155627,1.09755328174946,1.07165667221394,0.192663818160775,0.70262689157762,0.94415350830771,1.06864489750935,1.19504054681572,1.45253096240508,1.09869000455501,0.176233119138131,0.756224274032876,0.982452126625975,1.09707672429208,1.22013340970222,1.43291999013496,1.24386432374573,0.179714499771342,0.894765186732755,1.12285115817142,1.24374560912947,1.36473086088134,1.59998463718781
"theta[577]",0.886550952206913,0.534641175653651,0.684083579301985,0.00342585091300063,0.360330674968133,0.592902093047087,1.63387904022024,2.12434528828608,1.63716904784158,3.16638097025575,0.369545231563981,0.235874169890226,-0.101480972282645,0.21041781553237,0.372559905081279,0.530600830165118,0.822707035253472,1.79241747074934,0.234784070030791,1.32805068707767,1.63411917719073,1.79334191891387,1.94908213952243,2.25977052161653,0.497690154307414,0.232354078434305,0.0458343777106054,0.341952527814491,0.495542854613143,0.649905899604152,0.954110474258885
"theta[578]",0.965812766952454,0.973118345318835,1.49247344315304,-0.899447970287132,-0.304309052335574,0.0502724919571293,2.60843371612558,3.0965277754114,2.35224148027794,2.16167644151191,0.412284236666986,1.53004500419225,-1.11673967252821,-0.60172113030427,-0.33186499709456,2.55762840228999,3.2335175412224,2.61702774061358,0.227200894139897,2.17262786342227,2.46462638649873,2.61191822567914,2.7726220224211,3.0638066395916,-0.131873676423201,0.228026662420272,-0.597681682048853,-0.283162154120807,-0.127862875900421,0.0207639355874963,0.306053644059912
"theta[579]",1.78801442982392,1.20863329300623,1.49275288987413,-0.626512669272491,-0.138845126593204,2.65145296236072,2.9055604863288,3.30236635625059,1.52541051214578,7.0588438796565,2.94786762696331,0.230663664345183,2.52815525901534,2.7863822102852,2.93771669863635,3.09393916276498,3.43368285945481,2.7091377415734,0.236686532184224,2.26127457564318,2.55030806019798,2.7053648381945,2.85841972370697,3.19903316174754,-0.29296207906493,0.226059524899837,-0.746322627311476,-0.441885545786502,-0.287086471012365,-0.138847049822053,0.128536064093443
"theta[580]",0.614825623661424,1.07026328561255,1.32773622446916,-0.949369193642485,-0.377063961219508,-0.0541829179513796,2.29588773415236,2.76278683806696,1.53901322997346,5.72253795417505,-0.499110530083904,0.306012074157565,-1.11658273034362,-0.70239990305844,-0.489675581227027,-0.289164078745764,0.0745449281703971,2.44347183350384,0.221923414477289,2.01953334364571,2.29590662622913,2.43625087584495,2.58970191374365,2.9079576335191,-0.0998844324356649,0.223230469586004,-0.550819408960888,-0.250288961960037,-0.0922772964647587,0.0541526248506141,0.327752067691716
"theta[581]",1.75512008692198,1.07509539754025,1.3323685229506,-0.443476163165067,0.0981280041347422,2.42293207846227,2.7980525543014,3.24404360479718,1.53587093789629,5.95532128878997,2.910162554156,0.223080077276785,2.50676426612459,2.75421409986125,2.90039118814031,3.04684443482867,3.38511508788797,2.43157305278233,0.252071082610078,1.93641748489607,2.25748318604519,2.42785004963405,2.604544891901,2.93101824589269,-0.0763753461723795,0.256722914378409,-0.603302079184713,-0.246508836965768,-0.0737454602233777,0.0979898463694303,0.417415319389976
"theta[582]",1.52306447928492,1.21112389107365,1.49172000632537,-0.852496315722254,-0.419150823895179,2.35535120226347,2.65588751704939,3.04428628684506,1.51704158627536,8.60935526693916,2.3662213484791,0.170360566681391,2.02927802108072,2.25292162610499,2.36280101909456,2.47611116087433,2.71000820378308,-0.556987191523538,0.203332354840903,-0.97828386414445,-0.691726240839003,-0.55138414240359,-0.419213049685536,-0.16423323320901,2.7599592808992,0.193541396964565,2.38621481986282,2.63014453145121,2.75628260369814,2.8887002543228,3.14995133285024
"theta[583]",1.59420969490007,1.30045092101468,1.60220427872308,-0.97548677325882,-0.48116719062067,2.48983818922424,2.80582902944102,3.23160091941836,1.51791635806011,8.38984898231603,2.49968436512946,0.180552951907456,2.15899688068389,2.37706421798185,2.49642772145773,2.61519659414677,2.8669548369187,-0.638961440653231,0.229997285986523,-1.11455399045659,-0.787865380380278,-0.635343476162294,-0.481309935435358,-0.200128244401693,2.92190616022399,0.213248005850399,2.51856450480808,2.77614499728469,2.91730294200605,3.06325880115726,3.34804763704976
"theta[584]",0.827339397412568,0.700490009892138,0.878897220818884,-0.203422091151119,0.158267966026056,0.387690734583139,1.8798610776216,2.34460283104834,1.57424488363229,4.19429323697524,0.167957455273602,0.239420995557291,-0.319478418972943,0.0104508891858808,0.176558823591485,0.330981146022133,0.621806207549226,2.02559913350159,0.220397075966197,1.59235485498551,1.87997511282391,2.0228394539517,2.17174198053007,2.46149645039091,0.288461603462508,0.224410855254552,-0.149391311999492,0.140385875858847,0.286875469622284,0.438270074725756,0.725489886589747
"theta[585]",1.35078250976948,0.645958129758936,0.80529815469812,-0.0213902285907497,0.373048362064827,1.768932788086,1.96938587487167,2.25155075153019,1.55419200642325,4.8779705199135,1.80982530572612,0.180084951856483,1.4551017090916,1.69533066426223,1.81008025015651,1.92941133899319,2.16666949298499,0.246034877925635,0.185016132733377,-0.115073754677784,0.119348236170264,0.24808325005458,0.372997188651919,0.604315158982171,1.99648734565669,0.174989132459655,1.64322164802073,1.88248453144593,1.99844363795,2.10888704698743,2.34208435642471
"theta[586]",0.891931715579404,0.487532485713238,0.620418526660737,0.031222975204897,0.411098605563157,0.658535116774291,1.5778590212563,1.98712551087815,1.6194308096635,3.37123922887117,0.34553871669515,0.213871447728264,-0.094015015594975,0.205614478446077,0.351150136674343,0.494612110348727,0.750179660433825,1.70690870162771,0.190788760407018,1.33842627730112,1.57788042279505,1.70209094729483,1.83614576654829,2.0863399443085,0.623347728415349,0.194146659168819,0.224613431124943,0.499137818877223,0.628192543119326,0.752066048201143,0.991939449472315
"theta[587]",1.40459506560428,0.594724477960353,0.761129643967384,0.0209358426941577,0.57575594613559,1.74072871897911,2.00405458318117,2.34977109818662,1.63789345025077,3.16090782340654,1.8907710222023,0.274608592958778,1.28841762415975,1.72433625426066,1.90788559694046,2.08038422265366,2.38764462357103,0.393823181766573,0.259404696925325,-0.097934665097206,0.210841352118149,0.386917439889835,0.57571030470706,0.908649689369155,1.92919099284396,0.248900877166632,1.43604742260339,1.75662621921703,1.93595080867245,2.10386979056414,2.39706797365885
"theta[588]",0.909628531168568,0.660311682877584,0.834991450752873,-0.117710455859749,0.269422396331164,0.522629991146717,1.86220022021151,2.40406473982103,1.59906491727013,3.67114668211293,0.267833988351675,0.247616244194455,-0.245590938511563,0.105819005083798,0.275780796030034,0.431018984175155,0.753096995350076,2.03369130443351,0.251174150492168,1.54857747980696,1.86227828391223,2.03339998397246,2.19751716317625,2.52938488412574,0.427360300720523,0.243160799553725,-0.044264666373047,0.262385762421494,0.429330118674186,0.593230179813747,0.901544575111615
"theta[589]",0.592334748059623,1.29057963594152,1.59973166188807,-1.23179411505703,-0.600340128879727,-0.245969048176432,2.62506730234371,3.17843205653679,1.53647205108636,5.91709853306264,-0.723548087778788,0.352704039337611,-1.46061515572006,-0.952446654405368,-0.710516454883938,-0.475901278910104,-0.074751590636902,2.80236339709838,0.258875241641667,2.29995522952663,2.6250712641698,2.79689047510141,2.97346918281186,3.32021400304361,-0.301811065140718,0.265098374210542,-0.825739975471367,-0.480368565513818,-0.300178043653379,-0.118556164992097,0.199419439195326
"theta[590]",1.40092220932664,0.744640876973318,0.925719783092589,-0.152742571128281,0.256281380011986,1.89234052690638,2.10683327499907,2.41578115566421,1.54548695503536,5.30956704426446,1.93942360616052,0.194691064039125,1.57076352972688,1.80777711894855,1.93202560552526,2.06599889900144,2.33109618670645,0.124922758805591,0.191483021573402,-0.252229819663962,0.000121124044204806,0.126880072867166,0.256233150747744,0.487501632732835,2.1384202630138,0.184633696040489,1.78779953516618,2.00953354344255,2.13569250159069,2.26003668292485,2.51028905966201
"theta[591]",0.513896344046502,1.36317619903374,1.68885388562769,-1.38479004210152,-0.745476115419047,-0.391116346109838,2.67440518068664,3.23340033353634,1.53490027998404,6.04396094622935,-0.85310704495215,0.36535123060789,-1.63229396515123,-1.08828961963182,-0.834914742718328,-0.594343467216324,-0.19671043536805,2.85166725453485,0.263404303480574,2.3423498046365,2.6745067762712,2.84917276759882,3.02688165447754,3.38809039848978,-0.456871177443195,0.27756774292532,-1.00506272464069,-0.643583969125846,-0.452529396153125,-0.269776298265767,0.0848183840081903
"theta[592]",1.17485133231511,0.0839602862039051,0.209336087355172,0.767523818713003,1.03186696721884,1.17629893765685,1.31779342389076,1.58736095399113,6.21642050893147,1.13254549221668,1.15836179115776,0.197114750053268,0.777008788440559,1.0255504073161,1.15778824243975,1.29241670970713,1.53879028618488,1.07214941383082,0.187957836337594,0.70686014885823,0.942151969547507,1.06968028382272,1.20116722037263,1.44547408486151,1.29404279195676,0.179635053105891,0.938518199192726,1.1746526079173,1.2913982076431,1.41298250041539,1.64696893055251
"theta[593]",1.02086613172598,0.234435777595333,0.348686853856623,0.382678100726943,0.766173235735276,1.00753555485182,1.26639377392731,1.70861841853059,2.21219479664773,1.65764027127742,0.723831994828588,0.218298083548322,0.275976592981465,0.580058166339741,0.730320223079713,0.869882979497663,1.1364032227265,1.37426435349729,0.225359377932598,0.957522316290972,1.21805689552304,1.36235916006614,1.51813761809867,1.85199997036925,0.964502046852046,0.223641558621178,0.480046757650409,0.823844778341647,0.97825630142443,1.11922651636486,1.36440839407105
"theta[594]",1.53999364230154,1.21461549101487,1.4965255817291,-0.84801549939932,-0.408353763535262,2.38140849501271,2.667940923826,3.06795815688841,1.51806601817895,8.35932194796658,2.39538247102935,0.172006122548525,2.0700183306284,2.27884552425918,2.39146179600453,2.51124610533902,2.74212542713794,-0.546867863779934,0.209750112282782,-0.970808218385251,-0.680186789789206,-0.540848985311674,-0.408355256523491,-0.149570554652419,2.7714663196552,0.203848951248757,2.3932388159362,2.63533036020708,2.76628699834015,2.90219437397651,3.18309811796469
"theta[595]",1.12397710485601,0.10569879396122,0.217644778113861,0.70837211426726,0.974243923356425,1.11988819600659,1.26740183343188,1.56068526027128,4.23990806226727,1.21359535737863,1.04901942540359,0.196715929463573,0.677431552435324,0.918179837499015,1.04501850377925,1.17423468645177,1.44630726849878,1.03575850996046,0.178397469345951,0.674691016263839,0.92065754139098,1.03856686015339,1.15411397180091,1.37451366604782,1.287153379204,0.177674443849185,0.940704018922958,1.17137781013009,1.28568089039228,1.40556871121997,1.63358834439398
"theta[596]",0.786044452808739,0.708119304356802,0.886653909799412,-0.327200785009426,0.114464883739391,0.374813447323481,1.8475756679575,2.29687554402857,1.56781710697813,4.39392625050705,0.0406239754256997,0.244118101539611,-0.461186064717832,-0.118318438756014,0.0558941624877468,0.211226574480923,0.483184292303771,1.9893214053943,0.208418851179456,1.59386004260979,1.84774651984612,1.9839983442227,2.12515709949635,2.40787764085691,0.328187977606218,0.205293794697588,-0.0891353551625002,0.19640367296427,0.333584345708033,0.47091684512027,0.71708050074465
"theta[597]",0.822714025348799,0.714015599044565,0.893510242171952,-0.26010000900656,0.141737150268779,0.390842611507067,1.89904548002362,2.3415751793527,1.5659708389287,4.44357411481087,0.0919328129232354,0.233826080929777,-0.384929459237041,-0.0630452093919133,0.100106469644662,0.254805933859413,0.528706504047144,2.03949753772621,0.210111394371446,1.63018259334299,1.89904909030384,2.03594195745732,2.17856522620102,2.46822837878771,0.336711725396948,0.212903382291041,-0.0941257280794506,0.198112142217344,0.338723587427056,0.479286798274987,0.739688908912828
"theta[598]",1.08608395296652,0.111392352865712,0.240432188885388,0.603215966201682,0.925403972863979,1.09322861112774,1.25098813202093,1.53762115798844,4.65880428014379,1.19000125476231,0.915275095310129,0.215714830767301,0.501255991486172,0.77231176418472,0.911786476796609,1.05697496251025,1.35234843412375,1.19211464056828,0.203206389786799,0.784122149897314,1.05802478799083,1.19250849131657,1.32818940903053,1.58429057408963,1.15086212302116,0.202477175082786,0.75684211641436,1.01572611656507,1.15034533822747,1.28457944641871,1.55032371500782
"theta[599]",0.954850202312473,0.471595389188068,0.616255945986276,0.100890620400241,0.477993157285823,0.732844756842638,1.55997677701987,2.12775995274122,1.70758819833314,2.63719867383971,0.504494268812722,0.236802530646008,0.0177208319336504,0.349516375347971,0.50929680188235,0.664979387350041,0.952905912789899,1.74747579830815,0.260891269788547,1.26371107536561,1.56005764209798,1.74564106930126,1.92832832298197,2.25830343074485,0.612580539816551,0.258674335274819,0.087025278196852,0.435444749626487,0.616804428443271,0.788859312782595,1.10104986644422
"theta[600]",1.88506974266213,1.47904208173685,1.82459007087036,-1.05112417587714,-0.484879145587066,2.9752724140132,3.22930129391262,3.67785765693667,1.52184195528898,7.60104109180225,3.23711180524793,0.277127993173818,2.74932677449225,3.04600970634208,3.21483704587309,3.41099480841768,3.84718246888449,3.08494895454325,0.244121210154649,2.63009829619133,2.92240579855509,3.07672260908572,3.24805097315537,3.5738745298501,-0.666851531804781,0.265211534043761,-1.20455937580887,-0.837704431959479,-0.66424021870736,-0.484982839895589,-0.168888082034645
