"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[132]",0.75240745477898,0.964217954168314,1.28526647395548,-1.19553051579344,-0.209537641474814,0.373302575916356,2.02754769075135,3.06291051357985,1.77678930074202,2.42325645309948,-0.0433923319250232,0.586819125095925,-1.23874810485313,-0.444528672606005,0.0268265335609489,0.375933936879607,1.01246474124562,2.37826883822465,0.508223402223619,1.37191987156063,2.02754769075135,2.39753547537732,2.74569597532378,3.34499942064848,-0.0776541419626886,0.621847774338633,-1.33024340099051,-0.504925218516569,-0.040022974432007,0.370855111344909,0.988793211703367
"theta[133]",1.69240182419262,1.17373640964408,1.47231522200028,-0.725532338461988,-0.141645943223013,2.45394082991399,2.81947749928365,3.41547737038187,1.57347718789276,4.33497358354508,2.72581394261095,0.408731381444074,1.86774990056839,2.49267790922351,2.73129984459475,2.97587936593662,3.55003387510162,-0.321982020074717,0.295082019341827,-0.888063251062783,-0.527154022079372,-0.330913759216149,-0.142901504518878,0.293441769688202,2.67337355004163,0.39907251788717,1.8693373195299,2.42488190998942,2.67643039441939,2.93243521654749,3.42298885034034
"theta[134]",0.723074155341356,1.05236100172141,1.33542513886046,-0.907196671299375,-0.292517574684444,0.0804887967596249,2.24644405830148,3.05248840695339,1.61031042102538,3.65062034134074,-0.177758098138381,0.403906309983169,-0.998077015199594,-0.431021182126088,-0.169187964923363,0.0859050539589662,0.597665403979433,2.52502822487311,0.391738565272431,1.79653010808689,2.24811144999223,2.4708632336023,2.85818835847025,3.21536124315873,-0.17804766071066,0.402018166846875,-1.00961257527946,-0.414659491242295,-0.166706525716616,0.0758772309729017,0.644207834417244
"theta[135]",1.36365680277056,0.414446591840368,0.631054117590515,0.215446292554839,0.918272052127931,1.43871074241231,1.84300082092874,2.44513558304761,2.31844108566576,1.6483744817797,1.70601591981756,0.411846839537474,0.903268909179369,1.43088481620059,1.70936429281236,1.97222622881059,2.534213514102,0.680776031367271,0.398317529966898,-0.15953364943869,0.419212740483835,0.677069859849176,0.962989651624107,1.39138153082572,1.70417845712686,0.408680044482404,0.906377333422802,1.4111433130783,1.71058603192944,1.97317470476482,2.52662533032783
"theta[136]",1.2180096177194,0.149800024245686,0.423313979960113,0.470873361263727,0.903938960514342,1.21442093464766,1.5047826511022,2.07625231060326,7.98548788785677,1.13166482543079,1.34729118809205,0.384500949661808,0.650493619828346,1.08937613836595,1.32594928974935,1.60056272445663,2.11146985202256,0.961392818922631,0.355203686111049,0.360925388470359,0.701738741770491,0.9047049878869,1.22029049282299,1.6203096727236,1.34534484614352,0.406267449920511,0.594933648847908,1.08260236213855,1.33886565571532,1.59174690713962,2.1783848922587
"theta[137]",1.49198952924285,0.77422830286483,0.990572028634261,-0.315762589334006,0.391719478207871,1.92414306293311,2.26113247745426,2.73835722119893,1.63694479713815,3.32992109388691,2.14861104091024,0.33413656112172,1.54687763022699,1.92240243602459,2.13472784699897,2.38409560834585,2.79531211333865,0.169858644522469,0.309449975559015,-0.465893886837621,-0.0471421488435661,0.212656809963176,0.391675657858546,0.683972181432174,2.15749890229585,0.336967969317677,1.49442635793999,1.92830741084413,2.15610369315165,2.40414269415105,2.77528058265722
"theta[138]",0.738463126034047,1.3121773900021,1.64897668099281,-1.09596628031857,-0.517764913674714,-0.129956080162512,2.66750940302888,3.80370338957967,1.57922469935528,4.30736644552461,-0.371704116961359,0.40914763843776,-1.12056779885115,-0.645350342488069,-0.37694709494104,-0.121705847879424,0.393693563461304,2.9912630074598,0.458160788396041,2.24464525918547,2.66795792963391,2.91039970713459,3.28146449525972,3.99389638959797,-0.404169512396296,0.405825219578122,-1.27641916248308,-0.646560420171065,-0.395804449379722,-0.138336775443075,0.394689284456164
"theta[139]",0.801803083979056,0.948008568271208,1.20135798436775,-0.671681962425578,-0.134192789342603,0.252112149165242,2.25753880594736,2.82825169547352,1.6059068590094,3.66998072786988,0.00837453210018949,0.376295208771432,-0.693549622966648,-0.258688321407581,0.0190165724271035,0.265260499199443,0.774604734561518,2.42412170626134,0.295984642208614,1.78271087013487,2.25786211611601,2.45514852509629,2.58232201944744,3.0329345527668,-0.0270869864243626,0.388599604901735,-0.799911936921776,-0.284754553282785,-0.0252691282028877,0.235753494329115,0.732612334907783
"theta[140]",1.51947427104201,1.0963192070361,1.39877928686295,-0.944036003050609,-0.06192421625482,2.15522941070715,2.617112732162,3.24559972147871,1.62788731732054,3.54928643779611,2.47818713019942,0.441437116117859,1.52047231147675,2.20276145154392,2.5043590746789,2.76528449319358,3.32225903120823,-0.353309241600617,0.433923687662775,-1.07815334132043,-0.678598346574029,-0.373554782965817,-0.0619753430707473,0.559150235724947,2.43354492452724,0.472514801890123,1.46555450983706,2.124520186409,2.47089095899902,2.76208055253938,3.30187209851488
"theta[141]",1.28740918259042,0.365341808242901,0.591945315745859,0.0046305636073001,0.902968544896089,1.35029621459132,1.71528296100899,2.30584539091598,2.6252122882847,1.5642642388699,1.58297383348226,0.404609446026738,0.839165655891693,1.30932606351562,1.57693689393934,1.84260099825621,2.38905806695506,0.687353258838563,0.441565260831222,-0.169019339705097,0.383059497151568,0.724569694599403,0.995446864217208,1.5681210464898,1.59190045545042,0.390550119961223,0.840836846634378,1.32925891939122,1.59690922349769,1.84212508307529,2.35804381226427
"theta[142]",1.28361027387655,0.334033540275424,0.520205704228961,0.29570570098846,0.904525911798151,1.34107712108606,1.66793942880551,2.18162203290162,2.42532569108558,1.56828873738987,1.5631291828121,0.3689865686486,0.839599567022245,1.32077246253666,1.57551671641985,1.81221121261415,2.26573639618201,0.739571130450017,0.334748678790003,0.0542394544683585,0.530534240625937,0.761889649898125,0.948005764418423,1.41692211677808,1.54813050836754,0.345906112527845,0.867625552972911,1.32582036671309,1.54449938221277,1.76975626768509,2.22345587029194
"theta[143]",0.69782010128831,1.0740460436992,1.35531659301921,-0.887734840583091,-0.346362337888925,0.0256492006683039,2.32717020555105,3.05633340159781,1.59233965732636,4.02861918288392,-0.225043840712942,0.373101650601834,-0.927564981428081,-0.475403232941692,-0.229149467682036,-0.00195452343918505,0.545282728121192,2.54003259161444,0.359092678876299,1.81613072045317,2.32717020555105,2.53024482268852,2.73751567385035,3.37415661797068,-0.221528447036562,0.387881504271963,-0.950315468023703,-0.493391762361026,-0.222164338396982,0.0483507869487537,0.504024285374557
"theta[144]",1.67524441772304,1.20769680474983,1.52293138326474,-0.924093967368703,-0.183529755361663,2.44073978124732,2.85952004836159,3.41610310111541,1.59017469510762,3.99894689197646,2.73123911898045,0.43968619523873,1.84380903946605,2.44226207573858,2.76058856503608,3.04013663410267,3.50088904779933,-0.394939670452657,0.381562510880245,-1.08914110127672,-0.655259108850451,-0.38578532716454,-0.185120342904696,0.346535057221055,2.68943380464132,0.433458757258473,1.76036258882037,2.44006509375502,2.69987701471365,2.97083319793401,3.48496865765661
"theta[145]",1.17918131031896,0.0463265754453438,0.456449754070524,0.191186196191799,0.883520432339371,1.20602195824496,1.50248030934246,1.96497593242917,97.0790594288873,1.03053594353455,1.15037725689137,0.447462208760183,0.245274978730999,0.829081127121529,1.17133630995629,1.46207023737764,1.95294092806846,1.22843890134308,0.479217144961676,-0.00241788808262031,0.9168088802521,1.28419121744131,1.57901357220282,1.96890310762329,1.15872777272243,0.438071608950709,0.253917042776566,0.877647751418623,1.16909417381289,1.44110729386735,1.97770848723431
"theta[146]",1.38057259289915,0.471075645680781,0.70857108806256,-0.00427471261501988,0.812902317532044,1.48012169687227,1.86453015455134,2.67000057300131,2.26248418133041,1.68222026681023,1.76448116732867,0.48641436404548,0.896744001281161,1.46589858545534,1.71315505358007,2.0427720754435,2.90354083442763,0.606016606911984,0.392919941770996,-0.257678434187463,0.397477316882669,0.637509466422062,0.838334761077486,1.48087728719125,1.7712200044568,0.464122935593937,0.914250135624984,1.46604932017629,1.74442473343314,2.04444872770288,2.72669376941027
"theta[147]",1.08955916097483,0.338708718633917,0.596165259791209,0.0145427340410931,0.661313472503018,1.05779210216141,1.51004915956657,2.30293885656173,3.09799404072309,1.38210948130168,0.821229759428,0.450102953831835,0.00508966625085255,0.527517491653255,0.804307250097185,1.11834091408809,1.64798163174774,1.63885763641281,0.410170507671258,0.925525247066763,1.36066709005669,1.63523465861968,1.8923420912753,2.57264173821067,0.808590087083683,0.492942029593817,-0.146977595065601,0.495901963967142,0.811485270234441,1.10612894479087,1.79243445057921
"theta[148]",1.52325449949023,0.777103625162907,1.03812264423073,-0.588701526559039,0.521038852976504,1.84430567686055,2.3134482765848,3.04067981235108,1.78459412394936,2.41022702108302,2.16744614590839,0.479204100567251,1.24787271642994,1.8183570915409,2.14173875312151,2.50348886498506,3.14917565630545,0.211303512236858,0.448578581435715,-0.720432049165069,-0.0638515344323008,0.295403984686821,0.521197072304302,0.959318695772741,2.19101384032545,0.468730862477,1.3286536112483,1.88265446426263,2.16193854958121,2.50626184204186,3.13708488403377
"theta[149]",1.01090248412578,0.299934525340094,0.60477058550168,-0.138687930511064,0.624667592844,0.97748066918921,1.39913127542189,2.21343984299255,4.06563512561377,1.30571255764457,0.750674936954465,0.505820740816359,-0.338084978300066,0.449281725238619,0.773379470664117,1.07364488116615,1.66321514331056,1.49998421973169,0.487445251683731,0.769912691265341,1.1489200877736,1.49257907716088,1.79485967424143,2.63057586514241,0.782048295691178,0.494837247988765,-0.238738519758365,0.497913637646775,0.795554707476853,1.09937939334552,1.73596086477686
"theta[150]",1.66959508334788,1.27234047039244,1.59922359975641,-0.986829621190258,-0.241831294158248,2.49736089733026,2.8912119490311,3.54774223987294,1.57983487744838,4.24133448450133,2.76805382154804,0.449740538442023,1.83126636960936,2.49497566030273,2.77248538805623,3.05590861862091,3.63105545754058,-0.513857913715881,0.350435721702343,-1.12855484817822,-0.763554786841219,-0.510603248191229,-0.243335676130392,0.123969332557028,2.75458934221147,0.440621368323864,1.80830714604824,2.50026534029698,2.77093155451729,3.02903181321557,3.60173972881798
"theta[151]",1.54416911709401,0.779172651280424,1.01277521986816,-0.42590520117512,0.469909897077622,1.94297687806372,2.32262844380819,2.87255098578255,1.68950208584691,2.893313852473,2.22630050804169,0.39822658782663,1.45640412988549,1.95921045680052,2.21334293304086,2.49452390297293,3.03942527670138,0.220997044862663,0.392885462790084,-0.584948320757088,-0.0533825266476134,0.276016538866199,0.469909897077622,0.942022359220928,2.18520979837767,0.369595243345168,1.47906005596009,1.93075867593827,2.18090980632053,2.45100286501114,2.90775005815403
"theta[152]",0.637520382930683,1.37443302380675,1.72813018112951,-1.39087077550089,-0.700744205571272,-0.199330309476884,2.71254171814671,3.55063419622049,1.58090490562877,4.2179588991993,-0.547619719858256,0.479382856029992,-1.51333190608047,-0.876369382665263,-0.544040626206142,-0.203087871493734,0.357046005060948,2.99631884579744,0.392205659338429,2.28178706923542,2.71254171814671,3.0115541027235,3.28547036616786,3.72519045769081,-0.536137977147139,0.476793351733259,-1.43466813767028,-0.88284060779514,-0.54066837233315,-0.194916664791452,0.38006675230136
"theta[153]",0.740702886212294,0.707626400688449,0.988914191876715,-0.777867739764167,-0.0256600692754209,0.485274707578186,1.60215555704069,2.64374102403122,1.95303112178594,2.14709359902906,0.138683841039013,0.500550720515287,-0.87523889199436,-0.160466097595338,0.138985554898214,0.487689055969337,1.07050141754,1.92441381175971,0.582042857046423,0.669386391128394,1.60177458375012,2.04522465445632,2.32712643385645,2.81022011364056,0.159011005838157,0.492360425048589,-0.87610583456969,-0.177953401363302,0.164998013972455,0.499648970456483,1.08789135086635
"theta[154]",1.31160821973825,0.277597039715169,0.479815577845302,0.366832940336903,0.957708772911726,1.3488237987181,1.64912074923814,2.21285901833895,2.98757644451046,1.39357542416393,1.52275493275404,0.364937075324244,0.798647015253702,1.28756739504005,1.52672079888918,1.7636850146367,2.24144070409516,0.863645830054631,0.325746307353216,0.246552867024847,0.644060594934681,0.868888349740712,1.08923809017891,1.42975670033456,1.54842389640608,0.387561103789645,0.823942237261984,1.298005145518,1.53279206816084,1.78936290508155,2.37213545773521
"theta[155]",0.712148857887165,1.07094920895337,1.35320633007515,-0.960515021296278,-0.323247972131686,0.0706166718580531,2.29979843931642,2.98862098745681,1.59657855863741,3.8364976333174,-0.208128680742487,0.395704468675559,-0.990087904523564,-0.454066466035345,-0.188603753655876,0.0530551111898995,0.564928343167577,2.54690117627498,0.314829716817832,2.021760384231,2.30211953665162,2.56253757931517,2.78390472861611,3.10678560894642,-0.202325921871003,0.432345755910171,-1.07544600764217,-0.482955277866535,-0.190633137893088,0.0857958596053507,0.656964420932272
"theta[156]",0.759696041283433,1.1582716910256,1.4533360615581,-0.925797332281185,-0.36193896646027,0.0230980626613983,2.5220227511073,3.20435344109314,1.57438598695833,4.31828658771864,-0.234981945748489,0.391947871236556,-1.01921352853664,-0.477397198825121,-0.23833232104964,0.0227573719953944,0.503423172991852,2.74823904345241,0.333899620576993,2.08706697231564,2.5220227511073,2.76479741884391,2.97967036229314,3.35491333887328,-0.234168973853618,0.371861537132022,-0.956699346704654,-0.493063187482866,-0.242118516792681,0.0240957160720914,0.481418970652034
"theta[157]",1.00594956401341,0.507366083566598,0.761409678552131,-0.31620869032687,0.429682970211531,0.903636052902009,1.60695623530762,2.45032085400269,2.25213241654154,1.68656649942474,0.590092001516825,0.496468722292551,-0.361813882828029,0.273807598768117,0.566388126236865,0.922515270577748,1.49761371468644,1.84396270424808,0.435092149887821,0.964610384992565,1.55670141909639,1.85167085643767,2.10882134282353,2.73584055453472,0.583793986275338,0.500135015840143,-0.430085852017797,0.247417552856358,0.596983623571002,0.907943043957164,1.54383919720699
"theta[158]",1.46920860840143,0.398248425022727,0.630158398550704,0.198409643939385,1.00330204783407,1.55519688364183,1.92584244925216,2.55325957070577,2.5037520832118,1.63291957690268,1.78473427227646,0.409367434049032,1.00496119501174,1.51589986390191,1.77479321575445,2.03583161873716,2.6130942947343,0.814017099205381,0.43183742009448,-0.0691797102888493,0.556071451486484,0.795385011627584,1.08572681978664,1.67834448257671,1.80887445372244,0.439520724981295,0.996561528617415,1.47645477302179,1.78387436008806,2.12531119553913,2.63672978840614
"theta[159]",1.16635456023539,0.173651231459647,0.51481328654785,0.207774926818613,0.832349191854861,1.16510643923867,1.49287196243806,2.21771879161747,8.78908690533555,1.12853007997693,1.29042049402031,0.475090280459901,0.389754297732957,1.00940278655723,1.27288176203649,1.56845872389075,2.34882583013168,0.861311486144713,0.440346393422719,0.00714418996658243,0.547658658168114,0.882690020102779,1.13966395815064,1.77329438942055,1.34733170054115,0.484433008042319,0.432398025406888,1.04477823303174,1.33862130822743,1.6162229141341,2.36158456130249
"theta[160]",1.06024660050341,0.167022902205072,1.03755639637214,-1.08070047461639,0.416629090004858,1.00331519261878,1.72088493836246,3.38615605524791,38.5896973656877,1.05724070126845,0.820051402504778,0.83542843881283,-0.668796339176959,0.355070957922251,0.764374402373648,1.18788662715485,3.10860074623385,1.47023144381312,1.22067297749241,-1.26280847155781,1.27062220989155,1.77310548931037,2.14985824341955,3.45101102880435,0.890456955192329,0.888187559651935,-0.559100909054069,0.364479791341736,0.782423235964352,1.21168057468802,3.38390187063247
"theta[161]",1.15048777755807,0.112702327454313,0.572775038361639,0.000429212198820695,0.838220150589682,1.14876913399348,1.44626361886667,2.27231034965499,25.8286909823428,1.05689523120103,1.02471665297757,0.528042846070177,-0.00422947751688919,0.715336794499865,1.01432721227652,1.28665439575275,2.22333795632488,1.3884422028403,0.457155316246166,0.613979536964567,1.12499017872295,1.36286318816425,1.6726461928908,2.23494502774285,1.03830447685633,0.641825065268429,-0.256140307274912,0.704952536362103,1.00524109453907,1.3384169696446,2.72199922534743
"theta[162]",1.67642749512975,1.45393553970423,1.86054788991938,-1.48734713731813,-0.465309099158769,2.58495073543291,3.17650751935194,3.93881768755734,1.63753805433192,3.2452713826951,2.94756379319303,0.687121347592775,1.2608863167298,2.58494725822907,3.04374109051142,3.39678871039129,4.11132668603626,-0.801062418611007,0.495793454935693,-1.7065778962086,-1.1771041951121,-0.786541293308993,-0.46811987130523,0.198739724734983,2.88278111080721,0.675016744108387,1.11001944615086,2.58610377281242,2.99074253675952,3.32668356225377,3.94006021789965
"theta[163]",1.50071470709101,0.796646808575376,1.01740853720224,-0.409901881993077,0.37405597885919,1.96724431092174,2.27789989700501,2.76476586383815,1.63101935113749,3.38317580715627,2.19575094674388,0.329607484692504,1.53578208744961,1.97738613200136,2.18542695424719,2.42787105900472,2.82900714411457,0.139202403172598,0.339021983801734,-0.519339240026363,-0.0716307261844125,0.169188260604987,0.373883389343883,0.785158719039924,2.16719077135655,0.316370779619456,1.53612981162083,1.95615655078547,2.16558113778345,2.37471151301174,2.8125914520452
"theta[164]",1.45248488704023,0.54595507909367,0.735688038437294,0.148413112831878,0.703600643054165,1.6844021531842,2.02040569296441,2.58972430073663,1.81582323309076,2.27815695758336,1.90095824597388,0.346092456808945,1.19275962052341,1.68582050313346,1.87776205805616,2.10782980371081,2.63990873009821,0.53521314833628,0.29616439940561,-0.0612489656725832,0.336298114632924,0.536368147461467,0.703751811010096,1.15265278984024,1.92128326681053,0.392109192010387,1.13013711841583,1.68355850592302,1.92342122849859,2.17608535447228,2.67196481184455
"theta[165]",1.46584801658206,0.657034977471274,0.886690956272224,-0.275529035946659,0.609826015186782,1.77002440024012,2.13834936369919,2.7696670169059,1.82124166792058,2.34869357788235,2.0200282003504,0.408558338871528,1.21215280075597,1.75897834320957,2.00383386853114,2.30136330614175,2.83966106388481,0.358865611924435,0.434871549436494,-0.417395492321755,0.0646309530392036,0.331630755624518,0.610306649499511,1.35808891784696,2.01865023747134,0.405274498406672,1.24264921554202,1.78190853960761,2.00548301890188,2.27477037023007,2.89398744199915
"theta[166]",0.755792546848298,0.923990918710163,1.21894809128244,-1.00384228710785,-0.166972932358057,0.315885160523965,1.90127943287495,3.12747057582228,1.74034366851984,2.62815259533574,-0.0264140885818627,0.472570278970227,-1.00957460446995,-0.325642194694286,-0.0174332072909766,0.27712238616565,0.924410726992527,2.31986172637219,0.516175063515932,1.50137280990973,1.90192003627925,2.25836081729666,2.65755493977713,3.32958903047122,-0.0260699972454324,0.545506029298421,-1.09074188327164,-0.387604279066761,-0.00532389386594433,0.36764462426949,0.988727539782877
"theta[167]",1.2683065822345,0.0337723325123598,0.41692175370202,0.450614608414907,0.995167605467087,1.27980152245842,1.54438263636122,2.03829138212899,152.400712930256,1.03089327070024,1.31865139320648,0.425890401516417,0.431433408013398,1.06266389405338,1.32342787144798,1.59441713808981,2.14842244389071,1.18441545601075,0.396329644571409,0.411747534423553,0.905638325976906,1.22050286779965,1.45711780434979,1.8966845337578,1.30185289748626,0.415512978919234,0.548352588984746,1.01889598474396,1.30988907355611,1.58970936921028,2.09470176653414
"theta[168]",1.22406924036253,0.264232888014993,0.509900272363944,0.255751224208929,0.851433959850798,1.24412661569534,1.58504426101199,2.1657980802408,3.72388915048883,1.30954274288844,1.4282257914611,0.413406169981837,0.592720315843473,1.16172842927804,1.45787994975113,1.69271182260588,2.20132882811571,0.788752303576924,0.39387880680806,0.00288492467036661,0.530459131042109,0.760380881372048,1.08019582177539,1.62892959518949,1.45522962604956,0.41178810941328,0.685301585104258,1.17947717158853,1.46423718822703,1.72933350515937,2.22917274919838
"theta[169]",1.09142073059536,0.121027046084614,0.411763836072887,0.240966662011809,0.825665798467846,1.10835420571955,1.3602360448615,1.89694452862572,11.5752808040726,1.09540978262347,0.987754171429686,0.369852288827208,0.225303986262426,0.74293877219577,1.00022312111574,1.23295914917101,1.68873511315934,1.30842897555486,0.327957714173113,0.71587432248834,1.08472552740655,1.31566021792679,1.51202598439061,2.00446393287217,0.97807904480154,0.440323066136074,0.0666885339724743,0.70343079673479,0.978451356255836,1.2483171325261,1.85572720603152
"theta[170]",1.0134997698558,0.62828783128173,0.896678011345187,-0.47524795800081,0.358991516172882,0.812367620174479,1.72809902792423,2.78769871013713,2.03683450352766,1.89941094700408,0.518355618213074,0.517317213126436,-0.540751111283574,0.206644057260835,0.510978676868746,0.814799883391397,1.46193706655915,2.06113265597916,0.465166346078954,1.26510896538321,1.72275084675077,2.03044601514993,2.40056483584054,2.92812088450683,0.461011035375158,0.529255533404699,-0.631503911230908,0.137763890176319,0.485979306892246,0.807911946271703,1.47675238904389
"theta[171]",1.39218056432335,0.516498504200848,0.692047620144061,0.087535711859423,0.705911063303848,1.60552477236526,1.91918639474754,2.44728833971924,1.79528673821674,2.33582952585659,1.8313437059039,0.351680025409245,1.17766953421418,1.58620754611139,1.83386787924278,2.06822589515438,2.55984210929496,0.523822939469359,0.286042593066791,-0.0481041295169886,0.370147040228612,0.513854505384865,0.70595226920756,1.06517291325727,1.82137504759678,0.316227695713006,1.2000564078371,1.62754559607038,1.81562778961493,2.01819577621087,2.49968759298796
"theta[172]",0.976450206674256,0.304665622129407,0.587788701361018,-0.184023698856314,0.590927283734182,0.947527630593149,1.35391720193161,2.2108668881061,3.72216450456164,1.32050288327396,0.735144588875457,0.482943014768583,-0.3652018916789,0.434411764114874,0.76466899088221,1.04744163023913,1.65327793059797,1.4720996732814,0.461919402458307,0.63951854699629,1.17033143748507,1.43680488996983,1.75743067634215,2.45615339428849,0.722106357865917,0.470763550371903,-0.259294123958829,0.422843125363471,0.741228740314073,1.0206341834444,1.6280019320251
"theta[173]",1.04169065425235,0.484679087576582,0.773036415175653,-0.426599101429656,0.486823300189048,0.97841043754184,1.63353765460116,2.54145588851018,2.54384907811317,1.50906616229232,0.687343880070325,0.574451024572112,-0.358407197730238,0.335147783030521,0.673145607741932,0.983341002488323,1.80594835056304,1.82538853161539,0.414661696522705,1.05740437370789,1.54263695870164,1.77646609613142,2.0778455496174,2.66661312189663,0.612339551071328,0.605807380108011,-0.62914027073423,0.248616740544786,0.643749540180253,1.00486246358938,1.71702965737027
"theta[174]",0.711262511913725,1.03090658296168,1.36957876982451,-1.27033364117379,-0.331124881408902,0.30745217243459,2.03952539873547,3.2297950129053,1.76496218472667,2.47704796314983,-0.159153924702283,0.632606486103299,-1.3927850352219,-0.625412781018691,-0.0949638332349141,0.318673342959639,0.928008349381649,2.4551834666153,0.545969390697678,1.42574112901358,2.04097149904513,2.4924997328518,2.82967250618391,3.49921544297602,-0.162242006171842,0.605192573909717,-1.35092379007331,-0.628750917507329,-0.100731594203604,0.293223577435987,0.871496270667105
"theta[175]",1.40190221512386,0.549972534628546,0.756605364536308,-0.0492050000341997,0.732516995144392,1.59907591382441,1.98862771746903,2.56888917110395,1.89259125623636,2.14244046210192,1.84047254977395,0.392576638722943,1.0965018626389,1.57450082712886,1.84864079008263,2.10522873217829,2.60421099380652,0.479587683305568,0.361245930816329,-0.166543132252669,0.213502035779936,0.513412545990303,0.73716373957503,1.21775809695971,1.88564641229206,0.394450586801925,1.10487286572424,1.62256714295752,1.87871097212545,2.13416654058647,2.670967773801
"theta[176]",1.54412117693955,0.633229072865474,0.816750021999608,0.0653414560756589,0.616749032392361,1.86763223821053,2.19369835750446,2.64507827402561,1.66362951861468,3.00514394054036,2.07911150190433,0.328474739434481,1.41709330532792,1.86341623528692,2.08455111998301,2.30618966787077,2.70524553274415,0.466916906542767,0.233764978253996,-0.0849964294237654,0.338097123606859,0.507460302794734,0.616634781388259,0.849470886437297,2.08633512237154,0.312591746432201,1.48663648339278,1.87762092779656,2.08960323858237,2.30069663242663,2.69221225861354
"theta[177]",1.23665814392727,0.0851937370580874,0.514357684431473,0.393111009934058,0.898517851910174,1.20228990949385,1.53137267644042,2.40104738035887,36.4514766846715,1.04644940790364,1.30987099516081,0.515827925927455,0.410757840722576,0.973481670011319,1.28673859496237,1.60596205471048,2.45929977621604,1.04254934910636,0.42264393364088,0.371958851064897,0.742868121813099,1.07358046990284,1.27877295723912,1.95450786917774,1.35755408751466,0.540187846242501,0.380605021957154,1.0062976037121,1.33691710376529,1.64292116451035,2.57019463129519
"theta[178]",1.17106690688198,0.078298521342719,0.4602417653297,0.295932006509713,0.877872653690489,1.15745056944527,1.49456009913697,2.0418443976133,34.5513429712177,1.05453672073544,1.091794169405,0.437484057538268,0.229232430647073,0.834468921836538,1.07654068404174,1.35452376197359,1.93417865111369,1.349295941341,0.466277768226212,0.340452621227803,1.05395537710627,1.41583969788726,1.66034632125244,2.18313367992514,1.07211060989995,0.423313435429766,0.285838546722994,0.786478733133449,1.06923615180014,1.32349494332147,1.91557801563885
"theta[179]",1.50001909678903,0.753860222370903,0.954176819072352,-0.160932932153471,0.372362363472318,1.95233109028761,2.24881273770772,2.63695597537817,1.60205000092656,3.9053149726331,2.15131717378781,0.278537169680347,1.58855819086848,1.96572654214227,2.16753471527793,2.35054192875723,2.65393558798686,0.208149723084562,0.260755927806457,-0.272160166574396,0.0485860264352581,0.194837608169213,0.372240155384938,0.779793621600377,2.14059039349473,0.285750107147343,1.59443319160507,1.94101084008642,2.15242434287309,2.32810006730326,2.69716604841254
"theta[180]",1.13813767584612,0.0330893709837367,0.403299794704088,0.319460322372481,0.88179093175863,1.14595061882603,1.40213757798413,1.92658249418509,148.552162721713,1.01334598540109,1.10403598167289,0.40789091124831,0.249727300850982,0.855845355698392,1.11349680996844,1.36567316826629,1.88325035455752,1.20864023692954,0.369277026917504,0.462356802861366,0.958273375146599,1.20997538146265,1.44020278714603,1.92662959896741,1.10173680893592,0.421984900690228,0.299191904595097,0.824477918554001,1.0975573817183,1.37610512095825,1.94919236584843
"theta[181]",1.60081851203547,0.905019189390312,1.16075459842036,-0.434979370668656,0.332846056955493,2.10484867979795,2.51965434993618,3.06483028445282,1.64499752972607,3.19244257443629,2.35978445308536,0.437262895294507,1.47917700178037,2.08446169423349,2.37749012126685,2.66179899191732,3.13595135608853,0.0577505685199804,0.357417797914963,-0.500797401273328,-0.213159489738238,0.0405500163711592,0.332846056955493,0.727904420152843,2.38492051450108,0.387718175499442,1.61498032169901,2.13843399524945,2.40228059212699,2.64326866535448,3.10935335376807
"theta[182]",1.30675514197057,0.315121622730239,0.533435478202691,0.198509751505195,0.93784809754409,1.3315329296512,1.69525107783279,2.28638865179304,2.86554600387902,1.41606378503722,1.56673463230481,0.394412384507053,0.809191218548805,1.29587737654918,1.57840814007359,1.83125411106978,2.32672192320945,0.797203933550625,0.363354662878805,0.0965675035234611,0.556684986808413,0.830203146556015,1.03017576228398,1.43714301116419,1.55632686005626,0.420397960316759,0.703033117901832,1.30528504566331,1.55347171088749,1.82288441931112,2.44657484712987
"theta[183]",1.09010532156214,0.195407499267461,0.51175056148537,0.114142288971678,0.750860116387548,1.09052435860389,1.42458753439652,2.06541784527101,6.85857989282288,1.15230594067349,0.928032009646642,0.50158379906468,-0.00150956446527342,0.585487245384375,0.914071873529428,1.2380515746375,1.99120399830406,1.42056091322355,0.390097701524706,0.753984494633512,1.1328356442802,1.39828116180904,1.71363305034339,2.21645728124794,0.921723041816246,0.467378278310901,0.0550660932383224,0.617191903124477,0.910459705203456,1.21070445417285,1.8864800491421
