"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[55]",0.658159795420722,0.699764476606797,0.872196537435579,-0.289405849804197,-0.00577463385884941,0.190263705383754,1.73441871495258,2.12206467227964,1.55354891774478,4.90425165508771,1.86052419917915,0.184586353339847,1.4839184275664,1.73447766227142,1.86470770327037,1.9854547521604,2.21686371227293,0.0734921317177571,0.198898094943045,-0.306119922406434,-0.0564240480454509,0.0730379952674232,0.204929172147977,0.466502650795145,0.0404630553652566,0.198374842968186,-0.33705479332836,-0.0944141419787343,0.0376426857807656,0.172060856162262,0.427392351902707
"theta[56]",0.828998176195146,0.451784088379595,0.580631662867148,0.0706113930088033,0.384049955939008,0.587015364771473,1.45071448106079,1.88636130654679,1.65173194232283,3.02332606808001,1.59531929293554,0.210445185638936,1.16601521010807,1.45072047894201,1.6042526601024,1.74273479899699,1.98613920910789,0.429524438830255,0.20535441660553,0.0172765792633212,0.291482343087246,0.432545329929339,0.569084802320313,0.819942488114415,0.46215079681964,0.208556981979229,0.035844721559393,0.327548073756296,0.463229975768883,0.606308349745974,0.861848362367295
"theta[57]",0.653575989778036,0.617484389253096,0.76977738106219,-0.207670049677785,0.0686694569329977,0.247164596440236,1.61297169457831,1.93133471213366,1.55409773086533,4.87751030320542,1.71433431227904,0.1495370706625,1.40758758354923,1.61307191577263,1.71805390438764,1.81514470885882,2.00263923857101,0.14346522297447,0.179595111536159,-0.213422826101625,0.022779910874034,0.14300163165293,0.263947420595206,0.493499363107199,0.102928434080593,0.185259930336375,-0.273727911072128,-0.0217030465911754,0.104245356094238,0.229835120929836,0.453921154404227
"theta[58]",0.77017666605239,0.380164855225901,0.49240630493338,0.131783919771288,0.392907426672105,0.565206419034789,1.27498732133643,1.70381567197501,1.67765740924334,2.81886313935701,1.41238702959043,0.211319156938537,1.03507934471463,1.27500128109612,1.40105363580079,1.53425166137449,1.89914996209634,0.476871986247205,0.177908580081153,0.122386791471059,0.35782927175882,0.477054995862756,0.591407761720038,0.830144537452647,0.421270982319532,0.175671958119921,0.0716913213724806,0.306745223811955,0.422620126954505,0.535506867540036,0.777367790691341
"theta[59]",0.0906576123097263,1.39222768988603,1.71649415181887,-1.58018302489262,-1.185805854236,-0.935026141705344,2.36476634478744,2.78126645223125,1.52007186908043,7.93960639750917,2.4946937505698,0.190799120485624,2.14622847851454,2.36476671697111,2.48228206967141,2.61253941527089,2.89820179928122,-1.08417325705701,0.260077289753269,-1.60242500231188,-1.25598666850922,-1.07313408081615,-0.910098928575622,-0.581331852904105,-1.13854765658361,0.252771472001962,-1.65520668777178,-1.30425629794434,-1.13004677080151,-0.965428967770593,-0.660202311925534
"theta[60]",2.85833365939282,0.150937489652498,0.310205765398715,2.32713960738934,2.64198521040293,2.83078164520766,3.04646113230101,3.5383773916668,4.22382080605075,1.21292100262869,3.0912266132583,0.29994019054116,2.55800986016811,2.87855214540427,3.07066381802905,3.27938669132037,3.75253031025977,2.73676891749645,0.241452064418311,2.28366488511988,2.56721816116985,2.73250126336745,2.89596118685809,3.21999603261084,2.7470054474237,0.242962469129871,2.29119766283579,2.58107443474385,2.73977803136727,2.90903357874506,3.24690696537995
"theta[61]",1.35568238881344,0.493986288037115,0.632018820211254,0.225897138289003,0.655473435748722,1.61564907146631,1.84677851969369,2.18658027631715,1.63693047327848,3.16069064466579,0.517086089896787,0.20039898459196,0.11742333063953,0.381328854507787,0.52265424225705,0.655437195948679,0.894143970898047,1.8089976081329,0.220671504878178,1.38710673764561,1.65334984517986,1.80275914152986,1.95816928651377,2.24213379083011,1.74096346841063,0.228595894727074,1.30634058385881,1.58034227188193,1.74059874445291,1.89362390929057,2.19636390074291
"theta[62]",0.953698027759792,0.358654305307822,0.562203100178014,0.212366092228629,0.562988686676762,0.781823006486799,1.20174010312213,2.25666482907904,2.45716530933523,1.53124564618109,1.53124702954369,0.545882781515783,0.555506904217132,1.07507259900617,1.53974456068099,2.0328704208857,2.37763888089637,0.664787293720792,0.278172507390656,0.163617249699901,0.477380604179394,0.649989662770505,0.828262736468293,1.28156896240973,0.665059760014899,0.269315941889342,0.1706806434045,0.492201158367259,0.64785551225012,0.817356321356809,1.25955374039401
"theta[63]",2.5274541391312,0.173201843317685,0.300256116203439,1.98768534753366,2.31389592605147,2.51170225370577,2.72398185502227,3.16083557803943,3.00523685348743,1.35414600599394,2.79849554600619,0.238329374843547,2.37359461698346,2.62413217859203,2.78584111207292,2.94864862019964,3.30271395974462,2.37292820198502,0.229961177555537,1.92341782501192,2.21412660159907,2.36954771797802,2.52703032119279,2.82432144345387,2.41093866940239,0.223325969014606,1.97444153892152,2.25942501554029,2.41229198935066,2.56038289880401,2.85834648604034
"theta[64]",1.06214155764365,0.126355813474606,0.24717020683219,0.563619036637904,0.892367063278663,1.07548752563829,1.23609578766889,1.51753775197676,3.82650060081874,1.24459538843484,0.866900105521668,0.215095996546478,0.467452516666964,0.72810913048523,0.854696309770564,0.999676141579642,1.31591026390732,1.17332141143138,0.199167983178733,0.775144588997634,1.04065802260349,1.17163313727206,1.30725110024101,1.55829107098044,1.1462031559779,0.199528328505817,0.752111340879207,1.0157267210721,1.15019391551024,1.27655238975262,1.53528351327158
"theta[65]",0.737053222329732,0.622489950593062,0.790541100748453,-0.242943726645862,0.127347685750837,0.379723539832113,1.64523597903756,2.12762117454543,1.61281375603045,3.45564626866073,1.79741475015753,0.25161246479842,1.23070178010033,1.64533700160228,1.81986421437211,1.97365395785718,2.2286035906441,0.245115972603501,0.245151479314802,-0.246569536426913,0.0793199643580397,0.244993397405141,0.412882713478401,0.713108406103128,0.168628944228169,0.24878645034246,-0.321970323835605,0.00071447461754088,0.169547794080148,0.341863824353313,0.649690713092193
"theta[66]",2.36026376387186,0.211532843053607,0.325898240712741,1.81068291033696,2.11569291352529,2.32544930806685,2.59452750645211,3.03434209004525,2.37360484145105,1.55633508485195,2.69942397892423,0.220010846769316,2.30097804596439,2.54691926894824,2.68895412394372,2.83887557004382,3.15257488029169,2.17828021426901,0.221219515083792,1.76416691773763,2.02281002783448,2.17610912212511,2.32926110925868,2.62118180601529,2.20308709842235,0.220095184866466,1.79063132593233,2.05667515210093,2.19622336075805,2.34543247989915,2.65807652768933
"theta[67]",0.909185285094844,0.240948311325846,0.341615167614074,0.376606455871035,0.652372903276612,0.835564584983593,1.16872680687768,1.62051032460184,2.01014097393244,1.84981942726824,1.30303638330012,0.215752487631093,0.903528153854595,1.15930984530672,1.29406573357029,1.43421486169452,1.76608314224659,0.739022633368252,0.183200535027283,0.38397559573333,0.616931028588075,0.735256795610376,0.862808973584743,1.10352026796798,0.685496838616155,0.189421534741736,0.31357773330058,0.559371692226487,0.686373682809042,0.811263384704925,1.05622452653725
"theta[68]",0.763782964165201,0.396383815839342,0.512753829772028,0.0934797267846146,0.367358042485211,0.557022694475266,1.30158807992621,1.72535185133802,1.67334695338252,2.8503136781285,1.43459791805847,0.203146186358304,1.05647262770356,1.30168344308939,1.43349642318261,1.56590853937529,1.84512452352897,0.429782483354443,0.190404867239267,0.0524832529147418,0.303059629604364,0.428870218901062,0.55778446772911,0.812577211972453,0.426968491082688,0.190274098438649,0.0526359637391362,0.29852298777952,0.428369158693289,0.556251224703813,0.79013963319147
"theta[69]",1.43677790498765,0.938094376129247,1.16616439297303,-0.586109617298534,0.0124314949385192,2.09570381379746,2.31080789757143,2.64042278500347,1.54534869167454,5.30954053817759,-0.177043191201972,0.276647821525191,-0.768611117622994,-0.354733140339565,-0.159698830026274,0.0122737023484897,0.322491571533587,2.22719206330125,0.220032519664399,1.80170955537092,2.0801547047459,2.22142216504794,2.37191370975201,2.66202699995057,2.26018484286366,0.217853812870434,1.82923001630604,2.11418775362874,2.26146512477387,2.40268666185257,2.69280098040702
"theta[70]",2.45554246740874,0.161505095829556,0.304669808397038,1.8753065000787,2.24684208631478,2.45541321573632,2.66033413544872,3.04999732301305,3.55865903712103,1.27200554426873,2.70590425409582,0.228579900077247,2.28309142589947,2.54818090769315,2.69024425705733,2.8488096348167,3.19246770806557,2.31233514586919,0.261556624720877,1.79050298146851,2.13813100113885,2.31366816854571,2.48880197900861,2.82269239637138,2.3483880022612,0.251310954880876,1.86863684836511,2.18583469469243,2.3462920198212,2.51478882986092,2.8469915944781
"theta[71]",0.790296902139199,0.384142300970358,0.503271635720647,0.124420892932173,0.401290883102577,0.597727607550158,1.28837421910671,1.77077568303929,1.71640844174367,2.59072138971609,1.43687304936789,0.235198366108209,0.980891558522903,1.28846213027724,1.43065176437534,1.57280158804196,1.9569605142654,0.486392936700281,0.196789408114566,0.113116155966126,0.352597056468738,0.485187164639566,0.615033565338774,0.884130837070694,0.447624720349429,0.194771292601181,0.0682011186595707,0.310736254873989,0.447645112437726,0.576652326618171,0.838970174675445
"theta[72]",1.10371931191484,0.102403029840188,0.238081999226412,0.632418214985708,0.944996833538956,1.10628407722922,1.26267944175253,1.55985511231741,5.40539590806406,1.15503909703415,0.947671014440582,0.223208588463235,0.541015789442011,0.802551971685695,0.938006525543583,1.07589604532399,1.4163824706559,1.19787302593975,0.206559677212759,0.803146209979607,1.06156511551698,1.19481855019309,1.3352056706806,1.61112569597131,1.16561389536419,0.201316852909797,0.765778132806181,1.03196078758716,1.168062970451,1.29728813607734,1.56136136551225
"theta[73]",1.02466048545492,0.156698459299971,0.260849406468536,0.550146669311054,0.835278253630826,1.01004786853197,1.20939229824182,1.54646083850054,2.77108758715615,1.40908268500939,1.27187012346178,0.189424131154543,0.899682935766766,1.14869045081638,1.27487314046823,1.39633555674083,1.63846881113423,0.91515807485701,0.190839347374953,0.540598860980327,0.785551988217566,0.914549358685165,1.04035585066798,1.28428854070533,0.886953258045978,0.199419714314893,0.501386457236824,0.749211259339,0.888425651613098,1.02441094309813,1.27803094647712
"theta[74]",1.1359861890702,0.3235496906072,0.432346725432698,0.308027556707951,0.722370411932521,1.28123206128751,1.46921238234271,1.74785189731763,1.78559257061961,2.30849832684887,0.595052556770804,0.220002777507147,0.199134600311564,0.460423721749188,0.593091418603787,0.722543445375158,0.973262956079512,1.39871216127218,0.190162744336593,1.0258115812368,1.27145177505131,1.40225882997039,1.52613137876053,1.77392148757218,1.4141938491676,0.192772686124034,1.02697449954004,1.28713227547447,1.41726221862401,1.54323936646867,1.78373046626434
"theta[75]",0.620065912243286,0.855215800045754,1.06250329157186,-0.533436072552641,-0.183399158757278,0.0356919896986038,1.98118312077084,2.34292486168641,1.54350889509134,5.42309235451029,2.09184899936645,0.184794111546924,1.69479572757373,1.98136258034725,2.10266494623066,2.21561312180133,2.4389586974264,-0.113534571753393,0.224062917826662,-0.572198090400161,-0.253547120066075,-0.112671956712322,0.0347932082918325,0.325550978774381,-0.118116690883197,0.230129697502844,-0.579019393596692,-0.269348796307836,-0.116911926165792,0.0378867295524345,0.325474447753432
"theta[76]",2.8809534083065,0.117025788356186,0.297615110163241,2.33898081319093,2.67893866738938,2.86440878154553,3.06255752739035,3.52497769570992,6.46765436448349,1.12520145218988,3.05932752670429,0.300254313098949,2.54445114149916,2.84867298610808,3.038091050982,3.24195957211813,3.71307179627358,2.77531381685216,0.247110381359425,2.30035939314335,2.61293012562676,2.77274965056091,2.94410322312202,3.25412671704463,2.80821888136305,0.257422782716432,2.31202826717708,2.63296421571304,2.80794303080916,2.97720565279314,3.32739801484258
"theta[77]",0.87152145772516,0.292600567131236,0.392204426737425,0.301911502769361,0.570840727540369,0.749947439849006,1.23382070006495,1.63505996601302,1.79669622451747,2.27263799058632,1.35934452681361,0.192429540770778,0.981303872891194,1.23271415029899,1.35340220879585,1.48177239162753,1.7542865984864,0.652956803772645,0.183070696857514,0.292682617468666,0.530371369487428,0.655941849516395,0.773367225009957,1.02012914784829,0.602263042589228,0.180767417820301,0.241970238223576,0.479150696033075,0.602391382920072,0.726856344692194,0.948710034711582
"theta[78]",0.945338199955796,0.14599647456557,0.283357547725839,0.440768872685644,0.747435874892981,0.923917588827413,1.12402842692126,1.54599177023704,3.76690643465104,1.24958631337182,1.17158976146907,0.251971871888753,0.711627133558592,1.000033095148,1.15938832172659,1.32905397044616,1.68738475702204,0.834265355307219,0.225683510928171,0.400361005273142,0.680897779938078,0.82870696360383,0.982233069192452,1.29015302837267,0.8301594830911,0.222879579242155,0.411317265096707,0.68220013615781,0.8248478671427,0.971511389633005,1.29933725096981
"theta[79]",0.964960358983071,0.145492473819068,0.263956889560854,0.433135576757402,0.789262017263348,0.979140658214382,1.14999439879888,1.43335112963723,3.29143245770918,1.30739160451567,0.737678049497614,0.233261206900497,0.324373613459629,0.599548328583136,0.729019059096463,0.864927175767138,1.14525867185693,1.08651754871222,0.196443889137935,0.700924220424954,0.955104330081263,1.08867025574502,1.21997495766783,1.47060271156285,1.07068547873937,0.196009888561904,0.682019012554272,0.940483182316529,1.07263453930278,1.20366041071207,1.45200315026671
"theta[80]",0.875500522949094,0.246292569857832,0.349475206859466,0.32546367612613,0.61397750745414,0.800921388678341,1.1423437668953,1.59573505374019,2.01340026168066,1.84992313351031,1.27930472038417,0.21530354359679,0.8852832161005,1.13315934723164,1.27034134035839,1.41375891261003,1.73242950809062,0.659143299176965,0.193516944988501,0.268909896173463,0.534812382895188,0.661322751586437,0.789457696619107,1.02313391098573,0.688053549286151,0.193880228168656,0.310685383127197,0.557092903206884,0.689382217321712,0.820399016188856,1.07039974371674
"theta[81]",1.06667711576147,0.306966735815085,0.412596170152943,0.269953727990974,0.687460400312173,1.19002659325009,1.38233092421886,1.68589069080105,1.80662390572889,2.24454015657779,0.554489670990813,0.193962895390156,0.161105496823817,0.424444463548059,0.558691904040495,0.688258085518885,0.932006495682911,1.31362882370601,0.19815162420268,0.932041472515382,1.18143697076284,1.30862741314625,1.44659658652903,1.70996169445691,1.3319128525876,0.200348109730286,0.947693006744856,1.19875747070258,1.32887302440906,1.46192465539217,1.74723770881338
"theta[82]",1.64248905452743,0.474473670334276,0.918851633318829,-0.246104619595395,1.64864603918286,2.01248462070278,2.22375236983064,2.70025151903097,3.75030465106276,1.77559505339113,0.780235850626993,1.15344044054941,-0.393925025039531,-0.014117568340905,0.203491738187314,2.34120893961483,2.83769040474995,2.07478595278862,0.210551357055574,1.6734936157972,1.93124587493903,2.07048787426922,2.21630270613215,2.49633370257633,2.07244536016668,0.207362776813268,1.67862908968554,1.92816695768791,2.06943746085556,2.21249695225058,2.49255569979717
"theta[83]",1.13869622892251,0.19507802542959,0.289092660308617,0.564337566911012,0.921721163523291,1.18077848877362,1.35458963154597,1.62303776821638,2.19612688794888,1.66867867630943,0.822995498962669,0.182219763450644,0.46985483129734,0.70153923993066,0.820915164009952,0.943089454500404,1.18422422317884,1.31110262617264,0.183370212959638,0.948876946694967,1.18585743509478,1.31196921355929,1.43168969289168,1.66587505451937,1.28199056163221,0.18432114561964,0.923621449159219,1.15845190372171,1.28212289492045,1.40531170481953,1.63952741366523
"theta[84]",0.958128142005522,0.128728779697874,0.224182256102233,0.548391198616119,0.797613782420425,0.945972330040193,1.11121333579427,1.40226246074742,3.03285164084122,1.34992569667332,1.15778722349406,0.172513914106616,0.840505575084584,1.04315589481486,1.15227341038583,1.26810516946272,1.50215738291568,0.885835577644291,0.176682664133342,0.533201498047211,0.76740225522829,0.885405023942396,1.00287567635588,1.23320099869063,0.830761624878219,0.168792435621571,0.501534994047405,0.716621601194877,0.828257514093089,0.943579110204247,1.16430048860948
"theta[85]",1.50117844262407,1.35781892571901,1.68113157253096,-1.40932748426292,-0.569072921404327,2.51060772643262,2.73833761830404,3.11681272420926,1.53292071684205,6.21264441184468,-0.839058748488929,0.386849590728312,-1.64163225471269,-1.08588282713628,-0.819022281058563,-0.569117113707103,-0.143521364779538,2.68968224772238,0.24725466399928,2.23365485740307,2.52393793297034,2.68339812519498,2.84171767410988,3.22333318200258,2.65291182863875,0.227087319009462,2.22652725309787,2.50076262726881,2.64555513839062,2.79858499367593,3.12006013004884
"theta[86]",1.40957785346897,0.866378760970087,1.07802958362429,-0.457852941995908,0.0971769119128283,2.00803571357212,2.21961373264187,2.5429690218072,1.54826666690512,5.16141738130223,-0.0804014659235867,0.254291691771764,-0.604883962466235,-0.244070362090972,-0.0695272446101176,0.0971018475478976,0.38296134295848,2.14139311315166,0.209907202589241,1.74354406375626,1.99925019873742,2.14074937420654,2.28145761191772,2.55921114831774,2.16774191317883,0.217053222206134,1.75464731599585,2.01747245473918,2.16617235264487,2.31286853303518,2.6069229746285
"theta[87]",0.204451749243848,1.22292142174472,1.50998644023421,-1.30169710828444,-0.931826518752917,-0.677298158405317,2.19452251101456,2.57429350812574,1.52457568677383,7.17753827071769,2.31460152381894,0.177241589759801,1.96667746975192,2.1945513872513,2.31375627748906,2.43204388308341,2.66577775866694,-0.820236011842518,0.256619788199068,-1.32257271489065,-0.990333055535199,-0.825057039228366,-0.640797359520093,-0.32358904391962,-0.881010264244874,0.248072046890915,-1.38049968026206,-1.04306325526824,-0.882152837316974,-0.708351643419307,-0.406878998777258
"theta[88]",2.7434103079047,0.532147071044709,1.42362583790397,-1.36854932238943,2.90674509380487,3.16675773851451,3.41553441960941,3.89977690306055,7.15695638992798,1.64613394598291,3.16878160278357,0.313550959713613,2.63474619438168,2.94575899071878,3.14618525378086,3.36338635265777,3.84119147776923,1.80276144114151,2.13100165784361,-1.55932468232125,-0.989509401338518,3.06858622631077,3.39131304131859,3.91781623131517,3.25868787978902,0.331544631315691,2.61298979750844,3.04176645439267,3.24434149061611,3.47782816696302,3.9374790155849
"theta[89]",1.42590306928589,0.959485812667053,1.19212774216322,-0.647962962025745,-0.0266027787147591,2.10726942486011,2.31774426592938,2.63490278915218,1.54371979918908,5.40038836730076,-0.225063729025543,0.285503127319291,-0.827899975211917,-0.411841179603797,-0.209978873380031,-0.0266089690417963,0.293700358272297,2.23533538465644,0.216677756996857,1.81693110975741,2.08939305999187,2.23367020061782,2.38296950831229,2.66270722559544,2.26743755222678,0.213875322618194,1.84410018760499,2.12511308699459,2.26683500085719,2.4091470600607,2.69564310555157
"theta[90]",0.899430249507109,0.359432108522887,0.467204695857207,0.262524133457529,0.535621844342445,0.727225976001841,1.38967871658196,1.76484574092654,1.68958738097823,2.73671647443162,1.50580975572593,0.178932992718066,1.14176984474573,1.38972473684928,1.50499332767739,1.62434532686931,1.85054637290992,0.619770270754015,0.184374857559322,0.255917016033455,0.493263886851659,0.619659085244264,0.747749070597816,0.966480162144315,0.57271072204138,0.19014441290504,0.195806307197593,0.447409771266677,0.569993740428689,0.701927234542821,0.946022011129497
"theta[91]",0.756200982962884,0.493468831957847,0.627347332021016,-0.0237000736126541,0.273348560080487,0.470195917380713,1.45599644505056,1.89728387804456,1.61620578167505,3.40394301863691,1.59700207425139,0.204910351587689,1.19068253016375,1.45626519786111,1.59725913554661,1.73680784177819,1.98629544721456,0.337311156210462,0.198704952894365,-0.059484411769988,0.205388040551465,0.340860893538466,0.47234668985823,0.724308481754376,0.334289718426799,0.196832841158764,-0.0609768175560542,0.205285847908837,0.337722675435669,0.46867085006072,0.708509572899399
"theta[92]",0.722021939116215,0.629178644975056,0.800987177846123,-0.214442879940469,0.123308788694198,0.333160698595058,1.547810845581,2.24215455463936,1.62070204620548,3.35425942172646,1.79375787673272,0.326443649503683,1.15928068736824,1.54782389819073,1.81080004462833,2.05570093981113,2.33558787335153,0.189596845609424,0.217014470435211,-0.258308364844766,0.0521013259792969,0.19127436917988,0.335904338683314,0.608188203741133,0.182711095006507,0.219185032026694,-0.258431317223796,0.0391833499783032,0.191729176608124,0.330657031916488,0.594217749202547
"theta[93]",1.19386940821266,0.270933342912992,0.372415273336715,0.470610304086973,0.869227509668841,1.28906087176263,1.48192544853291,1.76907260680406,1.8894267356822,2.04613975268515,0.745491292256726,0.190652832341057,0.372091542832347,0.617320698384597,0.747146487718358,0.871787004300147,1.12179032470553,1.43664900268394,0.192661417924327,1.0523019216428,1.30924573024424,1.43608082627423,1.56570948626609,1.81293612989784,1.3994679296973,0.20087779804217,0.990437235317701,1.26668689172566,1.40205034103767,1.53743890116752,1.78413637923621
"theta[94]",0.981606196962127,0.210746404026026,0.325422067349981,0.448015297579801,0.74017288543939,0.939354450490098,1.19707061727418,1.68267321907515,2.38437002535711,1.55259696367432,1.31983693158109,0.241742079414036,0.87936080452282,1.14891297263,1.30530131353172,1.47234392774769,1.84059817568767,0.810909407411921,0.208124493228269,0.413302677349263,0.671036783538316,0.807172782157967,0.953365875005804,1.22483378619376,0.814072251893372,0.210586139068238,0.406578747018558,0.669535308688235,0.809448710322427,0.954893292153786,1.23024733904723
"theta[95]",1.50469515961443,0.747252023214092,0.936257692715281,-0.13183069007097,0.391161290967832,1.9900822360788,2.21657320572683,2.5603796439856,1.56984436711161,4.3305945221785,0.22325920659181,0.246566512915855,-0.272728918331443,0.0653980855510366,0.228968673887902,0.39110476817159,0.699770399899937,2.14196220116463,0.227319103102495,1.69501087032899,1.98800242005885,2.13850111190366,2.29190035745094,2.60192210736879,2.14886407108684,0.232343250200783,1.70733156169187,1.99296295934191,2.14545656748211,2.3032406698484,2.61201368871079
"theta[96]",1.34262153428079,0.537336691738102,0.680465369462655,0.111216731055323,0.571568699272466,1.66224569661605,1.86299400122597,2.16745713289929,1.60368497877887,3.59144195199293,0.42556970508438,0.21377095048827,-0.00707123138121563,0.282676581019454,0.435238394355438,0.571545607418893,0.819613332096279,1.8128266106646,0.202225170627781,1.41791574555785,1.67549723268178,1.80974354473378,1.94978321114232,2.21099203739905,1.78946828709339,0.201718309670366,1.41040461401536,1.6477985245747,1.78703672389124,1.92316922689739,2.20546992695485
"theta[97]",1.2329457126659,0.304577948828621,0.408280839797612,0.44912431475017,0.853499774123476,1.35857075757812,1.54603805794065,1.83519231492308,1.79688831119902,2.27306960793695,0.724192259456651,0.193503991525819,0.345992283942782,0.595923947651063,0.724312435566152,0.853715168007412,1.10500833376722,1.48988586451461,0.194617058739802,1.10866314417596,1.36084068066063,1.48828739022776,1.62018046364135,1.87235364780552,1.48475901402644,0.19102592775104,1.11938425576428,1.35664611044222,1.4821993644794,1.61250979816941,1.86829324813335
"theta[98]",1.51954909418893,0.721115568010523,0.903854765557047,-0.0672918126175782,0.445196311112639,1.98418752671488,2.20706207676792,2.54921979337183,1.57104115236889,4.28481032916806,0.283435241063754,0.234596393762228,-0.196496393043076,0.13511756550885,0.291153556278179,0.445167148946487,0.732777388792947,2.14933036501514,0.226351545616717,1.70762243177793,1.99638556720653,2.14741784433859,2.30132738544738,2.59800045494551,2.1258816764879,0.228510439536677,1.67057364797817,1.97410208105084,2.12543674361206,2.27821239614881,2.57685505446778
"theta[99]",0.763150168309257,0.417736875793719,0.535157751816213,0.0839135826063843,0.350676899999844,0.528603500457596,1.3416329985468,1.75046683911116,1.64118678930478,3.12227008359739,1.47267554328528,0.194389044712099,1.10417444544364,1.34167358770297,1.47142475468098,1.59579008464302,1.88186877297872,0.421274494419316,0.17946691590579,0.0661159488226967,0.301092113996975,0.420489800137306,0.540692572188402,0.768685713316696,0.395500467223177,0.183515401120524,0.0322983441535801,0.274230190110967,0.394613912478349,0.516504202465773,0.758418682537991
"theta[100]",1.66149398350543,1.00594224907113,1.25091927165464,-0.488782379798366,0.123790349946915,2.36623773767679,2.60302134698334,2.9746822764763,1.54636663014699,5.25337478152555,-0.0688544075927627,0.282638479977986,-0.669043594628259,-0.243146028181236,-0.053433863301546,0.123661134110326,0.445572340580404,2.51368229625601,0.251962027277961,2.0290050418491,2.3478565491327,2.51253498616852,2.67589561854499,3.0166366245459,2.53965406185304,0.243433084998009,2.05323945981579,2.38199531815345,2.53918461180652,2.6962218059058,3.02303231087592
"theta[101]",1.41090064667545,1.06165353548064,1.31915257524122,-0.88514408642028,-0.190008530739796,2.16596286877356,2.39840386552905,2.75413906301083,1.54391873945781,5.39232545962636,-0.415926666116338,0.317446343768205,-1.0832682784917,-0.619206697730215,-0.403078119948484,-0.190230154898805,0.161179674594219,2.3127971692062,0.237265939570178,1.84518754281732,2.15680802422365,2.31460339608123,2.46532194770835,2.77339040749225,2.33583143693649,0.238549093581886,1.88284694793978,2.17396790997847,2.33211844717127,2.48830849058213,2.81101631615189
"theta[102]",1.45321580574386,0.952440811014188,1.18359078124082,-0.59718464805496,0.00800064331461492,2.1263717499479,2.33961380012404,2.66456782110538,1.5442839416005,5.37006405801462,-0.18563583480282,0.27782526224658,-0.767815168204503,-0.366364366133105,-0.17546553421842,0.00797592096364173,0.32283800993779,2.26982519213635,0.21883021601902,1.84305382437898,2.12432717375511,2.26777761435135,2.41627620989864,2.71132759269769,2.27545805989805,0.220396257973161,1.84323284725945,2.12779455514252,2.27094644811314,2.42329106423558,2.71824225612296
"theta[103]",0.938032006656064,0.288705851362929,0.401198063200224,0.332570688448671,0.634386769463527,0.83774502137411,1.25873577686358,1.75675182508892,1.93110764621912,1.96627953884098,1.41400195284857,0.238129974690017,0.947816031715557,1.25289131653435,1.41432346319511,1.56998957536254,1.89896438358102,0.715847105372595,0.209579694279515,0.307125950808252,0.575208596478866,0.715965183397679,0.860303399041692,1.1157927387811,0.684246961747031,0.204758576706164,0.286640626372612,0.548360313449821,0.684228216384189,0.821870647182638,1.08305577249512
"theta[104]",2.52544732215909,0.118686623143909,0.252711105679569,2.04986664617444,2.35266299097661,2.51669984641178,2.69030013137744,3.04233910952658,4.53361992943489,1.19288350966539,2.70705172233077,0.219138608688714,2.31094080379758,2.55651365593133,2.69692226476694,2.84159868470866,3.16695843481177,2.41962346480444,0.216837752742671,1.99956053776236,2.27155652105558,2.41675140464149,2.56936113839563,2.85320438800588,2.44966677934207,0.215968503070523,2.03052539121365,2.31097503302557,2.44605575754743,2.58868153283942,2.8847505639254
"theta[105]",0.954688481048332,0.0947352385688495,0.210568862535497,0.555656450514702,0.813525801738318,0.951844991545797,1.08742616661603,1.38671514843355,4.94043507116063,1.1743623230739,1.10013843654826,0.19108732096041,0.756481329264452,0.972767315401785,1.08878444746162,1.21598961838713,1.51266544055641,0.872156517969588,0.181364056419441,0.503924070751732,0.755698080503603,0.876375445963438,0.994649781415998,1.220251672335,0.891770488627144,0.178033471437584,0.531355488123189,0.773356838535486,0.894595603452561,1.01224215423951,1.23603420555576
"theta[106]",0.576475065233041,0.911887105200367,1.1343427669396,-0.678696085960617,-0.280488340279311,-0.0384093551449762,2.02249872170719,2.41451065160167,1.54741379175716,5.21391820997634,2.1448346706644,0.194078908443562,1.74682158453148,2.02250077994352,2.1507832150014,2.2752937078931,2.50315823371957,-0.232291022759332,0.25381869356172,-0.724695610611286,-0.404191086765496,-0.228915643844402,-0.0611651839839004,0.267633455901109,-0.183118452205945,0.258939605702981,-0.714949723513945,-0.348269141763985,-0.178612799713568,-0.0130486241595957,0.321911350827538
