"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[34]",-0.427417691561404,0.943434670202968,1.16918159636005,-1.61702923077299,-1.30593559448102,-1.09664731276333,1.03718360593287,1.53433045961299,1.53581985293446,5.9626055637422,-1.18181757540489,0.220581340483992,-1.61403516798761,-1.33054856204542,-1.17308265037504,-1.02950856458668,-0.769111779660686,-1.29708368561462,0.190042768337611,-1.68856823314339,-1.41981019389877,-1.28871316157139,-1.17341927200338,-0.935945152401713,1.1966481863353,0.230022764046465,0.767595167305487,1.03742253787978,1.18595516088846,1.34392598179613,1.6672441090591
"theta[35]",0.206472229062604,0.468099344533582,0.59564167888739,-0.87079614442256,-0.465130985147003,0.473330260257935,0.667587908337848,0.945783247438909,1.61917612751771,3.36889485981261,-0.590532589006338,0.191250161232662,-0.967423354996108,-0.719047690276156,-0.586090515251585,-0.465157314284484,-0.217542965793393,0.626212681615475,0.187822102676475,0.258028696829058,0.499277525600251,0.625475371355275,0.753245040875193,0.993984246572467,0.583736594578676,0.196817920539578,0.201908341841714,0.450695164050527,0.580404098485696,0.715110171613689,0.968468271614685
"theta[36]",0.163463256020092,0.363014588351192,0.488839966634174,-0.757632622490679,-0.328999122465409,0.344763836540418,0.538932468699493,0.846275200437359,1.81336510851466,2.22851807923817,-0.442142440320535,0.258092875126221,-0.842041247849609,-0.596183075444015,-0.457872919624068,-0.321307435757371,0.0134612920128861,0.47263628441444,0.233425643818055,0.0512976197129662,0.352041918591332,0.486480328272224,0.611235210342404,0.876125373283958,0.459895923966373,0.213450385815847,0.0517675932621761,0.326798275703978,0.461807885114347,0.595462025628055,0.872341278848521
"theta[37]",0.271403676105533,0.470289604770261,0.641392676397095,-0.915326514233038,-0.454827184525162,0.551282029244508,0.748599761960711,1.07071610519011,1.86001837642128,2.20656352417496,-0.514773541126202,0.471045966038866,-1.02350764290067,-0.759910911625448,-0.612334505714951,-0.454834668459103,1.07223396333545,0.684260972314114,0.202854548888468,0.27792671395398,0.553514934825437,0.682906055382805,0.817395839204141,1.07790620156376,0.644723597128686,0.207857810621755,0.236171313802753,0.506553089584976,0.642200764995698,0.783545591322448,1.06063787536227
"theta[38]",0.217465725266349,0.496786140873894,0.626220274112258,-0.889045766112009,-0.506974696124183,0.522653531183346,0.696253915083532,0.961352489372182,1.58896856216635,3.86262201578126,-0.631835575066031,0.178416717114807,-0.975352606094405,-0.753503817245582,-0.629477690833092,-0.507010882848241,-0.292548183277043,0.66446707608063,0.17420667735126,0.328436618678693,0.549747820240219,0.660511159681769,0.778404783156394,1.00692832468844,0.619765674784449,0.176768501555386,0.280470193598869,0.501468578975725,0.616248482815654,0.738101105399388,0.973752485624929
"theta[39]",0.0132889375889638,0.0506281661165637,0.2125425596258,-0.412385985947184,-0.126506990302677,0.0171307988364963,0.158650787219232,0.419968309174993,17.6241191424407,1.04736387622593,-0.0661818687442729,0.204104389049163,-0.450849716218574,-0.206638625845366,-0.0726181011998467,0.0598526853835897,0.366501133700606,0.0716154278721833,0.207495619881614,-0.36433270329527,-0.0574691621814178,0.0786391033662918,0.211851054071402,0.457360475590459,0.0344332536389809,0.201646607802299,-0.383658910242441,-0.093322472787873,0.0417910181982482,0.171802509418197,0.408999646268765
"theta[40]",0.0627201103602232,0.151843299968597,0.253850461262431,-0.447191553183478,-0.117211190780171,0.0873980052858944,0.247814403306934,0.507591824428172,2.79488952887409,1.40729125835022,-0.176848708574491,0.192975284293735,-0.540253188192038,-0.305945353992319,-0.18547312126121,-0.0553670495625558,0.213804236098698,0.203072589651301,0.18372965967874,-0.177785192725698,0.0885367176190315,0.205397375771739,0.32743600578149,0.541782052220704,0.16193645000386,0.188139822661771,-0.214051387342525,0.0454467365950502,0.165963386198666,0.287650461573632,0.519113327279399
"theta[41]",0.342273564219979,0.778251582539556,0.968002354389823,-1.2963787567899,-0.860144336519676,0.871830478926281,1.07250386001881,1.3790624654779,1.54708010858142,5.22020850689804,-0.996305929201723,0.202357610703408,-1.40809484089027,-1.12749483013425,-0.990099146826395,-0.860230805071567,-0.608663144172354,1.02515577807217,0.203092496667712,0.647703791306457,0.881215301713449,1.02214929358139,1.1591972662369,1.4423829993357,0.997970843789493,0.201657073511397,0.614961687532566,0.862932932007844,0.992843215770736,1.13207771075513,1.40067798395327
"theta[42]",-0.271021583403383,0.616187763158639,0.771649406672399,-1.12081340282556,-0.863812414266274,-0.679860823485874,0.667499532818448,1.05372779440582,1.56824500993293,4.382535621656,0.785180472670199,0.198851116916167,0.345232789158129,0.667520038116076,0.795713508598566,0.913499343055375,1.14707561904276,-0.764395264106631,0.187875474550486,-1.1107831445912,-0.890554170364759,-0.770173522836916,-0.649805988989441,-0.376155000510264,-0.833849958773717,0.188775830349286,-1.18110499314253,-0.962147045877047,-0.84182258045889,-0.712503245415338,-0.43258628335628
"theta[43]",0.203777008741834,0.468597479673266,0.59747616748746,-0.86346049379111,-0.471329370558294,0.474949384310654,0.663502488491494,0.953324358659463,1.62570325852303,3.29788488178673,-0.593604803924748,0.18658834989961,-0.963863095868825,-0.71650136678708,-0.592620584769552,-0.469243049413042,-0.222125370425129,0.625687816096334,0.190904077790086,0.254692330506867,0.500023749107965,0.624380295705306,0.75235907076461,1.00744444900878,0.579248014053917,0.211708745751419,0.201723735009924,0.452064211813477,0.585164642458881,0.713197766922858,0.973205653221684
"theta[44]",0.205714013397396,0.421717216878671,0.570469720192434,-0.865095720765459,-0.3907185774737,0.432397642183061,0.641608167637347,0.959132951127268,1.82987966799252,2.2023759593199,-0.498015448295903,0.339523468375684,-0.96692738651828,-0.690460928013291,-0.543693470480038,-0.381189606971157,0.71434015033184,0.565889132638087,0.265623696599682,0.095469123605558,0.437073619240096,0.582870075313165,0.72590228296983,0.985366102668995,0.549268355850003,0.217866210382629,0.102028359861845,0.40840922121116,0.554467480263832,0.693555271605572,0.965156623312355
"theta[45]",0.123980354973668,0.277363823090151,0.377358982424962,-0.608110597626752,-0.218432855186688,0.236608428813545,0.417834266318408,0.679011606187655,1.85101421749821,2.13085133369922,-0.336977073920258,0.197199317202735,-0.706197340233384,-0.465277083552842,-0.344764012859451,-0.21474227529008,0.0528552574971127,0.366219639617082,0.18501796255351,-0.00603878296911513,0.244751365511303,0.369155333415139,0.492146936466909,0.71066774333947,0.342698499224181,0.18728079847891,-0.0376661334944589,0.224245455888534,0.349034990188768,0.467102006151358,0.698827018358485
"theta[46]",-0.146674023871525,0.347096662569106,0.465693981609667,-0.819398202962091,-0.513230279358402,-0.287199067753394,0.288561445863384,0.739714986207008,1.80011551509679,2.26650427355584,0.43209090658963,0.220972616742114,-0.0253805989454079,0.285760790607778,0.442860964223653,0.587666525695526,0.833315075081247,-0.405352796156122,0.217461510922222,-0.805595642791473,-0.55571745242396,-0.409707543709504,-0.260548048452063,0.0341816873848928,-0.466760182048084,0.22392280949157,-0.88470015442226,-0.623483371549579,-0.474294672468123,-0.315233627187672,-0.0150894843121987
"theta[47]",0.0994560414624929,0.242978044047064,0.341474832223478,-0.565367212377276,-0.196718785983778,0.19191132516738,0.360165524022257,0.618722083474905,1.97507384205161,1.90249373371008,-0.300170238190002,0.192217117595785,-0.649876978890104,-0.429209967685819,-0.307203384041111,-0.184006830105755,0.0831050846256327,0.311075456521989,0.195459682988412,-0.0934602086942814,0.200902557666667,0.320221584591575,0.439780536741662,0.653260239060517,0.287462906055491,0.186631801838715,-0.100018205333331,0.179071773730812,0.297210602798339,0.406244427182141,0.641740479659445
"theta[48]",0.224440584077445,0.507871526551297,0.64132441881232,-0.910555483353908,-0.516989159595515,0.532769510187689,0.716640818212134,0.988185930447065,1.5945855428888,3.74979702355804,-0.643266150200274,0.187222998606027,-1.02264534645576,-0.769183219169593,-0.641928606961693,-0.517024922867459,-0.279902856355164,0.675880746122021,0.183423272385526,0.315282365010214,0.553549114191937,0.673296796244233,0.799492993804305,1.03271062927261,0.640707156310587,0.187461822655539,0.277852971558965,0.513944541020237,0.639010673655653,0.764212601113184,1.00691441798377
"theta[49]",-0.391409715853261,0.775715424989224,0.964879875585069,-1.44328890097984,-1.1341576349792,-0.905745394272828,0.799665765578062,1.2443722242925,1.54718284759749,5.22559333003106,-0.953069702349602,0.216501172550556,-1.38553291275181,-1.09891837042554,-0.946358666400242,-0.804404425300599,-0.544130676492963,-1.15882333321918,0.177570153197225,-1.5182960399021,-1.27451573261837,-1.15676674894179,-1.03933600145467,-0.817105291657314,0.937663888009003,0.208785922256707,0.528135663783066,0.799738499484355,0.931846336255178,1.07896842830137,1.35385693749986
"theta[50]",0.141857934147385,0.369844664207416,0.494963223554212,-0.774314595283538,-0.36856154050076,0.332981978217168,0.531664221398796,0.812845665768031,1.79104768206675,2.29557376167659,-0.476560224293973,0.215477247071208,-0.859293097064655,-0.61279292682454,-0.484790655799738,-0.351530345183195,-0.0883194205191775,0.453324304683757,0.2706862551145,-0.321658750201179,0.346054190265533,0.477810500638229,0.612651876382448,0.848909708295794,0.448809722052371,0.203901506325791,0.0473033576132723,0.317232295483923,0.450787435891598,0.586351935828245,0.832498299448919
"theta[51]",0.171402734036675,0.406829282479907,0.522550709442555,-0.782865775358015,-0.396807468059067,0.390914954069535,0.575356838792119,0.848102544763142,1.64980446235576,3.04144612337514,-0.518595192244171,0.185573471254202,-0.893574817055621,-0.638535295686822,-0.518639653034126,-0.396825700757748,-0.157747394873518,0.53868752027519,0.186120570506973,0.174002933366643,0.413601036830431,0.5402832711694,0.663263834374222,0.887902973297799,0.494115874079007,0.186886376491742,0.120887201628507,0.369917308680302,0.492270729301343,0.618452485734814,0.859741778826813
"theta[52]",-0.387566097936696,0.765816202977386,0.95442904936873,-1.44144396917663,-1.12722065581074,-0.881777570690844,0.769987408242409,1.24458315475938,1.55323867869414,4.93125893759244,-0.919593034577106,0.223213149718717,-1.37101860938876,-1.0702284985138,-0.913706361825378,-0.767473971887868,-0.493019391628393,-1.16420111387378,0.180924114592454,-1.52550442437859,-1.28219764009599,-1.16005957105615,-1.04328599168122,-0.801474165974147,0.921095854640794,0.226452314342231,0.473484170400496,0.770051091457153,0.922838576950406,1.07276086659018,1.3640549183239
"theta[53]",0.0242567341506227,0.0345463769057357,0.253476635335347,-0.504588432435822,-0.136376623377421,0.0350598544077093,0.194164994899846,0.495301972688794,53.8357606270344,1.02286893532985,-0.037868242941108,0.255022439825075,-0.455888941647736,-0.212746225092032,-0.0654573198008711,0.0953201712163457,0.571789345844552,0.0815751759551019,0.247945520190995,-0.538148733013302,-0.049942765292376,0.106616475449158,0.243506144298786,0.500255271260404,0.0290632694378744,0.243092657780813,-0.545551570710914,-0.100465606856033,0.0591058509338305,0.194365098443805,0.428754456373649
"theta[54]",0.809982920803571,1.69831773832367,2.09882703548134,-2.59210516561304,-1.89052961074232,2.01304687232923,2.36146498322266,2.98024976789465,1.5272685483998,6.8127288816605,2.15172294134708,0.327083951304573,1.57300740389553,1.92787187991992,2.12816563199326,2.35200830279665,2.86803300377784,2.39452986375185,0.369133088295952,1.74631488007783,2.13462360513225,2.36859223383756,2.6295431129898,3.19634848449683,-2.11630404268822,0.311380734674458,-2.77809088522079,-2.31895010689081,-2.09199934240241,-1.89061251853443,-1.57862276591415
"theta[55]",-0.056395586631024,0.121642264836255,0.299196748375573,-0.668334496006361,-0.248040119891618,-0.0533723042803597,0.134966493448109,0.541856867907076,6.04985190364412,1.13698607037223,0.130159885827025,0.265499998501466,-0.34834977310772,-0.055402260660286,0.114381759918246,0.309407562498402,0.684667665933522,-0.134061953019984,0.274778126443454,-0.704162809992872,-0.307924984873151,-0.118495727861747,0.0561384978321776,0.368694728561064,-0.165284692700113,0.264378975544858,-0.721119846625735,-0.330094734523304,-0.150770129057288,0.0186087079734519,0.312649794650518
"theta[56]",2.01012261491417,0.0463216169074969,0.322077173629127,1.43722896449663,1.78521164102523,1.9886789730257,2.21367831505095,2.69912384311037,48.345100995834,1.02410100050668,1.92088161692621,0.279555365589386,1.43448197266267,1.72850155837811,1.89716613195312,2.0925598937736,2.51742208354197,2.04518766509412,0.332296363522628,1.4334842012653,1.82466274049985,2.03060833344309,2.24944131918545,2.73935880394657,2.06429856272217,0.332474917068594,1.45297591914395,1.83050503573749,2.04994618406117,2.27567570438405,2.74530454439929
"theta[57]",0.155041484138192,0.376112512063788,0.491957884088995,-0.743229403254079,-0.366291518242517,0.358178801444517,0.537428269512982,0.799900506835636,1.71088290688884,2.62519709435699,-0.478846169900648,0.19747003185889,-0.840198422960718,-0.603823917636092,-0.486719679863479,-0.357971573059095,-0.114996412272245,0.480325864845439,0.223927763093088,0.0934137967037277,0.373765152124626,0.493486957343682,0.612459321658247,0.832184529022253,0.463644757469784,0.184516634417736,0.105119611807595,0.337606683522619,0.462381025729572,0.58986062829911,0.823997395276965
"theta[58]",1.11431468877354,0.0755508994471332,0.216036845515274,0.699969283384071,0.966016107071693,1.11434449050453,1.26093284083041,1.53902282551783,8.1766682276633,1.10035963442441,1.23040690619685,0.180336763483559,0.889064874405318,1.1091298919323,1.2250190458554,1.34785152276065,1.59888721468244,1.07391295004856,0.206948185224988,0.694244444488044,0.931032548272168,1.06565040960242,1.21079020940342,1.49787790657807,1.03862421007521,0.20938626541136,0.642009449005932,0.898675635730258,1.03681222191045,1.17659580991859,1.45373377001773
"theta[59]",0.286944946406245,0.688595102736649,0.858816696758112,-1.17705941523883,-0.765117470576554,0.741506597422516,0.937004949531268,1.23246425943716,1.55551104450964,4.82721909196688,-0.896110370400606,0.192310928624594,-1.28567316242458,-1.02135796666201,-0.885701728966674,-0.765143545697696,-0.538043753045525,0.888099124694753,0.195957986366913,0.524634186995957,0.750420639428096,0.88261778415119,1.01771117114629,1.28209461017392,0.868846084924587,0.193843351510647,0.496623821708484,0.732419557796614,0.865031551741312,0.997588578921056,1.25282863245171
"theta[60]",0.141229505258164,0.100924429879639,0.559118727161625,-0.949486360138993,-0.370096183292101,0.324484618063213,0.569185921300436,0.974346851423038,30.6913129815906,1.05861556283021,-0.0871263229474892,0.596763540631914,-0.830180485746199,-0.516383814948802,-0.321074531743298,0.500788022085389,1.08676969466594,0.225411948374188,0.542407411601915,-0.998113098898597,0.120420117613369,0.412236272678331,0.586233890701264,0.878806991067578,0.285402890347793,0.455630069391975,-0.978532964388653,0.19971710661234,0.402146156358905,0.56291433079875,0.836193199496048
"theta[61]",0.715725046880939,1.67014324633613,2.06611103330539,-2.69590702928507,-1.91408106210873,1.91681972755304,2.24854819212566,2.81058383475071,1.53038207548333,6.46952551942231,-2.16403358395279,0.356864000144155,-2.93412395161131,-2.39618421376924,-2.14221314917927,-1.91413221966318,-1.52071517684356,2.13668939753596,0.345799265076613,1.50325905331679,1.89852623256728,2.12674349490281,2.35626754582533,2.85243152258208,2.17451932705965,0.344244787440718,1.5380351630148,1.93333879335128,2.15481189046547,2.40021968568143,2.90382456406701
"theta[62]",-0.15684515770263,0.364604508533374,0.470372168037026,-0.771007504560657,-0.520866906911386,-0.348600184625926,0.33961971914388,0.714747561910485,1.66432893602095,2.92480467362785,0.459923373536073,0.178232493791869,0.116746189543279,0.33979742021278,0.460824687492077,0.581311098411012,0.803977906801145,-0.432590838123882,0.170770634653303,-0.761973647755752,-0.547605307891313,-0.435739387057596,-0.318049988153039,-0.0940587070521376,-0.49786800852008,0.173374621425076,-0.835356001528354,-0.617675780682189,-0.498751221192864,-0.38540198478003,-0.150582742752198
"theta[63]",-1.66695910647373,0.0030757213502846,0.250945307445488,-2.19482444505546,-1.82208625913515,-1.65848337907709,-1.4964984230999,-1.20380769662536,6656.77968035863,1.00302640211728,-1.67995348243075,0.287103569051617,-2.2792835227281,-1.85636590172061,-1.66549694907237,-1.48765074758543,-1.15548251975264,-1.64220056479806,0.237035225379594,-2.14195130624407,-1.79494173348798,-1.62983590282758,-1.47805004812563,-1.20832176415586,-1.67872327219238,0.22228643714895,-2.14265264552064,-1.81540191422618,-1.67631011478422,-1.526064156362,-1.26217885688561
"theta[64]",0.181880242104234,0.398456065904944,0.511015802137772,-0.74378447747002,-0.377566262561905,0.39732275221088,0.578267142780211,0.840300797908086,1.64477984162777,3.09453262546724,-0.494523818273598,0.176523500502805,-0.834949885229806,-0.610493488511653,-0.498528882261126,-0.377590396283589,-0.141015339188305,0.541156964608462,0.180833172865133,0.188327711889174,0.419198869053467,0.542509291792694,0.664685975750188,0.899326494064607,0.499007579977838,0.179848037741194,0.145442392710955,0.378344859962363,0.500984432527575,0.620279768907161,0.847214034252749
"theta[65]",-1.50543619318842,0.0435899485710622,0.229620310278033,-1.98187253889635,-1.65229333675141,-1.50037630766469,-1.35261926972419,-1.06179652769999,27.7490350615748,1.0326320867661,-1.43200459657443,0.245009813419299,-1.93902219125563,-1.59419076743893,-1.4248137466741,-1.26187428003236,-0.967501352827252,-1.53215201694543,0.216015812370256,-1.99484663904601,-1.66586298059076,-1.52016051887053,-1.38533090229204,-1.13985161272076,-1.55215196604539,0.20788207998601,-1.99168553933589,-1.68070868023992,-1.54120899564244,-1.41160437804659,-1.16973188150688
"theta[66]",0.278429566893528,0.624265724618231,0.782539530929173,-1.07811466692335,-0.656371973749933,0.679317567629447,0.874858685605001,1.17273278292687,1.57135238905645,4.27680261762877,-0.791496251535195,0.200431273249389,-1.18950500688881,-0.925305552975455,-0.78917021158044,-0.65646614408875,-0.399078662838526,0.831685050780638,0.198717062881405,0.446545684528308,0.697513968412231,0.829176817964525,0.963632630330214,1.22671248289173,0.795099901435142,0.198905594023742,0.409269574472131,0.663361476071307,0.795802332697244,0.929826311348779,1.1905028724618
"theta[67]",-0.417150052364215,0.972524223344738,1.20068399528354,-1.59541532556651,-1.31183909077377,-1.12618033589878,1.13639626223648,1.52399991845908,1.52425135064073,7.22605514847346,1.2606598978893,0.181577900347625,0.923305600882393,1.13648808176527,1.25578751334451,1.37881865022014,1.63582781665597,-1.21677364504601,0.18160867533826,-1.58635310917152,-1.33483180661591,-1.21074037242688,-1.09109772596214,-0.879321205834053,-1.29533640993594,0.181796586894979,-1.66047605089759,-1.41263388287363,-1.29301198695726,-1.17122969409027,-0.953125658480985
"theta[68]",0.0493504488446528,0.0316664882972759,0.312996924139922,-0.671277193796932,-0.132871039604471,0.0686719349793944,0.250619693119201,0.64484559612992,97.6967981771709,1.02048260955143,-0.0195588825041702,0.327447752156631,-0.492454968430783,-0.239985433782896,-0.0844546632940406,0.102501923908769,0.801865185606052,0.119089617827109,0.294452622188437,-0.704496226260017,0.00594390810339709,0.167647648115434,0.307314005480737,0.552404253402638,0.04852061121102,0.300668225667725,-0.779890988077611,-0.0689509736521031,0.097022259594923,0.239890537252389,0.497928956841225
"theta[69]",0.408163547798011,1.01331435339103,1.25220707631251,-1.62212522192341,-1.21268636960918,1.14037146226553,1.34882234645641,1.66038528425815,1.52708748717799,6.84596166805083,1.33572127788166,0.186441470599768,0.986467719796066,1.20783112026887,1.32982443955627,1.45420100118953,1.7109200496704,1.22760151085764,0.223886927411572,0.802057628435311,1.07809659295226,1.22225012184208,1.37506712607139,1.6827709980986,-1.33883214534527,0.18723360222303,-1.72813317927203,-1.4572076468557,-1.3294426157572,-1.21270645473226,-0.986145243832424
"theta[70]",0.623834087550759,1.39825280386682,1.72747981271377,-2.18386698622824,-1.60777928203015,1.63489267982485,1.90624849266109,2.3582206950278,1.52635152203319,6.94248515369707,1.80619497926619,0.254654309108598,1.34117464864791,1.62407842226375,1.7918175753348,1.9698184627166,2.35349102781161,-1.78848218672438,0.262047384495612,-2.34975697202673,-1.95754668784358,-1.7674160098178,-1.60782715207945,-1.32781773750457,1.85378947011046,0.297408959684796,1.30243319708176,1.64598520311652,1.84505770877461,2.04570316737371,2.46774110010292
"theta[71]",-0.0334034926284971,0.0931231458281211,0.350343381128796,-0.736329665225464,-0.269610982279568,-0.0245176183836041,0.203126235756271,0.658653368773676,14.1537837769914,1.05821093190667,0.112895618421779,0.338651810112037,-0.460294201605054,-0.141468063917503,0.0728217362389107,0.350111082267646,0.802880106683204,-0.0813732684012471,0.338142335234778,-0.763529716679457,-0.322039268496102,-0.0352691222300058,0.174918991114511,0.480654385229309,-0.131732827906023,0.325369650269612,-0.803756276245496,-0.356648896183068,-0.104843363260876,0.113467742832502,0.423634206779466
"theta[72]",0.0958953851693057,0.229855516269877,0.330323993354414,-0.560270578901103,-0.169551919706374,0.169639154116861,0.34990898980412,0.617151678871082,2.06523929058039,1.78977576423062,-0.27922372843084,0.203151233055022,-0.648329144434899,-0.411967260430497,-0.288390756890349,-0.154792774104388,0.143709583679751,0.304170450700982,0.190204101898584,-0.0850235763019359,0.185620747666433,0.309042963944085,0.434213650367985,0.657396342883515,0.262739433237776,0.194846783576768,-0.135269961297038,0.140531472549324,0.268417200928339,0.391483667096734,0.62952534017945
"theta[73]",0.224119222724719,0.508534467276477,0.639773934505926,-0.906257104693385,-0.528359777922408,0.542991133701085,0.711621727820969,0.978046033191816,1.5827499080504,3.99320282607972,-0.646141428466794,0.177119071819879,-0.996246882600299,-0.766459189716027,-0.641827336064737,-0.528367890034202,-0.30324837550285,0.676063778599417,0.1749263814148,0.339246425874163,0.558210601619972,0.673244364888634,0.791320153609569,1.02398277278599,0.642435318041534,0.17117888739547,0.317915168331763,0.527296663492679,0.638372840866363,0.753471907007232,0.994009967721816
"theta[74]",0.378912226284406,0.858182224986911,1.0669120851678,-1.40705472195915,-0.951727843072,0.970204579310403,1.1798838613482,1.52496955578302,1.54560402131558,5.31716421827102,-1.09769830128858,0.215344411494165,-1.53386037336848,-1.24190731699912,-1.09325987879063,-0.951779215495308,-0.689623154407385,1.12734354381424,0.221822869466645,0.704097309990668,0.97849575097498,1.11840274831719,1.26830778979992,1.58837439240658,1.10709143632755,0.219894675896619,0.681115446752192,0.961330196290857,1.10253699956265,1.24890953790096,1.55014232478372
"theta[75]",-0.518098558438285,1.20573247405579,1.49075795158243,-1.99899025315383,-1.62377189787791,-1.39308704059883,1.38905657572285,1.93023282848778,1.5286651090006,6.66225088779126,-1.55617869858708,0.266219788832716,-2.10597414352797,-1.72693076916773,-1.55050766520444,-1.37160783600325,-1.06371903667021,1.56152423091439,0.253157223406355,1.08951339921853,1.38906411314415,1.55237581629066,1.72514345029413,2.07954893545943,-1.55964120764217,0.21084414367129,-1.98904482602123,-1.69777627821151,-1.55033498171704,-1.41256653737621,-1.16629932250776
"theta[76]",-0.436454722670541,0.932555848943833,1.15662398990928,-1.65095415234244,-1.31622377095771,-1.08301683580198,1.00482324785684,1.49940230739953,1.53827751211656,5.78031629627587,-1.13203341065333,0.231157712200562,-1.61593254041998,-1.28266869852619,-1.12962358733214,-0.975711326836953,-0.672394988733723,1.16513884415657,0.229175344304007,0.73142772158605,1.00495405297276,1.15801853614687,1.31838431399464,1.63281909598364,-1.34246960151486,0.193257381506536,-1.73597254102256,-1.46721002062516,-1.33849314828313,-1.20950521716893,-0.97691990754731
"theta[77]",-0.205671606607846,0.476641848535462,0.612032353170631,-0.992833807670836,-0.689988486267493,-0.467713290009604,0.465085498060013,0.897300255215021,1.64878649062915,3.05236027595386,0.6024956064952,0.214403570225115,0.1530434753611,0.465124258853228,0.615883793642519,0.749086477823696,0.986971077868168,-0.575740774237444,0.216100837311816,-0.980423119524186,-0.726001538640171,-0.585645081476206,-0.435501553357283,-0.130996068528747,-0.643769652081293,0.221405581719962,-1.05446727615866,-0.792048575074122,-0.656717850400607,-0.502413559130608,-0.177270233990815
"theta[78]",0.393416848459189,0.990390490822338,1.22503169015474,-1.59020767144101,-1.18102926457424,1.09025398607969,1.32504322135068,1.64893759393898,1.52996580158509,6.51696413256562,1.34899996382365,0.187894028426727,0.992770256113648,1.22232703940308,1.34433959564541,1.46959403588185,1.73799350957523,-1.31024490506338,0.190519540086611,-1.70190561541431,-1.43012369506255,-1.30446931004324,-1.18104841370803,-0.956685472576454,1.14149548661729,0.23453600191501,0.694241945070571,0.986187394281661,1.13703964526598,1.29243174255782,1.61756441608598
"theta[79]",-0.465531684490374,1.10892570695884,1.36822252783528,-1.78425031853847,-1.4785601368583,-1.28786070326316,1.30645242124183,1.75416091539695,1.52232917629188,7.52547199027896,1.44875290442996,0.206280334486857,1.05909258152584,1.3064554745463,1.4430956906057,1.58194357947297,1.86709822486701,-1.4076448718525,0.199873564441771,-1.82975073837688,-1.53596190091573,-1.40070595831304,-1.27025840367786,-1.03459228459613,-1.43770308604859,0.189913050372713,-1.81830895133899,-1.56324354872812,-1.43201211822048,-1.31009092477097,-1.07667539408369
"theta[80]",-0.447593705302776,1.04116707340268,1.28512428696936,-1.70079991303792,-1.3995893652144,-1.21081675027838,1.21694522573665,1.63293095700324,1.52352439261162,7.33840553648947,1.34890620906031,0.194482506099551,0.98279440512733,1.21704167685905,1.34430455046591,1.47624121327916,1.74397634915431,-1.30643102068817,0.191839918907858,-1.6963059408301,-1.42863118544453,-1.30336502892899,-1.17512095683773,-0.946585860450379,-1.38525630428047,0.188346447468027,-1.77958814508413,-1.50955270044858,-1.37814218070109,-1.25890311058154,-1.02523315275646
"theta[81]",-0.0470295086729922,0.067829122201851,0.372421482025683,-0.775201124293857,-0.305008136708221,-0.0241176065486789,0.207103472386375,0.677594040034638,30.1465108689079,1.03457336888398,0.0732527531270393,0.366175516237797,-0.510377271571088,-0.204632262116802,0.00956192912218637,0.338992317939059,0.820438558173592,-0.133371898668105,0.373358843932005,-0.821422976610314,-0.4526792255713,-0.0793430609060282,0.166794371476283,0.485556322438891,-0.0809693804779112,0.345815087013648,-0.814251168999872,-0.318469395991607,-0.0181232456152818,0.172350332396211,0.483377587168988
"theta[82]",0.195736716655207,0.424842779947099,0.548109519346716,-0.810527709573001,-0.39077328388813,0.416773666516373,0.62475421961694,0.912784120970581,1.66447856084122,2.91660749726284,-0.523589231271353,0.199255563827875,-0.9066195280978,-0.66039084093551,-0.524529413345571,-0.390784722412869,-0.12736170258358,0.576561656520537,0.205199289068141,0.175475240801983,0.437263990356796,0.581333318309709,0.718330353092456,0.956985993907954,0.534237724716438,0.205880974095065,0.125716636972878,0.399224082139751,0.53575380912441,0.673973138628664,0.929791620780712
"theta[83]",-0.126666674757077,0.310898638930266,0.411462215967126,-0.711667781778679,-0.449457842325175,-0.262243157425236,0.274758750234148,0.661806657404357,1.75154895372976,2.43535661163283,0.39414466885584,0.184380803386131,0.0253623459588863,0.274752505126369,0.392582068383982,0.513674588742966,0.766222704813275,-0.359048936034538,0.178459966871363,-0.702958768507365,-0.481490239841475,-0.362270687767301,-0.237585844957836,-0.0019607648362507,-0.415095757092531,0.18332470851007,-0.777254039419634,-0.539813542205033,-0.418180372421746,-0.289991479630496,-0.0586049906933733
"theta[84]",-0.138881586236887,0.314415380208951,0.428359044846954,-0.76917656897609,-0.476904171509517,-0.256518465524372,0.237545713669941,0.697486561362932,1.85612969423687,2.11612388859286,0.383103659713979,0.221248520765858,-0.0684629067232874,0.234932774329857,0.390262575424181,0.5354011842322,0.7952847497645,-0.383008453055871,0.214723521871021,-0.779044721143909,-0.526893604958883,-0.388402254279451,-0.245331304101643,0.0578002288875832,-0.41673996536877,0.214795374041922,-0.821396675538441,-0.562970622453371,-0.426643856014384,-0.268612219727315,0.011056987937515
