"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[34]",0.68381985002179,1.15137884647859,1.42317662633727,-0.728039528828985,-0.377652732942614,-0.154194760693368,2.51385400350324,3.00137007809933,1.52785138617496,6.72224828045596,-0.306263828294454,0.234958292521364,-0.785085338500436,-0.460898145687872,-0.298617387230111,-0.147913869682284,0.138557402290767,-0.311920122264084,0.228030340391279,-0.780014359380324,-0.460665776823699,-0.309185321719604,-0.159636445064303,0.121718195420677,2.66964350062391,0.231213291897856,2.22959174191446,2.51395272632295,2.66662215112584,2.82442961558968,3.13199174577797
"theta[35]",0.97458964530297,0.490437930637404,0.62416415444699,0.192404942190956,0.491801178000765,0.696362353631998,1.67121437166114,2.09736384498783,1.61968121284214,3.35415206264616,0.557523871124747,0.201036266060979,0.164497948582109,0.424414708860345,0.55847847645517,0.693570448154741,0.942175550630757,0.556510207207007,0.205958345952388,0.158245914727612,0.415154891997963,0.557931696479848,0.698600321190845,0.95530306749332,1.80973485757716,0.199130695094687,1.42249977734487,1.67129654273198,1.80883260641843,1.94587558264901,2.19396419449726
"theta[36]",1.02630665090616,0.373337199203907,0.484162756953162,0.374394625013258,0.649857216747862,0.838328116955289,1.5335506159811,1.92256930936628,1.68182277206042,2.78542147021452,0.711457684828289,0.184428278091239,0.348616585737245,0.589375027923532,0.713520166914379,0.836952882517107,1.06543457570884,0.71017588918782,0.192647916741306,0.337647217228544,0.581980085383161,0.709164962875479,0.839460685187228,1.08404399372012,1.65728637870237,0.186772826575267,1.29504997146343,1.53355067639811,1.65753240904976,1.78043483412105,2.03380748374122
"theta[37]",0.761705279899388,0.984190400416333,1.22439045374632,-0.552454293602332,-0.164903381953846,0.0854701131091258,2.28787770923773,2.82213942475934,1.54768160322266,5.17320399431025,-0.0846729457132126,0.258350120568346,-0.591740376763625,-0.252057189216193,-0.0858287092715837,0.0879236143452534,0.414937782219611,-0.0844408332541402,0.26151485976217,-0.608945561551369,-0.255163057702544,-0.086360854460999,0.0829427345733225,0.443232608472572,2.45422961866552,0.255036015747076,1.95140327905179,2.28802241951736,2.45255918573518,2.6300910779654,2.94648502499204
"theta[38]",0.8706988725486,0.722340577595795,0.901249565235335,-0.112946043530482,0.183782410821608,0.388570118571247,1.97653425536814,2.3956932345327,1.55670425407795,4.76417598370328,0.25340789174241,0.211951314414141,-0.15823082645937,0.111433885905219,0.253090377091566,0.392564905925164,0.676714511004474,0.247319534710029,0.205163033926025,-0.149761326202829,0.107141520962935,0.247435343235674,0.384227199131519,0.652239917621674,2.11136919119336,0.201711187877976,1.72385384750486,1.97655573060121,2.11184862077017,2.24808847754278,2.50233027614064
"theta[39]",1.27913484759826,0.233657883669579,0.337636867279568,0.597646407469636,1.02083045046125,1.33578403705616,1.52862140522767,1.84050319921859,2.08804015611617,1.75862750355112,1.46967213692778,0.203977982808243,1.08069548985408,1.33231263784299,1.46599515557127,1.60381548083727,1.88261102280155,1.46924465693521,0.203270680527489,1.08073478213493,1.33217288548975,1.46595799413141,1.60309874461286,1.87756075524124,0.898487748931788,0.204288266079538,0.495062400745696,0.763728844911632,0.899211001771068,1.0380651271429,1.28951436536325
"theta[40]",1.60690179965548,0.973718813710373,1.20713776946366,-0.389853049251088,0.0802075299979899,2.30001220273321,2.5166612231099,2.83845816676766,1.53690334015522,5.85431048173813,2.44527995877109,0.227541773213409,1.98620430368413,2.29593071989014,2.4476682530633,2.59770091649889,2.88329500893394,2.44565384884886,0.223925872113075,1.98764246464695,2.3040349485018,2.44992143323612,2.58881119829664,2.88089958564375,-0.0702284086534942,0.224091601826064,-0.502127355087287,-0.222589788890216,-0.0718289025411301,0.0801917438700724,0.353932138675258
"theta[41]",0.844194369567208,0.786461373841251,0.97524714523164,-0.168434573520438,0.108412806323654,0.290289773960807,2.07819192191184,2.46727668807044,1.53771050116645,5.795165060387,0.1695554712079,0.184670437034694,-0.1944704982505,0.046438858877126,0.170853623750317,0.289588397561596,0.525518475471234,0.164386651411719,0.184423208162322,-0.203436162743803,0.0439927837124169,0.162013364274204,0.290786740723518,0.522064956200881,2.19864098608201,0.182302296850435,1.84543702981393,2.07826685773067,2.19675062767374,2.3168738152472,2.55715640008353
"theta[42]",1.13713182265096,0.121037695762212,0.239749423073422,0.678473828234077,0.974366866394807,1.13044889207421,1.29496978566857,1.61959844489075,3.92350171689234,1.23349246451378,1.04740834475913,0.199528456893522,0.64100192940441,0.914367990788485,1.04835244601614,1.18206699377879,1.43147267566093,1.04029613320663,0.199332214318844,0.63924941717476,0.909600406217744,1.04171515659479,1.17224844633599,1.42530254138466,1.32369098998713,0.201680918118083,0.936137381458369,1.18757480137889,1.32085868570092,1.45884136787181,1.71933861715125
"theta[43]",0.707292498926971,1.1010816268531,1.36552559412798,-0.73867831109768,-0.306998596230562,-0.0550833850226729,2.41566073594819,2.99392832962446,1.53801530564274,5.77978703299702,-0.24114897046498,0.26001804792932,-0.79061973899768,-0.408777349877916,-0.222392944065908,-0.0523870932817519,0.220424366635246,-0.240567017078509,0.255904339969871,-0.774307463054611,-0.400922206056413,-0.221678176411204,-0.0600113998787526,0.218556001150505,2.6035934843244,0.258098291793753,2.15236726155538,2.41571758232109,2.58381692698381,2.77107276035095,3.15233774982253
"theta[44]",1.33333309701888,0.358252481941267,0.475187309518865,0.420983843451967,0.880598156733532,1.48547197820965,1.69988690690822,2.01572197278822,1.75934597518884,2.39582326445183,1.63280956027395,0.214753319007117,1.21657574400789,1.48727767836407,1.62931224465905,1.77533176356396,2.05786667746848,1.6341665230024,0.212602477582582,1.22956073037866,1.48347182300466,1.6272228380218,1.78325837215674,2.04747166787261,0.733023207780295,0.213338876892772,0.311132595783903,0.586729371095494,0.732925607325642,0.880395766752012,1.14353883426947
"theta[45]",1.38819435797947,0.480857278306492,0.617371712517879,0.260220892543195,0.721224181171766,1.65020409122421,1.86764743756086,2.18460794227656,1.64839415244721,3.04469863699427,1.79936849355885,0.218200734149049,1.37064533899416,1.65320201718226,1.80008090528932,1.94477586808632,2.22715678638749,1.79290778473577,0.21998802790319,1.34471779627437,1.64700869921914,1.79717803753816,1.93994651170951,2.22332913588282,0.572306795643786,0.221043668220655,0.150395841032388,0.418404746134886,0.571320751938176,0.721204792681658,0.998105343349296
"theta[46]",1.05125612517945,0.326104859816059,0.444841068700922,0.38111395821003,0.706896757953403,0.940780786676778,1.43087367567942,1.90807533172496,1.86078076862531,2.09942321379528,0.779845969421957,0.227319456888373,0.336480254360211,0.621354788666458,0.779789500596247,0.941012711396247,1.21652437148339,0.78164623472742,0.226149557057389,0.34467242993551,0.625703434752932,0.78319079079218,0.940775178493566,1.2092319566259,1.59227617138899,0.227527264433701,1.15397984371784,1.42893905878585,1.59374220452221,1.75046001020244,2.03211834223978
"theta[47]",1.3945692331951,0.4881605409481,0.6205811411761,0.281517247342766,0.694781726586965,1.67732786619654,1.872445870326,2.16716649817905,1.61611329962551,3.39946196555174,1.81304492734069,0.196358089925081,1.43006284676186,1.68188341220649,1.81118673976874,1.94705144234563,2.19678001362881,1.807702219615,0.201184654253336,1.41605994673596,1.67275824298322,1.80545030257343,1.93991662612648,2.21852799563867,0.562960552629627,0.197240685593784,0.17586497959265,0.432134219795621,0.564228021773137,0.694641081488747,0.948755537128899
"theta[48]",1.03967350908313,0.342806530995596,0.445448746613844,0.442563887224133,0.695689828008229,0.869086567589894,1.49663228361419,1.87404742654026,1.68848539296316,2.74071337497765,0.752353310824537,0.173177153766424,0.414136009479564,0.633801825945692,0.752655612920075,0.869244817827011,1.09413831219588,0.748138106143444,0.17539270226887,0.409719532280927,0.627424622476461,0.747679011128998,0.868766563755123,1.09346028308592,1.61852911028142,0.178549931767844,1.2755551233826,1.49663444501349,1.61825288957081,1.73840417491657,1.97453351076928
"theta[49]",1.82289695295919,1.47458979115634,1.82320037257412,-1.17135328826396,-0.512382061559558,2.8869859230453,3.17784656548372,3.65153721294542,1.52871439848524,6.62154901391397,3.09385560314225,0.308758522865004,2.5166264103196,2.88448096918192,3.0797725847198,3.28668546228878,3.7451341272908,3.09489314523367,0.28871944331292,2.5638392495273,2.88993076176749,3.08653339701173,3.28673749279994,3.66807369196672,-0.720057889498349,0.30487380126226,-1.35706009383495,-0.913396783851591,-0.706767739007027,-0.512389405110137,-0.149438392007387
"theta[50]",1.79135533731367,1.38837067016534,1.71353803104847,-0.984082262790868,-0.434499397237814,2.81963119809415,3.06097037859419,3.46978679762069,1.52326910806796,7.33891843951403,2.99022397678884,0.25763619521285,2.49698914053237,2.81928637202326,2.97977546036798,3.15489787897762,3.52607107829627,2.98867547899259,0.253866937353571,2.50530762972506,2.81981637359083,2.98050922926619,3.15454749706323,3.5083968739799,-0.604833443840425,0.25432767885266,-1.12508712040701,-0.774273777276734,-0.588826651569966,-0.434618106596576,-0.139135979593423
"theta[51]",0.939291932805056,0.579052353315414,0.738811447870976,0.0313429324446548,0.358187413022568,0.603620708975546,1.77282727812718,2.26263296694734,1.6279144212815,3.25481789609156,0.446283136395431,0.24776013510104,-0.00527359968820894,0.279740093029693,0.426566188361852,0.602427503187355,0.975980767743483,0.447289211209597,0.244760004714501,-0.00241237897578164,0.277945610061761,0.433609804527322,0.604172089547575,0.967137528638136,1.92430345081014,0.246555730107022,1.41157241888375,1.77299308708127,1.93916821852078,2.09349221241408,2.38283089120416
"theta[52]",1.03799627050788,0.347911267908682,0.452475909562988,0.425635199347141,0.688005162105451,0.860768605853691,1.50222212811021,1.88077752556735,1.69142963026087,2.72169554872673,0.745896336425293,0.178375915045652,0.39539863938161,0.632099143729984,0.743309253593578,0.859448974015228,1.10643309803621,0.742867565557004,0.180045750649069,0.399838145063422,0.619457165960872,0.742140467277818,0.862068599132363,1.10084967318343,1.62522490954133,0.180794207978439,1.27520088386024,1.50227538141002,1.62460361768517,1.74749237567671,1.97815908075287
"theta[53]",0.890810979024459,0.677304788615835,0.843048527882847,-0.00933240778769002,0.252253660549607,0.429112692543107,1.93304491031432,2.31037080234051,1.54930476466765,5.09324266240838,0.311618657195565,0.182268083001122,-0.048703377061267,0.191866046584414,0.309680972362736,0.432576637350606,0.665273969164925,0.305480205297996,0.180404981226493,-0.0396264206866973,0.183769726982984,0.303094925540628,0.42550678775786,0.664373386563161,2.05533407457982,0.17919927226276,1.70696827547852,1.93308557284508,2.05508658711105,2.17236062966464,2.41313129260914
"theta[54]",1.98475856914417,1.8420011149767,2.27164784529159,-1.66233054082401,-0.97295740561334,3.35898332024135,3.66366634275384,4.17423819358465,1.52090552265918,7.74513177730804,3.58304654934887,0.319910805486688,2.98648726102287,3.36663038446801,3.5723431047199,3.78730542950279,4.25520079500059,3.56676273427989,0.321977817540793,2.96210274635066,3.34900758696973,3.54993304779586,3.77251064072432,4.23789221950838,-1.19553357619626,0.320388889101664,-1.83905248715356,-1.40747534202809,-1.18565850140368,-0.972983849192022,-0.600210095463247
"theta[55]",0.797049272309589,0.891988025252557,1.10542496937918,-0.335234181426112,-0.0316267653343684,0.165310071308767,2.19080554295751,2.625104867063,1.53582061317947,5.95102427550565,0.0320875467971861,0.198798026236585,-0.357795886223399,-0.1008955530955,0.0328917091318208,0.167941110592239,0.416360518896898,0.0253174761711101,0.204191369650594,-0.38409224892085,-0.110971502741961,0.0277629689033171,0.163358051500448,0.416537639618533,2.33374279396047,0.205658068359723,1.94170832061898,2.19098273323479,2.33289755606832,2.47742931285577,2.73374929981273
"theta[56]",0.942151871699917,0.566309399339573,0.715899285646208,0.0672774076416763,0.396318886094948,0.605342464250344,1.76520099844574,2.22937480858436,1.59807191193058,3.67509194170243,0.459459386689838,0.214475550077399,0.0274116794771414,0.322303649435051,0.466215446634482,0.606789317494205,0.859692588508398,0.457761800654966,0.20997101381081,0.0207406359135749,0.317548733798079,0.459508291501625,0.603610913984971,0.866774864463326,1.90923442775495,0.210944878617643,1.50784901816384,1.76528419914211,1.90376958155928,2.05416496240699,2.32077588941759
"theta[57]",0.81946228295637,0.842196698518864,1.04312093312475,-0.243090977660497,0.0349093876378561,0.217665322056446,2.14577280565595,2.54174093375148,1.5340596692863,6.09413287274634,0.0974477112585414,0.186738653110084,-0.279719291766905,-0.0265158341539902,0.100730418990833,0.21928742426749,0.472124334046004,0.0902333967111541,0.188347149365128,-0.283210039497479,-0.0326414995640519,0.0907170855360761,0.215365693511294,0.451910502318795,2.27070574089941,0.185940445673315,1.90644360999348,2.14593387739334,2.26743982270825,2.39749393639591,2.63528410731899
"theta[58]",0.926812630455161,0.599567765443757,0.749512622489615,0.086742453737134,0.355216359012802,0.533070947713287,1.836481879001,2.21266324294542,1.56272064875744,4.53419474644893,0.415863940569178,0.178151949562441,0.0594460960864582,0.300042858728843,0.413385313401556,0.53617288683609,0.759904670192466,0.408924370451697,0.184624875346447,0.0520772085359801,0.284207594979431,0.408897195992903,0.529890421477464,0.764792740475358,1.95564958034461,0.177786112278753,1.60647906282926,1.83657904378935,1.95465244744821,2.07132049961842,2.31143192026896
"theta[59]",0.394017194124219,1.82552347220636,2.24583318243958,-1.63870303882414,-1.25510615141101,-1.00863042250252,3.36785972263156,3.92897472559628,1.51349205610665,9.63728712942291,-1.18079112893475,0.25422799854329,-1.6977156465524,-1.34905394414468,-1.17685526739606,-1.00463225297801,-0.69959523315612,-1.18662015407393,0.248075161951856,-1.68679371149024,-1.35186215824919,-1.17715107385604,-1.01366101411947,-0.723078810772458,3.54946286538133,0.262457771424735,3.05404513984478,3.36800262046593,3.54122338286296,3.72257879681607,4.0783098097282
"theta[60]",1.70461965992374,1.19773853706562,1.48012338259314,-0.695794947298154,-0.203095780583355,2.57754392486829,2.80594417982128,3.18637601081982,1.52711517512529,6.81097425873084,2.73763993676157,0.241895212573548,2.28602172073941,2.57241014113864,2.72925051154261,2.89566593876452,3.24164946713781,2.73761217851039,0.237728036318327,2.28240905619416,2.58087564860421,2.73488725635428,2.89197962070824,3.23053783766731,-0.361393135500749,0.232916650065128,-0.840824760235637,-0.512690706810857,-0.355268590128117,-0.203113692400241,0.0795542451393574
"theta[61]",1.37033216121252,0.438480163624603,0.568533108703382,0.301166206273531,0.779590039173556,1.58762132211808,1.80767579903151,2.1370249370651,1.68116995461408,2.7874879974902,1.74053620477425,0.219474122524258,1.32795512980732,1.58914432086236,1.73442441180533,1.88883656298349,2.19053049965997,1.74115497325993,0.219167108399937,1.33372480051617,1.58444388136301,1.73760673866257,1.89393291622504,2.16994945096666,0.629305305603381,0.223091307013349,0.183798406798241,0.484066825920418,0.631905185999312,0.779582828065841,1.05280133592873
"theta[62]",1.00827676193215,0.420661220928946,0.565592167233595,0.209726836956689,0.560146186662812,0.821673781128383,1.55034542656618,2.0788837288445,1.80776434635241,2.23516915380765,0.659509089351196,0.277978324342213,0.166265874534788,0.473055660001614,0.643244009495012,0.824306242748679,1.27358653012901,0.655585768623528,0.264770091334277,0.167656467892393,0.473682320418488,0.637238259269457,0.819522575605357,1.23885799671319,1.70973542782171,0.272423570454226,1.09104844485149,1.54653757400987,1.72257579767098,1.89446819155691,2.19445951114231
"theta[63]",1.59355342076169,0.942387938778147,1.16921131274581,-0.343484993051597,0.125637069891568,2.25088673804483,2.47604271718084,2.81857955113635,1.53931173135026,5.67468117973313,2.40668861357888,0.228458180926477,1.96046008536592,2.25445602156046,2.40379419526123,2.55641300787781,2.8688798944844,2.40297924375237,0.22628131217066,1.96087517526143,2.24869294250619,2.40226238303589,2.55503315596812,2.85726509625583,-0.0290075950461742,0.220142260653793,-0.456372561999968,-0.180420987571775,-0.0298756267878433,0.125500555257197,0.392088343726842
"theta[64]",1.16891641477446,0.0412831699065328,0.203444768840551,0.771026500612055,1.03350699146371,1.16695115847888,1.30435354906809,1.57626144811431,24.2854961651534,1.03404493794183,1.13633444172688,0.195695638955826,0.750504913392904,1.00793972800262,1.13580488037706,1.26728080876685,1.51444860525713,1.1341802545778,0.193924886386458,0.743024139940758,1.00840543058225,1.13774536414602,1.2657072574586,1.49656255946248,1.23623454801871,0.203668749073253,0.83147156545011,1.09776781053628,1.23607418591241,1.37367791430434,1.64506858657958
"theta[65]",0.842528958929177,0.7956826960289,0.996387135177059,-0.280814429711835,0.0835095061306043,0.328979519642273,2.03210952838387,2.57234531533952,1.56810953722827,4.36470655604762,0.163165097173288,0.250320842923453,-0.335147821250186,0.000724160825421967,0.164507529427765,0.330146554205377,0.653933663350728,0.157449777399066,0.246032240888804,-0.317764480973392,-0.00855504701780163,0.157828439111265,0.327514061429547,0.634422397808531,2.20697200221518,0.249869144581327,1.72766738313121,2.03216548081865,2.20463790550678,2.37981406383257,2.6989339314633
"theta[66]",1.52238711990408,0.781601938616121,0.974533471087751,-0.142170183255146,0.333326015551654,2.04410232713478,2.25901942550984,2.59251485279291,1.55461288875207,4.84551621580357,2.19502490245811,0.223250589109291,1.77209503326867,2.04259354683591,2.18815930189609,2.34227923932082,2.65312225651341,2.1925367922422,0.214757437775652,1.77741185066638,2.0448908991483,2.1956390286835,2.33342792284433,2.61994235934044,0.179599665011931,0.220007925403383,-0.253639007829137,0.0334675322001149,0.184201603319186,0.333215319868776,0.594145254633656
"theta[67]",1.01340979024968,0.393465955563509,0.507918962964771,0.348031181793025,0.620118072944876,0.806040386090761,1.55487166428544,1.95129464708821,1.6663818714198,2.89625659349672,0.682838521704989,0.189747095205145,0.313400260964865,0.558461842545827,0.683369038027247,0.80825366137037,1.05689106086941,0.677761134699221,0.189119708019734,0.31063992228526,0.54941128997266,0.67866582048397,0.804130893645342,1.04369969663039,1.67962971434482,0.190678927249051,1.307204693416,1.55488903110272,1.67942462937292,1.80504896129313,2.0616978750069
"theta[68]",0.925140270252134,0.600088016954846,0.752296740786945,0.0723845886864541,0.34887600833283,0.537335104728183,1.82068786645735,2.22561194052637,1.57162327397119,4.2603336822164,0.411743082163825,0.191368403408041,0.0489219585087327,0.281768443619906,0.410339314261548,0.536018826067999,0.804012140339606,0.41003412129885,0.193692520013312,0.0261109348616307,0.281270677290658,0.411856390640122,0.538115762475301,0.785767941648327,1.95364360729373,0.19207130098765,1.5834274073744,1.82080873158438,1.95395631926185,2.08444136759441,2.33569341579858
"theta[69]",1.54423409994446,0.825732581838555,1.0282363162965,-0.193498341789936,0.2754189079944,2.09783425056908,2.32583040139841,2.65762537576176,1.5506259031746,5.02542357495716,2.25502668459309,0.226216485665538,1.80955381729563,2.09591701534335,2.25286669457622,2.41011538787018,2.69776711853431,2.2528461605353,0.223270204262134,1.82176964820019,2.09996331701773,2.25151482139,2.4008737169415,2.70389770085788,0.124829454704986,0.220313514206831,-0.304629625033352,-0.0210539806290446,0.123040740333602,0.27539617190649,0.550062442104435
"theta[70]",1.57433533931461,0.896483373087509,1.11766077227116,-0.310306684509515,0.191809497150962,2.17660767416275,2.4188875588703,2.80176250192626,1.55430247379394,4.86005789687523,2.34442928161639,0.258776285181774,1.84045278126521,2.17173116572478,2.34162924168953,2.5132769824122,2.8585134256923,2.34448716997122,0.250051935113154,1.86003064979425,2.18059037782086,2.34022880026371,2.50625908739205,2.8463341543123,0.0340895663562139,0.243429708451018,-0.448129580483163,-0.125344147732783,0.0350349547229865,0.191652995508551,0.520104873899173
"theta[71]",0.935618683124994,0.579950584185662,0.729674900429926,0.0948548768594406,0.373356573160749,0.569212137272687,1.7949748906147,2.2142630562924,1.5829851274403,3.97551623602504,0.438590443941954,0.195478150034087,0.065724911974225,0.306226475357856,0.437917495445121,0.565003274639646,0.825385437863275,0.440191623832954,0.201977345348958,0.058981771109211,0.30160282896867,0.43317906290589,0.573610312833884,0.842390492202342,1.92807398160007,0.201828461438011,1.51768647393122,1.79508627405765,1.93250981269703,2.06615374372062,2.31893265257364
"theta[72]",1.17806865600214,0.00306232053349322,0.203516588411137,0.786714183769988,1.03977338343742,1.17778474339322,1.31597981901507,1.57713733303558,4416.70441056387,1.00491000669592,1.16442934541609,0.199146528759633,0.772816479492788,1.03069804795672,1.16460930446475,1.29520639020273,1.55255311671793,1.16530883891642,0.205353718611006,0.773745469622684,1.0208496501461,1.16811823417506,1.30811994776658,1.55972940670362,1.20446778367391,0.203465278771353,0.813803864707647,1.07069906901712,1.20334839356449,1.33945993429501,1.61477105620569
"theta[73]",1.08467943049617,0.244917322799648,0.34500060490729,0.534164622845949,0.822364361632211,1.01195397848684,1.36410970465274,1.77486268990699,1.98426972456495,1.88172311799843,0.885919602154417,0.192931153377746,0.511350692807902,0.755480064025633,0.885468889677395,1.01719239164762,1.26185552782831,0.881334709362151,0.197167272675032,0.495650370667668,0.749024614013408,0.881264935669983,1.01224078456836,1.26666987806019,1.48678397997194,0.196049423822899,1.1022790763189,1.35492495640779,1.48517748393987,1.61791907474457,1.87710249982712
"theta[74]",1.25675011399993,0.181992467474979,0.282686416595149,0.688223721966929,1.05219807795689,1.29019940242453,1.46695630724766,1.73633103995602,2.41269850324911,1.5353106723615,1.40414871936464,0.193924416635809,1.01194688121214,1.27806676255383,1.40309381450927,1.53473353692305,1.78124780791468,1.40060071590712,0.191727767077415,1.01530802239589,1.27315562089531,1.40407814407145,1.52963235795471,1.77340324176453,0.96550090672804,0.195268240980274,0.5766610012606,0.838314619655334,0.96653410935099,1.09186335116915,1.36255500190651
"theta[75]",0.748325943728707,1.00629731107059,1.2470844393905,-0.528297358890213,-0.187418808468239,0.0324189204880413,2.32845121850529,2.808220758646,1.53581567634675,5.9379888683838,-0.118028809526858,0.232081003549672,-0.586118200621994,-0.272244434947843,-0.111372223147883,0.0309689044123699,0.333241888251069,-0.118814199871311,0.22757326985971,-0.566910791849907,-0.270731292931577,-0.118870812607916,0.0344103097519392,0.327347310550731,2.48182084058429,0.228519140353201,2.03475845169695,2.32863849838674,2.48132194371593,2.63485171293847,2.92495807977886
"theta[76]",1.72650308881744,1.24682635049332,1.54087617057474,-0.789002828144856,-0.261307218485027,2.63366400048792,2.87846129885326,3.24075905632496,1.52729712283609,6.789132570236,2.80290027276446,0.25084617384937,2.31974957330845,2.6323469835623,2.79961106063681,2.96964851137983,3.30229174245991,2.8007380051853,0.24396710701596,2.32318261970579,2.63577528908584,2.79912574712004,2.96390282141545,3.27263284629087,-0.424129011497425,0.249372109512329,-0.917153178366779,-0.580342578862448,-0.421279088791371,-0.261414483992702,0.0626071256708262
"theta[77]",0.986123616819651,0.463353356432199,0.588015356205418,0.265840262221752,0.533455539426079,0.712506841888177,1.64849706119783,2.05379628064964,1.61047026018409,3.47942589474596,0.592122784973188,0.180913014505615,0.239802779354636,0.471026610154375,0.593331545038604,0.712276610014753,0.943039736911929,0.590142789808342,0.180703347234918,0.228217235334308,0.469691031106124,0.589631463682308,0.71285759285447,0.940804333163876,1.77610527567742,0.189064909575218,1.41055657958433,1.64852204508847,1.77427844802658,1.90295592076159,2.15201120869913
"theta[78]",1.06207308812666,0.29606106765972,0.411373958172862,0.43231925118623,0.745143384410061,0.962262072143595,1.41222608369504,1.86485858513565,1.93068307276087,1.96292963793345,0.818109978850911,0.223066228849374,0.387398884848301,0.664952968465222,0.813580424480282,0.963031076123384,1.26937573614753,0.817936357201107,0.222165773386182,0.399494695812352,0.663949741761406,0.814774172080996,0.965456697519428,1.26554653963813,1.55017292832795,0.226281791600311,1.09141660353448,1.40166447504935,1.55603567041093,1.70229173757962,1.97291514032747
"theta[79]",1.14438886745147,0.10442334913752,0.224398365573331,0.714148282695374,0.992588883462492,1.13844735055112,1.29305293652027,1.59255582103626,4.61789594312803,1.18727347414551,1.06863856021721,0.192064539368134,0.680430460891204,0.943393610793614,1.06932405586279,1.19754510159469,1.44093102674235,1.06012270600586,0.191039681088689,0.67207436149295,0.934308227684621,1.06351781599949,1.19123029375234,1.42674904476722,1.30440533613135,0.19810911799254,0.915757188661165,1.17588227640765,1.30326862744625,1.43254667652186,1.69625347892221
"theta[80]",1.01429276207976,0.398315416137655,0.514034422499683,0.330277072725011,0.616512668691689,0.809111927895952,1.56021094703888,1.97209963320639,1.66544453794954,2.90435683093892,0.677224508263925,0.192336150369551,0.291146684905735,0.55278275994549,0.676944078107883,0.807636652612024,1.05715876709846,0.676814490016482,0.192271792849808,0.300611087562827,0.544339221596146,0.678449475510914,0.810319918366171,1.04224949632102,1.68883928795886,0.190215931320866,1.31779098604889,1.56039132070201,1.68316061095294,1.81495841455177,2.07663777671817
"theta[81]",1.23073000658034,0.117885971970732,0.235241492893901,0.759274957617282,1.07512320919502,1.23315540076389,1.3910281768434,1.6807578562977,3.98202146289067,1.22837799529282,1.32486855052728,0.196942259657686,0.953244939838684,1.18961473333611,1.31874647338889,1.4551577972659,1.71959836122506,1.31813862973163,0.199222506381603,0.939485544544109,1.1818697968548,1.3132019125295,1.44855060583439,1.72920122369485,1.04918283948211,0.195167512771757,0.663905134007608,0.922023201985336,1.05501241291234,1.17785300931291,1.42572376032574
"theta[82]",1.481343368613,0.685486858736305,0.857572239173678,0.00237659025349844,0.445199093008722,1.92602850118696,2.13137624364002,2.4562057809925,1.56510385354367,4.45646757618591,2.07087380522475,0.214726343082068,1.66397051131648,1.92551110846642,2.06718084530165,2.21095013548518,2.50940350057733,2.06774024727121,0.20738698821928,1.67182275651786,1.92714085751474,2.06236766389613,2.20295635362864,2.49294892882313,0.305416053343044,0.206979444729076,-0.113045550779968,0.169820635461049,0.310632749934501,0.44517886273767,0.704548878886443
"theta[83]",1.21422191967354,0.0773162838686386,0.201402424770133,0.813547431516227,1.07621314784466,1.21245843612154,1.35186169993027,1.6082588863688,6.78558735763408,1.11777025796843,1.27529615152492,0.1882755102282,0.901864089596204,1.1482358686288,1.27233718717949,1.4032283698253,1.64793010833353,1.27131240346116,0.184884023331227,0.912834055622661,1.14445589061612,1.27084916809395,1.40121170787016,1.62743056931091,1.09605720403455,0.17640519335532,0.748115697799868,0.978164738836014,1.09741491528548,1.21703127061341,1.43487776894628
"theta[84]",1.06491593327324,0.285846692493976,0.380021288947347,0.51405912343476,0.770671653015184,0.941806347666958,1.42920823827729,1.78640400170006,1.76745966057613,2.36411037397209,0.827003561239558,0.177681590148246,0.486418844836642,0.708576423147282,0.827367756219703,0.943554533905707,1.17601655633385,0.824339966386535,0.171089230640304,0.482934689466216,0.713683011680761,0.823463777711187,0.939310609668481,1.15697399668316,1.54340427219364,0.17019154796579,1.2148441284928,1.42847520545145,1.54523480638337,1.65708626912981,1.8805819448738
"theta[85]",1.6751304187721,1.1176029229347,1.38274812209589,-0.58026146801707,-0.0945248938898521,2.47612330426338,2.7013225532691,3.08150793939573,1.5307740690451,6.40066174027583,2.64046175687703,0.241873828673573,2.20395045641429,2.47626846855648,2.62839607753222,2.78832220210106,3.13794412059032,2.63653406820669,0.237952972449629,2.20155340088493,2.47607634910033,2.62471109395766,2.78404667153086,3.14612316377937,-0.251604568767438,0.228110265002963,-0.733581961341762,-0.397793467151487,-0.245168502579415,-0.0945752498957502,0.178892959150896
