"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[33]",1.43920334216794,0.298357773469366,0.402855323819251,0.674534105936183,1.08977120934153,1.52542823310164,1.75217314978949,2.08257771008362,1.82315460855416,2.19735202059206,1.56470573222919,0.195531160814468,1.18557676733992,1.43423307543981,1.56246025023835,1.69187399081696,1.95646647607085,1.79301620725831,0.194902000959221,1.39629740717754,1.66317780043491,1.7945042415279,1.922214272338,2.17614669508166,0.959888087016321,0.199928195472345,0.552219829197661,0.830614179434481,0.9622416059458,1.09454018278676,1.33536638965799
"theta[34]",1.72508893074731,0.839879880238416,1.04301343090226,0.0321508318191306,0.414431203733446,2.23782210983963,2.51863842769143,2.95758464841689,1.54221685941367,5.50736171677541,2.2619917968096,0.188550674497463,1.89675408695135,2.13673178734723,2.26513814826233,2.39097868974309,2.63091793279289,2.61912843968226,0.241082731706931,2.14032603718678,2.46585101398238,2.61533880115038,2.77363749717588,3.11358020817079,0.294146555750081,0.186009349232184,-0.0583438365136816,0.169823069734256,0.290486211592925,0.414423194173536,0.682041053206185
"theta[35]",1.36940291778295,0.328674183569393,0.437225681473045,0.545030644787851,0.950441155761602,1.50649668881947,1.71097567035796,2.0072514880796,1.76962050135842,2.3632012450798,1.63226463409863,0.194051313759593,1.24407439732492,1.49872788515816,1.63652381477494,1.76581090275773,2.00136630180009,1.6568282945903,0.207847559176491,1.26446975675341,1.51395880505242,1.65262117556254,1.79615143797626,2.07732477528113,0.819115824659918,0.195198396314396,0.450166629919405,0.67999068585402,0.815189928452362,0.950510904853785,1.21039099940702
"theta[36]",1.36048636717664,0.184785453356952,0.284326571892702,0.792454077557754,1.16000830033938,1.37654533618946,1.56623792755761,1.87721479950779,2.36755097289267,1.56011058959984,1.40718757627196,0.185633463588608,1.05067751979675,1.28191362805785,1.40512608987308,1.53203917032559,1.77309742399187,1.59086772756601,0.19020617458651,1.21757633847594,1.46843803891648,1.58889692786945,1.71570021201364,1.96511034093573,1.08340379769193,0.199652783354442,0.675707589656418,0.951865991107058,1.08548274817671,1.21954667201405,1.44941000880736
"theta[37]",1.65764152628786,0.769988829743251,0.96170427543944,0.0572989936121373,0.474267750857463,2.1365780002794,2.39409971891955,2.79355706402252,1.55996280652531,4.65591600948336,2.18798465092142,0.214681166817448,1.73987941195524,2.0540734032497,2.19834493340564,2.33241873687595,2.57715575945403,2.44135873728825,0.250417674436508,1.9301727186671,2.28359105555783,2.45163299509889,2.60439391208668,2.92440827692703,0.343581190653925,0.20842921032331,-0.0244831542860833,0.201249896439646,0.331855210748959,0.474231883551879,0.796680362126316
"theta[38]",1.52460097910959,0.503717350160379,0.644212415281709,0.373512074245568,0.827228682535359,1.77365144270028,2.03062502182273,2.38742945801542,1.63562733691656,3.1822595419205,1.81342959724274,0.220187449316825,1.356520447681,1.66972024076127,1.82124199302636,1.96132032473193,2.23400422479954,2.07846404913009,0.216781186577483,1.64422966096022,1.93873304945051,2.08200288316185,2.22646802413988,2.49225117907582,0.681909290955921,0.221771706897205,0.276397835997912,0.530779634473708,0.672095891899104,0.827028217716572,1.15104620997582
"theta[39]",1.14268840388255,0.382747985731471,0.49815132874303,0.415451801672013,0.750693008966675,0.986605743309311,1.6434037587274,2.05844053482376,1.69393506624566,2.71526458606584,0.707533340632448,0.20083951143489,0.303632156421487,0.577030998280482,0.70922552179231,0.839240239465395,1.09113147421178,0.946488696030072,0.198358492638802,0.555270503557528,0.809049737325344,0.947217278751158,1.08069359520458,1.32852300489479,1.77404317498513,0.195684697085552,1.40420834214636,1.64333749109346,1.76834211605012,1.90161951849712,2.17037081902985
"theta[40]",-0.017803182778957,0.175092512809496,0.31129315457391,-0.571966106828524,-0.233165170072392,-0.0411162852860229,0.173902063199729,0.651882841848413,3.16085075323441,1.3297019377223,0.220618908980287,0.295996412261251,-0.372394425387402,0.0176666336848082,0.226207867381161,0.422806953128798,0.775720992102069,-0.0183456010585641,0.219788773327573,-0.452120413401403,-0.163838957604441,-0.0170318707526286,0.12168822076816,0.415331197153415,-0.255682856258594,0.203404165030069,-0.677337855706091,-0.385574881589068,-0.245659722118622,-0.111739485033882,0.111109036878152
"theta[41]",1.56887122747783,0.581757535827401,0.727655259678801,0.333723187240429,0.695133611009061,1.91278848371508,2.13067700912667,2.44681334191901,1.56447025525347,4.49521683960616,1.94288556649286,0.170240129410995,1.61235046631987,1.82455552911345,1.94089581829993,2.05916884946718,2.2849184817754,2.18346345410475,0.184673783438759,1.82188529789538,2.05722454770491,2.18405704292754,2.30765683865046,2.54242589630211,0.580264661835889,0.174126204768309,0.235708165881599,0.463535718524297,0.577347108999748,0.695070373300124,0.92642528735622
"theta[42]",1.26203339785719,0.131700388442527,0.254788986534361,0.758570765121149,1.0877379116361,1.26904899737375,1.44275261245332,1.73982023276328,3.74271873269441,1.25299276180971,1.06725727839604,0.213874863231504,0.652689816617756,0.924757883189786,1.06179559862194,1.20789484362025,1.50789584235201,1.30534199481683,0.203062500572911,0.914707118577784,1.16791129655474,1.30502299594705,1.43718893263561,1.71291633691479,1.41350092035871,0.212209998725627,0.965072624272114,1.27601045322087,1.42085982005723,1.56017366313719,1.80623348080012
"theta[43]",1.73225432689652,0.817908387811382,1.01612292845048,0.0691796060852149,0.477715214559947,2.22427599901297,2.51880952840284,2.94823624627287,1.54341664065166,5.42845148712335,2.22482793410738,0.199073879995478,1.82452810484571,2.09054397171868,2.2343428838842,2.36062123005075,2.59757493738971,2.62791684958005,0.215845579512586,2.22443904635894,2.48325590183188,2.62118913886776,2.76710137542358,3.06281709241626,0.34401819700212,0.197677985554508,-0.0156977891975104,0.204420646873786,0.333021727507237,0.477707364665407,0.741336066553333
"theta[44]",1.05934249114156,0.417073578324425,0.539975566903392,0.327721320561498,0.643977219854073,0.848490123102504,1.62649152238325,2.05796846285765,1.67618852029221,2.83128701044142,0.716457238109316,0.202409010250861,0.312301494500239,0.582095964242181,0.718469443191866,0.852744773606609,1.10308617641397,0.696668154327279,0.215742496827132,0.251660400533946,0.552998986868673,0.70102330598051,0.843976743369174,1.1081337173155,1.76490208098809,0.200640323630894,1.39171138249294,1.62658484848706,1.76641809026553,1.89293934487925,2.17008000211313
"theta[45]",1.02410056649509,0.446845794838296,0.578091915494479,0.260993446842767,0.576488190040138,0.791131389826808,1.63211319978717,2.09321915936992,1.67370318004321,2.84938297976696,0.671285163449435,0.220211001431033,0.235947824128956,0.523067631743792,0.673269907559141,0.818381196895035,1.09884022188544,0.621221072088393,0.215230439435089,0.197128221069734,0.478211521016231,0.615176717560659,0.762676546474147,1.06372943792595,1.77979546394743,0.223272216909845,1.33680420891038,1.63212682642649,1.78275720209875,1.92785141541374,2.22369316681086
"theta[46]",1.39749554652217,0.196008602268305,0.332235015365693,0.77873407645425,1.16054885852594,1.38975015864537,1.6314119744456,2.04482993190037,2.87303251511337,1.38379896702409,1.28254643184079,0.250721927142096,0.832166692990063,1.10258849206243,1.27239250900674,1.45679824377878,1.78543560173256,1.7033863934793,0.234692792448945,1.23658581144917,1.54534018455425,1.70925083889452,1.86111639832447,2.15362499212351,1.20655381424641,0.264522923917433,0.64333356201338,1.03754878153722,1.22827342283254,1.39518691829614,1.67999253838682
"theta[47]",1.00736546360237,0.694228655806529,0.869161497842437,-0.0214558267691429,0.347038499731473,0.576402070324012,2.02913221895304,2.53411136714101,1.5674579071893,4.39286315210381,0.305497154840407,0.217688058953913,-0.149716405434807,0.164382164749292,0.312126418793069,0.453878403667002,0.707781790825654,0.525290396695087,0.194827249861055,0.13490144673107,0.396405681361165,0.525459688846063,0.654772980785305,0.904685419490275,2.1913088392716,0.23263442240815,1.76053393447892,2.02917085288886,2.18642656649739,2.3426405338603,2.67583118363548
"theta[48]",1.35724300758521,0.165488979142017,0.266519864653913,0.816844843978853,1.17699902985624,1.37055909295434,1.54999504322866,1.83960221507002,2.59370759801069,1.46474308319736,1.40766507058577,0.188269968376403,1.05461175181551,1.28134905196822,1.40434467889372,1.53212741172878,1.79025589665016,1.55592551079807,0.181235263076539,1.1999824924179,1.43368398942876,1.55884318501901,1.67636823090916,1.90678859650212,1.10813844137178,0.201851696490626,0.684457575862532,0.982272849953243,1.11567056063033,1.24557130835993,1.48426476307697
"theta[49]",0.53529903098149,1.63620541872608,2.02076900093728,-1.48827507874604,-0.961166496072788,-0.65235110677816,3.14606177092216,3.81017400802726,1.52530849479237,7.06392422763924,3.35828308806809,0.299136240295179,2.82938738519528,3.14606270571332,3.34035993025376,3.54590684081773,3.99516397938874,-0.841094304875538,0.313094881237559,-1.49699487114151,-1.05208200984125,-0.825161898104821,-0.621549026634833,-0.265866169133023,-0.91129169024808,0.325470184662128,-1.61898287462433,-1.11638951286128,-0.890183163219318,-0.677775222354951,-0.347320544160599
"theta[50]",1.86795808276799,1.40250999988467,1.73554135266869,-0.91306806850991,-0.36857098601614,2.86901185573683,3.17893361541715,3.65945670447397,1.53129194908564,6.37257240326077,3.17931875121793,0.259494024672722,2.71774777998124,2.9967619583287,3.15993652851964,3.34051100287453,3.73270406425019,-0.547066709839103,0.248979531411626,-1.05431660190383,-0.713439980846537,-0.544595823136083,-0.368650620696282,-0.0842686546004001,2.97162220692513,0.369253393211079,2.28029980160707,2.7209012466806,2.96032223653269,3.21557969367911,3.72781343469381
"theta[51]",1.38030624664192,0.384565847557331,0.530141625068775,0.34226275407099,0.909862392227763,1.52408996844858,1.79937107252419,2.15242323789999,1.90038845885574,2.02405047545022,1.73043849628254,0.273928263639519,1.10029754094712,1.57714392237046,1.75815167828037,1.91189941105697,2.20046217186119,1.66556547615574,0.270066686083132,1.15366864104457,1.47362370258768,1.66566976389785,1.85840119578852,2.17144268362415,0.744914767487473,0.29577161455874,0.218753730366062,0.53964806214586,0.723306049141079,0.91855543093402,1.39973157113972
"theta[52]",1.3807538092902,0.1681838138756,0.267053759502054,0.887645266866186,1.18912728111142,1.37313461583926,1.57335031229697,1.89324939320994,2.52132598127429,1.49287086213299,1.35416524227935,0.185419623029588,0.982243844455485,1.22784941218384,1.35293526330849,1.47935944334579,1.71334613482928,1.6255487617421,0.185803947621886,1.25823527516217,1.50163157676005,1.62761877345542,1.75035929083055,1.9948581793136,1.16254742384914,0.191861720772957,0.784374868553443,1.03652803421575,1.16700061570348,1.28632691861929,1.53272352076024
"theta[53]",1.54275879616378,0.455362774229007,0.58138460944853,0.495696092544823,0.94028154242854,1.71807627548688,2.0089973405793,2.37287360034694,1.63009161365719,3.23853840322874,1.7337286978198,0.187499992108858,1.37178904056872,1.61259797370906,1.72825166684449,1.85206481167069,2.12533368171071,2.097440842852,0.187910652991281,1.73033160798061,1.97010494112591,2.09667954287311,2.22323015199258,2.47406237847794,0.797106847819542,0.208264720954397,0.372695088144745,0.661970735342264,0.803442035618026,0.940278748868163,1.18600850773462
"theta[54]",0.425442242465807,1.95167755208816,2.41576257147885,-2.07549780818837,-1.34916402250728,-0.968400583772748,3.46894305434194,4.47978367317716,1.53211852109513,6.29029042065482,-1.38992474009693,0.458400573355731,-2.38213105154512,-1.6852934039214,-1.36639432203209,-1.07252322923615,-0.559692418269561,-1.11993751946951,0.315316579552805,-1.76596357596764,-1.3340361144585,-1.11145934216824,-0.900388950482248,-0.5285349541302,3.78618898696386,0.467690795237594,2.91856062026613,3.46908989793326,3.76570988798304,4.07677972917338,4.76135156107417
"theta[55]",1.58951046264299,0.651081304010852,0.813479902551484,0.210067752848779,0.6018233230849,1.99472989019723,2.20845837454693,2.54963592674948,1.5610729794176,4.60779565994497,2.04716366133241,0.178861765911346,1.69406841555188,1.9249367782133,2.04932785958413,2.17403574231181,2.38713977020429,2.24380801430064,0.210859238441978,1.83081123234981,2.10390083989081,2.24275757864213,2.38583808122341,2.65542632602852,0.47755971229592,0.186277155889618,0.115027422765654,0.350872109339799,0.472552809399299,0.601804760716776,0.854636873535687
"theta[56]",1.41677305366479,0.386395567050328,0.508281269257422,0.455776486244763,0.916700944049502,1.597792980498,1.8111171295802,2.12866989002976,1.73038977797318,2.5234550629045,1.72570687553464,0.217973699031662,1.28548989818684,1.57967734730575,1.73212318425241,1.87258934307976,2.1389133624231,1.75740757082593,0.21364096395565,1.36608930009703,1.61323774064765,1.74786048556166,1.89417869752888,2.20587628907335,0.7672047146338,0.220136767725724,0.355493497032486,0.613929712384507,0.760565467629006,0.916571214400586,1.20459257006565
"theta[57]",1.57205274695822,0.557942087876675,0.698329393206195,0.397926719260633,0.735620747252693,1.87994370218017,2.11193309572556,2.45799495757826,1.56654327971046,4.43364423979367,1.90227682478447,0.160012925894977,1.58891175523965,1.7969402082426,1.90310591175937,2.00798544005595,2.22056935393246,2.18505624371513,0.191560846477138,1.80398189450401,2.06284540822454,2.18431401551918,2.31164172477722,2.57278293198215,0.628825172375074,0.161594534355542,0.312025312751321,0.523786762089653,0.62482462092408,0.735596688698902,0.951502657966333
"theta[58]",1.53946574539938,0.390636521537869,0.507834848823918,0.627323134163229,1.06189464866262,1.62485201861508,1.96140116224137,2.32844025394328,1.69004905911816,2.73787250889112,1.63644175188264,0.200531268760764,1.25464723216275,1.50455410330397,1.62960438630057,1.75948058880186,2.05303374112844,2.05618553662821,0.188527000158501,1.68293020701472,1.92994610048125,2.05771625715823,2.18250996126357,2.42458733874053,0.925769947687279,0.21184855120786,0.459796145320367,0.801502578647958,0.931291252620088,1.06286892395567,1.33000149162385
"theta[59]",1.99724162398513,1.27036714487407,1.56690284882292,-0.437943656371693,-0.0372248333284171,2.75775446250506,3.21711119180039,3.79466831361885,1.52133772221474,7.68467253205177,2.7668375858514,0.199801020373499,2.40067410678915,2.62984838570177,2.76105835423471,2.89726176297688,3.17176157957527,3.39113425561958,0.272909534963474,2.8727752921597,3.20451718692107,3.38452431370567,3.56594641704368,3.94765023966337,-0.166246969515594,0.186533765716757,-0.559217088221221,-0.291047218367963,-0.158620002513012,-0.037362386788278,0.178142269908569
"theta[60]",0.699957341509669,1.43729696761825,1.77395151484659,-1.1961043263704,-0.622817338026753,-0.279470777406224,2.98506476016914,3.56584982979104,1.52331764497409,7.35214631125484,3.16733707221753,0.260173454827372,2.70961966119548,2.98517688560738,3.14581490395316,3.32983845925555,3.73413539874587,-0.310822376181251,0.233920186227288,-0.787961478196897,-0.468036828679016,-0.303958193127515,-0.145979301518323,0.126774882686128,-0.75664267150727,0.293927643317829,-1.39312568604939,-0.941577342855193,-0.732270713482773,-0.551565308233818,-0.245583407167961
"theta[61]",1.05017964418306,0.478996092034045,0.611980144845984,0.268265960577657,0.577234636967331,0.785629000362081,1.72233849215672,2.16613121756432,1.63234037886831,3.21763595649842,0.605893976044699,0.200088253378506,0.189224816347004,0.473414839201809,0.609779918130352,0.742463472418862,0.988645820414522,0.680861726760551,0.210390232472777,0.268386817578536,0.536635085185168,0.682829177333777,0.827086166885214,1.08094852409541,1.86378322974393,0.208504463433511,1.47277984870061,1.72242302202911,1.85956658131484,1.99455301686662,2.28921127744939
"theta[62]",1.38264231777542,0.339764357779432,0.5893083620656,0.0719099958461285,1.04618752970891,1.4947535611755,1.79891343732648,2.3254014135736,3.00835837372682,1.3596179109055,1.54884795233239,0.45815910355343,0.694339432633775,1.22395225659107,1.5335277096415,1.85259076522861,2.44072108812426,1.74117987957717,0.297853649886181,1.08947703178401,1.56312951396467,1.75564565056981,1.93785211899554,2.29129775230602,0.857899121416697,0.558345928662681,-0.0560577602091142,0.347202674179756,0.889799368734824,1.31304100687898,1.81695611574087
"theta[63]",0.8052973624484,1.20672454030125,1.48973633197335,-0.811925241317291,-0.3404754092254,0.0167715063996953,2.7213596620844,3.19603400376287,1.52406163078181,7.24664075137957,2.86969803619383,0.220215740651748,2.47058028544095,2.72148733068625,2.85290413982337,3.00839232407563,3.33124692011003,0.0111465871097557,0.218762360089846,-0.418329044725011,-0.136831772684356,0.0106942046234857,0.160535318667601,0.429918872549357,-0.464952535958386,0.234983243217453,-0.966586183732446,-0.611343551174157,-0.451293142674758,-0.304039726780864,-0.0492937303080226
"theta[64]",1.2603640382762,0.199188965933185,0.304013495181659,0.680090447300554,1.03466277322405,1.27405292244845,1.49025180282174,1.80880576475202,2.32945953513747,1.5818058430502,0.96946868693336,0.206147675569829,0.579867147590144,0.829173180093095,0.963753850852612,1.10093966165106,1.39824397847979,1.28916958254251,0.202513422747463,0.905945732500471,1.15365390290831,1.28487562650693,1.42142406288806,1.69831415145577,1.52245384535274,0.199071032949267,1.10954036246421,1.4007116830223,1.52744981210622,1.65464068939964,1.89322087823699
"theta[65]",1.55823615572446,0.605484037355642,0.771131342130846,0.206974887922824,0.688910287455516,1.89086058764597,2.15566369514987,2.55608490828981,1.62200173317179,3.33523513698351,1.96146805645324,0.247591997871227,1.44317964558412,1.79972718656769,1.97522349246865,2.13345594426466,2.41294515675744,2.17849088153047,0.258576321167384,1.66901964779992,2.00454387787823,2.1757708032049,2.35790095582665,2.6833858212379,0.534749529189664,0.246676382465067,0.102833195981417,0.361892173719112,0.511809801488515,0.688860289009108,1.08458002972741
"theta[66]",-0.0361415182443521,0.214325871748084,0.331833769247753,-0.694459865933026,-0.279082606022943,-0.0141321307677896,0.2227495955644,0.535747109682437,2.39713207256296,1.54640183683733,0.0361960201286621,0.244358332697462,-0.465458961455275,-0.123196028633165,0.0409165011805621,0.212194890710104,0.485698626703452,0.218847838793439,0.211399472827918,-0.213227606525304,0.0858099185707348,0.227046964872141,0.361735553402522,0.616066649418658,-0.363468413655157,0.220348812988376,-0.838273406801205,-0.500262129677719,-0.350442442901732,-0.212196157964612,0.0285513710219759
"theta[67]",1.40095824915707,0.229294383435584,0.334930925054896,0.729736877100855,1.16039097657912,1.43228053327013,1.65094591900909,1.9777134495348,2.13365237875182,1.72232759843228,1.45659640171743,0.203107918742836,1.07334182927887,1.31907655960392,1.45098106298617,1.58350165514497,1.88624213979777,1.69278548512885,0.191461645805774,1.31459964063478,1.56382315810423,1.69162832626584,1.81886908181892,2.07909072746062,1.05349286062494,0.222795698383219,0.603349220758307,0.911032814451011,1.05354065513323,1.20474556003928,1.47230804069207
"theta[68]",1.53012761679493,0.395655122095256,0.513369049378912,0.623508934930836,1.05710364695571,1.59688599903897,1.95802210182754,2.351102067487,1.68354906876134,2.78054304524834,1.59945451327558,0.192916393602821,1.21416852343689,1.47283942807656,1.60152966706067,1.72793156097638,1.97787649200338,2.07156809136479,0.196930517221345,1.67722989581053,1.93958545667903,2.07426000977267,2.2057163588091,2.45120414435048,0.919360245744417,0.208843014310436,0.500583418975392,0.780112528082299,0.920393870550147,1.05817170081537,1.32191741754167
"theta[69]",0.902105972458238,0.967666320748991,1.20433143604539,-0.423665386732332,0.00513030156382695,0.248368087316371,2.35650981502409,2.99210194714147,1.54896210726453,5.11682697081113,-0.0305685800362484,0.25667571126329,-0.573684467227989,-0.193900266367715,-0.0183571959891926,0.145723209636748,0.44925017838806,0.175085523899039,0.21854696230734,-0.262533093631016,0.0298824283151323,0.174678956015727,0.321536444854814,0.609412400555661,2.56180097351192,0.290377147884811,2.04210670682959,2.3565159431319,2.54269906978755,2.74893332166755,3.16113001576048
"theta[70]",0.846203172946464,1.16522447949738,1.4400164349119,-0.719956819575909,-0.273037063192452,0.0922517597727416,2.69555326915822,3.14149480667144,1.52726956622077,6.82667101458616,2.83846631676442,0.209950906052917,2.44367346173084,2.69558852054069,2.83150837673649,2.97086087433245,3.26603775046262,0.0817235211617624,0.252445176848853,-0.423781047961253,-0.0871788968270048,0.086141337332745,0.249547397275809,0.570355893594492,-0.381580319086796,0.227502431326682,-0.859264320546562,-0.525887389835977,-0.367739936031789,-0.223100206487896,0.0242284184246029
"theta[71]",1.52597365963244,0.396673356962738,0.52130180365916,0.559695554964544,1.05330947479389,1.61474349071925,1.95349642181159,2.34074345892282,1.72707974960129,2.53844902137762,1.62187593201623,0.22011711063552,1.18663667610209,1.47888632659256,1.62461783501881,1.76113662399858,2.06305367314216,2.04995821712374,0.201732579979639,1.63989808663546,1.91696764910781,2.05227292944611,2.18341351673188,2.43652501269461,0.906086829757347,0.240992707323118,0.373143715188116,0.759201773733862,0.913255799058454,1.05738072155745,1.37718500231713
"theta[72]",1.21492127006228,0.148070977401224,0.266257119506116,0.704939201767154,1.02546920077951,1.21202042184995,1.4037220994292,1.73785789482631,3.23342336568963,1.31590416107863,1.03487884612829,0.211687824160315,0.635897332675661,0.893570673721799,1.03142266761031,1.17197365093341,1.44747454153267,1.17854385879226,0.207314345993465,0.764418207307981,1.03972124450192,1.18330831090799,1.32223754894304,1.578594347098,1.43134110526629,0.210531938046061,0.993042400533866,1.2999959309255,1.43773424874345,1.5683285816441,1.83085008203313
"theta[73]",1.34317681838249,0.175087410929833,0.276621885821446,0.803168702526912,1.14117621711735,1.35828992602191,1.54618203334713,1.85360459929122,2.49610720572554,1.50337796399593,1.40016105869364,0.189342191249322,1.02535763185274,1.27319592042599,1.4029435270544,1.53399593086308,1.75926893687558,1.55205134575653,0.200695628295226,1.15635949704643,1.4170288945373,1.55208980580503,1.68689762160471,1.94963388464037,1.07731805069732,0.189420812777066,0.710483036704394,0.955746909693248,1.0753292721198,1.20026409262332,1.45259330079902
"theta[74]",1.13886111726672,0.389059702238246,0.510040391944006,0.403271644122339,0.746748634142692,0.97546056842494,1.64922806055475,2.09264227287849,1.71860725763184,2.58098119148215,0.700060430118662,0.204141793665813,0.285986600139437,0.565896191193061,0.701190467351904,0.83620327177709,1.09555935840754,0.936930420734213,0.190471370747332,0.569002503650258,0.809045222712969,0.934333880484552,1.06225160938853,1.32420054141985,1.77959250094727,0.24204733784176,1.36716617433911,1.64911700779151,1.78299857386981,1.92148809839279,2.20618280601923
"theta[75]",1.63545706269128,0.815505702835486,1.01550103396386,-0.0325806743961849,0.35543706737936,2.18452300333203,2.40503742060101,2.76560208430377,1.55062483370926,5.04827962682988,2.28159103472413,0.198728653037767,1.86924452404806,2.15585744538672,2.29335189389884,2.4120339727968,2.65892046847516,2.39006309225138,0.258805879190925,1.86757274770407,2.22480522874628,2.39468955976237,2.55766532785457,2.90245827411609,0.234717061098331,0.195151814404287,-0.123302135158652,0.103670525893105,0.225507398294471,0.355424603931077,0.637390252758983
"theta[76]",-0.53047217535987,0.133637547031137,0.318683623786426,-1.19882315383517,-0.736756830102282,-0.516183131965625,-0.310749947226443,0.0500316744005284,5.6867286143492,1.14628845746375,-0.492059772652203,0.317321039339123,-1.16822581147015,-0.689195158964073,-0.482082249347834,-0.27077709009137,0.0949459689857032,-0.375094851817983,0.24634542004006,-0.855337326486072,-0.540429379105881,-0.374651756910027,-0.207959855040387,0.11352517209357,-0.724261901609422,0.283116512689408,-1.32580892895456,-0.907486794779575,-0.711876545231676,-0.522372439880278,-0.226443945378207
"theta[77]",1.46473508802756,0.298477957180436,0.400287228487795,0.733238410610109,1.128379561666,1.51366738007817,1.77624994178704,2.14131490468714,1.79853519248093,2.26794621637457,1.52826211915971,0.183958181466785,1.16396858063051,1.40900895886681,1.52526882136054,1.65057311183421,1.88937644501155,1.86115636627676,0.194629179108425,1.49332551267559,1.72707816576083,1.85701292211962,1.99311035280453,2.25613987496774,1.00478677864622,0.190315652033109,0.622249999910276,0.882694718230851,1.00553390515341,1.13792178437575,1.35929158407499
"theta[78]",1.38928155902583,0.170991916722621,0.3031441404796,0.814552842477887,1.18072952415757,1.38447653673569,1.60017747536208,1.98143024233906,3.1430203659727,1.33221811623078,1.31358307969647,0.240823489235326,0.82672655075076,1.15401427830115,1.31720365252936,1.47190352327453,1.78059053990419,1.65027911991868,0.225834915916514,1.18892632866501,1.50180757804729,1.65250652503879,1.7992902024892,2.08589216560655,1.20398247746234,0.241911421266942,0.716139000332363,1.04614267144513,1.21237939059736,1.3717083155236,1.65665630773974
"theta[79]",1.27308678319434,0.260457066805517,0.362869649524943,0.606868327038881,0.988366369113722,1.28349841014738,1.5552303311365,1.92058516778367,1.94101548373444,1.95388479952408,0.891000369411271,0.195253097977939,0.503436382070645,0.764132724531982,0.892010661148928,1.02168145057184,1.2784211678779,1.29377047781468,0.206015175166898,0.907216535913284,1.15665165367646,1.28893720472497,1.42620760094125,1.70462764651106,1.63448950235707,0.193454433867728,1.25904687429856,1.5077523894385,1.62862353419176,1.76338600389891,2.02446489985456
"theta[80]",1.38397383545086,0.193462409749375,0.301563382439681,0.771256126621488,1.17446871299408,1.39893045132901,1.60430870629448,1.92570192372492,2.42976362275368,1.53005316481346,1.42622588395788,0.207763678776557,1.04074752876931,1.28180671601382,1.42096527808459,1.56448128640275,1.84015115342865,1.62867953276139,0.194869201694543,1.24827960234175,1.49835806696882,1.62702803583612,1.75874895436917,2.02083237161916,1.0970160896333,0.218353801537283,0.64679626566506,0.9580112309435,1.1058159267818,1.24508275813053,1.50556132288487
"theta[81]",1.20382798206114,0.385477292836943,0.500462290548175,0.414318962007481,0.80011931041264,1.10691711114438,1.68442429958103,2.0959937680254,1.68556349866311,2.77190036647625,0.700916074621085,0.196018821400621,0.297178556666749,0.572151152188483,0.706460946524341,0.83518783186802,1.07144827706374,1.09639099478551,0.195853782379105,0.708059535529825,0.969825409557182,1.10018727389512,1.22454774747127,1.48649412702873,1.81417687677682,0.193879720422255,1.45147497221653,1.68352712976272,1.80938702019672,1.94025464121602,2.20672544865008
"theta[82]",0.0998051504235935,0.21974167600788,0.331391503136774,-0.552141439801084,-0.147180764135299,0.132014530994758,0.350138181722465,0.674038166258264,2.27435300325539,1.61500172389378,0.19453693741217,0.231441730062593,-0.284074604699602,0.0430744360927711,0.202582102216719,0.353854494788153,0.623433727045911,0.348438492071953,0.207645914338465,-0.0659791819878154,0.21086605951137,0.346233176176287,0.488752351569511,0.749516973335661,-0.243559978213343,0.209982890269641,-0.67764533905847,-0.380911276691544,-0.236759271271933,-0.0996729643483552,0.138858243032883
"theta[83]",1.20289069910199,0.217095171721429,0.313924418968238,0.659306456467367,0.966620179128713,1.16891423149196,1.44328107018692,1.80943552824339,2.09097995173151,1.76373702307249,0.934728676737638,0.186364271793862,0.572337999438981,0.810160375855175,0.935945188136454,1.05862827219862,1.3016050958927,1.13618796926345,0.186823286262688,0.772473863295949,1.00889257743921,1.13336887775484,1.2639170149684,1.50203876558027,1.53775545130489,0.193696243028078,1.14509035631694,1.41209036727652,1.53945907468566,1.66546270504816,1.91278064089504
"theta[84]",1.3266334897654,0.103794629182217,0.206700045541614,0.930025265503402,1.18337642121902,1.32319804881898,1.46638425288519,1.7358531402933,3.96580523099592,1.232130684408,1.29020262995716,0.168920771523099,0.956950316699221,1.17733191049606,1.28806168406767,1.40476143486314,1.62443812459116,1.48023910370743,0.174059945792358,1.1390189362795,1.36145364848507,1.48142868631258,1.59494487422276,1.8324602185118,1.20945873563161,0.175217524765976,0.856554041416105,1.09411100166809,1.21118137954972,1.33138649640513,1.54351426917223
