"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[142]",1.36535525952828,0.175149293364042,0.27319940457884,0.829225721190797,1.16570508524405,1.38064834287946,1.56712443095217,1.85697037854867,2.43300341197652,1.52784584152818,1.1028878358561,0.188185329272882,0.72908603646792,0.984938356790154,1.10315396024821,1.2304098820871,1.4598046190179,1.41132035024285,0.191276735364276,1.02793101784033,1.2893546586339,1.41393796151854,1.53754849234429,1.78873000558658,1.58185759248588,0.184511028110634,1.21147585685626,1.46267029554773,1.58543945757482,1.70908645138939,1.93527722609607
"theta[143]",-0.0148772660041032,0.174030685625719,0.301000016856944,-0.587988351540545,-0.237659063296905,-0.0114339782228812,0.204243043826368,0.542344359575734,2.99144744573744,1.35885900547903,-0.28430611882662,0.198237923924624,-0.691979003134039,-0.412912342072656,-0.27809151490143,-0.148004077511469,0.0858845130345425,0.0778301600803188,0.249199157620262,-0.431745005694165,-0.0822419179086699,0.0904279443634252,0.253411464764944,0.532692450045321,0.161844160733991,0.240834506038904,-0.31691056965313,0.00275497169829977,0.161975403088581,0.328424210374598,0.622367082183168
"theta[144]",1.94880316003498,1.19547471430338,1.47471083945371,-0.363079315248175,0.0313632936191072,2.69380243444986,3.08581542046232,3.59007703099831,1.52171371693786,7.61839462279303,-0.0930105607603102,0.183327093762989,-0.460916714943529,-0.212149631383837,-0.0875069229287617,0.0312240421783595,0.254482505214532,2.70905626295059,0.196171114943389,2.34817022095291,2.57312272145373,2.70092115489806,2.83809726363617,3.11040514349642,3.23036377791467,0.249861025813454,2.74960584796221,3.06319200748572,3.22926346838851,3.39236099977423,3.73736814570213
"theta[145]",1.15549000812222,0.265576770713917,0.370761752846619,0.552616657363241,0.871922585676306,1.08383920975022,1.46701100482136,1.86903559621278,1.94899031867862,1.9372324962914,1.58637706062447,0.196601568686905,1.19485947678356,1.45771728185465,1.58593797751544,1.71662447425446,1.96973898979408,0.874042046574595,0.208597639303547,0.470639657042425,0.731314323672622,0.874989291318083,1.01068955527782,1.28878531892605,1.00605091716759,0.207404374832458,0.600103042991316,0.868244801699818,1.01067172389057,1.14316135733816,1.4122777746396
"theta[146]",1.34585581260443,0.104930927304697,0.224436548376098,0.902189515005891,1.19697152474055,1.34483718566327,1.49881164060978,1.77685526311495,4.57488456577235,1.1912219836495,1.23768838758951,0.200018456617754,0.815307240921661,1.11549148171873,1.24305474427568,1.36592349437427,1.63043449934643,1.29617143886221,0.200166251823032,0.904452031287479,1.16293533170748,1.29460851709902,1.42734312915066,1.69754843247245,1.50370761136155,0.178795403110879,1.15592819857657,1.38292305415277,1.50363430995561,1.6252444083002,1.85258865585712
"theta[147]",1.14075016761462,0.365383532451368,0.481326200925365,0.413472329663626,0.770123646046484,1.00363757356027,1.60640635180609,2.03888717290919,1.7353259684388,2.49821922360623,1.7427976829525,0.201667432749722,1.35441529197779,1.60597319613046,1.74127079415945,1.87153956546293,2.15183869705225,0.735396821773683,0.213473761322589,0.298767729217553,0.598086947980184,0.741570033966435,0.872115618905351,1.15398852693293,0.94405599811766,0.208092206760848,0.511596845297843,0.812589950134087,0.952886742802229,1.08645796127124,1.32844107995668
"theta[148]",1.45336363309256,0.480859650927021,0.642763221093238,0.155481939385444,0.849934037081672,1.69148383722458,1.94401369455963,2.33623522622531,1.78675646960241,2.30556343030087,0.649898348786774,0.34406129535823,0.0225983768612539,0.412085443783309,0.654413678229299,0.851273857823706,1.40937067021973,1.82865641349477,0.296094429793447,1.20298055223664,1.65432326364508,1.82422879084663,2.00921176785727,2.421430838813,1.88153613699614,0.252234151465526,1.32249926122718,1.73289870417192,1.8969883456153,2.05202705028311,2.34597783168679
"theta[149]",1.03951847389476,0.540160023073013,0.687730085974501,0.1388768568338,0.505631834452776,0.750296191525074,1.80306712870097,2.26776907105423,1.6210304361816,3.34175327931993,1.950964411772,0.220217807607543,1.53137598021812,1.80318677055714,1.94798586162304,2.0932332645177,2.40635937609647,0.47661988160537,0.222647535128443,0.034754279542129,0.329983922095658,0.478026530241474,0.625793024075681,0.912610212195066,0.690971128306905,0.227402269496897,0.231445544065491,0.543588913869875,0.693141383330774,0.833711099516248,1.14799886622647
"theta[150]",2.03587330703007,1.34475280096041,1.65819707343459,-0.567482681682866,-0.121576494820642,2.88583513525511,3.31942649813392,3.85685558132656,1.52050332281668,7.84643252658056,-0.261952491252111,0.207856673911008,-0.690012605552801,-0.39510713745882,-0.25493615949589,-0.121655804862178,0.123895622612781,2.89501146825301,0.221272313641455,2.47528314867059,2.74562244297995,2.88969253385436,3.04000210699193,3.34491796137118,3.47456094408932,0.261199210728422,2.98552381814746,3.29632103441618,3.46973081806506,3.64324927811445,4.01059223516671
"theta[151]",1.62584608464155,0.715171429065275,0.900951170944593,0.0654705117929385,0.560069287932886,2.06599445752713,2.31711121263219,2.70842112375017,1.58701925420737,3.89618054346127,0.406828401051673,0.254616768077396,-0.0361917235865575,0.226774285196793,0.391203954884955,0.560047490037723,0.979379059604233,2.14600148379701,0.249010593621109,1.6289501309621,1.98529664038077,2.15363414255386,2.31771497007529,2.6066630621533,2.32470836907595,0.251405019175078,1.83342305157946,2.16291717400698,2.31657080107676,2.47510138986408,2.85819673478144
"theta[152]",0.41389815581214,1.74018953979777,2.14796757913585,-1.71494969680583,-1.16933069587596,-0.859087292697202,3.20233501208467,3.8660945586768,1.5235697324546,7.3196508094208,-1.11121878226091,0.363284636417137,-1.90949906611631,-1.3296632086654,-1.08131660805705,-0.849260475033382,-0.478867359769177,3.41728248371446,0.305674012460968,2.88613315303706,3.20235086948808,3.40049761208123,3.612602902872,4.04879020228866,-1.06436923401713,0.288872430951963,-1.65840995600451,-1.25887083175882,-1.05478018436525,-0.866903083926926,-0.529197188512926
"theta[153]",0.928310386989458,0.795719565382886,0.996549213007734,-0.225371480262623,0.169892369283198,0.434351460223413,2.11391296701686,2.67201253549616,1.56847437403202,4.36153760412515,2.28828800864958,0.258018739895481,1.81174724824438,2.11401779571535,2.2769086048886,2.45135006369332,2.81597593239093,0.151146339350017,0.254880287085184,-0.350631491550352,-0.0172842490720369,0.154618373460041,0.330272553377778,0.621083421240946,0.345496812968776,0.233317794933858,-0.116704166565056,0.184602673117149,0.34532388851843,0.505537755149511,0.801525809579232
"theta[154]",1.25312573097741,0.084519498884414,0.280473505054193,0.702214665498481,1.06488533606205,1.25202530511941,1.44463168706474,1.7909130765527,11.0120926543646,1.07249711966661,1.1210145461596,0.276098710025643,0.590802335337544,0.924584437186348,1.12361434551301,1.31731802844481,1.64770208750017,1.31088081667873,0.277215593714895,0.78877200003133,1.10825154872967,1.30757486724452,1.51579591140639,1.83345944290818,1.32748183009392,0.237961218077528,0.883380234987605,1.16456332579126,1.31248611364938,1.47967890166761,1.81722726273239
"theta[155]",1.70081327053025,1.13254200421888,1.49472697647611,-0.607083000378973,-0.116092946959507,2.59929207623851,2.89190302724148,3.31380359816507,1.74186747024533,2.76406351318992,2.72959076778561,0.296795032524267,2.18259497784686,2.52212769558963,2.71422841751641,2.91868838470085,3.36717912660022,2.59843979390681,0.991844140131008,-0.539590127972959,2.70988067953949,2.87155925614354,3.03730723057218,3.37524116585119,-0.225590750101661,0.235401268817012,-0.692098852608654,-0.383479603163616,-0.220259836074095,-0.065913424751028,0.216475780932938
"theta[156]",0.7361126557912,1.0937328147497,1.35787717031567,-0.696214151290121,-0.271163739235506,-0.0272639432008703,2.42055837574643,3.0495019054516,1.54134014110889,5.55626206749664,2.6175818058491,0.294167212104604,2.06592752646259,2.42056436803954,2.61066982557327,2.79986880337738,3.24133327336585,-0.266623513625206,0.282579006630675,-0.850427329558935,-0.456239189768099,-0.253294605741878,-0.0726103422109506,0.262390629965836,-0.142620324850295,0.217260897106155,-0.579499118410896,-0.286786427473611,-0.139345678893547,0.00337260698096269,0.281389380298131
"theta[157]",1.00242467268987,0.61220823751281,0.769811610417526,0.0656246288613726,0.410219264299293,0.639996160520183,1.89979251715181,2.3539287722886,1.58114091129877,4.02832773940238,2.04405081440203,0.2117392655048,1.6504634954603,1.89981190477299,2.03780727284871,2.17964851868557,2.46503790816716,0.380680292512422,0.21100300411853,-0.0423560520899748,0.244771463402254,0.383447474385856,0.522750405699474,0.788807672087339,0.582542911155173,0.20131972170471,0.178350564706481,0.445971809858052,0.583374432943152,0.720987640229829,0.975093625357671
"theta[158]",1.44423458486446,0.350068387442439,0.480638872967807,0.398318634190502,1.07570888887854,1.57645572486015,1.80582922149994,2.15553412237055,1.88508959895501,2.05310467439147,0.869749870986116,0.295247881270395,0.227852832314601,0.683554706520968,0.906496923271599,1.07927226364152,1.36959429393278,1.6622279094337,0.256247776695479,1.20940502322758,1.48308656297139,1.64430918176159,1.82143660743389,2.22000770654828,1.80072597417355,0.188569704055051,1.44766358251077,1.67675350345704,1.79690389672264,1.92237584797296,2.19107893572967
"theta[159]",1.20338317837877,0.262698917735831,0.372581650047882,0.557297194632232,0.921296274630203,1.160061245408,1.49694659736106,1.90932416953828,2.01152926932719,1.85079430873531,1.6098299491738,0.214716026611828,1.17527184896502,1.46991477577024,1.6132184116885,1.75617525364507,2.00626218676648,0.876021181370329,0.220803387241711,0.445227700333103,0.731386103307583,0.87147698223071,1.01273016372058,1.32544081343065,1.12429840459219,0.207303393314358,0.720879625792749,0.984143120262418,1.12098149908883,1.25949024983766,1.54541382527346
"theta[160]",0.964302371688752,1.12125812880443,1.38606505722579,-0.697329213087259,-0.230096929659647,0.424867922199253,2.6999265304878,3.14986522140019,1.52811493741096,6.70339824972546,-0.373133499988153,0.215604411873438,-0.834766797798557,-0.508171289671836,-0.362837247773229,-0.225107282295875,0.0133116563966891,2.84273903827412,0.212460899437372,2.4391322290397,2.69996333995675,2.8380974657401,2.98115697827934,3.27746513271144,0.423301576780287,0.248212938238707,-0.0765265937052072,0.261772164573412,0.424867922199253,0.591244900600818,0.902261615992026
"theta[161]",1.19676352197432,0.37364624112269,0.491558120998935,0.409283971410435,0.814516432118399,1.09229115153343,1.65519317337222,2.09715389970228,1.73072678788164,2.52316000045547,1.79366100423789,0.207810156541241,1.39398553041245,1.65445820878276,1.78690241259843,1.92913753713272,2.21017800172412,0.728224845539522,0.214815000279767,0.293380502556299,0.585908171445964,0.735654005438061,0.876369615861638,1.13120769488658,1.06840471614555,0.207953658174348,0.644607885845591,0.936210744602192,1.07354121619032,1.20525228781779,1.47673545934794
"theta[162]",2.05114153939987,1.44678693158206,1.7833368568605,-0.753821427572137,-0.273808755907196,2.99471058438685,3.42095664957893,3.94289864894742,1.51934925162673,8.07400746984153,-0.42791009554431,0.219650282400176,-0.892186743973759,-0.568619610605053,-0.419731407274117,-0.274002221580908,-0.0340836353115933,3.02003167213007,0.230532381435957,2.61181980068599,2.85730398345276,3.00734092596221,3.16568934043246,3.51016428543509,3.56130304161386,0.271745723490596,3.02623467260717,3.38177666087312,3.55967048659638,3.73782141794339,4.10867849366242
"theta[163]",1.57476696030911,0.530564788662758,0.66676688921198,0.420558814778874,0.801704137323274,1.85451009115895,2.09992710308177,2.42869885368807,1.57932387857641,4.07062660854424,0.681609276777602,0.178221419896513,0.317881294182489,0.563945343374854,0.685901580930958,0.801690219409462,1.01543180623816,1.87713562747125,0.178528243857716,1.53474930516237,1.75770386712815,1.8732330197118,1.99594601813091,2.23395353245229,2.16555597667847,0.178437956538361,1.82399843520853,2.04824734654694,2.16046538183998,2.28303019175166,2.52785069358359
"theta[164]",1.30394272983608,0.229310852084653,0.365096042351407,0.513967162554077,1.07851622261034,1.34400812412398,1.56184699449197,1.93319692194222,2.5349245312266,1.48488570442974,0.939489354570308,0.282873839403112,0.376213116342468,0.731362041857378,0.957627953299731,1.15044260945095,1.4438844834664,1.46212974582852,0.261042220973483,0.980566089140445,1.27986197750444,1.44991286288313,1.63332257372137,2.00192722324127,1.51020908910941,0.226589377925603,1.0757548255428,1.36101598562319,1.50688994100936,1.65907584526842,1.96665211963828
"theta[165]",1.58129637656427,0.729738329936163,0.917333918619425,0.00745832179299045,0.49058430670341,2.04007861125225,2.28627342081095,2.63829808638887,1.58023103549819,4.04555322327387,0.332407215399649,0.246395514174974,-0.0989833522795526,0.158884343097747,0.309531050404411,0.490304865009631,0.855342424364534,2.17597132460083,0.256565315166802,1.64787395965213,1.99778813363238,2.18622774540216,2.35885165706461,2.64853084232562,2.23551058969232,0.237650330476624,1.79272388613979,2.07718937800649,2.22675115030792,2.38979438978473,2.73507055085115
"theta[166]",0.893871496363408,0.820027943419146,1.02481963378419,-0.284392403109696,0.118329691394873,0.367203170262907,2.13013995437904,2.66813284006164,1.56184370260967,4.57923946798728,2.29772834358102,0.24780899588511,1.84535919252685,2.13022786087169,2.2845694799738,2.45470825222409,2.813945721499,0.103360415199957,0.251550037952558,-0.412130878127243,-0.0615636123672638,0.112632067429455,0.277452693168655,0.569732423531313,0.280525730309249,0.232357405638583,-0.185570690710586,0.126072230462661,0.285294527465765,0.438762139880664,0.728089143106587
"theta[167]",1.22792419965877,0.109822220117412,0.249918272668624,0.725714683788496,1.06052705334088,1.2337664238144,1.39702202005217,1.70117662336137,5.17863835017991,1.16280296337344,1.38197846145993,0.218433762074485,0.940300777002195,1.25201887769024,1.38673436595235,1.52538649140417,1.77885911000741,1.09199287733469,0.221055710600804,0.659226864474721,0.943952074941648,1.09080832050218,1.23623057433786,1.5301665069756,1.20980126018167,0.219719120222795,0.762400901173035,1.06602753877963,1.21593220439688,1.35435186656253,1.62896272670868
"theta[168]",1.24026331099348,0.021805946044341,0.244717242762927,0.737928024766876,1.08996552926334,1.24695270995903,1.4002168888966,1.70324446150778,125.944519919508,1.01456638327714,1.25239312631185,0.264802673354536,0.605618005897921,1.12678198552274,1.27927552742784,1.42145025065466,1.69131850355278,1.18898859965167,0.24361477022181,0.743049189715004,1.02532903435684,1.17961049374675,1.33694089721511,1.71912914397792,1.27940820701693,0.214255736968241,0.855852800477054,1.13814554824223,1.2770663720046,1.42781814669835,1.70715221441756
"theta[169]",1.14552631797992,0.270322025564721,0.376972859668655,0.527581492285895,0.860353320815138,1.07265125654201,1.45753159456917,1.87370819488894,1.9447209921181,1.94531631373109,1.58369370063613,0.202837461960185,1.17613131678769,1.44908843974578,1.58694584920601,1.71728477810864,1.97512112358988,0.855879952678972,0.211321696017579,0.441424787807281,0.712481996461991,0.858905920957717,1.00026953949983,1.25884190896099,0.997005300624644,0.20634632266805,0.58538843072467,0.862419017199713,0.999371565744104,1.14180266522078,1.38665730498995
"theta[170]",1.03316638442876,0.606315731917374,0.763924233093605,0.0891241794966183,0.448199769595943,0.68005307759823,1.91266838840392,2.38543159190421,1.58746039826626,3.8834779079815,2.06363324941602,0.221041077435347,1.6567669205698,1.9127392731807,2.05256446734936,2.21121342513932,2.5140132626393,0.416920950604824,0.21604957763504,-0.0153587178322063,0.277165778585422,0.419519893994522,0.56627051554799,0.825567359600095,0.618944953265428,0.204731799003165,0.213941597007019,0.486509419119331,0.622775448181741,0.760957288212887,1.00177837716056
"theta[171]",1.35204926230356,0.173320335715948,0.268805588066581,0.824512981505286,1.1577469535566,1.36918025374061,1.54737698136794,1.83764850662695,2.40534592039559,1.54092447498048,1.09087042775536,0.18391054500696,0.72827294697043,0.972076207993406,1.08954181292421,1.21235531481244,1.45139713601547,1.40068519790263,0.184564915223233,1.03798485071151,1.27729681948111,1.40095176089634,1.52032912191174,1.76945794975141,1.56459216125268,0.182026006806696,1.2009846097198,1.44530550602569,1.56410311894761,1.68382956286976,1.90857166342438
"theta[172]",1.05521362275358,0.524200866142375,0.668014013856341,0.175269756482934,0.536432831278526,0.781260958683749,1.78957881957453,2.26170283386563,1.62396131052183,3.305151695823,1.93875280528715,0.218053079995024,1.53371598492901,1.7897078587002,1.92993044011471,2.08211096979254,2.38151020409469,0.505518734699874,0.228721154164055,0.058339493685713,0.353366033931409,0.504239995916751,0.663001523873189,0.951961382987336,0.721369328273729,0.211067097171703,0.307359568009538,0.578616173834569,0.720568391032769,0.86263788853159,1.1489164831198
"theta[173]",1.0421914086599,0.595278376371783,0.751341558776523,0.0849018113745277,0.461678747838764,0.707816835798045,1.89820746095196,2.36492159109848,1.59306908232734,3.77394523103806,2.04892523479833,0.219962810215263,1.63898477178155,1.89831519732079,2.04587255129109,2.19605181015297,2.50652558400563,0.411446465023126,0.221348749270474,-0.0370091603925066,0.267048400501884,0.416731837271706,0.560295564351731,0.844524250817286,0.666202526158237,0.208228075708637,0.261401698614763,0.526887853786685,0.661913804769781,0.808720874611471,1.08512197608319
"theta[174]",-0.20280004878337,0.223186781661847,0.348736042763362,-0.876140411284781,-0.455986130827526,-0.199585741414864,0.0603576395938937,0.426835349835362,2.44150001228748,1.52578305828403,-0.514425120319746,0.232067569767409,-1.01588161291065,-0.66320781925504,-0.498000619957826,-0.354290913653371,-0.0976335208712787,-0.198632989801986,0.265496368993231,-0.744684916127709,-0.371843690160505,-0.191594586769958,-0.0172919655878891,0.298200097941384,0.104657963771623,0.221041040995033,-0.331902801696489,-0.0431015756471751,0.109576214555956,0.252076763952989,0.544830201781788
"theta[175]",1.38675372043363,0.300884579394295,0.424418207645463,0.523856423334629,1.05846401243874,1.48054029686283,1.71622547623458,2.03243436870243,1.98970253510165,1.87893768742397,0.896406388788366,0.261590709227683,0.384080040651858,0.718841266587528,0.893438836913329,1.07474292824184,1.39944243999568,1.57796086825163,0.246343365242599,1.08018615253609,1.41686156364486,1.58237633234026,1.74768581258777,2.04399476993314,1.68589390426088,0.211638650894411,1.26758444378087,1.54085496017035,1.68970272194959,1.83137118092757,2.09164323080343
"theta[176]",1.44753413095122,0.391366047707015,0.513834124906799,0.468248128320216,0.953480639080337,1.62462863581827,1.85016674209689,2.1625848037456,1.72377109430264,2.55040561448984,0.794595987946901,0.228023934315359,0.355657592235437,0.630128445728031,0.791429590376804,0.95374166978039,1.23062809483715,1.70051656948363,0.218640976948765,1.26018539815443,1.55642328968532,1.70585129078571,1.85049329973812,2.11262527050731,1.84748983542312,0.204842331396464,1.45305012999871,1.70928576761994,1.84979102178221,1.98117770529791,2.25923304907094
"theta[177]",1.21620507429855,0.221908571833613,0.333843551185629,0.622374260660651,0.968726019927476,1.18983417761209,1.47202576758187,1.85642170666144,2.2632776049015,1.62125141870796,1.55342583499885,0.225458461686868,1.07830992256391,1.42340115052972,1.56027904555014,1.69798805992936,1.96185736455999,0.94302917627696,0.221174104415089,0.530665655065608,0.793507607726251,0.937183037284207,1.08357263988748,1.39415323828065,1.15216021161983,0.205344791377235,0.73931438902538,1.01453447795332,1.15230515119786,1.28839278434379,1.56515301080246
"theta[178]",1.12175234882225,0.388794124969637,0.504562141839115,0.399554317180766,0.732791008556459,0.949313229812075,1.63381553064224,2.05382061947129,1.6841855452685,2.77588459825473,1.76894461157709,0.199032432873444,1.38416185228178,1.63382261561407,1.76691063504649,1.89757965912811,2.16901990884323,0.699613103013094,0.201379399010991,0.315869614476133,0.561887634422875,0.698292832943592,0.835927149732532,1.08926295029894,0.896699331876569,0.189328685056984,0.521624590677045,0.77415305310778,0.896097175474541,1.0235215914669,1.2717528665788
"theta[179]",1.54898040445895,0.553496732410363,0.693367138405893,0.370855217456891,0.717518851734288,1.87648558794965,2.08516959599279,2.39206910628213,1.56926535493573,4.34030486880764,0.607885356364604,0.16644393059166,0.295013962394337,0.498149388340143,0.603150244347938,0.717474207471217,0.943517803042237,1.91278620678526,0.169895223012924,1.56990651820233,1.80213056741044,1.91518865389801,2.0282854326394,2.2364446081861,2.12626965022699,0.185339160766507,1.75685665293278,2.00723923480742,2.12884794414766,2.24905346991807,2.4834536351119
"theta[180]",1.17203278980126,0.252112273471552,0.34837172269645,0.60306481480028,0.905751455055459,1.10638683862418,1.46310179870937,1.84059350387811,1.90940394147822,2.00737703565104,1.5799050646757,0.181430854550639,1.2261279830407,1.45741440000831,1.58054467367691,1.70043393100337,1.94099045369288,0.893143870047702,0.191556230485871,0.512794895219713,0.766540439344066,0.892436601482985,1.01971936480452,1.26349326483618,1.04304943468037,0.183571480211011,0.674281752924019,0.920006153990445,1.0471533609347,1.16544763778149,1.39879029518693
"theta[181]",1.69758439274887,0.847547968579049,1.05017853918055,-0.0012146403841607,0.359987813077329,2.26492456925506,2.48984549591313,2.84662111159417,1.53531574434935,6.00290667833377,0.243720647526014,0.172273376622749,-0.0851000582962438,0.125091268311573,0.242458289123094,0.359966382949074,0.591338266512173,2.30580314969037,0.183480636081819,1.93111529940955,2.18849493490523,2.30769893634208,2.43145932168183,2.66542574262468,2.54322938103024,0.215215467335765,2.1252341796522,2.4035164395611,2.5433981808054,2.68300887702784,2.97973838242368
"theta[182]",1.18892965067565,0.0971937323273949,0.262226592574359,0.68642972932976,1.00788022582349,1.18261792453301,1.37030301876685,1.70104889064843,7.27908756565555,1.10953004787298,1.33306270161304,0.256160775179384,0.77269749979985,1.17375764331362,1.35224896145232,1.50787264135588,1.78520767850462,1.08381599659422,0.248443998702425,0.626265726987249,0.912438914998344,1.07218069019328,1.24429269187766,1.59729967160974,1.14991025381968,0.213590038359049,0.740446437671761,1.00357068488557,1.14574531391455,1.29320030445393,1.58873862549718
"theta[183]",1.04441042106019,0.51806844167516,0.661685238029244,0.180398944513314,0.529282337299538,0.771114821211107,1.76410259126359,2.24285494819643,1.63128039127913,3.22334475193163,1.91841630054397,0.225838678080753,1.48181731066944,1.76411648792924,1.91656906621571,2.06981543010583,2.36177279756352,0.510797026312891,0.227541873672997,0.0604049745205115,0.360429302040283,0.511165239740826,0.66072672649759,0.968495961706498,0.704017936323698,0.214823867074901,0.30113568956308,0.556493988980527,0.702544226277745,0.846487652214772,1.14249356975637
"theta[184]",-0.750241463294222,0.0986299171454022,0.319432797395481,-1.43120984145943,-0.950672145165958,-0.729509227033936,-0.526973141174787,-0.179999595280775,10.4891832549784,1.07477875245812,-0.808342101877416,0.30336784633654,-1.44743222390841,-0.995365291696563,-0.790068199948801,-0.595832226160579,-0.29380954370193,-0.843687371137402,0.334914439055453,-1.53819516330839,-1.06183196180504,-0.828238664004185,-0.615531829010166,-0.222112243738561,-0.598694916867847,0.258595888786924,-1.11734327491909,-0.767626386198447,-0.590470220560637,-0.421385772259866,-0.110746558160588
"theta[185]",1.00140556077765,0.624719404473833,0.784657615374134,0.0515448212941357,0.404192316692728,0.624277215835297,1.9275342543926,2.36991897450592,1.57757638464155,4.11093971780091,2.06643455722192,0.209044394747227,1.66375688098407,1.92767462144279,2.05848263595153,2.19859471122463,2.4947971672114,0.379876880335955,0.213828680923101,-0.0456985161289148,0.237944159840032,0.388803186163159,0.526325017910009,0.776468837451456,0.557905244775065,0.200664053359823,0.15180159130053,0.424299717084909,0.559414448943291,0.697820297484166,0.946993558198987
"theta[186]",0.653303408226285,1.38837458232956,1.71300026565302,-1.1453471974801,-0.623428877354763,-0.315201345801091,2.87938853014221,3.39185739361384,1.52230457363522,7.51842755712389,-0.727851574042638,0.276234682496487,-1.30416391515318,-0.903928069065769,-0.707743574367811,-0.53412283351038,-0.234967624729764,3.04019787063349,0.237488473960655,2.60032685426598,2.87946447165019,3.02817627803698,3.1868549779623,3.54383924385798,-0.352436071911996,0.231273773876856,-0.817187254462988,-0.505968560963551,-0.347093094869704,-0.194119419920787,0.0913283137906023
"theta[187]",1.85539392682984,1.06227646467495,1.31332387254394,-0.216255769801462,0.156643984230067,2.53695125228365,2.84086692033461,3.34819946955779,1.52851096336084,6.66660116375972,0.0392996307277535,0.180487600471947,-0.310270006560274,-0.0811779280101483,0.0427881652870196,0.156619943292817,0.406145574112843,2.55411762625804,0.19502103931282,2.16591351947203,2.42087698701149,2.55856263202041,2.6842151433923,2.93651296623274,2.97276452350372,0.261920465861976,2.47782875659211,2.79253190039615,2.97067883002201,3.14938313906575,3.49076733146623
"theta[188]",1.33717794750967,0.159588523494133,0.263597383851042,0.794575582027088,1.15807932945732,1.35177139557659,1.52518723280973,1.81471286321945,2.72821679402911,1.42138055434141,1.10152523363422,0.204263148628505,0.688124578155701,0.971671745715512,1.10820624469969,1.24017520754639,1.49381376387911,1.37602118732109,0.191835126360079,1.00626272202092,1.24498856432548,1.37317966660636,1.50343084152318,1.74598826802695,1.53398742157371,0.184824957664297,1.1670538116493,1.41375693933631,1.53309080650187,1.6557803111659,1.89868375543556
"theta[189]",1.35112803046516,0.115012422044269,0.215997453820809,0.939702566143366,1.20176314295728,1.34426848293069,1.49714201141675,1.78592908801623,3.52701872006142,1.27464706633715,1.23764615373014,0.176344269624703,0.873286375070975,1.12684491343468,1.24273714013405,1.35666806546411,1.57653748959778,1.2883240540964,0.177993730501039,0.947375619828755,1.17009568505898,1.28594020192326,1.40585600492654,1.635053284766,1.52741388356893,0.171159390001739,1.19822303211777,1.4103942263278,1.52307081185857,1.64055690469202,1.86571288029519
"theta[190]",1.15446555640378,0.30195374239952,0.409525327118652,0.505319468233612,0.840233630588231,1.06242456358848,1.51012683746368,1.93554018563585,1.83941912891191,2.15620034310379,1.64560367605447,0.204016034500141,1.24618481756264,1.50620567516127,1.64649821481216,1.78459467267557,2.04319406550937,0.817325853085418,0.212797741349401,0.401351781640928,0.67482764859172,0.814548028747925,0.961385966464804,1.23704725073075,1.00046714007145,0.193967984057006,0.614067126151701,0.870888100485748,0.999617408934035,1.13120262144352,1.37289326767676
"theta[191]",0.339638372632306,1.93444303192427,2.39106057985463,-2.10649754564516,-1.46389773383952,-1.0105580220359,3.42730865489937,4.19706546368983,1.52780972436091,6.73975590304182,-1.18383963912437,0.376319820776051,-1.98441945419097,-1.42524557429168,-1.15660480987447,-0.917981809696966,-0.517808612639754,3.67216600440061,0.348495441075536,3.05032844117644,3.42735927326384,3.64634051449234,3.89304604235053,4.44395263950393,-1.46941124737931,0.433597732432798,-2.30624029693397,-1.75203865241766,-1.49338579596423,-1.20300706350257,-0.564732393261202
"theta[192]",1.18445231240919,0.204838983855749,0.302142506292618,0.667911306972099,0.955264686588371,1.14691540723887,1.41752090097893,1.77194661932328,2.17569708190019,1.68370674896976,1.50753540642262,0.189577198051203,1.1280522295642,1.3907863713594,1.50609005303015,1.6304676415111,1.87734438595446,0.955790043474726,0.18937481307932,0.591307816483469,0.827414537006798,0.95573930659044,1.0766901141122,1.3364958473082,1.09003148733021,0.191015541859389,0.717730017863643,0.956954246513714,1.08953205712728,1.21470149405331,1.4788189388952
"theta[193]",1.28349700240466,0.19414085974974,0.321740226257138,0.608446747187585,1.07368427252726,1.31300643684515,1.51195188977736,1.84711039005831,2.74648245274035,1.41518432699198,0.976489893021933,0.253706841959575,0.46639221476332,0.804594090348758,0.980768743664329,1.15275350346616,1.46381469077301,1.43663199257308,0.243114405295411,0.971715196882463,1.26778570560424,1.43590282845959,1.60309008270311,1.90357751000145,1.43736912161896,0.213802145994504,1.0368002650394,1.29405296698855,1.4326145528474,1.58092492605724,1.86780357597229
