"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[80]",0.433866722254718,1.24633535602115,1.53643009441278,-2.03292705245217,-1.56664299406109,1.35323555693761,1.57206987747278,1.92275351932802,1.51969270910001,8.19623275185807,1.42356798337402,0.19807843477836,1.07172333070437,1.28648453649576,1.41876624354887,1.55821875476755,1.81585312434213,1.59494559156725,0.207132069944527,1.23373231713564,1.44981831647349,1.58127167585255,1.71942082802154,2.032503010605,-1.71691340817711,0.209788418051489,-2.15371243450434,-1.86171507819883,-1.70516701179419,-1.56666507986051,-1.33467648627738
"theta[81]",0.0165373334394924,0.154994961058199,0.374623510242326,-0.705987614327082,-0.221710959710517,-0.00960677878338277,0.248590578748284,0.79348101834229,5.84191050000106,1.15224474273384,0.147126282295841,0.373611122526813,-0.510403615965289,-0.139691850243145,0.0923305686341125,0.437453729288201,0.870312287663862,0.131182171640159,0.313140941844526,-0.399860877410244,-0.0898574325089962,0.0967359302252042,0.327978101743401,0.815405326105113,-0.228696453617524,0.3053519603763,-0.929099706590912,-0.410918541303797,-0.192397369369955,-0.0215367763002337,0.33434271462341
"theta[82]",-0.198184487738965,0.343953228318063,0.463355993849712,-0.872089145090219,-0.559447933172302,-0.333823480761816,0.223624672645153,0.680209821811686,1.81480844068495,2.24541818755957,-0.520668432108614,0.214162862426018,-0.92300890925882,-0.674640807439696,-0.526754993334808,-0.364733419081235,-0.119672201918767,-0.449659067959502,0.224686175896075,-0.872123755550189,-0.604666053720963,-0.45561144316629,-0.292859791147595,-0.00936278706998261,0.375774036851222,0.225866423973845,-0.0890184105641551,0.22316522835402,0.385108607138734,0.525571949061278,0.813297224158487
"theta[83]",0.119663934551938,0.456124083618413,0.581210267283525,-0.913265139156567,-0.535443538875318,0.36739027564976,0.573487967481939,0.866354071557943,1.62368039784217,3.34130948127466,0.442146521702591,0.190766590268173,0.0753268832462173,0.313450833911897,0.441516126980177,0.568582669612254,0.821557208591011,0.57091523827448,0.194845560227261,0.192521963917865,0.436499763026249,0.578341613540048,0.705150189236352,0.942512339879633,-0.654069956321257,0.180393018220288,-0.991603872952604,-0.775495162012491,-0.655231128457149,-0.53556647953626,-0.285153704739906
"theta[84]",0.127569064559129,0.452663146516809,0.582192479258447,-0.927384509213908,-0.508721533627887,0.367551015113728,0.583013121234323,0.872702398978035,1.65418053463085,3.02808406955033,0.466856537014071,0.210238825713982,0.0532133014360574,0.324210567928769,0.478647343446798,0.606634652930842,0.863717105305133,0.555350167882788,0.207981234931726,0.145216695725776,0.416244865696565,0.558864828569186,0.70423328431414,0.920806530931821,-0.639499511219473,0.206572045558713,-1.03913450868529,-0.770347179064792,-0.64747693043175,-0.508823838720397,-0.212516024349709
"theta[85]",-0.242814199136904,0.47265666799554,0.608682844414595,-1.02685848939809,-0.716429575114074,-0.498062842506728,0.410449172582248,0.870665612243488,1.6584047947901,2.9902935592146,-0.669264528873838,0.217935228274937,-1.08177756784254,-0.811923961903597,-0.67651842376427,-0.519124674541922,-0.237772311643031,-0.618023953083468,0.214184389818876,-1.03002727636047,-0.762549629920354,-0.621694075910274,-0.475909150146038,-0.194889239477391,0.558845884546595,0.229320800776829,0.0584644666088408,0.411269409885852,0.571366028499371,0.726779914959312,0.959745599408435
"theta[86]",-0.405400959288492,1.16417396226516,1.43728283276942,-1.99009528743101,-1.56811914908191,-1.0923030965878,1.44173501917679,1.87029727906449,1.52422371074782,7.38922437507927,-1.08598306890754,0.243601858397889,-1.55067122443792,-1.24767804272376,-1.0923030965878,-0.923716652734406,-0.615875275206135,1.57269205883306,0.195193934692589,1.21215207095012,1.44214807586569,1.56667310409992,1.70330114131858,1.9630562159518,-1.70291186779099,0.195945880262439,-2.0873139739426,-1.83916617520454,-1.69750998424166,-1.56159765142441,-1.33477892717724
"theta[87]",-0.274988242788816,0.472651680708977,0.602060964064052,-1.02837565200154,-0.737525452483005,-0.540733737533234,0.401122607467503,0.805822255728336,1.62255163461433,3.37490769280901,-0.724264606305096,0.188153873547675,-1.09602344687509,-0.854877086189517,-0.718982773769434,-0.59233629229703,-0.380297861360574,-0.629891278685473,0.197107066027731,-1.02508885344255,-0.763505710289977,-0.631629175553669,-0.498657296958939,-0.239098289305209,0.529191156624121,0.196008700518022,0.137919029413348,0.401130589742625,0.529774139730931,0.657728241905564,0.910732905565817
"theta[88]",0.501361656314882,1.15350453779522,1.42637055932848,-1.86194223890962,-1.30730591625228,1.32995284174592,1.57015272483813,1.92804106344898,1.52906560002612,6.7467545397197,1.59678866348187,0.213569060993929,1.20830846259765,1.45755613074337,1.58881206147954,1.73033994806847,2.06324646356275,-1.48534921847559,0.248226035938662,-2.01710136117412,-1.64015474254358,-1.47489566162441,-1.30741658073365,-1.0425138974647,1.39264552393836,0.230498313457619,0.956427980217498,1.23663727659266,1.38458753226113,1.54558467124396,1.83582753704589
"theta[89]",-0.144630090131165,0.249358093998861,0.352160469077167,-0.690158966072958,-0.417167976414591,-0.218165216439586,0.136106900508852,0.565791467456523,1.99450104407303,1.88514817439527,-0.390733600356947,0.191283997460866,-0.763134824880123,-0.518249518966549,-0.394192557820307,-0.26870957737972,-0.00291239287194688,-0.306528203954595,0.20177725741127,-0.693038986651917,-0.443794350336431,-0.308376950171096,-0.168124441886108,0.113865676615946,0.263371533918046,0.203712743667019,-0.138839638416551,0.123638245925488,0.258189708403469,0.410287467042009,0.652248518490414
"theta[90]",0.0129579133290104,0.202221449201303,0.346128312284021,-0.692645432814956,-0.210381168832552,0.0115458309574039,0.230812324903437,0.70268513375667,2.92967748014323,1.38118955653208,0.114253682814444,0.27006251175152,-0.332884031508339,-0.0765600621742954,0.0768202756025465,0.292813941388874,0.701251917048767,0.226535201335477,0.26103541292934,-0.211283709867559,0.0448016901379791,0.194194822782506,0.384229813353469,0.789473632036581,-0.30191514416289,0.251802936027297,-0.83489897762137,-0.452119344772292,-0.278148350394614,-0.123157495589378,0.164423720241077
"theta[91]",0.631000471955552,1.33185208241978,1.64696969930556,-2.09299157172183,-1.46376985374678,1.54233563064409,1.896888299109,2.33391074048817,1.5291821860908,6.71487528773729,-1.65511468881394,0.294654958288526,-2.26187930103811,-1.84583034124379,-1.63707059114116,-1.46396040436219,-1.09228624637592,1.97425353083429,0.234312749539241,1.54829511068853,1.80643136596682,1.9585594899181,2.12728902152171,2.47222270548166,1.57386257384631,0.271415164632353,1.07430250619626,1.39187628243209,1.56276977645042,1.75231025583247,2.1341637963782
"theta[92]",-0.127959451971825,0.129428221421907,0.237941650586477,-0.569858646126624,-0.293333347356286,-0.140716249937479,0.0332136312064729,0.343428086124664,3.37973752293904,1.30516952933436,-0.278892342264894,0.187079411995898,-0.644259374196984,-0.403546640606158,-0.27810238436461,-0.157032509338535,0.0972939774944577,-0.172126030787035,0.180050662323471,-0.519976543477684,-0.291894973676246,-0.174221913896982,-0.0503409619992952,0.205015876786657,0.0671400171364539,0.19921596490189,-0.336064246045909,-0.0603990190210739,0.0746753915425925,0.198691666949127,0.451196002541655
"theta[93]",0.0147283846677624,0.211093932506381,0.333577107492651,-0.655482490866755,-0.220692739823356,0.0300420238395172,0.253833783580628,0.622500404228027,2.49712898680515,1.51092863428611,0.120149446917617,0.236817511828302,-0.311235803288167,-0.0434974965087831,0.108487177798866,0.27350627802493,0.592205230892538,0.241228681142938,0.228104387612162,-0.183768839212268,0.0811422592678398,0.237491698245911,0.382577030621861,0.718387588628047,-0.317192974057269,0.230584368368222,-0.785979878344416,-0.46509064574831,-0.312228164688417,-0.164211673112642,0.126140142045502
"theta[94]",-0.0247142148139409,0.00654012404642346,0.324724111644403,-0.596183603348191,-0.249512087051983,-0.0408677200663698,0.166783952927597,0.714668974091816,2465.22806595206,1.00222741222983,-0.00399799926490092,0.378939603087069,-0.612670527205889,-0.284667289958776,-0.0603995370942947,0.222839691323855,0.810054748224524,-0.0266881673583291,0.297944886483058,-0.540960214417243,-0.234357876876117,-0.0411437132249556,0.135186540239317,0.683568938632261,-0.0434564778185925,0.288785136160169,-0.64162058939054,-0.23783052079745,-0.0285677376339199,0.157678378474066,0.494344487016974
"theta[95]",-0.305281889825389,0.576147579884355,0.725310637419967,-1.17071264525985,-0.863082151540486,-0.661148185985635,0.544282427548958,0.981800557887251,1.58482243249535,3.98966782130746,-0.842855773110836,0.196978760085422,-1.2282537938619,-0.976392861276961,-0.840254014574466,-0.712404822897993,-0.457251881041632,-0.752950100871752,0.197526264435226,-1.14279102119698,-0.888941512427885,-0.746588192885052,-0.617949305615703,-0.367934316313935,0.679960204506422,0.19976601758023,0.318674605001528,0.54429526099096,0.675855473068604,0.810760504446998,1.09193664698439
"theta[96]",-0.162688203158637,0.245799749947043,0.337672307812963,-0.698332486005309,-0.427161258298832,-0.239422056344506,0.125136555475253,0.483600421611935,1.88724384889935,2.07270723857656,-0.416129037167341,0.178129913664465,-0.760659298932565,-0.53119109026683,-0.419019411810195,-0.297382601590675,-0.072074848216473,-0.313915435551606,0.176577699456192,-0.656161441844611,-0.435233179925763,-0.310567103175029,-0.188937594688933,0.0237713421090169,0.241979863243037,0.16815707044688,-0.0874825095227657,0.121718802495353,0.243950211441496,0.355054312079635,0.575800208211294
"theta[97]",0.171131396294057,0.575106911628038,0.73260147024899,-1.1228947523641,-0.665575330437406,0.503518807237933,0.75092735915795,1.0716415279082,1.62270060420547,3.37348570627641,0.609696124358561,0.252828670759488,0.0527131760427933,0.446009893818903,0.627420192785941,0.794151664856008,1.05740383101871,0.711609064629534,0.233649627886181,0.206879211507509,0.572941888773129,0.729815918903287,0.864900879402845,1.12774773070872,-0.807911000105922,0.219661497281317,-1.21359931155524,-0.95454923495343,-0.810019976471906,-0.665702154109374,-0.367894323014943
"theta[98]",0.497692960341397,1.37264202913317,1.69109782498692,-2.17959791297468,-1.73155162342898,1.53111506188687,1.7444111235126,2.1228820557895,1.5178291071725,8.63701014896144,1.61282372296826,0.220601077567389,1.2097223965563,1.47311901449667,1.60207219328716,1.74092711210152,2.11132581015241,1.75308433076688,0.217856954630961,1.35074266088754,1.59876601675079,1.74704018473793,1.88785104664279,2.18044442178461,-1.87282917271094,0.204175858883343,-2.28663137742895,-2.00036632443034,-1.86491078910989,-1.7315619981943,-1.49440420161109
"theta[99]",0.117098755261213,0.465477364890696,0.598356527003961,-0.986975339320022,-0.514945500291816,0.36419767023565,0.581001521667404,0.901808317962818,1.65242946870785,3.04901514993996,0.452503020240533,0.214945863951647,0.0299633868232898,0.303494017516016,0.452973869969496,0.5975001410789,0.84999947113352,0.569680769173549,0.206421450151701,0.150744525257466,0.434541116943788,0.57117055267036,0.705574641820065,0.978871940333099,-0.670887523630444,0.216353355619652,-1.10173309532889,-0.802128356440607,-0.670206361556153,-0.515099549197407,-0.267455240016408
"theta[100]",0.221547461573833,0.684954470597678,0.860846384100121,-1.2455252516498,-0.825886428298597,0.661013524759146,0.895257223789879,1.19280503131358,1.57953011322702,4.1332055888511,0.746154639763909,0.229863224273203,0.214568451732042,0.615713683578123,0.763140123733909,0.90026791218109,1.14375897689178,0.869048610568135,0.228911675591475,0.386604772785275,0.720422525984096,0.890046581309271,1.03557050803739,1.25871041481332,-0.950560865610546,0.221442299028001,-1.34447482883803,-1.09698788330759,-0.968047984548364,-0.826160300348757,-0.455434383732271
"theta[101]",-0.486829954507626,1.14979438494836,1.42002587075288,-1.94623363149887,-1.57080589962583,-1.29545322233417,1.34386921218067,1.79106556224556,1.52528902881027,7.20598382503264,1.49029663654546,0.202281126657698,1.12457307492177,1.34393167369594,1.48751780142373,1.62887140376545,1.88627680723577,-1.32584625817045,0.23914149069693,-1.80476353850511,-1.48397954873406,-1.32480880050757,-1.1678253232768,-0.861462004218621,-1.62494024189788,0.202889057679167,-2.0428644227081,-1.74857093757838,-1.6210293418262,-1.49230977685791,-1.24298743872887
"theta[102]",0.0462598428893399,0.250658488090451,0.377367542815135,-0.707636561228449,-0.22099050369324,0.0899849605170999,0.328882030984755,0.6854450838586,2.26654453265803,1.63668185852472,0.223308878958214,0.254786303776876,-0.247526229974849,0.0383051314315392,0.222390528585691,0.408229139780073,0.701884172652312,0.275714159104749,0.241805224777692,-0.187526497995497,0.114954360900932,0.268925432016531,0.442011243792426,0.786050210764526,-0.360243509394943,0.233726223347316,-0.824371855486967,-0.529105861494773,-0.348268592370619,-0.191097274514436,0.0647593319466241
"theta[103]",-0.0535325909852817,0.0217212430676764,0.223631561101789,-0.476885439764503,-0.206674518929488,-0.0625823154842555,0.0958428461415738,0.392414810314623,105.997797170837,1.01970449609484,-0.102956414437897,0.226903045632061,-0.513050537445055,-0.256335075368694,-0.119967308372376,0.0407763744152665,0.368818033041316,-0.0542039057165671,0.221895845077853,-0.435377658256652,-0.20642370397111,-0.066525563184186,0.0851731162712883,0.432424409416838,-0.00343745280138108,0.210838668065783,-0.422457099357855,-0.138869888434732,-0.000532251039986677,0.143498740051549,0.3933646060667
"theta[104]",0.608476238970692,1.44659626198295,1.78794342406048,-2.30731768926446,-1.67429565888522,1.66804623418018,1.92682064433441,2.37272524444808,1.52761131837824,6.90679373422905,1.89779781963307,0.261143187212054,1.43189923077827,1.71789283243631,1.87637992103998,2.06182705241619,2.43520823826119,-1.88730507288791,0.293552808255418,-2.48855039167453,-2.09056105011878,-1.88108528797362,-1.67472510400204,-1.35452489730886,1.81493597016692,0.293394234748638,1.24724527208785,1.61807889544762,1.81526579952829,2.0065014389651,2.4102704013198
"theta[105]",-0.01489478623361,0.0929174479058043,0.262839175700353,-0.518069350173611,-0.182939620925782,-0.0265636935177966,0.150665348225997,0.540859661960476,8.00176232259505,1.10811774078651,0.020270231289317,0.249278415926382,-0.417053844258419,-0.155068368247621,-0.00105023726504857,0.179252520900095,0.544793636364686,0.0929076808821051,0.248147310287116,-0.34802599416673,-0.077708937302557,0.0785072918731505,0.251420635036378,0.632763034763337,-0.157862270872252,0.224374251531276,-0.589500472823191,-0.312504778787531,-0.148659104002925,-0.00196024595728002,0.250989646858649
"theta[106]",-0.276994629716837,0.481609082506991,0.611993314683467,-1.04278241182154,-0.748943719336393,-0.548437734180668,0.416919922758971,0.820230000181231,1.61474526208723,3.46802410697751,-0.740220689179864,0.189673545605813,-1.12393577768725,-0.871060393317068,-0.736784457642657,-0.605575405986127,-0.383637112986772,-0.633218156843612,0.194255404602759,-1.02530282908456,-0.758432432362982,-0.634370089798086,-0.49839823744315,-0.261588605952797,0.542454956872965,0.191470267633174,0.159684566464338,0.416931080815389,0.5457302932836,0.660146959471866,0.931428251495113
"theta[107]",0.21433314034268,0.693545810295911,0.866497122865342,-1.25784922128125,-0.836379431199746,0.679587324322914,0.874625147581595,1.16778432505757,1.56093185989662,4.66982403657028,0.740890357354569,0.20931094068694,0.288191068302377,0.630963701425275,0.750572325566709,0.87226788067772,1.13176175893676,0.876591960658934,0.190805360579732,0.500048214754766,0.746491469186885,0.87785234773753,1.01240161958623,1.22699721045164,-0.974482896985463,0.206090007969654,-1.3461721968367,-1.11886918790909,-0.982551990623553,-0.836623539497339,-0.542155912561299
"theta[108]",-0.288888414823877,0.571508150640696,0.722830259478698,-1.16254040291476,-0.844347060586082,-0.634277195491808,0.553116283804141,0.984413672896414,1.59966039603193,3.70504273467895,-0.805396079167928,0.213984646989889,-1.23417598732989,-0.936323977951218,-0.810547337003763,-0.669377892784203,-0.388062325650828,-0.748964679683302,0.211803170027617,-1.17004510889204,-0.891447132754475,-0.753433136592813,-0.61103237652004,-0.333010831159613,0.687695514379598,0.210348866302775,0.25786273227911,0.553342648182571,0.691161599865855,0.831648537832613,1.06966677873443
"theta[109]",-0.161704783296643,0.298541671599684,0.413212507811729,-0.768521501344569,-0.485794253249167,-0.272349500558567,0.197328203668605,0.629605544569381,1.91574189836649,2.01517866188613,-0.430219346711496,0.234319635611878,-0.839831708393846,-0.586388221146721,-0.437101758948684,-0.296756533148101,0.0174941291508206,-0.38796885221816,0.214365333998921,-0.754271981782455,-0.53487408881832,-0.401133112508353,-0.24768363525854,0.0700191774067838,0.333073849039728,0.20796035255466,-0.0706783175753038,0.187950940187639,0.336215132031587,0.481972910980742,0.708836426302969
"theta[110]",-0.306187996384018,0.644638445300676,0.811182875258405,-1.24637799833034,-0.928674949363309,-0.711973271512077,0.647152189376382,1.1244029590677,1.58345287265876,4.0380848851408,-0.88202750924376,0.222129258853247,-1.31793090074994,-1.03341093213237,-0.88774702651376,-0.729732072391693,-0.441247276282902,-0.834599034643941,0.211483147613336,-1.26269771832658,-0.977260850166627,-0.825873741876048,-0.699373333102566,-0.415387310185712,0.798062554735647,0.222020572036568,0.367292988606212,0.647558920998006,0.794624139502487,0.9372804986246,1.2537154104158
"theta[111]",-0.15916339442951,0.253752500724783,0.360453821687764,-0.724088978731652,-0.433262490365268,-0.234384355521722,0.130298257568505,0.55166584374945,2.0178022739166,1.8666646337856,-0.402057692641212,0.211468894646966,-0.801961525318604,-0.55134653245042,-0.409875445352467,-0.266334493487993,-0.00170556860296812,-0.332973448915397,0.19941484052692,-0.734402882265389,-0.455335325708401,-0.335646706198573,-0.212726512105319,0.0830955496953756,0.257540958268078,0.206015554763129,-0.132349366968398,0.116874815201019,0.26368911620336,0.401613855424242,0.673157841951472
"theta[112]",-0.0182676821874601,0.116989733551278,0.228384729157432,-0.476916550778554,-0.174600156645674,-0.0132039131965212,0.137336571596187,0.422483472316006,3.81099711123805,1.25468078697496,0.0280389692219841,0.196915034923901,-0.344275313182816,-0.107144190925531,0.0158958952113268,0.156322462746554,0.437904619297626,0.112804746206323,0.181779513058765,-0.239877298531376,0.00239821384955623,0.108475585554912,0.229406588826597,0.465044605955693,-0.195646761990687,0.184188465754756,-0.570598548239384,-0.308809631974443,-0.193784288665521,-0.0736295658489358,0.150971492527673
"theta[113]",-0.457371095366305,0.962353327923609,1.19514743472916,-1.73727644528533,-1.35845233807475,-1.11720510795883,1.03778224457213,1.53878016905516,1.54231776970257,5.58594316020786,-1.33222210479105,0.249194840286827,-1.83595931118311,-1.4999550211226,-1.33373170772357,-1.15831275383454,-0.862892641627113,-1.23895264934737,0.223743432942895,-1.70731754686892,-1.38054179804535,-1.23715688609277,-1.08814884210048,-0.81720244317979,1.19906146803951,0.22738868947225,0.776989248430123,1.03812958071657,1.1899198230262,1.35641004742972,1.65486998351842
"theta[114]",0.127009408762377,0.471111527045033,0.605472001954587,-0.990577172784575,-0.527378259637487,0.385960315895401,0.605231348823407,0.902837094238276,1.65173613409801,3.0473962631357,0.466534242508004,0.216118870550042,0.00339860165088937,0.331021663483901,0.479232439879406,0.613324629259282,0.847011590926839,0.584795251059015,0.211781321548823,0.176446306516252,0.440081449129671,0.593294343857825,0.731178880546168,0.98127175186613,-0.670301267279888,0.21783813399292,-1.08865811423446,-0.814147251573663,-0.674905212300885,-0.527436534082939,-0.224463438892614
"theta[115]",1.33199761867745,0.141687830860443,0.258495910963107,0.817106121622741,1.16650008674944,1.34289734561951,1.51010712925915,1.80188644330533,3.32845164431884,1.31319563102581,1.40003773772292,0.199895312453901,1.00642482824786,1.26495035400503,1.38581731274176,1.53555705730147,1.77554450396786,1.48315380824198,0.198217762187752,1.13199161281515,1.3465089936011,1.47386782104855,1.60491334474994,1.87404669466277,1.11280131006745,0.213881956665654,0.717664235459247,0.965655194941516,1.10040665295587,1.25651896899904,1.55967124414671
"theta[116]",-0.415375488350528,0.839593183918053,1.04471995054982,-1.53890227177496,-1.19633634659659,-0.993544492034043,0.870534031617372,1.3457299251106,1.54832443699309,5.22317774136375,-1.18606552946893,0.222518915444535,-1.61977262068749,-1.33435340656957,-1.17104739728796,-1.04487979189017,-0.760057144940668,-1.08821588732219,0.217205146201698,-1.53129585189272,-1.23045401110345,-1.0829646207541,-0.949196927014983,-0.648269097431119,1.02815495173953,0.214989725520978,0.643200641252182,0.870631503639081,1.02845872688857,1.17041520860165,1.46159980142069
"theta[117]",0.214700291537858,0.690142134019086,0.86257569145455,-1.25472110437251,-0.835084976137704,0.665777871654326,0.878510983793955,1.17430010810953,1.56213061941502,4.63433497671062,0.746609972841293,0.199059728140978,0.357321387321252,0.62470415509531,0.755265609093074,0.875877507884092,1.11442379602195,0.866261549965139,0.21288830239446,0.42111919106555,0.734654754479846,0.880321323301203,1.00495726173781,1.25851714813929,-0.968770648192859,0.196163726654523,-1.3426998104253,-1.10524497597787,-0.970464875353029,-0.835158573931367,-0.581038896794413
"theta[118]",-0.4214966070523,0.861724400273868,1.07172871857209,-1.57822182265951,-1.2374999161886,-1.00456493040899,0.918419672564466,1.35691344624505,1.54679569963736,5.35403221861085,-1.21443879704321,0.235046053817788,-1.6877445528744,-1.37404560380589,-1.20324514219283,-1.05232710468025,-0.762187241402813,-1.11094617927928,0.210491370154287,-1.52004572989268,-1.26445386031446,-1.1084126329316,-0.959040162734404,-0.721465139586309,1.06089515516559,0.208962495322419,0.637741432260108,0.918959150885847,1.06403549502812,1.20327700153803,1.46968251197905
"theta[119]",0.0737552340147772,0.34779463158601,0.467087758530044,-0.797756889793962,-0.358471915533646,0.203972445223099,0.440943213404779,0.769650691360198,1.8036456660822,2.26789625172369,0.310106829393205,0.223046734936268,-0.129225449344249,0.158906101587427,0.306128838900204,0.473534276935618,0.740402601987218,0.415807232375466,0.227608467830421,-0.0270171952006071,0.262632410221044,0.409785253969613,0.579651723265101,0.843313365492728,-0.50464835972434,0.21324623533497,-0.917658005225717,-0.659598694898385,-0.503402963878658,-0.356846842062037,-0.0702353781836794
"theta[120]",-0.155193732243802,0.253992459096971,0.352040225021656,-0.70404278744007,-0.427126605685887,-0.232633776687617,0.151436732572785,0.515127972887673,1.92106886840215,2.00039571057606,-0.405872863738265,0.194337859550699,-0.761804832451114,-0.5420803782091,-0.4106540390803,-0.282547844524608,-0.0219854689985764,-0.322562578103896,0.190723470809688,-0.689759017749809,-0.442495261357405,-0.319612110333608,-0.196875765679837,0.0279624286735117,0.262854245110756,0.178941542486431,-0.0835435392876991,0.148234781666035,0.265711556720522,0.380237653723269,0.601245677911151
"theta[121]",0.0961188772278054,0.380185137969126,0.499713915053823,-0.856850128925859,-0.405551648077325,0.266519211705355,0.486498439988819,0.800731965496951,1.72763747021751,2.5645026622724,0.364294653558832,0.20520433094311,-0.0787941772889002,0.227644293728294,0.372011010925923,0.505521698831316,0.758847380417395,0.466256433706309,0.211296740429334,0.0582951102535753,0.320085878725088,0.46445332171558,0.610999016213028,0.873407980436611,-0.542194455581724,0.214256479819286,-0.953334545424256,-0.68483350638432,-0.535096712221043,-0.405551761337781,-0.130530435088397
"theta[122]",0.41588831434262,1.18606079055954,1.46208847074529,-1.91581163295002,-1.50759898798928,1.29117978427282,1.50010913366,1.82471013583685,1.51961442344062,8.19065682406258,1.36892803480681,0.184719390671542,1.00121139824906,1.23163109590687,1.37854212888883,1.49681420781049,1.72147816411063,1.51009159232063,0.207385829754686,1.12092664573375,1.37218130032174,1.50403240754655,1.64383267758078,1.93793282687339,-1.63135468409957,0.192834511390219,-2.03115828730816,-1.7504990765223,-1.6253462463284,-1.50768540177219,-1.25663390404545
"theta[123]",0.234143110390865,0.780804412801152,0.968831894348142,-1.37753778096158,-0.987321444429453,0.772335615186772,0.969077373838365,1.24949340849609,1.53961572019201,5.75534439577023,0.827943291376088,0.183441135905593,0.467133964304315,0.700960464788499,0.830095901204802,0.950721919385041,1.21432821043685,0.982408815536648,0.178379037150894,0.620659956475574,0.868236412699307,0.981055979767188,1.10951724565684,1.31443746808896,-1.10792277574014,0.189625199637284,-1.48550370595821,-1.23717992963704,-1.11075458086554,-0.987459545671118,-0.7239436026233
"theta[124]",-0.200125142000278,0.335758778537955,0.448323057589015,-0.841197080141494,-0.543427713473298,-0.350467109944632,0.224296109505259,0.653021827588008,1.78290169761955,2.34230608019331,-0.515332145553308,0.195015055853574,-0.901644836089759,-0.649924372043336,-0.51171251529769,-0.387535509886988,-0.146344895297466,-0.446680759257542,0.214868846658627,-0.865965254179551,-0.593536902773166,-0.451630893766397,-0.306330097783204,-0.0156236350763315,0.361637478810018,0.207328290263335,-0.0497192472173893,0.223707186710896,0.372490480400059,0.501856670325512,0.740755689253636
"theta[125]",0.743219839732292,1.80960141494141,2.23223570572107,-2.82610701116919,-2.17152908665614,2.08578987938027,2.39134440210455,2.9197511047144,1.5216481660146,7.80330671042558,2.26629967285435,0.328803248017252,1.68534733341852,2.03937056332051,2.24320300280735,2.48006892868268,2.95435465673647,2.34498965576026,0.308227968692061,1.78839092605635,2.13867245780908,2.31944321155536,2.54469455218887,3.02007157461539,-2.38162980941773,0.301163691508157,-3.06939456970231,-2.57129018047136,-2.36019979515041,-2.17173018006531,-1.82818052210469
"theta[126]",-0.496133504314597,1.10641794142847,1.37254972112981,-1.91600678315461,-1.52607473298593,-1.27431316924707,1.2260398206169,1.77616502500044,1.53892605506362,5.80996312789442,-1.44930170021034,0.252925185279766,-1.93586719184954,-1.61952274808628,-1.44753828981893,-1.27038945807649,-0.971172465351249,-1.44913685792922,0.259266315101621,-1.97749900500298,-1.62204229505954,-1.4471203654128,-1.27702997793457,-0.956898233241734,1.41003804519577,0.261856693550548,0.895000927850384,1.22632022115318,1.39600423335932,1.59046685642211,1.94453798366116
"theta[127]",0.147294029250231,0.492068508178709,0.631002447812345,-0.997861162012911,-0.544862252690376,0.420387350841889,0.643860703998539,0.947624803991439,1.64441316415668,3.11911839257301,0.507832117269206,0.232947400772178,0.0265782847991866,0.351765216699171,0.512449810281623,0.67652163185582,0.923859767914359,0.620743672828619,0.20842825507728,0.199982338664062,0.487113236092544,0.625068841559601,0.75615000611809,1.03267019579315,-0.686693702347133,0.216457896098345,-1.09768586661266,-0.82616544612645,-0.696532835069629,-0.545592024782765,-0.267030486454618
"theta[128]",0.113462773004807,0.350812424885515,0.546199836032431,-0.952035477575734,-0.285527594664085,0.143473441241188,0.577209919385437,0.989249997815063,2.42411488166931,1.54902899452828,0.360113885281723,0.39222720035833,-0.398322634755575,0.0566241997283617,0.418678080853748,0.666598589868903,0.984646910292967,0.43217846774853,0.372238195742274,-0.302993552454708,0.165201703591904,0.471525842700675,0.711724192189371,1.07308582096449,-0.451904034015832,0.347358556808693,-1.11078420873516,-0.701964632380424,-0.457237516230326,-0.206497113731506,0.219497739000852
"theta[129]",-0.124468501754588,0.181112575469493,0.31035465667655,-0.649256351609853,-0.354704825613939,-0.154994470053294,0.103051682343935,0.49703226915325,2.93642774834853,1.3851796952816,-0.310732233553236,0.248691447657814,-0.711849804127503,-0.467555457723996,-0.337535183014333,-0.19273136952457,0.300146349601795,-0.222424942081476,0.246544240544969,-0.647575811164511,-0.377169077817468,-0.238929831021898,-0.0810887519410387,0.322104589059238,0.159751670370947,0.203286568087535,-0.261607313752964,0.0266874664947327,0.162722191173701,0.295122387930051,0.551498049866275
