"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[148]",0.313413183812844,0.760413359693827,1.0176099984649,-1.67283640455779,-0.628353922198202,0.621154425441451,1.07837994037892,1.82781670644591,1.79086667137581,2.28508671650086,-0.956476703210746,0.48163368278654,-1.95887549719376,-1.27040202333646,-0.934110525346965,-0.627414508302051,-0.0641338352471616,0.9472934954684,0.474500370920337,0.0666889924101766,0.621557660966771,0.928926261658264,1.25914444369425,1.90645581495539,0.949422759180877,0.480069138223839,0.0671615246788991,0.619720812617525,0.928170554786768,1.27287530806355,1.9189327005452
"theta[149]",-0.137470035701252,0.343373489128174,0.622289901611818,-1.29902696296009,-0.565509401546444,-0.167393723668412,0.282025203144895,1.12940614200108,3.28436929856462,1.30396258994547,0.396904949858935,0.486541053405441,-0.534783574760216,0.0798213404545875,0.392002134503303,0.707347006507962,1.35892466575146,-0.40321333112253,0.502372471338442,-1.40718582874009,-0.715204641099869,-0.405414270863087,-0.0889506450314027,0.590388324391967,-0.40610172584016,0.494331875415165,-1.39409919211342,-0.712441639685442,-0.397054316425291,-0.0957398385586394,0.590350864343816
"theta[150]",0.540007720162442,1.26712570203357,1.59902162324106,-2.27590168151356,-1.34261781032517,1.33476699740087,1.76587017036275,2.43210700110284,1.59246271602696,3.77894046326073,-1.62550477741887,0.464394022090533,-2.53345315641894,-1.91946959952462,-1.63440130648483,-1.3431184983498,-0.681850573779057,1.62254504386538,0.465167077207171,0.675903489626476,1.33095610533374,1.62268673035209,1.92968478822872,2.51786191970179,1.62298289404082,0.451682868365355,0.694758339994373,1.34024246669403,1.62672929772359,1.91643379953694,2.50916009755976
"theta[151]",0.33989810004776,0.802532815835106,1.03704749742662,-1.59462837562847,-0.757568170966804,0.75914547579637,1.14093866567232,1.71246398053913,1.66982783360393,2.86920062173215,-1.01834563866957,0.398649624836172,-1.80255961290541,-1.28415163827895,-1.01606643259736,-0.757581753384502,-0.2378397530656,1.02022752842463,0.390591316234781,0.249673536550994,0.761618934142264,1.0138598293922,1.28360313967028,1.78838015363545,1.01781241038822,0.384127782072239,0.280639931457674,0.757035335695283,1.02265674567862,1.27836826833686,1.78053422503673
"theta[152]",-0.592677836333382,1.3861203522458,1.74326445538752,-2.63078691959738,-1.9222121725802,-1.465108790794,1.46051501871594,2.46812520075788,1.58170202162457,4.00557982757098,1.77972037721702,0.472769955771122,0.884243502826275,1.46074186058508,1.77492580763487,2.09273639071648,2.72165823053507,-1.77815550446518,0.473620288623716,-2.70386528252734,-2.0902050458123,-1.76977714907199,-1.47003065290004,-0.859754725649823,-1.77959838175199,0.475606266293132,-2.73457250480292,-2.0940753636699,-1.77681702171537,-1.45813256983075,-0.848770083587195
"theta[153]",-0.339065857955853,0.810272136095496,1.08625528816495,-1.97599298336528,-1.15892180427032,-0.664805075396094,0.659907134432677,1.76452042586099,1.79722312654588,2.26816855978152,1.01364482384093,0.511656148020278,0.0729969928624458,0.654947039363422,0.995574941314854,1.35146175304354,2.07142509680284,-1.01660917506956,0.526348548772522,-2.075147493643,-1.35934971038775,-0.999075762711898,-0.663882396231362,-0.0583094340949867,-1.01423322263893,0.506159812168052,-2.06260850935578,-1.34314083044067,-0.994221471186999,-0.667657460587284,-0.0819366383800928
"theta[154]",0.113061676597041,0.289137418729494,0.508628246712629,-0.920930370023411,-0.230787517466515,0.149952927139028,0.474028073763879,1.02701508043829,3.0945132821341,1.33529128851707,-0.339000326565881,0.407004882523746,-1.15966235957695,-0.605010250415334,-0.342454991896125,-0.0687451486255045,0.470526783239498,0.342983971417662,0.388531055718286,-0.420122699565112,0.0867737491023145,0.340638697686567,0.603956325016528,1.10165101882131,0.335201384939341,0.391114476162223,-0.419254948765419,0.07949721534025,0.339580604347219,0.59176697296023,1.11437491788209
"theta[155]",-0.472683652674244,1.10274416315494,1.38982609871636,-2.10905549232152,-1.53982352518246,-1.14106557957077,1.1564270262092,1.97160077885888,1.58844210377682,3.85450674033209,1.4128256931388,0.388526978341437,0.664634275914109,1.15644444278326,1.40655506424122,1.67076600367475,2.20065929964478,-1.40923095175122,0.393037667345044,-2.1773881683461,-1.67663313280958,-1.40982217507532,-1.1335510518279,-0.668410161641655,-1.42164569941031,0.395384191951504,-2.209186851258,-1.68062443500552,-1.42145866859911,-1.15113421858289,-0.656938133249775
"theta[156]",-0.471134945697921,1.10473676066484,1.38816149533002,-2.07835759546467,-1.52925987778211,-1.16970389481399,1.18111506779629,1.95155301803663,1.57892818187662,4.06442652598808,1.42021414593528,0.36819601080499,0.694766441889187,1.18125028910216,1.41240430493545,1.65865826056163,2.15820501187594,-1.41720291369158,0.366939967022961,-2.13816304812319,-1.65609094046532,-1.41922810190027,-1.17096836047942,-0.689836327532973,-1.41641606933747,0.380340579424146,-2.18780855326886,-1.6594989310243,-1.4123546443817,-1.1682733006013,-0.660242180025484
"theta[157]",-0.201727790838437,0.497560917720902,0.757427292191738,-1.50290247008678,-0.755944657920632,-0.301282653342244,0.352906331810612,1.32024479579085,2.31733797931899,1.58504458629123,0.598203012441958,0.504764068445152,-0.421826254937462,0.280312395999468,0.59037570936391,0.923822004965309,1.61184584228031,-0.599751675035787,0.501340532452404,-1.57582359455558,-0.916895259270176,-0.597663457532159,-0.271783042207955,0.371614054109971,-0.603634709921481,0.505128952063213,-1.61519587381341,-0.931630572922496,-0.590276024446568,-0.276359459629261,0.359672683226546
"theta[158]",0.20797323220738,0.494521837444767,0.711562598198769,-1.21217712523808,-0.343234936917273,0.328357191367594,0.733780312604511,1.39670154018739,2.07040484828526,1.78134997278837,-0.59975495969152,0.419456670673952,-1.46138098673504,-0.864661212707319,-0.590304452033342,-0.318175771232493,0.211830683501475,0.608888531718929,0.427826905909998,-0.172164749294475,0.321210914306154,0.589273929631197,0.891803828553446,1.46865393443125,0.614786124594732,0.425836111261109,-0.19399381032409,0.32316781411162,0.602253684013359,0.895480243303632,1.4918287486328
"theta[159]",0.052280374560443,0.108019839190288,0.474028149412684,-0.859702618819617,-0.245708027020858,0.0471632890975074,0.347925851464961,0.98979232622849,19.2575578802491,1.04189479144611,-0.120809262072686,0.452331841803691,-1.03523346352944,-0.39648683944936,-0.112783432305792,0.175124113315871,0.732257725443826,0.139744129456829,0.466835837808915,-0.726452843200845,-0.161571429772191,0.123895187344183,0.418065373809076,1.13055008476191,0.137906256297186,0.454650911461638,-0.709809124122579,-0.153212280247779,0.124702132112497,0.409648465789108,1.07798686530042
"theta[160]",-0.0804195506068088,0.233435298076483,0.994428437746467,-2.06599205098097,-0.686567261656149,-0.156050867376351,0.478561521129737,2.19262316010547,18.147383490349,1.04952040238357,0.311322905092941,0.933793361615255,-2.27343810518593,-0.0146911661975213,0.422090039036753,0.830421810903312,1.92919500939709,-0.248303303459061,1.01916192045248,-2.02429286965696,-0.836311677035554,-0.401860570337619,0.0948306250449494,2.30703308094963,-0.304278253454306,0.9080705585175,-1.86504909639646,-0.82026337753975,-0.423602882561249,0.0314136802667731,2.21987719727539
"theta[161]",-0.0582055739348851,0.141795167878191,0.514938230889807,-1.04125637507212,-0.373252339312937,-0.0645871035487196,0.249437059314861,0.941236922673013,13.1882572832732,1.0598340400943,0.164163212234326,0.481458922331131,-0.792902692763413,-0.0987487512783743,0.175362625141675,0.455243794158142,1.0409376914127,-0.172393072464503,0.473147812481104,-1.04199521049646,-0.456958748861467,-0.183278228070044,0.0996268618810179,0.746181353162887,-0.166386861574478,0.515474529439359,-1.12631875657043,-0.479279374928548,-0.178981936949262,0.119900898629314,0.870563099341642
"theta[162]",0.588371002691997,1.38896384300731,1.79048120559475,-2.56175729893863,-1.45948524814242,1.45541604612788,2.0099954696477,2.76961564504675,1.66171925529931,2.93847893437952,-1.76545027228206,0.643843265034786,-2.79283351424955,-2.18374004611104,-1.84249420743348,-1.45902502222668,-0.111500825415088,1.7715750456922,0.665408225746407,0.0226152133694584,1.45797558970294,1.8501713490313,2.19743049081649,2.89524031486243,1.75898823466584,0.670071321004471,-0.02780242318551,1.45289757731233,1.83601541491457,2.19155985734982,2.86936904798968
"theta[163]",0.332756932321015,0.77706647134578,0.99081425762338,-1.45119774113588,-0.770012077117024,0.77527444419968,1.09316319670829,1.58315871897893,1.62580387247115,3.27736090393321,-0.989345116921088,0.325712266967675,-1.63972860218157,-1.20821798840121,-0.986257438232516,-0.770030390012797,-0.355964560284103,0.992042522191829,0.328233104288933,0.337760165421336,0.777814938948571,0.986730379429342,1.20277026857979,1.64973023762749,0.995573391692305,0.330521591891073,0.343479056996872,0.773624945560415,0.991457202211226,1.21520934714725,1.65166389425213
"theta[164]",0.231868748065064,0.560323183068606,0.758967441144654,-1.2528899933094,-0.44973003722119,0.452994258698617,0.814033898047517,1.35556348150654,1.8347170970816,2.16075270640416,-0.699844108942574,0.382718960089511,-1.45718387544471,-0.954739553554554,-0.70246556440979,-0.446844043882616,0.0669663951689164,0.699841250712022,0.366893862213986,-0.0146854145812051,0.45743139881239,0.697228365737725,0.94584354585788,1.42673659274925,0.695609102425743,0.380575317620543,-0.0634418763475374,0.448413274976342,0.695522208380558,0.943556274148792,1.46189818470856
"theta[165]",0.285991086880726,0.666997611275901,0.885648591498203,-1.41722813768624,-0.562874513186066,0.57796771932294,0.969330044811582,1.5480271293542,1.76308932295243,2.37974078494804,-0.830999678473091,0.403439147682676,-1.61052761371377,-1.10082164263484,-0.826031346865022,-0.560363782321182,-0.0286007795850374,0.845715264993321,0.399434021729137,0.0809479550580164,0.577655107584075,0.841456747041968,1.1236346356769,1.62102412956443,0.843257674121949,0.399053205361076,0.040478974607451,0.577773392337325,0.84233785668346,1.1107223262929,1.62681536880509
"theta[166]",-0.391199536484691,0.926135420545521,1.21263182037033,-2.10922468732621,-1.32266038114207,-0.820213716289938,0.81844611491847,1.8896260515147,1.71438726445996,2.59329396716525,1.16800991641743,0.497274376416956,0.241390616023515,0.818395104718586,1.15932124540223,1.49819653631716,2.17634065566009,-1.17258267964079,0.516459700174141,-2.19250205016594,-1.52538268981663,-1.16504342717379,-0.814519305201757,-0.200453026084004,-1.16902584623071,0.500566365284845,-2.17916865082559,-1.51002004692689,-1.15802219873017,-0.825049149665848,-0.220959269599266
"theta[167]",0.0323682132195817,0.093057844007789,0.426896971586274,-0.816747505517634,-0.24985858366984,0.0335263460613172,0.319993147096535,0.859893823079464,21.044575748828,1.03828662956231,-0.117146844871336,0.406498388178208,-0.935384133824245,-0.375945660952319,-0.119398589447305,0.154421636780695,0.679558853839459,0.110026226022733,0.419614029805996,-0.720854537342604,-0.173961995870973,0.107495138127975,0.391828139400612,0.936734522845588,0.104225258507348,0.414636521305039,-0.72383408920941,-0.174429755241325,0.108372032252392,0.375919922720239,0.911499611316213
"theta[168]",0.084751320001911,0.225353387517499,0.480729308526348,-0.872142166478776,-0.238511288722234,0.0971565722695366,0.414943648713427,1.00317747720153,4.5506456525936,1.18941451956113,-0.259946694651525,0.417996425035104,-1.0960647720221,-0.535720362616327,-0.26425134940287,0.0146540749977468,0.561882773203982,0.256927871676298,0.40278492976855,-0.536900150972324,-0.00882599053421716,0.264034745403421,0.525311708134659,1.042621374495,0.25727278298096,0.42211012591172,-0.571718706853718,-0.0203586609946919,0.249167743877347,0.542712420846384,1.10055840722746
"theta[169]",-0.0711881793865266,0.194164761958763,0.456539262901684,-0.959562367657449,-0.376659144013986,-0.0750859100823892,0.226498142028301,0.85093247737237,5.52860340950414,1.14938852246979,0.225554297363042,0.407301922963177,-0.568172402652093,-0.0357420506880751,0.218647587484765,0.48951605580243,1.03927661062003,-0.215526952113137,0.406141314550484,-1.01482453420712,-0.484438003545914,-0.212816319740432,0.0578793801483707,0.576921268045016,-0.223591883409485,0.402962731969416,-1.02388708752016,-0.490596632901265,-0.21708054668614,0.0450421984430572,0.544357821966447
"theta[170]",-0.234525543634797,0.577998675729756,0.831415743528219,-1.64553195234523,-0.834089153251284,-0.384220739241605,0.405441330144211,1.46279859623562,2.0691062908956,1.77993600230501,0.708853094358943,0.504853409343039,-0.225979274898205,0.377308337384985,0.681677563102068,1.01347437962229,1.78882198203671,-0.708587954654043,0.493131374345711,-1.74323683735654,-1.01410660084545,-0.688621417748646,-0.377800057853915,0.209707703559194,-0.70384177060929,0.490667163088396,-1.76913491495723,-1.00556654143214,-0.679938193288815,-0.374947058777402,0.188830576380898
"theta[171]",0.201497297503488,0.485357513610402,0.663681644349284,-1.09405543713737,-0.388615739570525,0.383145102816456,0.701037447829259,1.24426294731021,1.86980406022753,2.08034359490723,-0.603139215184205,0.337065422861633,-1.29633659805058,-0.816758399761043,-0.591293016534531,-0.384909437957384,0.0494855507263854,0.606118355710375,0.34624908121185,-0.0834829556936119,0.388558892564256,0.600975772186715,0.81612393487561,1.32386132044528,0.601512751984294,0.341657605089259,-0.0551217160988393,0.375623676106111,0.596438533885876,0.822811867143953,1.30506822341734
"theta[172]",-0.146958740380889,0.384271311919306,0.641953470781571,-1.33436431582758,-0.596313396432437,-0.1919237150827,0.282523619055225,1.14878049998022,2.7908158213276,1.40240979163072,0.459501717677437,0.477366309622943,-0.419975884303051,0.146682453535254,0.445585300042856,0.766692955312488,1.42240200784571,-0.44771062385054,0.466370496800703,-1.40667006408645,-0.738100479005948,-0.440548686171737,-0.145273012566455,0.437209915922919,-0.452667314969563,0.489166166842369,-1.44628492348151,-0.764129925609601,-0.449214913259571,-0.135071215804252,0.4615956939404
"theta[173]",-0.181110540458174,0.447247762685339,0.738277057948043,-1.5654975067511,-0.683931724104867,-0.228822113222406,0.307741896989084,1.33481361574076,2.72484869786355,1.42074894629933,0.526250327617086,0.54378789281063,-0.43936233895247,0.171236849486387,0.50092288723075,0.848896014797547,1.65475093241802,-0.536974251241085,0.545535713627631,-1.68928668152186,-0.875113248411173,-0.505286791937116,-0.179161476972743,0.43901566480535,-0.532607697750523,0.539781299055825,-1.71032530502869,-0.852531776932539,-0.503166014102376,-0.18213772700307,0.455711440606837
"theta[174]",-0.454529554735211,1.09390383097438,1.44961862021064,-2.55192348531427,-1.55669726017591,-0.89398399995377,0.890888278536961,2.38265894870961,1.75609995233933,2.41268427415364,1.37988963283979,0.657215965126672,0.236627321568102,0.890718232210918,1.3226550748739,1.85485545241127,2.68523095282143,-1.37823742630132,0.64924612330608,-2.6930200623844,-1.83584570780973,-1.32014196009728,-0.896083136127657,-0.261066072596437,-1.36524087074411,0.634692814463293,-2.62065148888381,-1.81484540608289,-1.30566644316238,-0.890968112752617,-0.26665802358711
"theta[175]",0.220840911900785,0.530497546038374,0.729419801591546,-1.20296802109858,-0.416057523962463,0.409862902686231,0.776747324736737,1.34374964723868,1.89055074669879,2.03758132284791,-0.656999551143406,0.385452615048724,-1.43127400020888,-0.904093862202477,-0.649835048110616,-0.410564061210398,0.108736426457272,0.66406613813311,0.372663951394548,-0.0607732353376978,0.418238301448957,0.665099638265723,0.903113576145148,1.42957840679504,0.65545614871265,0.390827771527454,-0.100675885644716,0.400068201112509,0.653406318953372,0.912132095783268,1.43451877242231
"theta[176]",0.290987251136392,0.690816298127376,0.886563665459975,-1.31764676533717,-0.669518274195239,0.669071009033387,0.978721336006166,1.42380926040292,1.64700419943771,3.05623440452389,-0.881286986604783,0.315746711049751,-1.50272636124007,-1.09598544878817,-0.888114215019299,-0.669614246743126,-0.255229450282362,0.875641993446736,0.312824717710448,0.26163800999992,0.667898527141533,0.877331471244609,1.08811900329747,1.49137196310458,0.878606746567224,0.314622775929628,0.272724163080894,0.669709024488468,0.88048186394728,1.08947022095731,1.48213362431023
"theta[177]",0.0425087124050361,0.103995834467457,0.500500619985034,-0.930957863663529,-0.275399132245684,0.0365212607817774,0.343403051355742,1.06840357859264,23.1620690211516,1.03581481000144,-0.12709127910622,0.483719990593994,-1.19345981296123,-0.416540313557475,-0.0999256432515153,0.193259874315223,0.770268425855804,0.126086497634098,0.496199462811638,-0.785851462624711,-0.202840561404188,0.105616629248038,0.427021029701444,1.20279213817599,0.12853091868723,0.477751024242418,-0.749169995755418,-0.189093153763587,0.1024111481973,0.421698506348007,1.15871945494458
"theta[178]",-0.0418121038327235,0.101547296759421,0.467620432752352,-0.941574601276185,-0.344084592308534,-0.0511967103273916,0.25628197433491,0.879571338962079,21.205583416184,1.03809018645178,0.121309711516304,0.462761144777588,-0.826101420127574,-0.159949693167453,0.132699788899844,0.4167443638192,1.00687414494381,-0.12235271266696,0.444096538265572,-0.960802700913003,-0.414570816726874,-0.13650845053126,0.164729185885368,0.756743580491605,-0.124393310347514,0.452549802117856,-0.962862100130529,-0.412425011398463,-0.133645822161334,0.150857013607612,0.754070663535381
"theta[179]",0.312150374977936,0.732838641394481,0.93241111678651,-1.34407305671978,-0.753982119503496,0.741033187431032,1.03791804944851,1.46721875250596,1.61881851825819,3.3636284859689,-0.935857564853132,0.28967920756992,-1.48759861331507,-1.13108339896681,-0.942389069183802,-0.75407272256028,-0.356491779934995,0.934803801597616,0.31021237823453,0.303919836562075,0.739629772879482,0.939684655022345,1.14809244912246,1.51510851127923,0.937504888189325,0.302682686773933,0.310888194051621,0.743179937708853,0.943023255325624,1.14000280492815,1.52556333055402
"theta[180]",-0.0323218325771298,0.0889114749241748,0.408110617066574,-0.839566838569143,-0.300776962336799,-0.0283729830727237,0.233405502101547,0.763843553402918,21.0688172922732,1.03908303656859,0.112018225399048,0.394097294968557,-0.630582703826937,-0.156658295709143,0.106117057687139,0.370018001908649,0.902160077933869,-0.102236967927685,0.389761386264211,-0.882764095037594,-0.368327037533303,-0.0922261015468938,0.159759565014194,0.649328801545024,-0.106746755202753,0.401541212212219,-0.91410606826898,-0.367615708347341,-0.100158175499849,0.164567240116889,0.655504832239614
"theta[181]",0.392604069237311,0.923316227629861,1.1813944253939,-1.74647769520012,-0.907190226045328,0.920648712970238,1.31130999457476,1.87108983973867,1.63715160210647,3.15286760115312,-1.17612821210481,0.409836622783022,-1.97316259259721,-1.45323233566552,-1.19375258650921,-0.907216166149681,-0.332811336034289,1.17617152968585,0.401950829595561,0.335629981194431,0.92222841551107,1.17880386330998,1.44331491126663,1.94824344101424,1.1777688901309,0.407412654765484,0.335141493150231,0.918585567228841,1.19233829219539,1.45672000748421,1.93714836190555
"theta[182]",0.111424339103538,0.300107457570261,0.528375400639589,-0.957005282928283,-0.241872117397411,0.143548553889705,0.478564302926153,1.07518891745173,3.09978523304157,1.33350113013681,-0.357336843486379,0.421536776516605,-1.21493304639164,-0.631348832508773,-0.353135982914977,-0.0787554931226767,0.449131049971594,0.348932232532503,0.40898457570363,-0.443866434676449,0.0712313330108705,0.342554543149961,0.615175875992616,1.16649681435745,0.34267762826449,0.403733429062672,-0.434056641998578,0.0691993166304075,0.342994264624588,0.608082839867166,1.13271898070229
"theta[183]",-0.0901132862581719,0.234547979874059,0.535393191800322,-1.11425727266333,-0.450873797672765,-0.101027163306308,0.262636440027646,0.983682631108623,5.21053473035426,1.16063010555877,0.268568007816027,0.467244907490627,-0.692778333316002,-0.0302241835273308,0.277651426560405,0.572902508267603,1.15934431595286,-0.274088305720269,0.468470873411152,-1.21897539811109,-0.578724337404301,-0.273048972235006,0.0220428493050419,0.686866715626922,-0.264819560870274,0.478758347252378,-1.17839360281662,-0.574611408544136,-0.273771066708747,0.0363860986126811,0.700818402418999
"theta[184]",-0.519247594878653,1.22052007038759,1.53353915890805,-2.30659505292195,-1.68782545397999,-1.2887074315047,1.29968147424066,2.16638265804348,1.5787010198327,4.07243278902055,1.57049553647927,0.409292361171538,0.797071887112893,1.29970154171393,1.56085292855881,1.83825024413762,2.39776710965492,-1.56452524799233,0.414779382251667,-2.38402906120263,-1.84228324872345,-1.56026673817449,-1.27815013242649,-0.779051140966412,-1.56371307312289,0.405900893728566,-2.38873346171053,-1.82814004891734,-1.55010132902425,-1.29835614112947,-0.788036967822757
"theta[185]",-0.307326843825672,0.724442191750604,0.962406684649703,-1.71375202154733,-1.04690530545519,-0.620193393253676,0.610485567583887,1.53963300778322,1.76485808990255,2.37636734686005,0.905957116161824,0.431104431265216,0.0790247118915625,0.610025265462918,0.892428715211636,1.1891487742181,1.7812320924524,-0.915738956164728,0.441648512081654,-1.82378911366546,-1.20276429306206,-0.907114877041424,-0.623650572799668,-0.0545569896224618,-0.912198691474114,0.435443544896469,-1.78615969680578,-1.19525382492433,-0.911849214450342,-0.616458916172533,-0.0807667370253709
"theta[186]",-0.523209258598409,1.22696422487964,1.5394124306354,-2.29477838306407,-1.69048571665403,-1.30618193569445,1.31288545568419,2.13763954614074,1.57415023397507,4.18914488359941,1.57887205460694,0.398875246553465,0.815187475269863,1.31324996004679,1.570162809158,1.84617903408378,2.37266458233079,-1.56683951702807,0.400672385720243,-2.37572515174158,-1.83140244701313,-1.56174190120063,-1.29519475034916,-0.80133964730991,-1.5816603133741,0.401404618522871,-2.36800916534777,-1.84748532888361,-1.57501708483628,-1.3151444433687,-0.829875130376968
"theta[187]",0.447225929955554,1.04143441677111,1.32751798918899,-1.93681024442581,-1.04821481750521,1.05406053375798,1.48134296929076,2.08543762694242,1.62486385530005,3.28999041151387,-1.32499849748844,0.439657409001842,-2.15449538858699,-1.62137578539679,-1.33551717772508,-1.04824903365142,-0.41693751096382,1.33378967787793,0.43384384005042,0.443055191908833,1.05718040986723,1.35309832909806,1.62692877753406,2.14104258529943,1.33288660947718,0.440438441369399,0.439835213510722,1.047146870048,1.344862315023,1.63357130411836,2.16483362669527
"theta[188]",0.165311370450439,0.401612869353183,0.586045548194595,-1.01192152695187,-0.282104943169141,0.264985584485927,0.599857087668389,1.14920477453495,2.12935219906483,1.71967529309375,-0.487235367317196,0.364052022287129,-1.20129331845939,-0.720944130024427,-0.483804339446267,-0.246530642334843,0.220085692464696,0.494655370332158,0.354522016273069,-0.205570358952304,0.260878270589777,0.494861825937794,0.718131966292439,1.21767123887751,0.488514108336355,0.36523051139189,-0.225842287127073,0.248814806047617,0.483275909165579,0.723127557975543,1.22594313041376
"theta[189]",0.196516280518573,0.488158437648895,0.70076409003299,-1.20668708707401,-0.33334909505472,0.315967388783804,0.698431445634524,1.40559136818472,2.06073466535269,1.78935465182495,-0.600783211783708,0.41481905268787,-1.48166710004878,-0.869719269080886,-0.579852241414425,-0.311373152120782,0.164084381354293,0.59327426056143,0.421255405493599,-0.165373532985559,0.305190423751666,0.571792685338593,0.843218509124818,1.50723589383486,0.597057792777998,0.412490981968475,-0.154011746839961,0.318666512890056,0.569310807130977,0.842097578797483,1.52579007977103
"theta[190]",-0.0592606302137816,0.152588779744855,0.43593494911303,-0.911757766401857,-0.347671850757918,-0.0603223079767551,0.228207022056917,0.79741688695729,8.16202979993704,1.09480637787179,0.173216120515368,0.404889786823701,-0.61548092275771,-0.0970931271407142,0.167771783147224,0.443154347316572,0.969171790196983,-0.178221603829263,0.39921464636834,-0.96091256300133,-0.441821069628088,-0.173346262960614,0.0869991703041565,0.588624692365361,-0.17277640732745,0.407168997807798,-0.99151722766661,-0.443381208767547,-0.162083869693684,0.100375319521762,0.617908486496394
"theta[191]",-0.663248133211587,1.55876433184697,1.9811534213104,-3.08722554079458,-2.21949591002043,-1.56718038979673,1.59777417964619,2.87017365760919,1.6153822199779,3.41128391960018,1.99243291195962,0.627044185683347,0.700389714232108,1.59809369624994,2.02598454682519,2.4165297426607,3.15895617353451,-1.98386736910345,0.637604846431095,-3.18186710474302,-2.41789416404967,-2.01885975952134,-1.55206740222953,-0.681463383903785,-1.99830994249093,0.62894303064276,-3.19623943179608,-2.43441191356396,-2.02410475928208,-1.57751122720026,-0.738289267105367
"theta[192]",0.0901236770297074,0.235966560595741,0.496778393635591,-0.88999362858125,-0.23243683284986,0.0934400038947957,0.4147831542897,1.06287319663188,4.43225228800147,1.19668999433502,-0.27135139799581,0.420063479189776,-1.14371179503544,-0.544762645719685,-0.255607352993324,0.0143642291168161,0.51635233887784,0.26832540899848,0.421900264200858,-0.521421221856651,-0.0112189570901225,0.256601805451417,0.533258543671071,1.14716463274877,0.273397020086452,0.435847998531731,-0.558078645875625,-0.0233658422331211,0.263034415710665,0.547247403690481,1.1987413205704
"theta[193]",0.162364439461723,0.404172981694436,0.584899598647589,-1.00832146598531,-0.28819566811154,0.273464999876217,0.604728246812785,1.10119545105028,2.09424790742905,1.75384261405077,-0.496149649266383,0.362468167215803,-1.2082619350544,-0.741584600781333,-0.500557966324279,-0.252851787689102,0.223925184693767,0.492422723343839,0.353590185348246,-0.232874444168408,0.25893773462922,0.500452442069364,0.728825194425242,1.16759450448803,0.490820244307714,0.345626518649193,-0.19796161424246,0.268689802897687,0.49399240904994,0.718629181668755,1.18411367118458
"theta[194]",-0.419379774095518,0.990923973672499,1.27803016841441,-2.11763228541469,-1.40281735346933,-0.933938309406357,0.950404187367819,1.93637928683599,1.66341854961536,2.91561129391863,1.25874007009323,0.468662016709581,0.338033120426146,0.950476040643047,1.25338154390821,1.5660941214516,2.20173558793766,-1.25838617666986,0.474685465334688,-2.19952793539131,-1.56490190009888,-1.2522150896417,-0.939347354494151,-0.345568350972323,-1.25849321570992,0.480408279053407,-2.22873429221613,-1.58118383884604,-1.25053066558432,-0.928755118872614,-0.339409748358923
"theta[195]",0.177849190702707,0.447242850559948,0.680295704510184,-1.20700847095024,-0.308091376923329,0.261736483198645,0.67305927727941,1.34665642694086,2.313708509461,1.58657201507351,-0.541122613938366,0.454461003696878,-1.45454896368968,-0.841127463405955,-0.537924743764942,-0.240007217840094,0.335592133151592,0.536441457683413,0.446976351854119,-0.300963430190844,0.233402316664944,0.527819685291434,0.83059693115892,1.44005561622887,0.538228728363074,0.454677735553054,-0.3418947054781,0.232001734988487,0.537992261804663,0.842571799817925,1.44747387265215
"theta[196]",0.358095712966465,0.839824832522082,1.06136411434509,-1.52561635034983,-0.874658257365123,0.860358349468378,1.1742131116454,1.62562255725524,1.59717085009504,3.68954088382837,-1.07619042220355,0.30594764852809,-1.69046070049602,-1.27203584286783,-1.07195409648506,-0.874748171883856,-0.473745028724245,1.07251864826918,0.313728905463724,0.465798192915683,0.857956094510607,1.07223652382989,1.28656190144179,1.66602217537364,1.07795891283376,0.3185986402429,0.466173855892569,0.863111504567591,1.06849199588326,1.29119471749922,1.70936504498084
"theta[197]",0.0797378971314682,0.20349113966525,0.442812440472276,-0.807373057475032,-0.207733194555093,0.089209274759104,0.377562516247953,0.923129764078733,4.73531221657793,1.17982454688471,-0.231072259027409,0.385749737678805,-1.00673102385975,-0.486309471828334,-0.218512977428843,0.021973438989664,0.525269337451908,0.239962448462597,0.38860092553148,-0.529524911123354,-0.0113056948708867,0.240288567560769,0.483440467500297,1.0260134547965,0.230323501959216,0.378858286595939,-0.514263508673581,-0.0202902778922837,0.230203120237076,0.479587386116608,0.985752092605673
