"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[160]",1.53535494495082,0.977988245168488,1.21671646203059,-0.491615175189736,0.129696693679272,1.89080886242835,2.62052609597644,3.11852001330473,1.54778808239673,5.17991211653307,1.8968595787358,0.25664777912219,1.3971495018774,1.72563193628496,1.89080886242835,2.06251512848487,2.42749670239085,2.77721780936303,0.230884889103142,2.36529818428383,2.61731179352198,2.76231143930546,2.92397244293182,3.2638173605874,-0.0680125532463688,0.279406501081633,-0.664075361884644,-0.245853423607003,-0.055062455461069,0.129657799922138,0.435767287654965
"theta[161]",0.747353995556873,0.266043750454617,0.378465324883212,0.135982367074001,0.464866648265511,0.672336816511206,1.04267676995687,1.50970982503079,2.02369970271583,1.83874163736303,1.18365925269456,0.223946051835975,0.755538936519293,1.03347025516799,1.17685855403644,1.33077369261084,1.64161760521429,0.532544206088269,0.219604984698866,0.0935322268527762,0.385348156513397,0.540328697598541,0.678719628486779,0.954257532283738,0.525858527887792,0.213925779203777,0.0976352408517824,0.385321205478274,0.531568831781248,0.672359852393905,0.933642697560159
"theta[162]",1.47422343081257,1.56795905005614,1.93358415366,-1.70617132783446,-1.01110602909573,2.66210544726708,2.88884529896817,3.2837355237309,1.52074614478282,7.78467299178331,-1.23299870507299,0.327824909894037,-1.86385617325363,-1.45749277145553,-1.23061650819561,-1.0111515295594,-0.590524797236057,2.84491814383792,0.245704052978653,2.4086417506913,2.67406901598957,2.82991060921347,3.00395011342396,3.35325850524237,2.81075085367278,0.231384246190072,2.38923814116848,2.64911830246596,2.79769494239698,2.96240300745183,3.29847637513726
"theta[163]",1.14027432322602,0.582151803020677,0.730828862424196,-0.156954837084344,0.282050254919449,1.51486918302072,1.69353521813537,1.98155814160688,1.57600970389828,4.15788588888209,0.143254217922915,0.204749673501493,-0.278784039376799,0.00891922500160085,0.153214506179523,0.282049947701953,0.526478548157159,1.61567975666624,0.187423821256039,1.25960640527035,1.49164477868764,1.61280753718503,1.73717130031451,1.99741428542429,1.66188899508891,0.181813854179553,1.31730384105531,1.53871906972676,1.65739729209307,1.77871204970818,2.03271481771218
"theta[164]",1.19307135237521,0.261596318468241,0.406264509980163,0.446190670844891,0.886157332811135,1.19758500096532,1.49076899689772,1.95524517784999,2.4118734413268,1.53933574380158,0.774599876739342,0.228707879656451,0.338456071598196,0.619761044334426,0.775349086419823,0.924482215898601,1.24085463391723,1.37704070605603,0.289723615082211,0.858778203338778,1.16554931908124,1.35445086462028,1.58211659669996,1.9470325809958,1.42757347433026,0.308162906199628,0.887312372345551,1.20203770122795,1.40607682763583,1.64892361903702,2.03790399583023
"theta[165]",1.37481249307034,0.72620615855776,0.913642233529935,-0.215481759811059,0.296196921394684,1.83475362481438,2.09516120598787,2.41052399281531,1.58282345946301,3.98892213783001,0.132603159228355,0.242558037081349,-0.381842328904402,-0.0171546218010079,0.138803254291405,0.29609725076444,0.603083851947251,1.95809482132435,0.251682736919264,1.42375892890827,1.79752831212884,1.97478726386205,2.13360194693054,2.39884042323314,2.03373949865833,0.253832745186022,1.47777569135367,1.87899377766547,2.05750139462932,2.21532439541643,2.4704738767357
"theta[166]",1.6156960862183,0.924335078319928,1.1488191322079,-0.309176341534776,0.246390710076075,2.0709225968848,2.5712445797248,3.02472612662208,1.54470107847427,5.35123975221103,2.0746150361206,0.234075026635328,1.62529828626574,1.91102468239998,2.07147688724282,2.23623741792768,2.53346274499535,0.0674720864390659,0.255855982831946,-0.450587176207542,-0.101540486262296,0.0717250994714561,0.246279891954251,0.541650216807653,2.70500113609524,0.211381588157897,2.3156973452845,2.56144244010763,2.69434689090804,2.84219419162811,3.14922601100933
"theta[167]",1.04362754277973,0.118195351679738,0.267462608787767,0.561442017052928,0.859672990499078,1.02355856257793,1.21451893651528,1.61437536864133,5.12065313348854,1.16620703997076,1.22474303875267,0.246447424139118,0.762417766287226,1.05104644387984,1.22264488092149,1.38929468658936,1.71700657978866,0.94105679968453,0.225511429734386,0.514587845668698,0.798643352400631,0.934994253356923,1.07765203005264,1.3994148590699,0.965082789901975,0.231393311785056,0.538658525185535,0.814471943410006,0.954887525634291,1.10424293212189,1.45119576253585
"theta[168]",1.06503233343593,0.0174586815180951,0.267805618254928,0.613036773590928,0.888512621164381,1.0420483442215,1.20850002854655,1.71452454025465,235.297049983228,1.01293923959364,1.03800324336566,0.23025185681594,0.583037852779344,0.878455715558099,1.03590746037011,1.19700586815977,1.48866771491833,1.03673295155712,0.268516205997698,0.599452692808809,0.864220606617031,1.00749885315611,1.17029781931228,1.71738462365641,1.12036080538502,0.292365841856584,0.672744027576407,0.927654020117717,1.07719500818119,1.25726941852096,1.87599901450138
"theta[169]",0.945650841356696,0.206980477427881,0.318122142648692,0.41621265050139,0.714331090391601,0.899721412907372,1.16365313507601,1.60673768734623,2.36226725014873,1.56497886356663,1.27808471615826,0.229459251013018,0.829042942904953,1.12521654389318,1.27823227116177,1.43014087493875,1.72873438684423,0.790406743372388,0.206836201309604,0.384599352863149,0.659560361781644,0.788821125261758,0.923479330021753,1.19685614809732,0.768461064539439,0.20535428675571,0.3774995773474,0.631570263445758,0.771488461722187,0.906135604786781,1.15424800688913
"theta[170]",0.787660767111042,0.588860972723642,0.744601271442221,-0.126731149012399,0.220686077787807,0.439059825027492,1.64499833585956,2.11397979962233,1.59890257842582,3.67269808006838,1.79319825408352,0.216200850554229,1.38186379733264,1.64500769934531,1.78624746830178,1.93731327231529,2.2369142591686,0.269163261124995,0.225200041221891,-0.194615065820735,0.122848246219961,0.274939042366313,0.420156780810339,0.700294960336256,0.300620786124609,0.22045492711893,-0.152330407807374,0.154281496172073,0.309597094939174,0.454144450754841,0.716028183958696
"theta[171]",1.10403184072228,0.160479683631943,0.262937312561023,0.567705968881433,0.921550143719323,1.12708391787042,1.29268212943459,1.571280299637,2.68450563863507,1.43467860867218,0.85268225304948,0.200118716624336,0.467328091552931,0.721110299115635,0.848093168707355,0.981635427835469,1.24704311953462,1.19592677639398,0.189039871325788,0.824061598233903,1.07138649995335,1.19365770086465,1.32114235551624,1.57995991762003,1.26348649272338,0.185972265382185,0.897647285606891,1.13709497507497,1.26461704267262,1.39005088935062,1.62009251309022
"theta[172]",0.791285238876648,0.468798319188822,0.606275859166845,-0.0248689118470813,0.324397337283951,0.551050584303514,1.43238474318244,1.91546947926621,1.67250898542812,2.85842613532109,1.58483148618636,0.230834120402274,1.13001133381592,1.43247690504048,1.58672075009619,1.73880483915753,2.02768592032441,0.390629449560898,0.233708783927972,-0.0828552577663411,0.237976519084225,0.393355996768266,0.553296150843792,0.829018815347629,0.398394780882683,0.223967730593032,-0.0482828606546807,0.253500802272238,0.40393247716857,0.549393377044949,0.823114777210499
"theta[173]",0.712564646441972,0.550056556708339,0.700977780683902,-0.190760898109769,0.177220949404777,0.405809977803765,1.50325322154584,1.96251886255957,1.62402912099949,3.31103939039757,1.64868926623841,0.220087413964194,1.21332841309299,1.50325922039146,1.64939759919802,1.79420034301244,2.07676600176478,0.222506603599323,0.239865306040667,-0.269680351641463,0.0697183351507939,0.230001215634197,0.381177345216891,0.680107135015447,0.266498069488181,0.229363410994671,-0.201476110560926,0.114784717661619,0.268861481035855,0.42382015383939,0.706173231252661
"theta[174]",1.59577777506227,1.18361825121739,1.4663909878335,-0.879989303055137,-0.184082834877879,2.24764077253908,2.77380962145324,3.29937123894409,1.53488647472154,6.04251007405168,2.24932426142059,0.223615475238381,1.81730825372128,2.09786666539942,2.24836850017963,2.40102083509707,2.68908888356966,-0.404159279464374,0.315816830178446,-1.06254213945176,-0.609840885391749,-0.38563026282407,-0.18410958314053,0.174001946899214,2.9421683432306,0.247258484851781,2.5076491359112,2.76615082491064,2.92485930621795,3.10585572326963,3.47331458096838
"theta[175]",1.18143250485533,0.274929364657624,0.407939996927318,0.392732891633635,0.87927238564671,1.22399264504905,1.49027390352521,1.89303923606251,2.20166034215984,1.66379391006937,0.737936848578175,0.242010512552579,0.2425195840265,0.57235308192301,0.739699475365207,0.904954349447983,1.20225385105459,1.36924343212244,0.270300724767154,0.870182562480858,1.17563025538768,1.36721054933671,1.55565453185775,1.90596927940621,1.43711723386537,0.265112488066941,0.937479136877294,1.25645492981414,1.43876645992194,1.61072822870396,1.9756956820283
"theta[176]",1.21635802057983,0.420125768193626,0.546177990613033,0.210131844301156,0.641083733319394,1.41981639972297,1.65019717829287,1.95108085824138,1.69008968647528,2.73763670729506,0.506777473181945,0.202600861667798,0.114382730726134,0.373959348590328,0.506201970324527,0.64103502537764,0.903199115537663,1.573830045454,0.211867842987268,1.1549366270233,1.42893677416831,1.58505824650506,1.72641232832895,1.96050657302018,1.56846654310354,0.231717824889899,1.11266438618123,1.41269442211705,1.56989281746539,1.730319222586,2.00791620936692
"theta[177]",0.909443616921016,0.167774741085636,0.294704558512862,0.399344937323025,0.69716906608102,0.881132151593594,1.10968262242477,1.5164162523119,3.08546449061417,1.33990090784129,1.17240188898838,0.237613896442192,0.698181419723843,1.02309171167094,1.17472027109432,1.33193219776133,1.63514813983556,0.776390474341881,0.222543379267402,0.359933386076724,0.625842529296076,0.768799821991859,0.911083550104063,1.24330741461368,0.779538487432792,0.22551025414351,0.356369146458095,0.629491099040099,0.771185429933867,0.920173952514138,1.23962154936568
"theta[178]",0.821158114083035,0.349564858105492,0.463060567371565,0.144090016941988,0.464153912572539,0.673510308550995,1.27188274733283,1.69250265794204,1.75476945620805,2.42268018098099,1.40622502026433,0.203092961157392,1.00607005914414,1.27183608993781,1.40504689013276,1.54398513394057,1.79699372522787,0.493357243521105,0.210912984523461,0.0584339824293667,0.352829771250958,0.496518683045709,0.637798773277742,0.89657429247642,0.563892078463668,0.203922286098563,0.158592939986984,0.426047330079857,0.569714873486707,0.704836853892629,0.95138576079591
"theta[179]",1.22361299487036,0.601313013774291,0.752295871391686,-0.100049197804783,0.329946036660864,1.62458086347619,1.79741481871134,2.03963108676656,1.56522274674803,4.46796902167995,0.192205804379914,0.206468924017893,-0.207599502562805,0.0515146545815662,0.186246103729333,0.329943994498564,0.596209490844932,1.72004478183014,0.170609833609584,1.37630535003244,1.60771224028848,1.72315930777658,1.83546422097226,2.04414301034495,1.75858839840103,0.171968545362627,1.41795355055003,1.64676574766363,1.75955514313865,1.87682271105516,2.09057132611408
"theta[180]",0.976243600605642,0.245521259350757,0.345647687188349,0.431974092715801,0.715893732612105,0.903857052450711,1.25366841567238,1.67750600622908,1.98193361838573,1.89092802547464,1.37974325390841,0.202694268143915,0.997017316393648,1.2453533524174,1.37484875416531,1.5093541079542,1.78958801986441,0.78549596729298,0.190367240585875,0.408887624509299,0.65968042568151,0.788909487889813,0.915570007025007,1.14364456869969,0.763491580615532,0.191392693716377,0.383601720285212,0.637719853721278,0.767297788606055,0.896761364848175,1.11783987801149
"theta[181]",1.34919931071282,0.857564459337365,1.063585877542,-0.482631238906593,0.0333477164354989,1.96902290526386,2.14590258145655,2.40324932963143,1.53819564083336,5.77750871590139,-0.127260913774356,0.239767090743739,-0.601061708884648,-0.285772617757843,-0.120286571107086,0.03333270257532,0.336030548524323,2.0547764635511,0.178491015359409,1.70218359141658,1.93804163799094,2.05593893565104,2.17322519720761,2.39627669396898,2.12008238236173,0.17905549907303,1.75678956847813,2.00513057593715,2.11867272013578,2.23861098263457,2.47383637063751
"theta[182]",1.12707303185749,0.15607843628078,0.301480139777571,0.57557148962224,0.9081760056556,1.11631168904912,1.3411951435237,1.70714636306285,3.73105460681039,1.255497206602,1.36389824035343,0.216698402058062,0.933509748626436,1.2142314082394,1.36696166701803,1.51521660907622,1.77838739358694,0.962639794682513,0.263597025175095,0.499400591094446,0.786838354729833,0.944235763265266,1.11374905908317,1.52595051979028,1.05468106053652,0.260543384795074,0.591020540402833,0.878313513865483,1.03614756710539,1.21108957025502,1.61242306037527
"theta[183]",0.817623904752375,0.514574273790288,0.660306065835859,-0.0616933710604581,0.309523034300951,0.54284686462454,1.5424076979012,2.00802077000256,1.64662397380928,3.06500760998534,1.68924472829362,0.226536398776825,1.22742462728896,1.54233876581991,1.69579696335607,1.84077928315221,2.11959562362671,0.332782474690277,0.238927213959457,-0.147605924178894,0.175796644458597,0.33533985056861,0.492774746633971,0.791254500974613,0.430844511273226,0.234862702255127,-0.0491175262921537,0.276072575517439,0.433701473829903,0.586314725108246,0.882721629841096
"theta[184]",3.14135596297735,0.108479813963255,0.322237553995926,2.5736954558563,2.91593902798124,3.1197620766326,3.34238272422897,3.8428271297135,8.82377531994871,1.08959004544549,2.99021931953824,0.26513580432063,2.48236689147367,2.80896438311398,2.98200536642095,3.1713886744605,3.52432460775076,3.15428366625927,0.310705314534672,2.61771977264003,2.93174466518485,3.13178050025734,3.35290236406047,3.82897263547021,3.27956490313455,0.320309746928545,2.7277941737777,3.05129002651527,3.25444623032282,3.48320343397114,3.98866619182834
"theta[185]",0.778724196334765,0.590131028554954,0.745853608499127,-0.14530862164368,0.212900645077774,0.425665412823069,1.64197150885563,2.09345668393862,1.59738753202534,3.69660217800137,1.78673331969793,0.212012869313771,1.38635650257953,1.64203712746734,1.78490530004545,1.92378195720026,2.22317780623327,0.269576729933087,0.224416397222134,-0.207189926810757,0.126995663837403,0.27541754667496,0.420435893702579,0.694830543382805,0.279862539373275,0.222085161597185,-0.175342125952607,0.141143264844384,0.283387821993961,0.429953932943985,0.693729102830513
"theta[186]",1.71277871788732,1.46877377765626,1.8167503018033,-1.3314809757958,-0.55171491075438,2.71146911418675,3.06599314899225,3.6719742687396,1.52996205987683,6.4999246080459,2.73420577734423,0.236283454697386,2.28663249452406,2.57782603433355,2.73066593243115,2.88176600158365,3.21522240946504,-0.804940697521809,0.363718838912825,-1.56897141444271,-1.04255675055149,-0.793211243469893,-0.551868392768941,-0.110111079448008,3.20907107383954,0.303157540535353,2.68278695585969,2.99904441890924,3.18271338546277,3.39060015613891,3.8633445878893
"theta[187]",1.37334327542171,1.08650427601779,1.34467096337189,-0.942924868762824,-0.286554805046136,2.18556447720177,2.36424697504162,2.64884113545345,1.53168399408511,6.33067778884682,-0.499651556979961,0.300347150329403,-1.09750509887058,-0.702640849974701,-0.487465144097276,-0.286676320028157,0.0600026179284299,2.3000744251608,0.1875135495797,1.9257543656842,2.17527078397916,2.29782695128571,2.42469184576044,2.67281101615025,2.31960695808429,0.19069806787771,1.93990646793093,2.19631792922607,2.3186197427728,2.44506814180489,2.69768474255698
"theta[188]",1.13054197245537,0.185053574548903,0.294481091925876,0.550714580143154,0.919172970214458,1.14859896763538,1.34067331631293,1.67026303033275,2.53232750799239,1.4888550007121,0.835170549028129,0.196176139460061,0.463736855545586,0.704568886069672,0.830931913288628,0.965753866362524,1.22385399391616,1.27510293108992,0.208883500192331,0.887905965886855,1.13041906515888,1.27091953405428,1.41300362382373,1.69583981916974,1.28135243724805,0.217169319860388,0.883639785498372,1.1324347633662,1.27143009760462,1.42262054814044,1.7293562082846
"theta[189]",0.988901528672931,0.134279107166219,0.235379003262036,0.524147937346284,0.830910693772915,0.996493512002072,1.15225334870029,1.42733593148472,3.07268859937896,1.34569610379161,0.778067687749644,0.173850644582428,0.434686412002297,0.660482121298266,0.778410915932139,0.898235738428875,1.11408326741654,1.08669526317851,0.18664798749332,0.728815432067513,0.959925120522389,1.0833963392501,1.20606746607874,1.46489714119504,1.10194163509064,0.185376707221182,0.756292531882865,0.975970395209775,1.09858228831662,1.21913729541518,1.47307672507684
"theta[190]",0.933287170561571,0.260423384467697,0.370791934409616,0.338087071732218,0.652026987683973,0.856392728427179,1.22977729183156,1.68197903473728,2.02721868233615,1.8341358163687,1.36022225667995,0.219896931079257,0.92754868803633,1.2160661074543,1.35593243800822,1.50447575697283,1.79885926605116,0.725537007942681,0.212246615272856,0.309714022031474,0.583916704351034,0.729384012883956,0.865253999425125,1.137092876254,0.714102247062087,0.213497683682805,0.294363675497247,0.57325279766662,0.713401924518265,0.854477821538084,1.14143575030436
"theta[191]",0.247194483719127,2.06666401194136,2.5624647712922,-2.43991136920428,-1.66520717692461,-1.19562801887259,3.44991359136214,4.49003437690478,1.5373616847107,5.84535333338855,3.80596401601976,0.471122433649283,2.92914749560054,3.44994022352566,3.82153294701641,4.15041164688664,4.68755647542834,-1.61156411153043,0.489748632394261,-2.62483307632124,-1.93807012368011,-1.58664424722829,-1.2765767729595,-0.696057708997662,-1.45281645333196,0.475215781791246,-2.44461415544085,-1.76334505314871,-1.42702666666613,-1.12223454197683,-0.573175100637541
"theta[192]",1.00799210898799,0.20227609694418,0.301825841777599,0.509134939397134,0.784364963970546,0.963610742194827,1.22443794274507,1.62548511315925,2.22650518583992,1.64666321047025,1.33509715674526,0.20223117010157,0.946287421731401,1.19506056071891,1.33454330231661,1.47179196841154,1.72533524303314,0.836844463935502,0.190362809850247,0.46218525649702,0.709752917693169,0.835767372278319,0.965251847880177,1.20312066470535,0.852034706283218,0.188556221421894,0.48941031637279,0.727053139791004,0.851688361092393,0.977791662433855,1.2204242173858
"theta[193]",1.22537618932003,0.183470805842823,0.320536043388815,0.608616361282934,1.00206249839054,1.22346193912064,1.44935840435438,1.8406542526668,3.05224792149531,1.34733381603106,0.951514839104607,0.228908259195487,0.501062493678319,0.795290469301918,0.953713960268945,1.10755904587956,1.38729366685062,1.28424787297424,0.258697979197563,0.806231902387599,1.10716284446038,1.27425304560141,1.45492251923602,1.80742031353486,1.44036585588123,0.253448460321944,0.952230829201471,1.26709533054964,1.43768174774964,1.60786523485861,1.95612595518868
"theta[194]",2.69807683601902,0.150055263891754,0.28502985376626,2.14657547674926,2.50677485761591,2.69765346390689,2.88488489277819,3.2724867807442,3.608097212018,1.26655463899033,2.47156309064865,0.228245328753852,2.02982453091357,2.31928193595905,2.46976716627637,2.62148507430454,2.91908059058763,2.76325410318169,0.231825131231113,2.34804419660368,2.5989648516351,2.75168089855656,2.90548620380595,3.2569465400353,2.85941331422671,0.237312877210545,2.42933950295369,2.69507365910289,2.84652082194416,3.01018565469487,3.3627377162313
"theta[195]",1.17597794149708,0.23239094517498,0.446781213958281,0.434136366384285,0.851516349151676,1.10523739427581,1.48079764967951,2.11733967266881,3.69616544917909,1.26050158313915,0.820591806506038,0.26223025604114,0.316262600987867,0.638311877000874,0.819969427747666,1.00783063542422,1.33422568645845,1.29178793970707,0.418493328716079,0.636611164003007,0.969134440963741,1.21915779695344,1.59223582972805,2.16281059075921,1.41555407827814,0.397330381422157,0.734173021686879,1.1013353763567,1.39331036953178,1.71724000145597,2.17208487865256
"theta[196]",1.18844704682558,0.762661909951112,0.948143737636614,-0.437303457660457,0.0198097838703412,1.72147094406784,1.90364350443495,2.17038643075623,1.54555423126737,5.30314061302153,-0.123519952912821,0.214480509253942,-0.561494612604349,-0.263092023112223,-0.11610310689932,0.0197608352207214,0.284350353762475,1.82858174375441,0.186765884729633,1.45208867076906,1.7075266549498,1.83287152852884,1.95353504565303,2.18548645051184,1.86027934963514,0.183032393131957,1.49620374091956,1.73554744614161,1.86097593172686,1.98978376256644,2.20328977519044
"theta[197]",1.03497481613982,0.163884692049852,0.266949987831954,0.570554167789185,0.840308514782983,1.01112353992336,1.22077690846591,1.57579661409765,2.65327968608635,1.44482445242104,1.29280501780909,0.197004065635968,0.906518384338153,1.15803011194127,1.29534310596131,1.42601173797184,1.67591475416152,0.875407032168628,0.190279727514646,0.507472327319537,0.743598722501588,0.875911312227441,0.998889397510809,1.26420958423298,0.936712398441742,0.192832325924436,0.57243486595083,0.805589232600444,0.934215692739769,1.06159094440848,1.31389315421386
"theta[198]",1.19220618655436,0.547044803356044,0.690883155695116,-0.0362281722073301,0.393177991016267,1.52814553347274,1.71868826878336,2.02532578218455,1.59501001778165,3.73706376736371,0.257789225276372,0.203480076439004,-0.140446141151502,0.122780454010285,0.259303787718801,0.393159393354662,0.660176950578802,1.63861522366246,0.204155209313496,1.25260940165352,1.50433004922259,1.63751519991247,1.77071829763236,2.05365304709677,1.68021411072426,0.195540516246171,1.30809530683302,1.55062611278011,1.67801376051707,1.80878765108695,2.08100502459923
"theta[199]",0.82030681844152,0.343097840247816,0.463196987230686,0.13622774532687,0.466449427207604,0.68766996904689,1.22266198908514,1.74714875301476,1.82261727986063,2.19725531911511,1.3893711560897,0.245721694830888,0.912271740395604,1.22185203157197,1.38458610733491,1.55374514349664,1.87495574837714,0.489865228368968,0.219909034961704,0.0387049076108562,0.344092918019825,0.493732228369553,0.642504091835441,0.896207729851109,0.581684070865891,0.211981971605309,0.167330269836932,0.440262293474265,0.579425731621699,0.729762920753266,0.992753872994247
"theta[200]",0.999916449475566,0.131133895364598,0.248651258061578,0.552961247844918,0.828102061039087,0.984025179730038,1.15485159509038,1.52844812972384,3.59543463228539,1.2665800180261,1.20277518520121,0.213792753415135,0.804513315473715,1.05508127252009,1.1955200880169,1.34615257309909,1.6313170067256,0.884105931481905,0.193478220750542,0.507365707228117,0.7519881730234,0.888560916540537,1.01529339497468,1.26285966150642,0.912868231743586,0.200530175669458,0.529490826842919,0.784180497669569,0.908372483308579,1.04020302218818,1.31159748779175
"theta[201]",1.30553045241822,1.20958808479854,1.49061426417859,-1.13130374698476,-0.625039637496702,2.23051094122693,2.39939482525901,2.67410916967086,1.51864248518364,8.23609105261462,-0.783699387975032,0.235973483731373,-1.25546648902513,-0.934759199815797,-0.781580216572357,-0.625137798728147,-0.318392029557837,2.34171271320816,0.180108426144586,2.00937617342164,2.2183982429161,2.33511491737903,2.46153345486597,2.70283743227741,2.35857803202155,0.172583633067632,2.03694459836246,2.24130011901286,2.35176150043057,2.47327915057548,2.71122450757176
"theta[202]",1.22870832492906,0.430326972800826,0.565684655013493,0.177168869086498,0.6552755369415,1.43062478090225,1.66126079435728,2.04958747736245,1.7280315174113,2.53263773815925,0.504916023569118,0.23074281821306,0.0630346875254683,0.350508555197256,0.496206752248799,0.655164441072555,0.979179909170982,1.59005729132665,0.251612505744107,1.10329073949212,1.42479912227912,1.58616105017582,1.75493311971096,2.10051292252162,1.59115165989141,0.240007446917133,1.12210496918149,1.43723417982052,1.58177424475918,1.74648586884968,2.07896724729158
"theta[203]",1.33689005515055,0.716979410896928,0.89865034569462,-0.228262368376322,0.262758343996812,1.80378536653292,2.03344213542107,2.33097337400934,1.5709708352244,4.29260368768383,0.107967598391919,0.230523568036706,-0.359917867031004,-0.0403824202668467,0.109949028731315,0.262758203433389,0.556434992619989,1.92886584226213,0.226954553441604,1.47508159714543,1.77981740750009,1.93739770194123,2.0924987938831,2.34365489502195,1.97383672479761,0.227047957576379,1.50171363975782,1.82628043528308,1.9836305916826,2.13066222697207,2.38290587151777
"theta[204]",0.951211355323844,0.164320092520567,0.368688426303311,0.367444976523926,0.689729735135015,0.900048371239329,1.17201675160711,1.79728524217469,5.03428348870269,1.17498667288233,1.19738562821547,0.283449954613157,0.638643874295882,1.01450479956859,1.20041729499159,1.37488375062361,1.79226710602402,0.88717460266512,0.379902027680763,0.363848080926598,0.656511642967551,0.818232958673982,1.02257545446073,2.13342745186687,0.769073835090942,0.292031315400716,0.296886785827692,0.585442861704778,0.743872756475626,0.913611399315884,1.35913632557726
"theta[205]",1.20526597029858,0.714262825863494,0.8911951388367,-0.348521538563188,0.131058547682982,1.69149696014471,1.88135675246115,2.16106539975502,1.55678816914415,4.77333705773215,-0.0214118027770044,0.222446623795396,-0.474430564811235,-0.165367650058547,-0.0190884463413259,0.131039743085162,0.396566420842881,1.79784506041214,0.196627542184427,1.38956775550416,1.67013082417581,1.8019748450897,1.92663686999564,2.1757034494607,1.8393646532606,0.190887479349442,1.45309527109131,1.71360614276986,1.83998407809161,1.96931844145373,2.20857844609978
"theta[206]",1.32021086128898,1.06814742139244,1.31906280509834,-0.884704182193038,-0.353256608811507,2.12352292914393,2.29523011867639,2.55754217099406,1.52499547759068,7.12160867769336,-0.522897360878533,0.249946029037416,-1.02477958911364,-0.686408133960645,-0.522715272156103,-0.353311061072507,-0.0424755753427834,2.22488564864114,0.177773189622319,1.88971959224631,2.10739470718675,2.22036950937336,2.34381506964097,2.58143152969436,2.25864429610434,0.170993285245167,1.93022456942901,2.14369047865218,2.25832603584441,2.37252112363366,2.59994666742483
"theta[207]",1.24088757681844,0.674360117273851,0.841569640270924,-0.229712607740857,0.225422286818081,1.70055129527935,1.88059075912923,2.14303743920902,1.55738635280752,4.74282096220672,0.0829767323770077,0.212342729154163,-0.349359709054219,-0.0571689175626788,0.086040047768172,0.22540139633301,0.492324534694456,1.79714025287344,0.187067941498138,1.4170142035723,1.67562018181166,1.800499859639,1.92150276220777,2.15292203956821,1.84254574520487,0.1798561996851,1.47592575638086,1.72661332440596,1.84396442757567,1.96275806655515,2.19141098042451
"theta[208]",1.04019913073686,0.103752089044206,0.221177030484212,0.631291912436693,0.886794469832005,1.03156251547188,1.18266077227495,1.49689850775614,4.54450249226647,1.19308218952546,1.19847571329456,0.198200065312305,0.831516428897032,1.06178931461077,1.19259923716956,1.32335783177542,1.6104092435007,0.979678002623375,0.184335961259301,0.623458665712002,0.850999248749322,0.980134033042852,1.1054149087828,1.34409149324704,0.942443676292637,0.187713418653612,0.572166327766221,0.820192254121458,0.942831475951112,1.0638559670567,1.31517389970569
"theta[209]",1.23225605585875,0.609547032224237,0.766687365157766,-0.11161187453596,0.327632001236327,1.6138698591789,1.82110318334858,2.12035768232293,1.58205715882682,4.00631128086465,0.188878498533698,0.207692566273321,-0.239848619639434,0.0576004566101196,0.192072220646767,0.327605555252735,0.588698854494468,1.74752246932442,0.203150471145901,1.34002283264668,1.60846142943476,1.750549332916,1.88931139820922,2.145011814461,1.76036719971814,0.214226855018073,1.32487119785725,1.620603841806,1.76167982614187,1.90309351345782,2.17882019736845
"theta[210]",0.976534122943127,0.211007626094307,0.307022826830285,0.46651570795349,0.747950769677645,0.923901876470416,1.20269196162681,1.60319358813788,2.11711782615323,1.73582229349264,1.31911910405447,0.194409837398697,0.949366105632946,1.18522978192912,1.31621034189047,1.44825199218724,1.70780386905105,0.782824193848085,0.185423712516807,0.406526987051441,0.659916417967514,0.784312876906205,0.90566040119357,1.1462249507342,0.827659070926828,0.183200488061274,0.459388598793881,0.706596999962355,0.831099892885801,0.950068216498613,1.18537101519216
"theta[211]",2.8310130066729,0.17746302869277,0.316760593776772,2.23766269947895,2.61120023374917,2.82813877580366,3.04122719388387,3.46985870449964,3.18600547968959,1.32233230717905,2.55714348246382,0.226698076202431,2.12747597987657,2.40503337569724,2.55107825640541,2.70366719031133,3.01401691475497,3.00773208109236,0.272021592383259,2.5280071435105,2.81679237583962,2.98961467487075,3.18322116625857,3.59684767685173,2.92816345646252,0.244885081667127,2.47903891367337,2.75875060340084,2.91609064510557,3.07895206517527,3.44473717695836
"theta[212]",0.914623730425249,0.0193659638573069,0.231668864738574,0.485737600348362,0.768073678586239,0.911110392936792,1.05472462258064,1.35313116743549,143.105757532331,1.014605770894,0.882673365236986,0.22868898894895,0.423583226707365,0.738280052650003,0.884784781702743,1.03521181638669,1.32647886234371,0.899229436225503,0.217193784047277,0.497557621866551,0.757883198535087,0.894976560235796,1.02996829783614,1.31460726041507,0.961968389813258,0.240958587198388,0.553513006168756,0.808484175630619,0.94689860838961,1.0928357123344,1.42575007357231
