"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[17]",0.369293612582408,1.12674025966344,1.39635703887485,-1.3884000195913,-0.709568541294575,-0.229689844889254,2.13934557598258,2.56065309353668,1.53583772974704,6.11385817695129,-0.920273470840937,0.319058365819954,-1.56494586150857,-1.1328103381946,-0.897842780487041,-0.692048155246043,-0.384290044627764,-0.244040555316747,0.214510834646409,-0.691731028013554,-0.387857801752521,-0.231679581453895,-0.087927806619747,0.1350816361204,2.27219486390491,0.19916885552548,1.89736191467618,2.13943069904931,2.26643698759466,2.40244790464362,2.67035914324436
"theta[18]",1.07473033909371,0.107045390616431,0.251333940396084,0.633602753092909,0.899905005947507,1.04700275471886,1.23277945147993,1.61055735525376,5.51272511791146,1.16358984740081,0.949615029260037,0.178863888993621,0.587478971926411,0.838291663234023,0.950849566020551,1.0578991509919,1.30153923591338,1.23551648578535,0.222343954839832,0.798903919684524,1.08806296799099,1.25011280084595,1.38207503678515,1.63783768792737,1.03905950223574,0.25569969129436,0.637711160108647,0.874390695353982,1.00207574713209,1.15407427336189,1.66453737175527
"theta[19]",2.19751571379363,0.172817707234324,0.306868721916498,1.63525111008383,1.98018659997614,2.19659574191905,2.40463525568522,2.78804306249637,3.1530348496958,1.34067943826128,1.98862431653463,0.23934711266291,1.52122021592236,1.82094512855849,1.98378693529644,2.1509515660328,2.44755955820301,2.14779118585726,0.249142004366013,1.68901547634388,1.98222559212067,2.13846219141478,2.30752566000273,2.65753169682796,2.45613163898902,0.224123937601555,2.05955352679091,2.31285302934323,2.44154554600193,2.59029552402827,2.96196247604514
"theta[20]",1.79491979605364,0.282549599763771,0.594438195956399,-0.00308276956382746,1.6783422192972,1.92738786504778,2.15532024777546,2.5003712664561,4.42612853864957,1.2997212644982,1.82580395822288,0.229002919732086,1.35422005507261,1.67860200516654,1.83193427047484,1.97857069954571,2.26544766173305,1.34634639957839,0.770474282170552,-0.190374896362246,0.672987030672117,1.67914189462236,1.91289359495436,2.23859351433132,2.21260903035966,0.194143085057535,1.84593997036191,2.08098974691692,2.20892872579284,2.34982391595575,2.5933353581561
"theta[21]",0.818203547684465,0.420587052358974,0.563563026282303,0.0370401494082085,0.376942782466643,0.613013967660277,1.35226975313911,1.91707524754908,1.79544947071552,2.30763798889243,0.428160291477359,0.22290849648454,0.02479787713316,0.283472990744342,0.409948661363458,0.564581459242558,0.934933615861557,0.504639358206993,0.284898154641574,-0.0222094181143933,0.317054379236255,0.50039917068363,0.671361106875615,1.12377379220364,1.52181099336904,0.276269060268318,0.969475041372567,1.34344042122093,1.51960422695562,1.72208020778424,2.03151582198171
"theta[22]",1.14021012984751,0.225289953292535,0.347365622643792,0.47245000925681,0.884724907637556,1.15819973731102,1.38457789240577,1.78696218520146,2.3773330159892,1.58026756410315,1.15598447006714,0.183139344371533,0.785163935519286,1.03224507889481,1.15965353612708,1.27990451043729,1.50726557060107,1.44869535058769,0.217768520948291,1.03451060044682,1.30126422503087,1.45083635288844,1.59793144084468,1.87523137151326,0.815950568887713,0.283742956654063,0.383934143800909,0.64334713644401,0.792890440361922,0.935378446961955,1.62414225166331
"theta[23]",1.25827123801975,0.445848047160515,0.57956453391008,0.187566055013702,0.653495327162502,1.46782065337719,1.70364452069816,2.06789929670284,1.68977883045456,2.76790522798099,1.52966850338258,0.194353474808193,1.15824997892392,1.40401701446467,1.51794221210891,1.65774589232748,1.90396742618445,1.73215033343388,0.247613038344709,1.1599350513889,1.59735355404442,1.74904031504647,1.88983506613999,2.16946820911384,0.512994877242788,0.23401470818226,0.0919148317729129,0.367283655552737,0.501132555170454,0.653881502188284,0.983114560767936
"theta[24]",2.21037889543753,0.141575440433678,0.275580679024204,1.70229671508285,2.00920513844136,2.20972099553866,2.39939912459711,2.74513048705066,3.7889745575191,1.25839271055676,2.04196500652308,0.213156268261346,1.616536816863,1.89714948446815,2.03475630740372,2.17720434371278,2.49187576482004,2.16821196687764,0.251404810456874,1.71711717186974,1.99211928607476,2.16283823709017,2.33226475111989,2.6742887737097,2.42095971291187,0.21162719895336,2.02337644730608,2.27757910393673,2.40643589608139,2.55471289629302,2.87737284967692
"theta[25]",1.36003752508372,0.852300353340696,1.06438455170332,-0.479903484907898,0.0952730445727015,1.90591355007571,2.16026987591278,2.57980456325483,1.55959483528138,4.74536467997797,1.9660058202792,0.221310747063522,1.55229615946632,1.82019512769044,1.95670232483422,2.10205951655932,2.45798172321208,2.2118391038152,0.237327443006925,1.75142631139762,2.04871573427158,2.2107860144164,2.3610935557234,2.70395312122014,-0.0977323488432377,0.273187059651617,-0.631485706700027,-0.27936952017567,-0.0953918728087958,0.0952069962897331,0.406338756364143
"theta[26]",0.409831309700153,0.910140685648412,1.1274575977735,-1.01623320012339,-0.511181668527097,-0.0316087454154387,1.8244400679457,2.17046283793622,1.534558246611,6.23167924496473,-0.670854541502109,0.235461384132633,-1.12544945288903,-0.829205984993665,-0.674511873560238,-0.505504055956806,-0.238235312130797,-0.0353517865450553,0.189755788076599,-0.429906808455942,-0.155257980694529,-0.0316087454154387,0.085845827037198,0.349129061883677,1.93570025714762,0.162890948178212,1.62105930894873,1.82453376594284,1.93410441279196,2.04241435185768,2.24745993897058
"theta[27]",0.736771653752668,0.499946880990978,0.637298230768788,-0.0821501078292624,0.239019624082527,0.458278114411912,1.4480322572936,1.87774831560813,1.62494138252802,3.34578973871967,0.239044914208263,0.199247620053879,-0.150363338964786,0.103356320107601,0.246129274028704,0.373539545296997,0.60764443614582,0.386481386731338,0.216453850931579,-0.0265366385370001,0.229488912411102,0.379706334110369,0.539143202820403,0.796669950997618,1.5847886603184,0.205060117505275,1.17864156088223,1.44835676358378,1.59149334452372,1.71854939480604,1.9614013429657
"theta[28]",0.398935086448717,1.0306367726621,1.27517308754503,-1.12002887990704,-0.594355310744363,-0.19785129545356,2.02869628004828,2.40755735847396,1.53083015688838,6.60001471191574,-0.747582662436663,0.24629976606021,-1.2545891051989,-0.907329842692103,-0.740364567940307,-0.566204887018971,-0.285666273899153,-0.204627247940616,0.20595383549956,-0.612317045865559,-0.340588307682707,-0.203746039133933,-0.0651579791752441,0.208387884682362,2.14901516972343,0.179044647340273,1.82178656391446,2.02874697967614,2.14021060518054,2.25895655182016,2.50714806387599
"theta[29]",1.34615492079145,0.902337501788584,1.12670568291727,-0.601468802328676,-0.00546973913206987,1.89583657242448,2.20788167843778,2.68297232538664,1.55913225060323,4.75798466183959,1.93797530307914,0.243739792456496,1.4768348959794,1.77053718210116,1.92652534244442,2.09971477359069,2.42165203304409,2.29152201563167,0.2605417125459,1.81130757457257,2.11709005081141,2.28751064726612,2.45374407669802,2.81873693223067,-0.191032556336463,0.270409532569078,-0.735888396540466,-0.369501806647003,-0.175070250160611,-0.00559322502478456,0.293672914132788
"theta[30]",1.5105337541042,0.24783688915472,0.646623150451837,0.0479868169424224,1.42022976509988,1.69311190767507,1.91675880022593,2.37401276101225,6.80723274913399,1.86374829829787,1.65425057308106,0.197953357268594,1.27747728888154,1.52136655481651,1.65068291786977,1.79263319632804,2.04906664571745,1.80010299090591,0.218793425411498,1.38266914760619,1.6578951285487,1.78742782513531,1.94244269833029,2.24380675495931,1.07724769832564,0.935741029464274,-0.105641119122976,0.293164619839394,0.558902339303571,2.12757166790594,2.47579493057672
"theta[31]",1.50328937270581,0.817463031217243,1.02793661543234,-0.303197420597531,0.279080407524763,2.01239201981881,2.30646089294962,2.69927458895699,1.58123503901479,4.08788689295541,2.27949293251208,0.240761711850782,1.80405578534039,2.12281127716429,2.28070151943344,2.43899539027448,2.73544829820528,2.12530594531825,0.313711115746422,1.51900949492494,1.90420391872792,2.12141584309222,2.34622836066146,2.73951625816564,0.105069240287099,0.261404146390751,-0.439668489437353,-0.0631159761920548,0.117197745850552,0.278907992732738,0.584577909815008
"theta[32]",1.12011569499352,0.287040343643721,0.409829493589819,0.349768067454738,0.775806549638795,1.16727940822873,1.42540496664,1.83022664921561,2.03854609590382,1.84514577883133,1.21672232029015,0.216329348859322,0.793076389791156,1.07619086496386,1.20530321456931,1.35409254423714,1.65574151033149,1.47314015246466,0.247196166848686,0.951381617226738,1.32188320320933,1.47838610862381,1.64658454545789,1.92867525816731,0.67048461222576,0.24464031587863,0.242524490432728,0.524874948086716,0.661174901455443,0.789666970293974,1.11754114604763
"theta[33]",0.895333616628364,0.252574064868823,0.364943625416515,0.266857190159375,0.614590381942683,0.854931724686883,1.1752727062644,1.61469555922298,2.08772867707307,1.79004451709919,0.575147642072099,0.198132774647249,0.194356469818462,0.439892727761374,0.57328120522066,0.713064959172671,0.957333044323279,0.82673067189545,0.231361543805524,0.338843445815388,0.678148916127142,0.832100329723597,0.983564580498736,1.2769446443394,1.28412253591754,0.219983036189515,0.889657840184901,1.1410716191627,1.2699565817819,1.4156764622182,1.75848838848333
"theta[34]",0.581242608280867,0.768197611969647,0.958449490605042,-0.633466540770282,-0.165716518399481,0.174947868124365,1.75953522829019,2.1498956141141,1.5566556641788,4.87712360402471,-0.295758675931012,0.24235791803373,-0.805567565172093,-0.46953277392245,-0.28297209851707,-0.133671528667635,0.164230816657452,0.164581121887799,0.204988725033794,-0.237335056338252,0.025528251537092,0.164251498778212,0.30254359306936,0.578085209705193,1.87490537888581,0.195031533623739,1.47655925589717,1.75964913113254,1.87786878552548,2.00140479595484,2.23516946921612
"theta[35]",0.979511808217372,0.299551804841719,0.404791703212916,0.373842418247394,0.670784581814092,0.862384350176985,1.35709192745306,1.74050111350739,1.82607799733003,2.21467322485506,0.722673388665207,0.20618841440563,0.298683831052183,0.584933848585852,0.723973897087032,0.859288223067978,1.10690384502924,0.735827422551236,0.196601513398173,0.379465430583222,0.598166135288431,0.736141505964853,0.864633584381646,1.13098522018234,1.48003461343567,0.185698176761427,1.10444748621871,1.35539197115194,1.4880565650847,1.61274698229409,1.81568697596193
"theta[36]",1.00205594846198,0.158387819779817,0.275669225613427,0.486260428287485,0.809080116107853,1.00811939790994,1.19087769972705,1.54603512259564,3.02923531369088,1.36147435684727,0.780006418954895,0.19931672372496,0.39342561623877,0.642754227389198,0.777531294010033,0.916361877582395,1.15794952351249,1.01125097411442,0.222786225936508,0.555385221032513,0.863351626328218,1.01566750901922,1.16110554445882,1.46779476321656,1.21491045231663,0.209712832163428,0.8393070258895,1.06812771689267,1.20601994683465,1.34347372653668,1.66833327900643
"theta[37]",0.6025283681112,0.731858478892741,0.917299803474622,-0.479306763252527,-0.103395593000104,0.139636876993853,1.74049790826855,2.10514323908472,1.57097177947497,4.34819909214494,-0.0863139338533741,0.267471300998026,-0.609582010596085,-0.268552134673608,-0.0854684142053059,0.0852071969345499,0.453686667804983,0.0377276503311481,0.225148376187139,-0.362755035004814,-0.112634061280961,0.0241189269349166,0.172960067739502,0.497806501616095,1.85617138785583,0.190464647669942,1.43763438910906,1.74051292803351,1.86786744733217,1.98983350242987,2.19879408408262
"theta[38]",0.79352434880438,0.461467060613786,0.598162075527724,-0.0725344245569294,0.314880063042471,0.597419749531692,1.42108861017874,1.85401128694333,1.68018203132317,2.8495658172527,0.271146894341693,0.232437165491382,-0.171051650664011,0.114934389112308,0.267478639815011,0.425383540808018,0.735774505346256,0.550314111220636,0.232083602996903,0.0982160618679131,0.395985360864779,0.54877295608289,0.698760571522389,1.02231662488644,1.55911204085081,0.217133763715372,1.08481350923471,1.42123710449484,1.56702397446266,1.70380839125971,1.95296726360815
"theta[39]",1.21086980327315,0.435706670883248,0.565528002672709,0.19446383521234,0.622982000804109,1.39396637277914,1.6435978003808,2.04872152720115,1.68468927127189,2.80260899501823,1.45095786051023,0.208495265447372,1.05199096812238,1.31546626081835,1.44823490531476,1.58229300973843,1.8786294641983,1.69496759342857,0.24309308083695,1.22383075418674,1.53997434838483,1.69932892155763,1.8486270348814,2.20339364201361,0.486683955880654,0.200714188129624,0.0992044368670413,0.352136198506516,0.485498333873333,0.622792214381064,0.864896363497867
"theta[40]",1.27386668572996,0.813117866415848,1.29850614957476,-0.569906370486902,-0.056300768989474,2.04043590335734,2.48719806949732,2.87416354494426,2.5502397685556,2.69443723664895,2.45416557461324,0.234995340616925,1.98234155319535,2.29350302557761,2.45406366504113,2.61049987213876,2.90667093524099,1.38084272688127,1.36750485995083,-0.647064555060652,-0.213879224414585,2.14997172471989,2.53805764684941,2.9635559393036,-0.0134082443046247,0.267856574776193,-0.602980123451495,-0.18778035089636,0.00215879734094968,0.16905535164757,0.45965179119863
"theta[41]",0.721745856474875,0.530840174610518,0.670111512074651,-0.130975533390338,0.200775647465221,0.430793037071356,1.50392889091895,1.88265003203219,1.59355328921791,3.8309374236589,0.158488886938099,0.196141641735424,-0.224327467180758,0.0313658881939388,0.159752669901184,0.282710354837961,0.546329797545395,0.386142655713226,0.194200885408074,-0.00349779320767258,0.251445717632082,0.388991907854943,0.51686949981342,0.759242288362083,1.6206060267733,0.181066788112857,1.25442789388829,1.50433336987909,1.62091187035947,1.7429748701123,1.9440376594427
"theta[42]",1.0629933147336,0.116950099902642,0.272516648793806,0.567352609920436,0.865696247154155,1.06112808902695,1.24506268206036,1.60566954186969,5.42981315139233,1.1636530262686,1.08329659575303,0.214847059133292,0.668392316560911,0.935921926438379,1.09591175100612,1.22266209481576,1.49946618702079,1.21090560420348,0.251662838100697,0.740740179219383,1.03630977353017,1.21581735607961,1.39082575440399,1.66689740373764,0.894777744244297,0.250626861891958,0.480936302835556,0.728623578888169,0.869498061484301,1.02387007274991,1.47250820468877
"theta[43]",0.519460177185528,0.759870743615845,0.94700503738734,-0.61099271461587,-0.209653799421476,0.0565212282924278,1.68020234382658,2.08578012406691,1.55319194953244,5.0439717766011,-0.281364129395351,0.219364282651739,-0.723572983185527,-0.419853324851124,-0.282023938736944,-0.137219861156594,0.139613539473476,0.0251777348482837,0.198321829073278,-0.362235324481905,-0.110712890411693,0.0306594619648909,0.158098204445144,0.411714397892238,1.81456692610365,0.198235019692306,1.41992927618855,1.68035149591957,1.82352148088813,1.96350559709212,2.15453107026794
"theta[44]",1.31019537687113,0.50216538663428,0.642970484130712,0.160160712637486,0.587272862140218,1.58474848610288,1.80470543070773,2.14371911737468,1.6394135687534,3.17646706684912,1.71867865442681,0.221020624550443,1.29786214356153,1.56493254677285,1.7176890177004,1.86275259443156,2.15929483160975,1.75593133779382,0.233153750663983,1.29285737851148,1.60367327892577,1.76143880958921,1.9082897631795,2.20661058615997,0.455976138392754,0.203774443795137,0.0599723784629464,0.321169386595885,0.462361796034741,0.587084453655058,0.840763214433354
"theta[45]",1.45725638205959,0.590236045883855,0.75227157656597,0.148264707397702,0.617035960958601,1.73337055204288,2.0356629592001,2.50521646810755,1.62441820875238,3.35160286556211,1.77801450744312,0.231801548931481,1.32182818555462,1.62528328040537,1.78066044305868,1.92862691704571,2.23071114031826,2.12299173273018,0.276305039026979,1.6147499642444,1.93274542949764,2.12028495592552,2.29935334476473,2.66770978871909,0.470762906005465,0.219122363388411,0.0425489775048574,0.322955824998401,0.468148895865196,0.616765787165733,0.89724800496474
"theta[46]",0.988754910922755,0.200084813725564,0.355070812256862,0.320811141368642,0.733755986093672,0.980863494613619,1.2409859128415,1.67463250606543,3.14921051382032,1.34791374278549,0.673134878128257,0.235077256147941,0.221349074218919,0.509946639901359,0.671645069375411,0.847660158047753,1.1046792587362,1.17833614061584,0.304681215505019,0.564319460442988,0.96783622532976,1.2052065778875,1.39916611256598,1.70000453423308,1.11479371402417,0.280698889585515,0.646781334398601,0.915522783360846,1.09382455454552,1.27745475307136,1.77120769142564
"theta[47]",2.11835437264994,0.191517593292615,0.305378187291086,1.56487016204541,1.88563524611175,2.11486359111672,2.34831232053441,2.69349427833031,2.54248661110096,1.50092194935646,1.87299684018964,0.203599848005236,1.49038070987871,1.73668735504374,1.86548377799089,2.01464058044571,2.28402558169608,2.07889936581178,0.239705348988027,1.62701212187395,1.91471953373356,2.0801442544272,2.22846899164162,2.56358238708101,2.40316691194839,0.194998565874116,2.04525265735955,2.26537317664814,2.39814850410053,2.53126238284708,2.82851036108381
"theta[48]",0.988648570650731,0.124231584477841,0.259065925341853,0.510467598890973,0.815425662265573,0.98177696603941,1.1613693498331,1.52192996426316,4.34867087985491,1.21586420271054,0.811728859618164,0.188032616998859,0.45739183648039,0.680135787325912,0.812922439837248,0.942572364553868,1.15572146265793,1.00531626116166,0.23916590513403,0.491281984674322,0.860768228582117,1.0068230242241,1.17056549039892,1.45076230283147,1.14890059117237,0.227171318381187,0.755660735955335,0.981074757457062,1.13807878988985,1.28615343056524,1.65353816115018
"theta[49]",1.89396349099457,1.68853970574755,2.09382086632255,-1.70847140656375,-0.697908442003959,3.10339803613254,3.43111433941715,4.05215331170027,1.53764645786967,5.94820356399534,3.24868767911844,0.299520154984498,2.69480697042498,3.04222538943207,3.24009333509184,3.42956206461007,3.88768644651553,3.4473190882412,0.389407767992984,2.7375662798976,3.18690362454571,3.43273385673014,3.67516686061672,4.29521126393368,-1.01411629437592,0.449273373057679,-1.92278445038295,-1.30102055914615,-0.982912846580234,-0.698078436828154,-0.210264324303886
"theta[50]",1.87208886157553,1.44365831453554,1.78908578408343,-1.17355961860462,-0.357582696665402,2.89413663722531,3.19608687202904,3.70532963731086,1.53579587512055,6.08922751890383,2.9961223906337,0.245738806040018,2.56432032161988,2.8299180269715,2.98652036675207,3.15349404466187,3.50533541403396,3.23299447632449,0.334805854004478,2.5994648797153,3.00146658058779,3.22881542382438,3.46642405299225,3.90646153471973,-0.612850282231609,0.369691247973412,-1.38925866456788,-0.857715118934347,-0.581984113774979,-0.358237000589384,0.064904782126892
"theta[51]",0.963992287104933,0.374457947137191,0.515632785299295,0.199534515114123,0.558467885309942,0.831728354135668,1.42384400518478,1.94011752507239,1.89615983141028,2.05245469890868,0.693340235868668,0.277857467967821,0.16461630959824,0.490056600912734,0.692193791279136,0.896235679373107,1.19220283195549,0.614265444628424,0.25910266598977,0.126013699508347,0.441493889464552,0.604607826432889,0.769581856832109,1.16959658726397,1.58437118081771,0.269837819978234,0.99630271630958,1.4165899939715,1.62096043171141,1.77147067783895,2.04983423408259
"theta[52]",0.970418391741062,0.148218918866732,0.262023782836433,0.468339712615344,0.79188743467994,0.974955096026272,1.15096835960299,1.47549848908918,3.12517356636582,1.35006618647342,0.734333288251161,0.177096397114182,0.377203002133385,0.621462380870821,0.738054512425655,0.85581540089907,1.07437047460734,1.08974059665833,0.232646514990078,0.621441934040689,0.935531431437249,1.08004120872242,1.25275908864184,1.53189263055545,1.0871812903137,0.192166785616507,0.735584735855015,0.959475720388943,1.0824796331545,1.20157081110277,1.48783194126271
"theta[53]",0.752660238893179,0.413179692065823,0.539177256514556,-0.0169741007363822,0.316024759357408,0.602872562906571,1.27572235328201,1.76441861448365,1.7028845055332,2.7037691074698,0.257187219104472,0.191559473228064,-0.115675808152314,0.128294503677117,0.260665033519612,0.368379072092935,0.649529882219872,0.573775172208747,0.230727230358699,0.0954933623108864,0.418762667726576,0.581711205882529,0.739578996775761,1.00014396560238,1.42701832536632,0.223166007810431,1.01610997069796,1.27643322982918,1.42292435606557,1.57354026810546,1.87535943834149
"theta[54]",1.94420888010519,1.84996117099129,2.28914346631776,-1.84424398413305,-0.951290043319563,3.27992993000659,3.64184433547867,4.27222815501984,1.53116078447389,6.49607062639755,3.58654584040091,0.331796301944412,2.97148198814711,3.36552548252638,3.58145525205667,3.79482942580857,4.27222815501984,-1.24606863656177,0.385707717440623,-2.10190776185765,-1.49327407338223,-1.21578090901555,-0.951415554829164,-0.621650815832566,3.49214943647642,0.430833154414194,2.73256776617548,3.19126910922223,3.47353010512186,3.74815184286965,4.46758613095832
"theta[55]",0.717112070141052,0.589886379635785,0.742054866541055,-0.193670218675348,0.137500652006966,0.374671104403709,1.6035612986295,1.96519215075734,1.58246931744235,4.07046775857351,0.109167927787137,0.212373745033233,-0.324918126591725,-0.0257908912914696,0.104584900995123,0.254052817915174,0.512096200456883,0.321552106222734,0.200985639434609,-0.0699506737772734,0.183053942978259,0.324137562184873,0.449702770580656,0.721724290317079,1.72061617641329,0.18144409006186,1.36677699071949,1.60398148027966,1.72873603191326,1.84757667668734,2.05577627937683
"theta[56]",0.929794594766459,0.33230868003268,0.449055115005299,0.247365777122982,0.57845811526802,0.806633124578573,1.33992813417754,1.77965645102041,1.82606370513281,2.21453468199168,0.605627899895825,0.219222306906866,0.161344812074087,0.46328865827455,0.604961585682716,0.753521696925419,1.02624186480793,0.701712429455977,0.223366621982238,0.293332883606128,0.546407110723949,0.690417291719249,0.857170169184785,1.13933804785029,1.48204345494757,0.211795314714978,1.06187434001562,1.33906701029902,1.49185634460508,1.64049593899131,1.8507640082475
"theta[57]",0.719851283771168,0.500875972094189,0.631617323934831,-0.127434579880098,0.229003304499639,0.452091012253053,1.45614618137442,1.78465630400486,1.59018506384784,3.89532852830506,0.165556637728724,0.197169706258539,-0.223406787535076,0.0379703101405079,0.165826307847245,0.297517735508879,0.546420812901044,0.430546915017931,0.174160467627134,0.105447066362907,0.317221034969757,0.426998520026006,0.544017277200215,0.780676088981798,1.56345029856685,0.157193119928791,1.26484305487209,1.45751190920724,1.56483590094142,1.66785428937649,1.87832869301811
"theta[58]",0.751195637926557,0.327683309030006,0.451539705310603,0.000682849482695548,0.37443979524804,0.740753753599654,1.1199197440827,1.56197165176206,1.89881760314227,2.05047457873857,0.298388689950401,0.197427748028567,-0.0906559311425664,0.166760283671672,0.296606254612593,0.428700070147622,0.691705984607348,0.715505541841172,0.276005468702973,0.0904923681430417,0.562580958179937,0.74006310733795,0.889394374817137,1.21129019756462,1.2396926819881,0.227009045095077,0.81684405710581,1.09505469388061,1.23694601621953,1.36379931886817,1.74926740047912
"theta[59]",0.303156536400757,1.20897647196259,1.49408647776545,-1.51735013839255,-0.90031439411508,-0.320727715070969,2.21495220343639,2.63288939975098,1.52726982822518,7.01101040788704,-1.10015578399936,0.285553576162867,-1.70885123092544,-1.27827168524199,-1.07998102805777,-0.896733603577961,-0.580958669180933,-0.33259292533701,0.211364973417349,-0.775717788786495,-0.464744649234682,-0.321520678961076,-0.189073675466031,0.0520601432112813,2.34221831853864,0.193294331287717,1.991449527045,2.21548255983992,2.32991731763923,2.46121284209992,2.77229437674964
"theta[60]",0.356288189526448,1.38274738711844,1.71624898887178,-1.68257416765361,-0.883040566964808,-0.563450788297527,2.57121637644629,3.05977573758303,1.54054679850927,5.71395086365717,2.73218139310742,0.238420980620489,2.29549026929269,2.57150174009629,2.7276029346837,2.88678257155487,3.20389970256436,-0.683178485498867,0.255040753878872,-1.26180273134192,-0.823419379162131,-0.662842206867679,-0.517095520073445,-0.227377745174176,-0.980138339029213,0.447909676799033,-1.92281278801288,-1.25830278433474,-0.954287153207982,-0.697539547010346,-0.138242426730627
"theta[61]",1.32366110716626,0.557474601860066,0.707075450044275,0.0819496533119546,0.510885993283493,1.63389052913239,1.87326387250438,2.22103102990563,1.60872327481509,3.56872765751966,1.71478804855735,0.215551684462358,1.31831162467516,1.56363138055247,1.71263942674574,1.85947278496931,2.15703039728497,1.88001341794068,0.223277327610157,1.43988610695891,1.73180165130914,1.87823332963103,2.03231578298849,2.32268386230115,0.376181855000758,0.207282408310507,-0.0316861943736393,0.236873199989621,0.379535488280216,0.510881192768579,0.779021248490859
"theta[62]",0.965725911186916,0.38949489386926,0.653459779789458,-0.0907380942682606,0.505360196465036,0.818556079487125,1.43836684022678,2.21135919697803,2.81471344056693,1.44402870091312,0.617889019259526,0.292916227035494,0.0713023575830029,0.428910769433576,0.598026173164384,0.780871245602506,1.28330130350061,0.682233904475114,0.545255613091101,-0.246978667154165,0.254624493400656,0.673759662348258,1.03500240988132,1.81984783558528,1.59705480982611,0.546118477561998,0.526771829271982,1.11380064455051,1.79525001761536,2.03543691610408,2.31882647701022
"theta[63]",2.60359521190556,0.132180342708363,0.291954537690194,2.05245131523311,2.40147277621357,2.58645464421032,2.80149607558473,3.20219944835322,4.87861685848388,1.18349341908321,2.40934904438946,0.220156603250199,1.98321978028693,2.27436776016123,2.40862441783691,2.54086959883122,2.86165620249203,2.63919324757261,0.279783376904037,2.08929492600213,2.45874022312811,2.64223945952253,2.82925112643402,3.19075570346151,2.76224334375461,0.254760825292915,2.30127482943304,2.57841804034118,2.74941425372353,2.92129327431006,3.27993115329826
"theta[64]",1.07294713044117,0.190088007500124,0.329577417540284,0.472320236624738,0.828628767668996,1.06601513117998,1.31049660450877,1.70728080667235,3.00611406778984,1.37011360255765,1.09792216474689,0.217989404168323,0.65042507383,0.956826847002433,1.10191797582978,1.24674177499284,1.51120238760508,1.32093576175449,0.251197417934537,0.800881157105616,1.15255963733852,1.34227937074074,1.49713683816904,1.75476185459397,0.799983464822127,0.280524000697693,0.379017142439677,0.641990165981646,0.76264568321883,0.912673079175106,1.69526606695392
"theta[65]",0.69760220870529,0.580429113601836,0.741130115307278,-0.228253713825802,0.121605308328324,0.369680677404425,1.54408841025783,1.99845119475794,1.63038640683036,3.26616581635169,0.173308677217612,0.256844021284904,-0.332839651063314,-0.000466478486103946,0.166781140192373,0.347588522746381,0.66134941703676,0.234059710331084,0.236751821219622,-0.199164015165329,0.0716048967876683,0.220479927997664,0.384900788501997,0.727676893945282,1.68543823856717,0.244659958712345,1.14206116631323,1.54513786456648,1.70865329895138,1.86426772400411,2.08649862752616
"theta[66]",2.44888915598125,0.17529264459438,0.316035754799032,1.86631719009449,2.22930271366213,2.44152436393717,2.66150369588913,3.0802771151196,3.2504616954618,1.32437879858953,2.19877650435747,0.233170878589719,1.79189036607076,2.02845069686666,2.20023779018966,2.35677491895963,2.6440237345632,2.46926953306592,0.261525429034268,1.99969018000494,2.2785104596377,2.45956345298633,2.63804082750569,3.00466141476601,2.67862143052037,0.247400611794053,2.22612911840089,2.5071497536477,2.66705930768691,2.83233920611308,3.23128513379102
"theta[67]",0.94422384872589,0.193243681555128,0.320550230175144,0.341946608513848,0.708160027115945,0.949864845432466,1.16630275769402,1.56480341069504,2.75157642952481,1.42764419328822,0.668389281668945,0.215986173622535,0.220047482546459,0.536765513601191,0.663504595502687,0.80544179340179,1.08334997301459,0.962010126796226,0.252671552226224,0.466054981184946,0.785639492137874,0.958947661988493,1.12786962229563,1.4704110638994,1.2022721377125,0.234173029347118,0.789347508579809,1.04503787542066,1.18994341761934,1.34902086243128,1.71852404403927
"theta[68]",0.792512831577721,0.354118735861881,0.471544858079548,0.00137325046518305,0.410245308173135,0.751077359140606,1.1987001120992,1.663807157091,1.77316118775718,2.3858679299746,0.29888016705971,0.201974467338044,-0.0845731816151966,0.155588906869516,0.297197318031725,0.444613190836244,0.671576122895087,0.752256278887892,0.216860089246594,0.307142287735966,0.620230175951148,0.749423919565803,0.894542989753412,1.17719068763412,1.32640204878556,0.220962607513888,0.90268364719849,1.18932501879614,1.31901572269997,1.45213354422556,1.81292500044098
